,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz000002,28.02,20586294.0,0.0,0.0066015,0.00042316
sz002639,8.17,2044134.0,0.0,0.00756507,0.00756507
sz300503,10.7,469730.0,3.6,0.00750185,0.01272804
sz300385,17.12,8560.0,0.0,0.00189049,0.00180609
sh600609,3.88,438440.0,0.5833333333333334,0.0,0.00540461
sh601636,4.7,3249580.0,0.1,0.01051983,0.00271921
sh603037,21.23,447953.0,0.5333333333333333,0.00487192,0.00483205
sz300029,5.75,654925.0,0.3,0.00022231,0.00091416
sz000609,6.16,924000.0,0.6166666666666667,0.01113181,0.00941548
sz000750,5.98,34475298.0,0.31666666666666665,0.11406173,0.05111473
sz002483,4.55,391300.0,1.65,0.00143705,0.00291556
sh601229,12.5,8359100.0,0.0,0.0,0.083591
sz300263,5.68,3247256.0,0.1,0.00938795,0.01039665
sz002581,8.3,1304760.0,0.0,0.00134324,0.0007056
sz002896,34.79,918456.0,0.0,0.001861,7.04e-05
sz002580,6.28,216660.0,0.0,0.0007203,0.0007203
sz300537,11.59,668743.0,0.1,0.00718963,0.00371868
sz002869,21.19,1192997.0,0.0,0.01798745,0.00710338
sz002015,5.45,348255.0,0.85,0.0001658,0.0014931
sh603855,9.34,179328.0,0.0,0.0,0.00179328
sh600371,7.86,344268.0,0.25,0.00271355,0.00168279
sz000712,13.8,13892184.0,0.18333333333333332,0.00030074,0.00524256
sh603167,9.52,789208.0,1.6166666666666667,0.00322292,0.0038786
sh600506,11.79,267633.0,0.03333333333333333,0.01161886,0.00049854
sz002584,7.26,1485396.0,0.0,0.00587102,0.01214463
sz300688,48.0,1915200.0,0.0,0.00268267,0.00034818
sz002871,25.3,8333820.0,0.0,0.00474081,2.558e-05
sz002054,7.18,6141772.0,0.0,0.0,0.06141772
sh601106,4.02,6496722.0,2.9833333333333334,0.0011687,0.05515103
sh600120,17.46,6364170.0,0.0,0.01332835,0.01208254
sh600082,5.1,1651380.0,0.15,0.00066847,0.00323805
sh600729,33.0,2197800.0,0.0,0.0055008,0.0055008
sz300759,42.58,17436510.0,0.0,0.01506757,0.00890308
sz300134,14.49,4865742.0,0.0,0.02362497,0.02362497
sh600476,15.3,1149030.0,0.0,0.00467532,0.0026418
sz300275,9.58,338174.0,0.95,0.02318497,0.15551987
sz002675,11.6,2659880.0,0.0,0.00482885,0.00585656
sz000999,26.2,723120.0,0.0,0.0,0.0072312
sh600278,10.14,2685072.0,0.21666666666666667,0.00181021,0.00623785
sz000783,7.76,21058312.0,0.0,0.02537736,0.0042847
sh600486,48.01,364876.0,0.5833333333333334,0.00068867,0.01721869
sz000758,5.1,4344690.0,0.0,0.01257449,0.01257449
sh600879,6.9,3853650.0,0.0,0.02040637,0.00091301
sz300387,7.11,107361.0,0.0,0.0,0.00107361
sz002203,8.44,730060.0,0.05,0.00164525,0.00160426
sz300004,4.73,1589753.0,0.5666666666666667,0.00144971,0.00556921
sh600301,6.9,110400.0,0.5666666666666667,0.0026456,0.00334755
sz002903,21.03,996822.0,0.0,0.00027641,0.00019137
sz002828,12.93,650379.0,0.0,0.0,0.00650379
sh601155,34.41,3278206.0,0.0,0.00137729,0.00137729
sh600107,8.8,10922560.0,0.0,0.12104178,0.01572003
sh603516,27.01,823805.0,0.0,0.00014577,0.00014577
sz300570,22.23,1313793.0,0.0,0.00574523,0.00213143
sz002634,5.3,56180.0,1.9,0.0005361,0.00152376
sz300406,13.23,370440.0,0.55,0.01162803,0.04760508
sz000652,4.15,3203385.0,0.0,0.01499749,0.00043196
sh603568,24.42,302808.0,0.0,0.00150026,0.00125095
sh600652,4.8,3951840.0,0.0,0.00333978,0.00333978
sh600686,8.78,1106280.0,0.0,0.02286019,0.0049171
sh600714,7.34,302408.0,0.0,0.0,0.00302408
sh600933,9.8,310660.0,0.5833333333333334,0.0011743,0.00127435
sz002158,9.9,1747350.0,0.0,0.00031926,0.00130681
sz000695,11.5,771650.0,0.8,0.00471362,0.00117501
sz300467,26.78,3516214.0,0.0,0.02280818,0.0166603
sh603628,8.91,200475.0,1.6166666666666667,0.00426096,0.00385154
sh600531,6.05,2186470.0,0.0,0.0201033,0.00731751
sz000402,8.14,1045355.0,0.06666666666666667,0.00071818,0.00090658
sz002367,8.59,3916181.0,0.3,0.02374782,0.0339138
sz000505,6.58,635628.0,0.0,0.0,0.00635628
sz000813,10.38,2771460.0,0.35,0.1182462,0.11969931
sz002117,18.91,3844403.0,0.0,0.00029214,0.00224199
sh600823,4.53,1216305.0,0.65,0.00655996,0.02510883
sh600812,4.74,561216.0,0.05,0.01039101,0.01033031
sh601929,2.88,4063104.0,0.3333333333333333,0.06952519,0.05155194
sz000004,19.16,86220.0,0.0,0.0,0.0008622
sz002418,4.43,2769193.0,0.3,0.00702892,0.02579003
sz002550,5.57,5556632.0,0.3333333333333333,0.04105974,0.04155229
sz300672,52.29,1882440.0,94.28333333333333,0.41978458,1.79636648
sz002493,11.18,848562.0,0.0,0.00513162,0.00329974
sz300585,10.49,498275.0,0.15,0.00246047,0.00033666
sz002771,17.59,4436198.0,0.1,0.000181,0.00475337
sz002846,12.1,738100.0,0.0,0.00108949,0.00049525
sh600175,2.94,5316402.0,0.06666666666666667,0.00497291,0.01383447
sz300086,6.65,625100.0,0.2,0.00286985,0.00034149
sh601865,12.02,5142949.0,244.78333333333333,0.00218764,0.81037301
sz000915,19.8,1033560.0,0.0,0.00064738,0.00254916
sz002859,35.6,420080.0,0.15,0.01386436,0.00476877
sz002909,12.01,396330.0,0.0,0.00083672,0.00071552
sz000503,20.26,2506162.0,0.0,0.0,0.02506162
sz300727,20.58,578298.0,0.0,0.00798418,0.0002091
sh603444,172.76,639212.0,0.0,0.00226163,0.000348
sh600503,4.93,18117750.0,0.0,0.04357677,0.00752451
sh603919,13.19,416804.0,1.35,0.00151674,0.00260237
sh600306,7.38,534312.0,0.03333333333333333,0.00265383,0.00016266
sh600095,4.8,496320.0,5.033333333333333,0.0,0.01285185
sh600560,10.3,1999230.0,0.5166666666666667,0.00742915,0.00300852
sz002526,3.26,7192864.0,1.6666666666666667,0.01315583,0.04414958
sz300229,11.67,1089978.0,0.0,0.00529371,0.00507823
sh603233,43.19,116613.0,0.0,0.0,0.00116613
sh603997,9.55,700970.0,0.15,0.00295807,0.00117973
sz300137,10.55,695720.0,0.05,0.00137126,0.00419443
sz300128,5.48,41814049.0,0.05,0.00197017,0.00989309
sz300459,8.66,742162.0,0.0,0.0,0.00742162
sh600265,28.76,14380.0,0.0,0.00206435,0.00087535
sh601882,8.88,148296.0,0.36666666666666664,0.01180643,0.0009379
sh600308,5.13,2024298.0,0.2,0.0,0.03350361
sz300615,21.66,1576848.0,0.0,0.00097143,0.00053253
sz300016,10.0,8771000.0,0.0,0.00932245,0.00036525
sz000856,15.96,4982712.0,0.0,0.0138393,0.0138393
sz300426,8.1,601020.0,0.3,0.00277219,0.00061835
sh603929,17.55,1365390.0,0.0,0.00505856,0.00733815
sz002115,12.5,5425000.0,0.03333333333333333,0.043975940000000005,0.02310558
sh600362,16.2,9579060.0,0.0,0.01278648,0.00091872
sz000898,5.86,4577832.0,0.0,0.00401846,0.0023157
sz002948,8.5,29010500.0,0.0,0.05714157,0.00808703
sh600756,28.9,155455990.0,231.25,0.43021433,6.27496273
sz002838,21.0,329700.0,0.0,0.0,0.003297
sz300428,12.29,292502.0,0.6,0.00145332,0.00292268
sz300742,45.76,1043328.0,0.0,0.00548958,0.00237727
sz000889,12.8,1291520.0,0.25,0.00801092,0.00041117
sz002641,3.98,111042.0,0.0,0.0,0.00111042
sz300126,6.23,1084020.0,0.0,0.00270406,0.00149627
sh600213,7.8,217620.0,4.983333333333333,0.0,0.00392392
sh600861,7.77,269619.0,0.8833333333333333,0.0020894,0.00219461
sz002858,17.18,97926.0,0.0,0.00393763,0.00074177
sz002722,17.15,341285.0,0.4166666666666667,0.00474959,0.00189006
sh603679,38.0,8899600.0,0.05,0.01312659,0.01293681
sz300377,15.45,12061815.0,0.0,0.00660563,0.01623039
sz002541,8.42,820108.0,0.0,0.0,0.00820108
sz002482,5.96,588848.0,0.0,0.08472273,0.06915327
sz002466,37.4,12573880.0,0.0,0.00176137,0.01967452
sz000502,8.29,430251.0,0.0,0.0,0.00430251
sz002729,25.45,374115.0,0.11666666666666667,0.00261129,0.00074901
sz002553,6.8,480080.0,0.0,9.064e-05,9.064e-05
sz000822,5.84,832200.0,0.6,0.00260319,0.00358681
sz000728,10.0,18647000.0,0.0,0.00449013,0.00154959
sz002670,13.91,31316153.0,0.0,0.01300306,0.00250178
sz300056,6.33,1505426.0,0.0,0.00227161,0.00127814
sz002921,25.6,1109760.0,0.0,0.00151294,7.701e-05
sh600210,4.42,4396132.0,1.95,0.00759999,0.02520971
sh603189,13.7,1624820.0,188.0,0.05267678,1.13916648
sz002003,7.61,471059.0,0.0,0.0,0.00471059
sh600283,13.15,802150.0,0.0,0.01953317,0.00096246
sz000892,5.6,683760.0,0.1,0.00122359,0.00096161
sh600843,8.37,256959.0,0.05,0.00523684,0.00131985
sz300608,25.59,268695.0,1.45,0.00124975,0.01953567
sz002716,8.76,4993200.0,0.0,0.00025438,0.00025438
sz002365,12.48,2519712.0,0.0,0.0003795,0.0003795
sz000566,7.13,2049875.0,0.4166666666666667,0.00469751,0.00581144
sh600360,6.75,2810025.0,67.15,0.03979267,3.11433999
sz000408,12.38,1089440.0,0.0,0.01708333,0.01896699
sh600808,4.06,2993844.0,4.983333333333333,0.0,0.06027139
sz002916,110.22,15460229.0,0.0,0.01098692,0.00135956
sh600252,3.38,1270542.0,7.216666666666667,0.00305778,0.03865885
sz002160,4.3,1496400.0,0.0,0.00217024,0.00078243
sh600774,14.0,120960.0,0.0,0.00375226,0.00240822
sz000821,9.7,2209660.0,0.3,0.00151625,0.00112249
sz002534,6.66,643356.0,0.7,0.00053276,0.00046644
sh600151,5.55,2467530.0,0.18333333333333332,0.00910951,0.00197495
sz002686,7.41,255645.0,0.0,0.0,0.00260088
sh603669,12.23,86833.0,0.35,0.00019947,0.00042393
sh600482,25.02,1180944.0,0.0,7.59e-05,0.0002277
sz002288,5.98,4626726.0,0.0,0.02238309,0.0377585
sh600546,3.93,1039092.0,0.0,0.01421076,0.01154358
sh600673,9.0,2145600.0,0.0,0.0,0.021456
sz300320,6.1,675880.0,0.3,0.01839275,0.02252918
sh601328,6.49,17033654.0,0.16666666666666666,0.01069952,0.0366137
sh600717,8.62,1463676.0,0.0,0.0,0.01463676
sz002444,11.5,867100.0,0.0,0.02909705,0.00995106
sh600889,5.85,604890.0,0.0,0.00097697,1.758e-05
sz000581,21.33,1778922.0,0.05,0.00383964,0.00298284
sz300064,5.45,948845.0,1.55,0.01067615,0.01184471
sz002463,10.37,14158161.0,0.13333333333333333,0.03162019,0.03316182
sz002218,3.78,1596294.0,0.08333333333333333,0.00771279,0.02288346
sz002551,6.06,1614990.0,0.0,0.00382043,0.00310415
sz002895,14.35,713195.0,0.05,0.00270255,0.00078484
sz300195,11.47,18867187.0,243.76666666666665,0.0006882,0.7972290099999999
sz300124,26.8,2776480.0,0.0,0.00957032,0.00957032
sz000008,4.8,3279360.0,0.13333333333333333,0.01150675,0.01480883
sh600835,18.09,832140.0,0.25,0.01349117,0.037832
sh600819,5.3,246980.0,0.0,0.00037687,2.188e-05
sh603333,6.87,160758.0,1.3,0.0017993,0.00295645
sz002321,7.6,2231360.0,0.0,0.06440593,0.00510388
sh600201,17.3,5709000.0,0.03333333333333333,0.11199724,0.00251278
sh603369,21.0,1066800.0,0.0,0.00067097,0.00067097
sh600833,10.78,286748.0,0.0,0.0,0.00286748
sz002786,9.9,658350.0,0.0,0.01021554,0.0005509
sz000973,4.82,3634762.0,0.0,0.00761674,0.0008891
sz000537,8.64,1572480.0,0.0,0.00358795,0.0010535
sz000901,13.4,4444780.0,0.15,0.02623171,0.00692395
sh600866,4.4,855800.0,0.1,0.00251351,0.00096741
sh603208,32.03,522089.0,0.0,0.00201939,0.00195437
sz002025,27.5,679250.0,0.0,0.00153085,0.00153085
sz002887,20.99,430295.0,0.7166666666666667,0.01116762,0.00151188
sz002360,6.18,1103748.0,0.3333333333333333,0.0028517,0.00196428
sh600284,6.59,3848560.0,0.5333333333333333,0.00091575,0.01047016
sz002509,3.15,2576385.0,0.0,0.0026063,3.191e-05
sz002655,7.88,335018.0,0.25,0.03669862,0.04613614
sh603797,13.68,448704.0,0.75,0.00271272,0.0044074
sh600195,12.28,755220.0,0.45,0.00492034,0.00425448
sz300219,8.32,496704.0,0.45,0.00114894,0.00394273
sz300344,7.6,2486720.0,0.0,0.00181785,0.00181785
sh600311,4.44,6392712.0,0.0,0.0,0.06392712
sz300529,47.3,1314940.0,0.0,0.00745374,0.01629159
sh603086,27.38,1067820.0,0.0,5.586e-05,5.586e-05
sh603678,19.34,698174.0,0.11666666666666667,0.00076125,0.00200432
sz000807,5.25,12670350.0,0.05,0.001662,0.00868118
sz002932,48.0,1512000.0,0.18333333333333332,0.00038872,0.00403859
sz002335,19.0,2528900.0,0.05,0.00583072,0.01214411
sh600978,5.0,946500.0,0.9833333333333333,0.00741886,0.04393699
sz002059,6.59,432304.0,0.0,0.0001404,0.00233411
sh600547,32.81,9997273.0,0.0,0.07178257,0.02622417
sh600282,4.18,3589366.0,0.0,0.0,0.03589366
sh600352,10.86,4347258.0,0.4,0.01263285,0.00912749
sh603156,46.53,1179349.0,0.1,0.00051748,0.00169393
sh600758,4.29,521664.0,0.0,0.00096607,0.00129893
sz002440,11.17,1424175.0,0.26666666666666666,0.01079795,0.00389475
sz000627,7.0,6776700.0,0.5,0.00628267,0.01261778
sh600815,3.63,535425.0,0.0,0.0,0.00535425
sz002626,14.24,1060880.0,0.0,0.00097829,0.00013149
sz300684,40.4,1292800.0,0.0,0.00898625,0.00203513
sh600590,6.85,1564540.0,0.0,0.00308841,0.00845315
sh603557,9.21,3372702.0,0.05,0.01209886,0.0112717
sz300091,4.9,6554730.0,0.0,0.00957379,0.00221971
sh603177,11.16,232128.0,0.0,0.00331396,0.00331396
sz002593,3.93,283353.0,0.0,0.00376768,0.00010426
sz300143,10.35,488520.0,0.05,0.00041021,0.00103692
sz300269,6.49,1015036.0,0.0,0.00885664,0.00179082
sz002535,4.1,1109050.0,0.1,0.00613811,0.00041565
sh603269,16.36,193048.0,0.3,0.00052717,0.00105523
sh603871,43.4,703080.0,0.05,0.00365992,0.00185542
sh600795,2.78,10658242.0,3.2,0.0,0.23203537
sh600621,12.84,14358972.0,0.0,0.00891311,0.00686041
sz300549,14.31,228960.0,0.0,0.0011373,0.00017728
sz002434,6.9,462300.0,0.0,0.00022818,8.304e-05
sz002184,13.36,10192344.0,0.05,0.00088816,0.00323992
sh600088,14.0,7887600.0,91.26666666666667,0.08792284,1.06695254
sh600793,16.81,864034.0,0.0,0.0,0.01198402
sh600667,6.76,6358456.0,198.51666666666665,0.16335707,4.26829796
sz300079,6.77,15962983.0,244.9,6.093e-05,1.7850747299999998
sz002839,7.28,15196272.0,0.0,0.01094817,0.02148574
sh600780,4.1,906920.0,0.0,0.0,0.0090692
sh600855,13.9,3416620.0,0.0,0.00276781,0.00276781
sz300438,23.6,802400.0,0.15,0.00822866,0.00224746
sh600243,5.2,218920.0,0.4,0.00444454,0.00207504
sh600829,7.1,301750.0,0.0,0.00274382,0.00019278
sh603330,23.06,262884.0,0.0,0.00085899,0.00011825
sz002069,4.4,1092080.0,0.0,0.01026798,0.00248968
sz002774,10.5,1419600.0,0.0,0.00139783,0.00139783
sh603358,13.85,277000.0,0.0,0.0042658,0.000171
sz002496,3.1,965650.0,0.9,0.0,0.01724126
sz001979,21.0,2910600.0,0.0,0.00847876,0.00614061
sh600963,4.7,2199130.0,5.483333333333333,0.0,0.02849123
sh603300,5.88,503916.0,0.0,0.00066172,0.00215038
sh603013,18.91,1694336.0,0.0,0.0,0.01694336
sh600876,14.05,1118380.0,0.03333333333333333,0.00401515,0.00532709
sz000592,4.12,2349636.0,0.05,0.0,0.02436145
sh601212,5.28,42542016.0,0.0,0.01480915,0.01480915
sz002487,4.8,1117440.0,0.5,0.00785979,0.0025469
sh600091,4.22,255310.0,0.43333333333333335,0.00174432,0.00068416
sz300743,41.97,1061841.0,0.0,0.00223723,0.00012706
sz300035,5.9,341020.0,0.05,5.454e-05,0.00122983
sz000587,3.8,17355360.0,0.05,0.03877988,0.00450096
sh600143,5.45,1922760.0,0.05,0.00533424,0.00312868
sh600152,7.07,600950.0,0.15,0.00162947,0.01025976
sz002228,5.5,1951400.0,0.0,0.0,0.019514
sz300447,11.13,473025.0,0.0,0.00202805,0.00202805
sh600128,10.8,10463040.0,0.0,0.09660037,0.01180252
sz300469,27.27,5334557.0,0.0,0.00297029,0.00222471
sz300163,4.27,339038.0,0.0,0.0,0.00339038
sz002071,5.32,1538102.0,0.0,0.01009497,0.00403016
sz300294,30.09,508521.0,0.0,0.0004246,0.00027312
sz002238,9.61,4305434.0,0.0,0.00452592,0.00452592
sh600462,2.54,1467612.0,1.0666666666666667,0.00929256,0.01463205
sz002782,14.51,1954497.0,0.06666666666666667,0.00273916,0.00454674
sz002760,17.26,481554.0,0.0,0.00142333,0.0001394
sz000065,9.61,2166094.0,0.0,0.00169959,0.00071054
sz300657,47.98,12877832.0,0.2,0.00100332,0.0048102
sz002042,6.74,564138.0,0.05,0.00912394,0.00589077
sz002803,18.67,802810.0,0.3,0.00011304,0.00111156
sh600572,9.83,63086974.0,0.0,0.08583492,0.08583492
sh600105,5.45,1692770.0,0.13333333333333333,0.00226535,0.00615521
sz002382,16.0,83200.0,0.0,0.0,0.000832
sh600771,29.2,4166898.0,0.0,0.00789371,0.00163047
sz002260,3.6,934200.0,5.233333333333333,0.0,0.03712604
sz002792,33.98,1196096.0,0.0,0.00486177,0.00486177
sz000637,4.79,764963.0,0.0,0.00111349,8.211e-05
sz000159,5.2,2298400.0,0.11666666666666667,0.00674108,0.00746888
sz002364,11.3,1491600.0,0.0,0.00268152,0.00100247
sh603912,16.3,2019570.0,0.15,0.00113294,0.00153948
sz000661,273.53,36539779.0,244.58333333333331,0.00136765,0.9955315899999999
sh600733,9.21,1559253.0,0.0,0.00176882,0.00176882
sz000042,13.35,246975.0,0.0,0.0,0.00246975
sz002425,7.45,1528740.0,0.05,0.02023699,0.00530432
sh600821,4.98,294816.0,0.0,0.00402629,0.00334033
sz002304,111.0,11044500.0,0.0,0.01528628,0.00101942
sh601766,9.48,14029452.0,0.0,0.0,0.14029452
sz002805,17.33,55456.0,2.066666666666667,0.00341264,0.00257046
sz000668,12.48,159744.0,0.0,0.00124894,0.00124894
sz002946,23.01,20209683.0,6.483333333333333,0.39468354,1.41408638
sh603096,64.79,123101.0,0.0,0.0,0.00123101
sz002031,2.85,3964350.0,1.3333333333333333,0.0130459,0.02589987
sh600597,9.76,1904176.0,0.4166666666666667,0.00183152,0.02021106
sz300097,15.27,4828374.0,0.18333333333333332,0.0011145,0.01770655
sz000913,10.45,243485.0,0.0,0.00048517,0.00010567
sh600586,3.65,319375.0,1.3166666666666667,0.0022976,0.01347109
sz002186,13.01,342163.0,0.0,0.0,0.00342163
sh603917,13.1,343220.0,0.11666666666666667,0.01152376,0.00286767
sh600595,3.3,11797830.0,1.15,0.09208191,0.03950634
sh600138,15.97,1537911.0,0.0,0.0004394,0.0004394
sh603681,0,0,0,0,0
sz000791,6.04,1218872.0,1.1833333333333333,0.00311346,0.01102905
sz002377,5.51,822643.0,4.933333333333334,0.0,0.00976923
sz000882,3.02,2881382.0,0.05,0.0017512,0.00056275
sh601518,3.22,702282.0,0.0,0.0,0.00702282
sz000555,13.0,5709600.0,0.05,0.03890599,0.0132314
sh600493,6.73,477157.0,0.4166666666666667,0.00257165,0.00705296
sz002694,5.04,828072.0,0.0,0.01542144,0.01981436
sh600578,3.38,960258.0,5.133333333333334,0.00533379,0.00997606
sz300085,19.13,57596604.0,0.0,0.02024644,0.03559668
sh600613,10.0,29782000.0,0.05,0.12105311,0.03376732
sz002508,26.89,7663650.0,0.0,0.01467384,0.01127028
sz000166,5.85,38253150.0,0.1,0.02451867,0.03044288
sh600890,8.25,1480050.0,0.0,0.0,0.0148005
sh600755,8.5,14696500.0,0.0,0.00753193,0.01544027
sz002274,6.88,1003792.0,2.933333333333333,0.00314809,0.00827197
sh601869,49.4,5295680.0,0.0,0.02332465,0.00242964
sz300292,4.65,4772760.0,0.0,0.00417437,0.00624724
sz300435,10.9,561350.0,0.05,0.00018699,0.00029709
sh601607,18.51,1336422.0,0.03333333333333333,0.02604032,0.00209502
sz002092,9.5,2779700.0,0.0,0.00508711,0.00508711
sh600288,11.12,19105272.0,0.15,0.02972598,0.0175606
sz300495,14.64,33149352.0,0.0,0.03793962,0.06026117
sz000504,13.98,177546.0,0.0,0.0001163,0.0001163
sz002475,20.17,4816596.0,0.06666666666666667,0.06770705,0.01325389
sz002875,22.8,4204320.0,0.38333333333333336,0.00094278,0.00480709
sz300166,15.4,7341180.0,0.0,0.00286946,0.00173072
sz002920,26.8,978200.0,0.05,0.00646689,0.00252349
sz002953,0,0,0,0,0
sz002677,12.56,859104.0,1.4666666666666666,0.00331496,0.00484992
sz002547,8.8,10086560.0,0.3,0.0005025,0.01823731
sz000591,4.02,3992664.0,0.35,0.08404606,0.20571442
sh603578,22.05,262395.0,0.0,0.00297605,0.00293169
sz000422,3.85,1498035.0,0.0,0.00137757,2.328e-05
sh603580,18.05,420565.0,0.7833333333333333,0.00469146,0.00554057
sh600262,19.58,170346.0,0.38333333333333336,0.00431671,9.85e-05
sz002245,5.18,2523696.0,0.0,0.02238363,0.0186848
sh603601,8.87,220863.0,0.0,0.0,0.00220863
sh600131,19.0,36601600.0,171.03333333333333,0.70236725,2.18842171
sh603306,16.51,23609.0,4.983333333333333,0.0,0.00182058
sz000625,8.48,2695792.0,0.0,0.0,0.02695792
sh603722,24.92,735140.0,0.08333333333333333,0.01109569,0.00684417
sz000679,4.88,202032.0,0.0,0.0,0.00202032
sh600133,7.1,3117610.0,0.05,0.01170855,0.01222685
sh600720,8.04,1726992.0,0.18333333333333332,0.0,0.0204032
sz002861,22.3,564190.0,0.0,0.02412028,0.00931075
sh603203,25.91,393832.0,0.0,0.0053821,0.00061295
sz002253,17.49,1698279.0,0.35,0.00976986,0.03024119
sh603015,7.81,865348.0,0.0,0.01202004,0.00160503
sh601939,7.1,28125230.0,0.55,0.09577496,0.10856321
sz001896,3.94,516928.0,0.55,0.0060999,0.00112087
sh600439,3.78,777924.0,0.16666666666666666,0.00466633,0.00287485
sh601606,17.5,9376500.0,0.0,3.652e-05,3.652e-05
sz002548,9.54,282384.0,83.5,0.06214631,0.73508689
sz000019,8.3,638270.0,1.1,0.00532387,0.0040521
sz002719,12.94,491720.0,0.0,0.00184733,3.989e-05
sh600900,16.6,2252620.0,0.0,0.00197463,0.00399834
sz002308,6.3,4992120.0,1.0333333333333334,0.01906423,0.0235703
sh603508,45.5,714350.0,0.05,0.00022914,0.00032077
sz000880,8.9,230510.0,0.0,0.00064498,1.8e-05
sh603222,20.55,7487454.0,244.61666666666667,0.0003699,0.63080259
sh600420,10.05,412050.0,0.31666666666666665,4.068e-05,0.00037629
sz300418,16.16,2755280.0,0.0,0.00137184,0.00560695
sz002622,4.63,5788889.0,0.3,0.00703268,0.00661622
sz000777,15.08,2919488.0,0.05,0.01337247,0.01679477
sz000755,4.94,437684.0,0.0,0.0,0.00437684
sh600287,6.3,1805580.0,0.0,0.00157938,0.000643
sh603198,16.2,628560.0,0.0,0.04091516,0.06546986
sh601000,3.09,3738344.0,0.0,0.01479354,0.00361986
sh600048,13.22,31028424.0,0.0,0.04953636,0.04814824
sz300559,43.8,3670440.0,0.0,0.00391783,0.00022065
sz002291,5.68,123824.0,0.0,0.00519126,0.00010332
sz000153,6.75,178875.0,0.7,0.00086725,0.00110114
sh603588,10.21,870913.0,0.0,0.00846962,0.00846962
sz002741,15.8,643060.0,0.06666666666666667,0.00250662,0.003315
sz000567,13.65,1659840.0,0.0,0.0036947,0.00287554
sh600704,5.92,1191696.0,0.1,0.02642095,0.00260236
sz002723,10.5,1018395.0,0.0,7.628e-05,0.00281642
sh603707,29.19,610071.0,108.03333333333333,0.15107703,1.62170367
sz300429,33.1,1433230.0,0.05,0.00679733,0.01121575
sh600887,26.1,36718863.0,0.13333333333333333,0.00887016,0.05706929
sz002564,5.84,1538256.0,0.21666666666666667,0.00542031,0.00880401
sz002749,21.88,367584.0,0.6166666666666667,0.0025128,0.00150076
sz300407,8.67,729147.0,0.4,0.00850161,0.00039998
sz002268,27.6,2848320.0,0.31666666666666665,0.03100529,0.01900256
sh600713,5.15,1361145.0,0.0,0.0,0.01361145
sz300456,29.5,3363000.0,0.2,0.10768809,0.23045959
sh600535,22.59,4341798.0,0.1,0.00295881,0.00428199
sz002490,5.08,478536.0,0.0,0.0006108,0.0006108
sz002435,6.94,918162.0,0.25,0.00593053,0.01039285
sh600557,12.58,57868.0,0.15,0.00161721,0.0002536
sh600168,7.28,4581304.0,0.0,0.00451533,0.00163919
sz002652,5.16,655320.0,0.0,0.0,0.00655836
sh603938,20.39,524023.0,0.0,0.00471381,0.00386291
sh601777,5.01,2691372.0,0.5666666666666667,0.00257538,0.00312098
sz002546,4.85,664450.0,0.0,0.00161405,0.00161405
sz000565,5.66,342430.0,0.0,0.00235592,0.00235592
sh603396,40.42,246562.0,0.0,0.00209098,0.00418879
sh603611,16.58,603512.0,0.06666666666666667,5.025e-05,0.0006867
sz000967,6.9,68310.0,0.0,0.0,0.0006831
sh600976,17.38,356290.0,0.16666666666666666,0.00516271,0.00531941
sh600058,8.38,386318.0,0.4,0.00434443,0.00779466
sh601788,14.11,42098596.0,0.0,0.03048714,0.01303991
sz000638,6.28,1068228.0,0.15,0.00322726,0.00225704
sz002678,6.94,581572.0,0.0,0.0021242,0.00215965
sz002287,29.75,178500.0,0.6166666666666667,0.00435447,0.0011947
sz300348,27.0,11472300.0,0.0,0.03104733,0.00084514
sz300336,5.63,2123636.0,0.0,0.02962388,0.02297948
sz300563,28.01,843101.0,0.0,0.00461431,5.948e-05
sh600538,5.72,923208.0,0.5666666666666667,0.00170527,0.0044878
sz300401,14.91,4062975.0,0.0,0.01254934,0.00478221
sh600145,0,0,0,0,0
sh603139,18.0,340200.0,0.6,0.00016343,0.00019981
