,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz002707,6.4,91520.0,0.0,0.0,0.0
sh600326,6.68,106880.0,0.0,0.0,0.0
sh600594,5.6,98000.0,0.0,0.0,0.0
sh600746,5.97,34029.0,0.0,0.0,0.0
sz000510,3.99,10374.0,0.0,0.0,0.0
sz000025,26.29,149853.0,0.0,0.0,0.0
sh600562,13.46,71338.0,0.0,0.0,0.0
sz000651,35.85,2925360.0,0.0,0.0,0.0
sz002889,25.05,50100.0,0.0,0.0,0.0
sz000633,4.29,109824.0,0.0,0.0,0.0
sz000908,4.52,219672.0,0.0,0.0,0.0
sz002040,7.88,35460.0,0.0,0.0,0.0
sz000982,1.25,55000.0,0.0,0.0,0.0
sh600766,7.82,3582342.0,0.0,0.0,0.0
sz002281,27.02,2861418.0,0.0,0.0,0.0
sz002406,0,0,0,0,0
sz300231,6.87,166941.0,0.0,0.0,0.0
sh601600,3.43,84378.0,0.0,0.0,0.0
sh600212,4.16,93184.0,0.0,0.0,0.0
sz002312,3.27,536934.0,0.0,0.0,0.0
sh603658,50.97,76455.0,0.0,0.0,0.0
sz000635,8.52,10224.0,0.0,0.0,0.0
sz300068,13.89,537543.0,0.0,0.0,0.0
sh600650,9.61,11532.0,0.0,0.0,0.0
sz002892,27.58,645372.0,0.0,0.0,0.0
sz002788,0,0,0,0,0
sh603214,37.49,164956.0,0.0,0.0,0.0
sz002863,6.51,41664.0,0.0,0.0,0.0
sz300747,142.18,1251184.0,0.0,0.0,0.0
sh603379,0,0,0,0,0
sz000926,6.16,52976.0,0.0,0.0,0.0
sz000060,3.98,72834.0,0.0,0.0,0.0
sh603328,10.13,159041.0,0.0,0.0,0.0
sz002412,14.32,100240.0,0.0,0.0,0.0
sz300375,5.59,5590.0,0.0,0.0,0.0
sz002633,0,0,0,0,0
sz300046,12.27,134970.0,0.0,0.0,0.0
sh600611,4.01,67168.0,0.0,0.0,0.0
sz002632,7.15,7150.0,0.0,0.0,0.0
sz002688,0,0,0,0,0
sz000333,37.4,1587705.0,0.0,0.0,0.0
sz002929,34.5,4112400.0,0.0,0.0,0.0
sh600080,7.52,932480.0,0.0,0.0,0.0
sz002753,9.17,47684.0,0.0,0.0,0.0
sz000788,0,0,0,0,0
sz000636,11.46,1033692.0,0.0,0.0,0.0
sz002560,4.91,1200986.0,116.21666666666667,0.03473856,0.87192262
sh601990,8.9,501960.0,0.0,0.0,0.0
sh600216,8.91,196020.0,0.0,0.0,0.0
sz002453,5.34,94518.0,0.0,0.0,0.0
sh601163,11.2,13440.0,0.0,0.0,0.0
sz000006,5.16,72756.0,0.0,0.0,0.0
sz300660,0,0,0,0,0
sz002277,3.15,115920.0,0.0,0.0,0.0
sz000509,2.8,75600.0,0.0,0.0,0.0
sz002683,8.28,64584.0,0.0,0.0,0.0
sz300180,11.29,1574955.0,0.0,0.0,0.0
sz002607,7.1,269800.0,0.0,0.0,0.0
sh603966,8.94,84036.0,0.0,0.0,0.0
sz002636,7.31,18275.0,0.0,0.0,0.0
sh603916,0,0,0,0,0
sh601107,3.38,33800.0,0.0,0.0,0.0
sh603131,15.45,475860.0,0.0,0.0,0.0
sz002229,7.43,1892421.0,0.0,0.0,0.0
sz300468,0,0,0,0,0
sh600320,3.2,71232.0,0.0,0.0,0.0
sz300414,16.69,1041456.0,0.0,0.0,0.0
sz300638,28.65,838012.0,0.0,0.0,0.0
sz002272,4.14,49680.0,0.0,0.0,0.0
sz002511,8.84,586976.0,0.0,0.0,0.0
sz300370,2.64,168960.0,0.0,0.0,0.0
sz002128,7.27,145400.0,0.0,0.0,0.0
sz300726,19.07,594984.0,0.0,0.0,0.0
sh603220,24.3,24436080.0,0.0,0.0,0.0
sh603185,0,0,0,0,0
sh603326,0,0,0,0,0
sh600183,10.0,325000.0,0.0,0.0,0.0
sh603317,0,0,0,0,0
sz000820,5.96,122180.0,0.0,0.0,0.0
sh600778,0,0,0,0,0
sz000811,5.42,193494.0,0.0,0.0,0.0
sh603888,12.86,12860.0,0.0,0.0,0.0
sh600115,4.96,1465680.0,0.0,0.0,0.0
sh603726,18.02,980288.0,0.0,0.0,0.0
sz300450,27.99,403056.0,0.0,0.0,0.0
sz002488,6.71,94611.0,0.0,0.0,0.0
sz300729,22.79,56975.0,0.0,0.0,0.0
sh600761,8.97,71760.0,0.0,0.0,0.0
sz002151,19.88,41748.0,0.0,0.0,0.0
sz002836,11.52,205056.0,0.0,0.0,0.0
sh600193,2.96,5920.0,0.0,0.0,0.0
sh603667,8.21,127255.0,0.0,0.0,0.0
sz300028,0,0,0,0,0
sz000968,10.66,9594.0,0.0,0.0,0.0
sh600961,0,0,0,0,0
sz300125,12.43,37290.0,0.0,0.0,0.0
sz002075,8.55,625860.0,0.0,0.0,0.0
sh600732,4.39,21950.0,0.0,0.0,0.0
sz300455,0,0,0,0,0
sz002465,7.54,1051830.0,0.0,0.0,0.0
sz002852,12.46,22428.0,0.0,0.0,0.0
sz300277,0,0,0,0,0
sz002795,14.76,82656.0,0.0,0.0,0.0
sh600433,3.65,11680.0,0.0,0.0,0.0
sz002689,0,0,0,0,0
sz300120,6.06,156954.0,0.0,0.0,0.0
sz002385,3.29,15463.0,0.0,0.0,0.0
sh600606,6.11,117923.0,0.0,0.0,0.0
sz300581,12.27,23313.0,0.0,0.0,0.0
sz000155,0,0,0,0,0
sh600567,3.1,124930.0,0.0,0.0,0.0
sh601595,0,0,0,0,0
sz000705,6.13,6130.0,0.0,0.0,0.0
sz300666,43.52,359997.0,0.0,0.0,0.0
sz300364,5.12,211456.0,0.0,0.0,0.0
sh600018,5.1,56610.0,0.0,0.0,0.0
sz300586,11.17,146327.0,0.0,0.0,0.0
sz000601,3.77,199810.0,0.0,0.0,0.0
sh600343,7.59,37950.0,0.0,0.0,0.0
sz000823,8.3,3172260.0,0.0,0.0,0.0
sz002445,2.04,350676.0,0.0,0.0,0.0
sz002752,7.2,152640.0,0.0,0.0,0.0
sh600446,10.2,299880.0,0.0,0.0,0.0
sh600601,2.57,31354.0,0.0,0.0,0.0
sz002899,14.94,25398.0,0.0,0.0,0.0
sh600983,0,0,0,0,0
sz000488,5.69,82505.0,0.0,0.0,0.0
sz300110,3.25,292500.0,0.0,0.0,0.0
sh600071,7.89,214608.0,0.0,0.0,0.0
sh600987,8.22,36168.0,0.0,0.0,0.0
sz300534,0,0,0,0,0
sz300081,8.63,1703562.0,0.3333333333333333,0.03501662,0.16206497
sz300217,2.35,7755.0,0.0,0.0,0.0
sz002388,5.29,127489.0,0.0,0.0,0.0
sz002480,4.71,99852.0,0.0,0.0,0.0
sh603258,15.4,47740.0,0.0,0.0,0.0
sz300005,3.32,16268.0,0.0,0.0,0.0
sh603383,0,0,0,0,0
sz300071,3.73,685201.0,0.0,0.0,0.0
sh603101,15.5,6200.0,0.0,0.0,0.0
sz002620,6.0,37800.0,0.0,0.0,0.0
sz002778,23.0,46000.0,0.0,0.0,0.0
sz002841,57.5,69000.0,0.0,0.0,0.0
sz002088,8.92,51736.0,0.0,0.0,0.0
sz002314,2.9,102370.0,0.0,0.0,0.0
sz002610,1.59,245814.0,0.0,0.0,0.0
sz300741,0,0,0,0,0
sh600552,3.72,13020.0,0.0,0.0,0.0
sz300454,87.0,182700.0,0.0,0.0,0.0
sz002939,9.99,727272.0,0.0,0.0,0.0
sz002173,7.57,22710.0,0.0,0.0,0.0
sh601500,6.9,13800.0,0.0,0.0,0.0
sz002339,0,0,0,0,0
sz002478,4.7,18800.0,0.0,0.0,0.0
sz300014,15.6,312000.0,0.0,0.0,0.0
sz300340,14.46,501762.0,0.0,0.0,0.0
sh603368,0,0,0,0,0
sz002530,7.69,1416498.0,0.0,0.0,0.0
sz000619,0,0,0,0,0
sz300255,4.17,8340.0,0.0,0.0,0.0
sh603127,0,0,0,0,0
sz300146,17.55,171990.0,0.0,0.0,0.0
sz000836,4.02,631140.0,0.0,0.0,0.0
sh603106,10.66,382694.0,0.0,0.0,0.0
sh600851,7.18,3841.0,0.0,0.0,0.0
sz000038,13.19,381191.0,0.0,0.0,0.0
sh600499,4.22,10128.0,0.0,0.0,0.0
sz000720,3.4,20400.0,0.0,0.0,0.0
sh600800,5.09,15906.0,0.0,0.0,0.0
sh600015,7.28,832104.0,0.0,0.0,0.0
sh600101,6.65,37240.0,0.0,0.0,0.0
sz002808,12.58,27676.0,0.0,0.0,0.0
sz300753,41.81,2789145.0,0.0,0.0,0.0
sz000338,7.67,460200.0,0.0,0.0,0.0
sh603323,6.32,149740.0,0.0,0.0,0.0
sh603377,13.42,4026.0,0.0,0.0,0.0
sh600982,3.12,3744.0,0.0,0.0,0.0
sz300546,26.16,88944.0,0.0,0.0,0.0
sz000905,6.11,26884.0,0.0,0.0,0.0
sz300253,12.45,324945.0,0.0,0.0,0.0
sz300160,0,0,0,0,0
sh603277,8.96,29568.0,0.0,0.0,0.0
sz002811,16.82,47096.0,0.0,0.0,0.0
sz300654,14.27,659274.0,0.0,0.0,0.0
sh600039,3.32,147076.0,0.0,0.0,0.0
sz300233,13.45,75320.0,0.0,0.0,0.0
sh600580,6.49,19470.0,0.0,0.0,0.0
sz002618,14.46,255942.0,0.0,0.0,0.0
sz002660,6.13,15325.0,0.0,0.0,0.0
sh601126,0,0,0,0,0
sh600642,4.93,48314.0,0.0,0.0,0.0
sz300528,8.56,27392.0,0.0,0.0,0.0
sz300473,0,0,0,0,0
sz002402,6.13,66817.0,0.0,0.0,0.0
sz000417,4.38,71832.0,0.0,0.0,0.0
sz002094,5.13,128250.0,0.0,0.0,0.0
sz002679,0,0,0,0,0
