,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sh600811,4.34,425754.0,0.0,0.0,0.0
sz002590,8.91,484704.0,0.0,0.0,0.0
sz300416,22.04,348232.0,0.0,0.0,0.0
sz300100,10.25,493025.0,0.0,0.0,0.0
sz300232,13.5,874800.0,0.0,0.0,0.0
sh601366,7.66,5987822.0,0.0,0.0,0.0
sz002334,6.68,273212.0,0.0,0.0,0.0
sz002429,3.08,435204.0,0.0,0.0,0.0
sz000409,6.92,147396.0,0.0,0.0,0.0
sh603319,18.55,120575.0,0.0,0.0,0.0
sz002763,9.4,600660.0,0.0,0.0,0.0
sz002273,13.29,822651.0,0.0,0.0,0.0
sh600383,13.45,2797600.0,0.0,0.0,0.0
sz300141,8.76,158556.0,0.0,0.0,0.0
sz300254,8.91,260172.0,0.0,0.0,0.0
sz000001,13.67,7178117.0,0.0,0.0,0.0
sz300480,12.63,330906.0,0.0,0.0,0.0
sz002233,12.62,700410.0,0.0,0.0,0.0
sz300270,8.82,118188.0,0.0,0.0,0.0
sh603238,19.08,47700.0,0.0,0.0,0.0
sz002460,27.6,4578840.0,0.0,0.0,0.0
sz002153,31.17,218190.0,0.0,0.0,0.0
sz300705,14.59,391012.0,0.0,0.0,0.0
sz002464,14.22,1564200.0,0.0,0.0,0.0
sh600734,8.5,230350.0,0.0,0.0,0.0
sz300227,11.94,113430.0,0.0,0.0,0.0
sz300030,6.58,22372.0,0.0,0.0,0.0
sh600111,11.02,1151590.0,0.0,0.0,0.0
sz300198,3.86,389474.0,0.0,0.0,0.0
sz300278,7.9,692040.0,0.0,0.0,0.0
sz000960,12.21,1599510.0,0.0,0.0,0.0
sz300427,0,0,0,0,0
sh603801,36.55,434945.0,0.0,0.0,0.0
sz300296,9.4,2301120.0,0.0,0.0,0.0
sh600188,11.64,2047476.0,0.0,0.0,0.0
sh600094,8.75,1167250.0,0.0,0.0,0.0
sz002259,2.95,6796505.0,0.0,0.0,0.0
sz002212,15.98,222122.0,0.0,0.0,0.0
sz300664,11.68,136656.0,0.0,0.0,0.0
sh603685,17.58,43950.0,0.0,0.0,0.0
sz002358,14.23,1333351.0,0.0,0.0,0.0
sh600033,3.47,59164.0,0.0,0.0,0.0
sh603505,17.8,30260.0,0.0,0.0,0.0
sz300607,41.62,720026.0,0.0,0.0,0.0
sz300228,7.65,1136790.0,0.0,0.0,0.0
sh601828,12.72,200976.0,0.0,0.0,0.0
sh600202,5.73,93972.0,0.0,0.0,0.0
sz002084,5.24,46112.0,0.0,0.0,0.0
sh603329,24.27,6885399.0,0.0,0.0,0.0
sh603789,13.27,422251.0,0.0,0.0,0.0
sz002566,7.95,212265.0,0.0,0.0,0.0
sz002908,21.85,240350.0,0.0,0.0,0.0
sh600919,7.24,2186241.0,0.0,0.0,0.0
sz002039,14.67,154035.0,0.0,0.0,0.0
sz300323,7.72,565104.0,0.0,0.0,0.0
sh600498,30.91,2361524.0,0.0,0.0,0.0
sz002147,3.22,625002.0,0.0,0.0,0.0
sz002721,7.06,489258.0,0.0,0.0,0.0
sh603638,31.26,428262.0,0.0,0.0,0.0
sz000430,6.64,269584.0,0.0,0.0,0.0
sz002396,27.2,4406400.0,0.0,0.0,0.0
sz002458,24.75,25163647.0,0.0,0.0,0.0
sz000736,12.4,669600.0,0.0,0.0,0.0
sh600422,14.2,8534200.0,0.0,0.0,0.0
sz000981,4.41,2792412.0,0.0,0.0,0.0
sz300368,8.91,116721.0,0.0,0.0,0.0
sz300353,12.6,602280.0,0.0,0.0,0.0
sh603636,12.91,516400.0,0.0,0.0,0.0
sz300755,36.25,993250.0,0.0,0.0,0.0
sz002058,13.71,93228.0,0.0,0.0,0.0
sz002865,21.35,570045.0,0.0,0.0,0.0
sh603810,42.99,210651.0,0.0,0.0,0.0
sz000011,11.96,476008.0,0.0,0.0,0.0
sz300373,16.99,856296.0,0.0,0.0,0.0
sh603829,13.19,637077.0,0.0,0.0,0.0
sz002500,9.28,2118680.0,0.0,0.0,0.0
sh601928,8.31,469515.0,0.0,0.0,0.0
sz002324,12.3,110700.0,0.0,0.0,0.0
sz000066,9.58,4532078.0,0.0,0.0,0.0
sz300248,9.29,91042.0,0.0,0.0,0.0
sh600336,4.81,39442.0,0.0,0.0,0.0
sh601898,5.18,544936.0,0.0,0.0,0.0
sz000828,9.96,1254960.0,0.0,0.0,0.0
sz002492,6.48,220968.0,0.0,0.0,0.0
sz300129,4.76,198968.0,0.0,0.0,0.0
sz002066,10.49,1010187.0,0.0,0.0,0.0
sz300530,41.0,96350.0,0.0,0.0,0.0
sh600036,34.7,12845628.0,0.0,0.0,0.0
sz300668,22.57,417545.0,0.0,0.0,0.0
sh601666,4.33,748224.0,0.0,0.0,0.0
sz300283,5.41,126053.0,0.0,0.0,0.0
sz000055,7.81,658383.0,0.0,0.0,0.0
sh600614,6.82,2428602.0,0.0,0.0,0.0
sz300365,24.9,256470.0,0.0,0.0,0.0
sz300612,23.0,722200.0,0.0,0.0,0.0
sz300550,62.98,75576.0,0.0,0.0,0.0
sz002222,12.9,566310.0,0.0,0.0,0.0
sh600641,11.9,46410.0,0.0,0.0,0.0
sh600657,5.54,383922.0,0.0,0.0,0.0
sz300054,9.61,516057.0,0.0,0.0,0.0
sh600661,21.4,21400.0,0.0,0.0,0.0
sz300316,13.3,952280.0,0.0,0.0,0.0
sh600160,8.99,744372.0,0.0,0.0,0.0
sz300139,12.4,3016920.0,0.0,0.0,0.0
sz300262,8.73,748161.0,0.0,0.0,0.0
sh603339,17.72,65564.0,0.0,0.0,0.0
sh603686,14.18,171578.0,0.0,0.0,0.0
sh600827,10.49,701781.0,0.0,0.0,0.0
sz002575,8.47,188881.0,0.0,0.0,0.0
sh603766,5.35,1007405.0,0.0,0.0,0.0
sz002047,7.55,1529630.0,0.0,0.0,0.0
sz002599,11.75,42300.0,0.0,0.0,0.0
sh603989,20.42,71470.0,0.0,0.0,0.0
sh600390,10.58,3348570.0,0.0,0.0,0.0
sh601177,11.25,133886.0,0.0,0.0,0.0
sh600698,3.78,106218.0,0.0,0.0,0.0
sh600004,13.97,232349.0,0.0,0.0,0.0
sz002087,4.6,554300.0,0.0,0.0,0.0
sh600666,5.19,13119282.0,76.45,0.22824327,0.82601599
sz002577,13.3,937650.0,0.0,0.0,0.0
sh600530,6.0,119400.0,0.0,0.0,0.0
sz300154,6.48,157464.0,0.0,0.0,0.0
sh603056,21.33,458595.0,0.0,0.0,0.0
sh600291,14.5,2566500.0,0.0,0.0,0.0
sz300710,30.05,1063770.0,0.0,0.0,0.0
sz000518,4.24,1366128.0,0.0,0.0,0.0
sh600909,7.1,1775710.0,0.0,0.0,0.0
sz300398,18.31,140987.0,0.0,0.0,0.0
sz300639,20.48,874496.0,0.0,0.0,0.0
sh603778,5.3,569750.0,0.0,0.0,0.0
sh600836,5.4,490860.0,0.0,0.0,0.0
sz002232,9.7,560660.0,0.0,0.0,0.0
sz300343,7.85,704930.0,0.0,0.0,0.0
sh600897,24.4,95160.0,0.0,0.0,0.0
sz000878,10.72,3281392.0,40.96666666666667,0.98481883,2.71978295
sh603188,9.99,247752.0,0.0,0.0,0.0
sz000801,7.08,134520.0,0.0,0.0,0.0
sz002489,3.68,348496.0,0.0,0.0,0.0
sh603779,15.1,39260.0,0.0,0.0,0.0
sz002938,27.54,451656.0,0.0,0.0,0.0
sh600565,4.78,1904352.0,0.0,0.0,0.0
sz300645,36.0,126000.0,0.0,0.0,0.0
sz002387,12.17,175248.0,0.0,0.0,0.0
sz300421,19.69,472560.0,0.0,0.0,0.0
sz002276,6.82,602206.0,0.0,0.0,0.0
sh600749,13.47,382548.0,0.0,0.0,0.0
sz002061,8.67,738684.0,0.0,0.0,0.0
sz002873,18.55,179935.0,0.0,0.0,0.0
sz300148,4.98,755964.0,0.0,0.0,0.0
sz300553,36.7,150470.0,0.0,0.0,0.0
sz300187,6.51,355446.0,0.0,0.0,0.0
sh603996,10.72,187600.0,0.0,0.0,0.0
sh600192,8.71,1330017.0,0.0,0.0,0.0
sz000541,6.23,148897.0,0.0,0.0,0.0
sz000795,5.07,245388.0,0.0,0.0,0.0
sh603606,13.06,2736070.0,0.0,0.0,0.0
sz000876,14.0,3123890.0,0.0,0.0,0.0
sz000980,5.87,1098277.0,0.0,0.0,0.0
sh601677,10.96,976536.0,0.0,0.0,0.0
sz002901,34.11,30699.0,0.0,0.0,0.0
sh603385,10.71,322371.0,0.0,0.0,0.0
sh603767,8.57,316233.0,0.0,0.0,0.0
sh600011,6.55,1283289.0,0.0,0.0,0.0
sz300457,25.6,1228800.0,0.0,0.0,0.0
sz002370,18.76,2191168.0,0.0,0.0,0.0
sz002318,8.59,114247.0,0.0,0.0,0.0
sh603630,16.23,124971.0,0.0,0.0,0.0
sz002703,6.41,1055086.0,0.0,0.0,0.0
sz002053,0,0,0,0,0
sh601238,13.4,263980.0,0.0,0.0,0.0
sz000663,8.0,263200.0,0.0,0.0,0.0
sh601992,4.2,1530480.0,0.0,0.0,0.0
sz000017,5.27,32147.0,0.0,0.0,0.0
sh603278,12.89,20624.0,0.0,0.0,0.0
sh603133,19.9,31840.0,0.0,0.0,0.0
sz002193,10.92,55692.0,0.0,0.0,0.0
sh603713,43.0,511700.0,0.0,0.0,0.0
sh603800,14.59,876859.0,0.0,0.0,0.0
sz002070,0,0,0,0,0
sh600220,3.11,281766.0,0.0,0.0,0.0
sh600156,6.61,243909.0,0.0,0.0,0.0
sh600403,4.74,36498.0,0.0,0.0,0.0
sz300662,36.57,14628.0,0.0,0.0,0.0
sz002666,4.95,290070.0,0.0,0.0,0.0
sz002787,8.64,78624.0,0.0,0.0,0.0
sz300121,10.75,531050.0,0.0,0.0,0.0
sh601116,13.09,435897.0,0.0,0.0,0.0
sz300249,7.59,41745.0,0.0,0.0,0.0
sz300474,42.5,4870500.0,0.0,0.0,0.0
sh601326,4.23,140013.0,0.0,0.0,0.0
sz002470,7.04,193600.0,0.0,0.0,0.0
sz002870,22.68,47628.0,0.0,0.0,0.0
sz002574,6.12,119340.0,0.0,0.0,0.0
sz002045,5.83,454157.0,0.0,0.0,0.0
sh600926,8.69,2194990.0,0.0,0.0,0.0
sh600630,9.34,177460.0,0.0,0.0,0.0
sz000069,8.6,5544420.0,0.0,0.0,0.0
sh601857,7.58,8623766.0,0.0,0.0,0.0
sz000043,0,0,0,0,0
sh600025,4.12,707404.0,0.0,0.0,0.0
sz002016,10.34,268840.0,0.0,0.0,0.0
sz002121,6.13,560895.0,0.0,0.0,0.0
sh603608,10.27,1409044.0,0.0,0.0,0.0
sh603099,11.56,301716.0,0.0,0.0,0.0
sh603039,90.3,54180.0,0.0,0.0,0.0
sz300274,11.8,1554060.0,0.0,0.0,0.0
sh603887,18.38,7352.0,0.0,0.0,0.0
sz002301,11.12,20016.0,0.0,0.0,0.0
sz000058,6.9,209070.0,0.0,0.0,0.0
sh601558,1.49,795898.0,0.0,0.0,0.0
sz300611,11.3,818120.0,0.0,0.0,0.0
sz000301,6.43,85519.0,0.0,0.0,0.0
sz000620,4.83,21324.0,0.0,0.0,0.0
sz300778,0,0,0,0,0
sh601688,21.4,13323640.0,0.0,0.0,0.0
sh603738,15.56,166492.0,0.0,0.0,0.0
sz002159,21.46,105154.0,0.0,0.0,0.0
sz300007,14.92,1960488.0,0.0,0.0,0.0
sh600497,5.24,369420.0,0.0,0.0,0.0
sz002789,18.4,171120.0,0.0,0.0,0.0
sz300692,14.8,192400.0,0.0,0.0,0.0
sz000868,0,0,0,0,0
sh600026,6.86,329966.0,0.0,0.0,0.0
sz002707,7.52,32336.0,0.0,0.0,0.0
sh600326,8.66,645170.0,0.0,0.0,0.0
sh600594,6.99,835305.0,0.0,0.0,0.0
sh600746,8.21,62396.0,0.0,0.0,0.0
sz000510,5.51,271092.0,0.0,0.0,0.0
sz000025,34.3,1166200.0,0.0,0.0,0.0
sh600562,17.68,178568.0,0.0,0.0,0.0
sz000651,56.3,23347610.0,0.0,0.0,0.0
sz002889,27.15,252495.0,0.0,0.0,0.0
sz000633,6.53,267730.0,0.0,0.0,0.0
sz000908,5.84,356824.0,0.0,0.0,0.0
sz002040,13.72,2256940.0,0.0,0.0,0.0
sz000982,2.1,790440.0,0.0,0.0,0.0
sh600766,9.48,189600.0,0.0,0.0,0.0
sz002281,30.4,1121760.0,0.0,0.0,0.0
sz002406,6.93,36036.0,0.0,0.0,0.0
sz300231,8.25,69135.0,0.0,0.0,0.0
sh601600,4.31,1920536.0,0.0,0.0,0.0
sh600212,5.7,1871310.0,0.0,0.0,0.0
sz002312,4.11,673218.0,0.0,0.0,0.0
sh603658,62.68,194308.0,0.0,0.0,0.0
sz000635,10.57,1108793.0,0.0,0.0,0.0
sz300068,17.96,32119664.0,0.0,0.0,0.0
sh600650,12.91,340824.0,0.0,0.0,0.0
sz002892,51.51,61812.0,0.0,0.0,0.0
sz002788,15.77,138776.0,0.0,0.0,0.0
sh603214,43.16,271649.0,0.0,0.0,0.0
sz002863,7.3,210970.0,0.0,0.0,0.0
sz300747,153.27,321867.0,0.0,0.0,0.0
sh603379,53.5,1942050.0,0.0,0.0,0.0
sz000926,7.89,785844.0,0.0,0.0,0.0
sz000060,5.42,2796178.0,0.0,0.0,0.0
sh603328,11.08,260380.0,0.0,0.0,0.0
sz002412,19.26,96300.0,0.0,0.0,0.0
sz300375,8.7,12226980.0,0.0,0.0,0.0
sz002633,10.66,18122.0,0.0,0.0,0.0
sz300046,18.32,789592.0,0.0,0.0,0.0
sh600611,5.1,77520.0,0.0,0.0,0.0
sz002632,8.43,304323.0,0.0,0.0,0.0
sz002688,5.78,28900.0,0.0,0.0,0.0
sz000333,51.0,11454600.0,0.0,0.0,0.0
sz002929,34.4,199520.0,0.0,0.0,0.0
sh600080,8.6,241660.0,0.0,0.0,0.0
sz002753,10.94,282252.0,0.0,0.0,0.0
sz000788,8.15,687860.0,0.0,0.0,0.0
sz000636,15.0,4936500.0,0.0,0.0,0.0
sz002560,6.16,281512.0,0.0,0.0,0.0
sh601990,13.7,974070.0,0.0,0.0,0.0
sh600216,11.9,1120980.0,0.0,0.0,0.0
sz002453,7.06,283812.0,0.0,0.0,0.0
sh601163,13.74,171750.0,0.0,0.0,0.0
sz000006,6.75,1151550.0,0.0,0.0,0.0
sz300660,24.28,2428.0,0.0,0.0,0.0
sz002277,4.14,135378.0,0.0,0.0,0.0
sz000509,3.25,2051725.0,64.36666666666666,0.11651486,0.6141704
sz002683,14.51,1054877.0,0.0,0.0,0.0
sz300180,16.48,4944.0,0.0,0.0,0.0
sz002607,12.41,311491.0,0.0,0.0,0.0
sh603966,12.77,481429.0,0.0,0.0,0.0
sz002636,9.69,168606.0,0.0,0.0,0.0
sh603916,14.5,31900.0,0.0,0.0,0.0
sh601107,4.59,368577.0,0.0,0.0,0.0
sh603131,26.62,165044.0,0.0,0.0,0.0
sz002229,9.18,873018.0,0.0,0.0,0.0
sz300468,18.68,448320.0,0.0,0.0,0.0
sh600320,4.41,523026.0,0.0,0.0,0.0
sz300414,24.38,275494.0,0.0,0.0,0.0
sz300638,61.1,2334020.0,145.15,0.14925741,0.49909101
sz002272,5.63,47855.0,0.0,0.0,0.0
sz002511,9.91,180362.0,0.0,0.0,0.0
sz300370,4.69,2094085.0,0.0,0.0,0.0
sz002128,9.55,387730.0,0.0,0.0,0.0
sz300726,20.62,164960.0,0.0,0.0,0.0
sh603220,31.47,1532589.0,90.0,0.68348821,3.13380311
sh603185,52.68,221256.0,0.0,0.0,0.0
sh603326,11.45,211825.0,0.0,0.0,0.0
sh600183,13.74,2609157.0,0.0,0.0,0.0
sh603317,16.15,74290.0,215.60000000000002,0.00021318,0.00543221
sz000820,6.43,123456.0,0.0,0.0,0.0
sh600778,6.61,14542.0,0.0,0.0,0.0
sz000811,9.31,178752.0,0.0,0.0,0.0
sh603888,27.5,12218250.0,0.0,0.0,0.0
sh600115,7.33,705146.0,0.0,0.0,0.0
sh603726,19.89,167076.0,0.0,0.0,0.0
sz300450,34.31,178412.0,0.0,0.0,0.0
sz002488,10.2,1319880.0,0.0,0.0,0.0
sz300729,24.72,49440.0,0.0,0.0,0.0
sh600761,12.32,438592.0,0.0,0.0,0.0
sz002151,26.75,3603225.0,0.0,0.0,0.0
sz002836,14.78,14780.0,0.0,0.0,0.0
sh600193,3.85,37345.0,0.0,0.0,0.0
sh603667,9.69,109497.0,0.0,0.0,0.0
sz300028,0,0,0,0,0
sz000968,13.65,225225.0,0.0,0.0,0.0
sh600961,10.6,359340.0,0.0,0.0,0.0
sz300125,14.38,1552335.0,0.0,0.0,0.0
sz002075,9.55,1843150.0,0.0,0.0,0.0
sh600732,6.75,1479600.0,0.0,0.0,0.0
sz300455,8.62,268082.0,0.0,0.0,0.0
sz002465,10.03,563686.0,0.0,0.0,0.0
sz002852,15.39,240084.0,0.0,0.0,0.0
sz300277,7.68,36864.0,0.0,0.0,0.0
sz002795,16.06,218416.0,0.0,0.0,0.0
sh600433,4.93,1843327.0,0.0,0.0,0.0
sz002689,5.0,52000.0,0.0,0.0,0.0
sz300120,7.99,141423.0,0.0,0.0,0.0
sz002385,5.87,1247375.0,0.0,0.0,0.0
sh600606,7.77,1722609.0,0.0,0.0,0.0
sz300581,15.73,108537.0,0.0,0.0,0.0
sz000155,5.13,302157.0,0.0,0.0,0.0
sh600567,3.93,1706406.0,0.0,0.0,0.0
sh601595,14.8,402560.0,0.0,0.0,0.0
sz000705,8.15,15485.0,0.0,0.0,0.0
sz300666,44.02,202492.0,0.0,0.0,0.0
sz300364,6.1,3545320.0,0.0,0.0,0.0
sh600018,8.54,11929526.0,0.0,0.0,0.0
sz300586,16.6,220780.0,0.0,0.0,0.0
sz000601,5.33,159367.0,0.0,0.0,0.0
sh600343,11.22,831402.0,0.0,0.0,0.0
sz000823,10.21,1829632.0,137.93333333333334,0.86147037,1.62512976
sz002445,2.61,867042.0,0.0,0.0,0.0
sz002752,0,0,0,0,0
sh600446,28.31,21116429.0,0.0,0.0,0.0
sh600601,3.85,167860.0,0.0,0.0,0.0
sz002899,15.97,268296.0,0.0,0.0,0.0
sh600983,7.04,61248.0,0.0,0.0,0.0
sz000488,6.46,4059464.0,0.0,0.0,0.0
sz300110,7.24,8009540.0,0.0,0.0,0.0
sh600071,14.08,926464.0,0.0,0.0,0.0
sh600987,11.27,56350.0,0.0,0.0,0.0
sz300534,7.54,152308.0,0.0,0.0,0.0
sz300081,11.19,55950.0,0.0,0.0,0.0
sz300217,3.24,1022220.0,0.0,0.0,0.0
sz002388,6.1,56730.0,0.0,0.0,0.0
sz002480,5.66,438084.0,0.3,0.1459241,0.1018421
sh603258,18.78,9390.0,0.0,0.0,0.0
sz300005,4.46,860334.0,0.0,0.0,0.0
sh603383,105.71,4862660.0,0.0,0.0,0.0
sz300071,4.38,170820.0,0.0,0.0,0.0
sh603101,13.2,26400.0,0.0,0.0,0.0
sz002620,7.33,523362.0,0.0,0.0,0.0
sz002778,20.85,91740.0,0.0,0.0,0.0
sz002841,72.73,443653.0,0.0,0.0,0.0
sz002088,12.42,190026.0,0.0,0.0,0.0
sz002314,3.78,218257.0,0.0,0.0,0.0
sz002610,2.24,682528.0,0.0,0.0,0.0
sz300741,40.0,5612000.0,0.0,0.0,0.0
sh600552,5.78,718454.0,0.0,0.0,0.0
sz300454,97.0,164900.0,0.0,0.0,0.0
sz002939,14.1,806520.0,0.0,0.0,0.0
sz002173,9.09,72720.0,0.0,0.0,0.0
sh601500,7.95,91425.0,0.0,0.0,0.0
sz002339,8.81,99553.0,0.0,0.0,0.0
sz002478,6.56,179744.0,0.0,0.0,0.0
sz300014,26.88,7174272.0,0.0,0.0,0.0
sz300340,18.85,271440.0,0.0,0.0,0.0
sh603368,33.94,54304.0,0.0,0.0,0.0
sz002530,12.23,790058.0,0.0,0.0,0.0
sz000619,6.54,104640.0,0.0,0.0,0.0
sz300255,7.97,563479.0,0.0,0.0,0.0
sh603127,45.78,183120.0,0.0,0.0,0.0
sz300146,0,0,0,0,0
sz000836,4.45,1966010.0,0.0,0.0,0.0
sh603106,13.2,1075800.0,0.0,0.0,0.0
sh600851,9.05,416300.0,0.0,0.0,0.0
sz000038,12.8,4591360.0,0.0,0.0,0.0
sh600499,5.21,31260.0,0.0,0.0,0.0
sz000720,6.9,2189370.0,0.0,0.0,0.0
sh600800,8.68,319424.0,0.0,0.0,0.0
sh600015,8.41,3892148.0,0.0,0.0,0.0
sh600101,9.04,928408.0,0.0,0.0,0.0
sz002808,18.5,299700.0,0.0,0.0,0.0
sz300753,39.32,70776.0,0.0,0.0,0.0
sz000338,12.93,13068351.0,0.0,0.0,0.0
sh603323,7.45,1330570.0,0.0,0.0,0.0
sh603377,16.7,31730.0,0.0,0.0,0.0
sh600982,4.0,58400.0,0.0,0.0,0.0
sz300546,29.16,128304.0,0.0,0.0,0.0
sz000905,8.88,243312.0,0.0,0.0,0.0
sz300253,14.41,2225163.0,0.0,0.0,0.0
sz300160,4.26,37062.0,0.0,0.0,0.0
sh603277,10.71,121023.0,0.0,0.0,0.0
sz002811,17.39,165205.0,0.0,0.0,0.0
sz300654,18.44,510788.0,0.0,0.0,0.0
sh600039,3.93,1050096.0,0.0,0.0,0.0
sz300233,19.51,44873.0,0.0,0.0,0.0
sh600580,9.95,250810.0,0.0,0.0,0.0
sz002618,16.83,311355.0,0.0,0.0,0.0
sz002660,7.7,259490.0,0.0,0.0,0.0
sh601126,7.48,7016240.0,0.0,0.0,0.0
sh600642,5.73,232065.0,0.0,0.0,0.0
sz300528,8.84,140556.0,0.0,0.0,0.0
sz300473,36.56,58496.0,0.0,0.0,0.0
sz002402,10.13,446733.0,0.0,0.0,0.0
sz000417,5.79,99588.0,0.0,0.0,0.0
sz002094,6.67,767717.0,0.0,0.0,0.0
sz002679,23.86,360286.0,0.0,0.0,0.0
