,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz002077,7.03,12283519.0,240.28333333333333,0.00065379,3.55615623
sz002379,3.74,745756.0,1.0333333333333334,0.00140238,0.00198231
sz300448,13.4,286760.0,0.05,0.00395174,0.00486568
sh603517,44.21,574730.0,0.0,0.00442735,0.00415939
sz000690,7.6,430160.0,0.05,0.07420486,0.0004082
sz002315,15.83,237450.0,0.25,0.01784113,0.00814397
sh603356,14.71,397170.0,0.0,0.00116946,0.00036
sh603698,17.2,51600.0,0.0,0.00236591,0.00054757
sh603858,28.98,3468906.0,0.16666666666666666,0.00167259,0.01992813
sz000002,28.0,61602800.0,0.0,0.0,0.616028
sz002639,9.2,8732640.0,0.0,0.0,0.0873264
sz300503,10.82,84396.0,0.0,0.0030229,0.00389427
sz300385,18.22,27330.0,0.0,0.00442332,0.00229913
sh600609,3.86,51724.0,0.0,0.01610973,0.00318155
sh601636,4.61,944589.0,0.0,0.01142609,0.0014645
sh603037,22.5,288000.0,0.0,0.00203655,0.00203655
sz300029,5.92,653568.0,5.15,0.0,0.01098517
sz000609,6.13,496542.0,0.05,0.00826854,0.00681534
sz000750,5.83,8895047.0,0.16666666666666666,0.1653129,0.04326109
sz002483,4.49,695052.0,1.5333333333333334,0.04167865,0.01316424
sh601229,12.19,3329089.0,0.48333333333333334,0.00514522,0.02097784
sz300263,6.17,6023154.0,0.0,0.02692281,0.00104248
sz002581,8.42,884100.0,0.0,0.00527634,0.00170191
sz002896,35.3,409480.0,0.0,0.0,0.0040948
sz002580,6.6,1471800.0,0.0,0.00605933,0.00026856
sz300537,12.45,510450.0,0.05,0.00224483,0.00201121
sz002869,23.02,4422142.0,0.0,0.00146375,0.00146375
sz002015,5.85,1687140.0,120.0,0.18606686,0.39278597
sh603855,9.42,42484.0,0.0,0.0036946,0.0036946
sh600371,8.1,456030.0,0.0,0.00089287,0.00038213
sz000712,14.4,2976667.0,0.0,0.03314928,0.00360574
sh603167,9.52,307496.0,0.8166666666666667,0.01150449,0.02040872
sh600506,12.44,405544.0,0.0,0.0,0.00405544
sz002584,7.37,723366.0,0.0,0.00588614,0.00976819
sz300688,47.21,712871.0,0.1,0.00816545,0.00559751
sz002871,24.56,2419160.0,0.05,0.00169613,0.00299338
sz002054,7.07,3005457.0,0.0,0.0464526,0.00818446
sh601106,4.02,1592812.0,0.0,0.02751356,0.00094214
sh600120,17.45,1655482.0,0.05,0.00342773,0.00618205
sh600082,5.46,6957678.0,0.1,0.0345027,0.03230523
sh600729,32.51,602215.0,0.0,0.01032989,0.0016103
sz300759,41.0,4446204.0,0.0,0.01843986,0.00565627
sz300134,17.0,9627100.0,0.15,0.00291213,0.02556184
sh600476,15.79,1198461.0,0.0,0.00401008,0.00762349
sz300275,10.48,975688.0,0.0,0.00502535,0.0012113
sz002675,12.34,945244.0,0.0,0.00406452,0.00897308
sz000999,26.25,462000.0,0.05,0.00027574,0.00126836
sh600278,10.5,2350950.0,0.0,0.00312677,0.00544901
sz000783,7.56,2292948.0,0.0,0.02116712,0.02116712
sh600486,49.4,834860.0,0.0,0.01585597,0.00077149
sz000758,4.98,793314.0,0.0,0.0043489,0.00201282
sh600879,7.11,1902636.0,0.0,0.20726582,0.02070128
sz300387,7.01,123376.0,1.2,0.07647333,0.32015731
sz002203,8.48,920080.0,0.8833333333333333,0.005280719999999999,0.00191067
sz300004,4.72,723996.0,0.05,0.00146196,0.00051615
sh600301,6.9,69000.0,0.44999999999999996,0.00920428,0.00067968
sz002903,21.25,839375.0,0.43333333333333335,0.00119595,0.00808195
sz002828,12.86,255914.0,0.2,0.00148476,0.00168262
sh601155,37.01,7909851.0,0.0,0.0140361,0.00326974
sh600107,8.59,1205186.0,0.0,0.05985969,0.01025187
sh603516,27.49,574541.0,0.0,0.00249458,0.0001967
sz300570,23.8,1702176.0,0.05,0.0051791,0.00136226
sz002634,5.42,72628.0,0.38333333333333336,0.00130029,0.00466636
sz300406,14.07,111153.0,0.0,0.00345192,0.00071596
sz000652,4.2,607522.0,0.36666666666666664,0.01387946,0.00592684
sh603568,24.89,433086.0,0.25,0.0123298,0.00318731
sh600652,5.05,6726600.0,119.86666666666666,0.13944587,0.80134838
sh600686,9.65,2219500.0,0.1,0.00114592,0.00544752
sh600714,7.25,126875.0,0.0,0.00596082,0.00593868
sh600933,9.82,107038.0,0.6,0.00049675,0.00191022
sz002158,9.83,659593.0,0.0,0.00922715,0.00201408
sz000695,11.29,7903.0,5.2,0.00543666,0.00195318
sz300467,30.73,4219229.0,224.71666666666667,0.11897980999999999,1.4648243399999998
sh603628,9.07,543293.0,0.0,0.00112074,0.00079429
sh600531,5.85,2008890.0,0.0,0.00610278,0.00021237
sz000402,7.95,411206.0,0.05,0.02441769,0.00351065
sz002367,9.65,4330775.0,0.0,0.00672116,0.00280635
sz000505,6.45,101265.0,0.4666666666666667,0.00204611,0.00556985
sz000813,11.63,5815000.0,0.0,0.00232993,0.00103667
sz002117,19.25,13988975.0,0.0,0.00727218,0.00727218
sh600823,4.59,893673.0,2.466666666666667,0.02769274,0.04419579
sh600812,4.77,279045.0,3.283333333333333,0.01041712,0.00655283
sh601929,2.85,2779146.0,206.38333333333333,0.10802583,1.6884304399999999
sz000004,19.0,174800.0,0.6,0.0041861,0.00073146
sz002418,4.39,744983.0,0.0,0.02055256,0.0053521
sz002550,5.36,1484184.0,0.0,0.00904659,0.00773684
sz300672,54.0,934200.0,0.05,0.00178066,0.0021703
sz002493,11.23,175188.0,0.0,0.00702955,0.00384561
sz300585,10.92,409500.0,0.0,0.0067975,0.00013392
sz002771,16.98,755610.0,0.0,0.0064849,0.00062824
sz002846,12.25,383425.0,0.2,0.01914968,0.00684627
sh600175,2.88,881568.0,4.966666666666667,0.01953962,0.11651003
sz300086,6.89,120575.0,0.0,0.01950538,0.00068991
sh601865,14.54,5726245.0,244.76666666666665,8.724e-05,0.20649911999999998
sz000915,20.82,809898.0,0.0,0.00212469,0.00012636
sz002859,39.2,1638560.0,0.0,0.0,0.0163856
sz002909,11.86,825456.0,0.0,0.00247414,0.00231976
sz000503,20.5,2117650.0,0.05,0.01443137,0.02380751
sz300727,20.74,611830.0,0.0,0.00391456,0.0013163
sh603444,190.0,3420000.0,199.66666666666669,0.07873978,0.49713194
sh600503,4.96,2880768.0,0.0,0.02159668,0.00260106
sh603919,13.42,735416.0,0.0,0.01564903,0.00102634
sh600306,7.45,407515.0,0.13333333333333333,0.00190495,0.00043009
sh600095,4.76,396508.0,0.05,0.00960792,0.01379338
sh600560,10.75,778300.0,0.2833333333333333,0.02832235,0.08039163
sz002526,3.15,2116170.0,0.7666666666666667,0.03932061,0.02994682
sz300229,12.85,3852430.0,32.3,0.20243655,2.00991275
sh603233,43.02,645300.0,0.0,0.00763369,0.00027465
sh603997,9.28,156832.0,0.36666666666666664,0.00565023,0.01234496
sz300137,10.51,436796.0,0.4,0.00478542,0.0259262
sz300128,5.53,1505432.0,0.18333333333333332,0.06012096,0.00661326
sz300459,8.65,161755.0,0.0,0.00286697,0.00099905
sh600265,28.85,43275.0,0.0,0.0001472,0.0001472
sh601882,8.88,134168.0,0.9500000000000001,0.00305973,0.00401972
sh600308,5.08,557439.0,0.48333333333333334,0.00749919,0.00982411
sz300615,22.83,796767.0,0.25,0.0003215,0.00815569
sz300016,10.86,3539274.0,0.05,0.018144109999999998,0.01461567
sz000856,15.98,7433896.0,0.0,0.01934365,0.00599992
sz300426,8.33,299805.0,0.1,0.00280698,0.00401064
sh603929,18.82,1330574.0,0.0,0.00402068,0.000385
sz002115,13.79,4368120.0,0.05,0.00840348,0.02038166
sh600362,16.05,1884270.0,0.0,0.03329372,0.00250346
sz000898,5.79,3240669.0,0.0,0.04554419,0.00037675
sz002948,8.2,4295980.0,0.0,0.01100323,0.00352672
sh600756,28.15,31640600.0,19.483333333333334,0.67965691,0.99304452
sz002838,21.24,250632.0,0.11666666666666667,0.00406247,0.00795459
sz300428,12.52,181540.0,0.1,0.00476445,0.00458997
sz300742,47.06,668252.0,0.3,0.00588885,0.00892943
sz000889,13.39,376259.0,0.05,0.00089721,0.00109069
sz002641,4.03,28210.0,0.05,0.00964046,0.0015555
sz300126,6.2,219480.0,0.0,0.0015975,0.00537304
sh600213,7.66,144774.0,1.0,0.0057578,0.00603237
sh600861,7.72,230056.0,0.0,0.0017783,0.00186454
sz002858,18.0,192600.0,0.15,0.00069071,0.00119966
sz002722,17.27,452474.0,0.3333333333333333,0.00146659,0.00369491
sh603679,38.0,6988200.0,49.46666666666667,0.12524963,0.37589173000000003
sz300377,15.86,5256004.0,0.0,0.08137147,0.02551113
sz002541,8.57,143119.0,0.0,0.01208089,0.00682827
sz002482,6.33,719088.0,0.0,0.04555842,0.042147149999999994
sz002466,36.98,5742994.0,0.03333333333333333,0.01762916,0.04432775
sz000502,8.21,405574.0,0.0,0.00098881,0.00027299
sz002729,25.94,228272.0,0.18333333333333332,0.00184456,0.0035665
sz002553,6.8,259760.0,0.13333333333333333,0.0013423,0.00270733
sz000822,5.82,478986.0,0.6166666666666667,0.00741654,0.0066817
sz000728,10.18,7247651.0,0.2,0.03321441,0.0197713
sz002670,13.65,3931200.0,0.0,0.01168624,0.00571566
sz300056,6.4,55053.0,0.03333333333333333,0.00931778,0.00162225
sz002921,25.45,351210.0,0.18333333333333332,0.00418305,0.00038503
sh600210,4.54,3725978.0,81.1,0.22699328,2.39209007
sh603189,14.65,2732225.0,0.0,0.00052004,0.00052004
sz002003,7.5,217815.0,0.11666666666666667,0.00916034,0.01155517
sh600283,13.48,589076.0,0.25,0.0026802,0.02022986
sz000892,5.68,263552.0,140.36666666666667,0.09142366,0.57000974
sh600843,8.71,110617.0,51.46666666666667,0.06016478,0.45436755
sz300608,26.01,332928.0,0.0,0.00082051,0.00148603
sz002716,8.16,2279088.0,0.05,0.01064068,0.00680748
sz002365,12.55,495725.0,0.0,0.00061609,0.00061609
sz000566,6.9,1030170.0,0.1,0.02191061,0.00234368
sh600360,7.28,2283008.0,0.0,0.06051137,0.02182166
sz000408,12.96,628560.0,0.25,0.01861054,0.00607879
sh600808,3.99,3722271.0,2.25,0.10034811,0.06759801
sz002916,129.0,7611000.0,0.0,0.0062099,0.00806332
sh600252,3.28,409016.0,0.0,0.00212969,0.00597451
sz002160,4.26,262842.0,0.0,0.01486877,0.0006455
sh600774,14.2,208158.0,0.0,0.02606133,0.01486431
sz000821,10.05,879375.0,0.05,0.00949411,0.03800077
sz002534,6.8,332520.0,0.1,0.0036355,0.00260193
sh600151,5.56,1908748.0,0.03333333333333333,0.03350167,0.04295892
sz002686,7.36,287776.0,0.15,0.0008864,0.0007076
sh603669,12.39,123900.0,0.3333333333333333,0.00128622,0.00090868
sh600482,24.34,837296.0,0.1,0.03021625,0.02875323
sz002288,6.42,4327080.0,0.43333333333333335,0.02883588,0.02492584
sh600546,3.85,530145.0,1.6666666666666667,0.00735914,0.00702178
sh600673,8.84,1222572.0,0.0,0.00120428,0.00120428
sz300320,6.0,275400.0,0.0,0.01072263,4.952e-05
sh601328,6.38,16420206.0,0.15,0.04815323,0.03821004
sh600717,8.67,681471.0,0.1,0.00747619,0.00592747
sz002444,11.89,2254344.0,0.0,0.08139606,0.0025557
sh600889,5.88,104076.0,0.3,0.00494245,0.00507508
sz000581,21.96,935496.0,0.2,0.00400959,0.01299775
sz300064,5.55,961260.0,0.03333333333333333,0.01165949,0.00022139
sz002463,11.9,8796480.0,0.0,0.13831193,0.0261824
sz002218,4.42,29118076.0,29.25,0.0,2.06849126
sz002551,6.22,3338896.0,0.11666666666666667,0.00939371,0.05191671
sz002895,14.73,651847.0,0.0,0.00154758,0.00154758
sz300195,13.28,27715360.0,0.0,0.0,0.2771536
sz300124,28.08,6744816.0,0.1,0.00163282,0.01143011
sz000008,4.7,2912120.0,0.0,0.01281591,0.00687205
sh600835,18.17,110837.0,0.2833333333333333,0.00541083,0.00428686
sh600819,5.32,96292.0,0.2,0.00365017,0.00190702
sh603333,7.21,480907.0,0.0,0.00302546,0.00010845
sz002321,8.92,6341228.0,109.78333333333333,0.1025164,1.5991940900000001
sh600201,17.56,3317084.0,0.0,0.00767394,0.00767394
sh603369,23.5,999855.0,0.0,0.00109263,0.01499207
sh600833,10.61,462596.0,0.15,0.00281159,0.0008977
sz002786,10.07,867027.0,0.0,0.03650593,0.00241635
sz000973,5.0,8238580.0,0.0,0.00333483,0.00333483
sz000537,8.5,754800.0,0.05,0.00384069,0.00723745
sz000901,13.95,1786995.0,2.0166666666666666,0.32054212,0.96322878
sh600866,4.46,282318.0,2.3833333333333333,0.0451613,0.40743938
sh603208,32.19,45066.0,0.0,0.00225893,0.00395711
sz002025,29.63,2405956.0,0.05,0.01584445,0.00871886
sz002887,20.96,427584.0,0.0,0.00074233,0.00074233
sz002360,6.26,189678.0,0.0,0.01539471,0.00722516
sh600284,6.9,1760052.0,0.0,0.01919818,0.00122539
sz002509,3.06,532746.0,3.15,0.02141782,0.04267186
sz002655,8.79,1468484.0,0.05,0.03227703,0.00050106
sh603797,13.77,293301.0,0.0,0.00080852,0.00041848
sh600195,13.02,1928588.0,0.0,0.01085374,0.00446107
sz300219,8.58,322608.0,0.18333333333333332,0.00958723,0.01227431
sz300344,7.69,359892.0,128.8,0.00964775,0.99608568
sh600311,4.0,661600.0,0.08333333333333333,0.01944414,0.00149869
sz300529,55.3,5591770.0,0.0,0.06630384,0.05211637
sh603086,28.96,217200.0,0.08333333333333333,0.00552058,0.00351975
sh603678,20.04,579156.0,0.85,0.03706559,0.29796282
sz000807,5.17,1782099.0,0.3,0.02899308,0.03444011
sz002932,47.42,331940.0,0.0,0.00120576,0.00120576
sz002335,21.36,1928808.0,0.0,0.00309569,0.00154821
sh600978,4.97,516880.0,0.05,0.01930955,0.00618973
sz002059,7.39,1064175.0,0.1,0.00382639,0.00298568
sh600547,31.75,8221028.0,0.0,0.01355481,0.01375167
sh600282,4.15,2018975.0,0.21666666666666667,0.06859444,0.02848558
sh600352,11.05,3305519.0,0.05,0.00047707,0.01348496
sh603156,46.85,548145.0,0.0,0.00317636,0.0023946
sh600758,4.18,193534.0,0.11666666666666667,0.01829896,0.00479472
sz002440,11.72,1413432.0,0.1,0.00799502,0.02115115
sz000627,7.25,9127025.0,0.0,0.02911761,0.02207715
sh600815,3.5,277550.0,0.1,0.04109361,0.00734317
sz002626,14.44,258519.0,0.2,0.00189024,0.00209758
sz300684,43.34,1135508.0,4.983333333333333,0.0,0.01282321
sh600590,7.6,9481760.0,0.0,0.0030177,0.0030177
sh603557,9.46,662200.0,0.0,0.06121883,0.05111216
sz300091,4.79,901478.0,0.4,0.01790484,0.01390073
sh603177,11.2,3097920.0,32.166666666666664,0.10472184,0.16276259
sz002593,4.02,561996.0,0.11666666666666667,0.0013173,0.00129683
sz300143,10.76,272228.0,2.55,0.02978182,0.27956145
sz300269,6.76,669240.0,0.0,0.00732985,0.00732302
sz002535,4.11,1247796.0,0.1,0.0039623,0.02010071
sh603269,16.49,242403.0,0.25,0.00149473,0.0036455
sh603871,47.05,216430.0,0.15,0.00061472,0.00113502
sh600795,2.78,4727946.0,0.0,0.10256815,0.02666198
sh600621,12.85,2432505.0,0.0,0.02044807,0.00559158
sz300549,14.68,20552.0,0.0,0.01888948,0.0128472
sz002434,6.75,295650.0,0.0,0.01720318,0.00117752
sz002184,13.88,2738524.0,0.0,0.00965291,0.00642952
sh600088,16.68,11187276.0,218.61666666666667,0.01664792,1.35541461
sh600793,16.6,318720.0,0.05,0.00250368,0.0003237
sh600667,7.9,23935507.0,0.05,0.19704721,0.03704762
sz300079,7.18,57391176.0,184.15,0.67829433,10.22362433
sz002839,7.1,1974510.0,0.0,0.01457921,0.00309418
sh600780,4.01,155588.0,0.0,0.00580144,0.00394744
sh600855,13.82,1664508.0,0.05,0.0016886,0.00468782
sz300438,25.75,1001675.0,0.0,0.00163193,0.00163193
sh600243,5.31,753489.0,0.0,0.00190336,0.00123781
sh600829,7.1,153360.0,0.7,0.00095781,0.00357615
sh603330,23.48,292561.0,0.0,0.00214712,0.00120722
sz002069,4.66,531706.0,6.566666666666666,0.04180303,0.13884459
sz002774,10.47,488949.0,0.0,0.03440981,0.00390759
sh603358,14.3,639210.0,0.0,0.00275316,0.0045991
sz002496,3.0,284100.0,0.0,0.00590579,0.00012115
sz001979,21.05,3730060.0,0.0,0.00763324,0.01522257
sh600963,4.75,8565200.0,0.0,0.00192024,0.00704089
sh603300,6.68,6646600.0,244.8,0.0078156,0.24439114
sh603013,18.51,527535.0,0.0,0.00360394,0.00133513
sh600876,13.9,180700.0,0.06666666666666667,0.00202202,0.00342707
sz000592,4.08,1054272.0,0.05,0.01538431,0.02872038
sh601212,5.13,3801330.0,0.13333333333333333,0.08542824,0.05137528
sz002487,4.77,256626.0,0.7833333333333333,0.0009431,0.00503632
sh600091,4.2,23520.0,0.0,0.0030126,8.52e-05
sz300743,41.78,417800.0,0.0,0.01217887,0.00077708
sz300035,6.58,12900090.0,0.0,0.0,0.1290009
sz000587,3.6,2631600.0,0.36666666666666664,0.03537804,0.03665766
sh600143,5.58,690586.0,0.0,0.00567389,0.0055065
sh600152,7.7,2257640.0,0.0,0.0044346,0.0044346
sz002228,5.41,599428.0,0.21666666666666667,0.02133352,0.00199302
sz300447,11.92,590755.0,0.0,0.0079238,0.00316458
sh600128,10.21,1266040.0,0.23333333333333334,0.01136967,0.02010496
sz300469,27.57,1182753.0,0.0,0.0015231,0.0005082
sz300163,4.17,150537.0,0.0,0.00563792,0.00394972
sz002071,5.44,870400.0,0.0,0.00094451,0.00094451
sz300294,31.78,390894.0,0.0,0.00452379,0.00332938
sz002238,10.05,825105.0,1.4,0.08081278,0.21938459999999999
sh600462,2.42,852324.0,0.0,0.00245561,0.00065243
sz002782,16.0,1232000.0,0.0,0.01609814,0.00525054
sz002760,17.1,340290.0,0.1,0.00493361,0.00920465
sz000065,9.74,77920.0,0.0,0.01246893,0.00522771
sz300657,49.3,1902980.0,0.0,0.00227056,0.00176647
sz002042,7.26,549219.0,0.0,0.00320159,0.00307405
sz002803,18.68,444584.0,0.0,0.00275327,0.00037723
sh600572,9.88,20474502.0,0.15,0.02750435,0.06223343
sh600105,5.49,1925343.0,0.0,0.01227328,0.01391205
sz002382,15.89,394072.0,0.0,0.00441588,0.00045007
sh600771,30.09,902700.0,0.0,0.00576126,0.00406687
sz002260,3.39,526128.0,1.1833333333333333,0.00338187,0.00663246
sz002792,35.43,715686.0,0.0,0.0002873,0.00176044
sz000637,4.79,448344.0,0.0,0.0006322,0.0003284
sz000159,5.3,442550.0,0.35,0.00123055,0.01054746
sz002364,12.52,7311680.0,0.0,0.01585559,0.00412063
sh603912,17.02,441499.0,0.16666666666666666,0.00124746,0.00602961
sz000661,282.01,14213304.0,0.0,0.00863681,0.00863681
sh600733,8.95,1120540.0,0.0,0.00918662,0.00399131
sz000042,12.83,203997.0,0.0,0.00475549,0.00060135
sz002425,8.38,3694742.0,0.0,0.02266902,0.00258027
sh600821,5.07,12675.0,0.8666666666666667,0.00596293,0.00212376
sz002304,114.37,3385352.0,0.0,0.0178136,0.0178136
sh601766,9.31,5625102.0,0.2,0.0803651,0.05964471
sz002805,18.0,163800.0,0.0,0.00998586,0.00027279
sz000668,12.28,84732.0,4.966666666666667,0.00543058,0.00460385
sz002946,22.7,4925900.0,0.0,0.02189887,0.01220789
sh603096,62.07,887601.0,0.1,0.00225142,0.00131456
sz002031,2.89,1215245.0,0.1,0.07003094,0.0132514
sh600597,9.81,255060.0,0.0,0.00778201,0.00024843
sz300097,16.52,2705976.0,0.0,0.00730638,0.00730638
sz000913,10.31,372191.0,201.85,0.05633477,0.64363578
sh600586,3.64,646828.0,0.13333333333333333,0.00394544,0.01049963
sz002186,12.88,278208.0,0.7166666666666667,0.0015269,0.00144941
sh603917,13.01,75458.0,0.0,0.00089638,0.00139145
sh600595,3.13,1653579.0,0.05,0.00860269,0.00207776
sh600138,16.14,777948.0,0.25,0.02077979,0.021007650000000003
sh603681,0,0,0,0,0
sz000791,6.56,6724656.0,0.0,0.02055801,0.01291755
sz002377,5.33,275561.0,0.1,0.01623574,0.00444553
sz000882,3.03,854157.0,0.8333333333333334,0.01349259,0.03057019
sh601518,3.12,612768.0,0.2,0.02707324,0.00287625
sz000555,14.13,2462859.0,0.0,0.00389201,0.00389201
sh600493,6.85,171250.0,0.0,4.977e-05,7.821e-05
sz002694,5.28,898656.0,0.08333333333333333,0.00642608,0.00228685
sh600578,3.45,291180.0,0.11666666666666667,0.00421564,0.005699780000000001
sz300085,20.01,15355674.0,0.0,0.01775418,0.01775418
sh600613,9.08,3622012.0,0.16666666666666666,0.00185266,0.00541773
sz002508,27.3,1643460.0,0.0,0.01356108,0.01457216
sz000166,5.69,16692662.0,0.0,0.10385266,0.00381043
sh600890,8.15,127955.0,0.0,0.00226185,0.00032074
sh600755,8.65,2232288.0,0.38333333333333336,0.01939188,0.03019942
sz002274,6.78,1160058.0,0.5166666666666667,0.00716218,0.01047027
sh601869,53.45,2774055.0,0.0,0.00636945,0.00636945
sz300292,4.85,1773160.0,0.1,0.03412261,0.02435916
sz300435,0.0,0.0,0.0,0.00535953,0.00297459
sh601607,19.6,18859120.0,0.03333333333333333,0.11010086,0.00193137
sz002092,9.91,938477.0,0.0,0.00787469,0.01717381
sh600288,10.66,3179878.0,0.0,0.08994522,0.08994522
sz300495,14.03,12253802.0,0.0,0.01919499,0.00763593
sz000504,14.06,68908.0,0.0,0.01073192,0.00132278
sz002475,21.55,8178225.0,0.0,0.18770006,0.0105391
sz002875,22.1,800020.0,0.15,0.00421879,0.00377274
sz300166,16.26,4549548.0,0.0,0.00228208,0.0073471
sz002920,29.5,734550.0,0.0,0.00715412,0.00709573
sz002953,0,0,0,0,0
sz002677,12.54,230736.0,0.05,0.00256942,0.00267299
sz002547,8.5,2163250.0,0.05,0.08159245,0.01331619
sz000591,4.53,6294435.0,0.0,0.0,0.06294435
sh603578,22.31,142784.0,0.05,0.0021394,0.00127938
sz000422,3.84,137472.0,0.8,0.00469625,0.00183524
sh603580,17.86,12502.0,0.5666666666666667,0.00161739,0.0003133
sh600262,19.54,97700.0,0.45,0.0039302,0.00597268
sz002245,5.59,2151602.0,0.1,0.01849703,0.01869083
sh603601,8.95,31325.0,0.0,0.00258914,0.00269968
sh600131,25.29,127817051.0,241.03333333333333,0.00035406,9.08290876
sh603306,16.1,373520.0,0.0,0.00153696,0.00122652
sz000625,8.15,815815.0,0.05,0.00078841,0.01757982
sh603722,26.6,529340.0,0.0,0.00275199,0.00213789
sz000679,4.84,162140.0,0.0,0.00401523,0.00372427
sh600133,7.24,1807828.0,0.11666666666666667,0.04060262,0.04818464
sh600720,7.81,1504987.0,0.35,0.03740886,0.028691920000000003
sz002861,24.46,2260104.0,0.2,0.01121722,0.01092038
sh603203,26.02,59846.0,0.45,0.00350508,0.00619126
sz002253,18.25,885125.0,0.0,0.00625007,0.00779266
sh603015,8.27,730241.0,0.0,0.0,0.00730241
sh601939,6.98,8694986.0,0.9333333333333333,0.05780945,0.20966165
sz001896,3.9,724620.0,0.0,0.01911507,0.00188929
sh600439,3.79,631418.0,2.1166666666666667,0.01247768,0.0254744
sh601606,17.18,1791874.0,0.03333333333333333,0.01440449,0.0344747
sz002548,11.42,5450766.0,0.0,0.02971317,0.02673427
sz000019,8.27,635136.0,0.0,0.00831434,0.00023464
sz002719,12.94,613356.0,0.08333333333333333,0.00287213,0.00342901
sh600900,16.45,5568325.0,0.2,0.02651703,0.03907906
sz002308,6.55,3916245.0,38.63333333333333,0.13709865999999998,1.16814323
sh603508,48.18,1204500.0,0.0,0.02295386,0.00806965
sz000880,8.78,96580.0,0.9333333333333333,0.00423891,0.00162952
sh603222,24.85,27041770.0,0.0,0.0,0.2704177
sh600420,10.25,629350.0,0.05,0.00406906,0.01496358
sz300418,16.9,3991780.0,0.05,0.00540904,0.01284305
sz002622,5.01,10409778.0,0.0,0.2084551,0.02298585
sz000777,15.08,675584.0,0.0,0.01458868,0.00339653
sz000755,4.86,246402.0,0.0,0.02806728,0.02806728
sh600287,6.27,644556.0,0.11666666666666667,0.00477594,0.00588824
sh603198,16.14,317958.0,0.0,0.00124111,0.00331696
sh601000,3.11,1424560.0,0.0,0.03994725,0.00768909
sh600048,13.2,19978807.0,0.0,0.11151423,0.11679862
sz300559,47.8,2084080.0,0.0,0.0080142,0.00164895
sz002291,5.67,196182.0,0.1,0.00617148,0.00412723
sz000153,6.76,381954.0,0.0,0.00238899,0.00136062
sh603588,10.65,642195.0,0.0,0.00536167,0.00530827
sz002741,16.35,667080.0,0.13333333333333333,0.00715577,0.00349693
sz000567,13.88,631540.0,0.2,0.01411808,0.00427892
sh600704,5.86,487816.0,0.0,0.01109993,0.00891413
sz002723,11.84,1208864.0,0.0,0.00040316,0.00040316
sh603707,37.0,7078100.0,3.4833333333333334,0.016218919999999998,0.3611142
sz300429,34.63,886528.0,5.0,0.0,0.01115523
sh600887,26.85,10421237.0,0.0,0.01313353,0.0174593
sz002564,5.88,971376.0,0.0,0.00674908,0.00552593
sz002749,22.22,357742.0,0.0,0.00213032,0.00087114
sz300407,9.09,4095954.0,0.0,0.0067065,0.0054612
sz002268,30.5,2055914.0,0.0,0.11759023,0.0918239
sh600713,5.1,638520.0,0.05,0.01752362,0.00168691
sz300456,32.35,2833860.0,0.15,0.00402925,0.0180153
