,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sh600875,10.4,756080.0,1.3166666666666667,0.00670718,0.03416318
sh600754,25.91,2557317.0,0.1,0.01156268,0.01263566
sh603160,98.72,325776.0,0.18333333333333332,0.01498523,0.00999463
sz300169,5.63,238712.0,1.9,0.00189367,0.00537187
sz002768,27.0,135000.0,0.0,0.00725085,0.00725085
sz002244,4.54,294646.0,0.0,0.01251631,0.00055215
sh600268,7.2,24936480.0,50.333333333333336,0.41127183,1.91405388
sz300153,8.81,714491.0,0.0,0.00542802,0.01031369
sz002600,6.05,8922540.0,0.23333333333333334,0.08023502,0.16048006
sz300067,6.4,109568.0,0.0,0.03197054,0.03197054
sz002717,8.79,576624.0,0.3,0.00642255,0.00592191
sz002077,6.67,8169416.0,0.0,0.00097831,0.00511138
sz002379,3.54,527814.0,4.833333333333333,0.00373653,0.01118851
sz300448,12.76,136532.0,0.0,0.01352532,0.01339501
sh603517,43.99,61586.0,0.0,0.00202683,0.00188886
sz000690,8.1,495720.0,0.26666666666666666,0.00832856,0.00902489
sz002315,14.91,26838.0,0.26666666666666666,0.01015351,0.00317622
sh603356,15.28,540912.0,0.0,0.0,0.00540912
sh603698,16.67,41675.0,0.0,0.00603369,0.00106716
sh603858,29.15,781220.0,0.0,0.00562222,0.00867484
sz000002,28.06,10786264.0,0.0,0.04037839,0.02167559
sz002639,9.85,14889260.0,0.0,0.11698361,0.00625336
sz300503,10.56,71808.0,0.0,0.04084055,0.00128201
sz300385,18.5,140600.0,3.15,0.00165993,0.01405682
sh600609,3.78,114912.0,1.7166666666666666,0.02344825,0.0151295
sh601636,4.45,372910.0,1.55,0.01689939,0.11948094
sh603037,21.99,32985.0,0.0,0.0064037,0.00415338
sz300029,5.96,356408.0,0.0,0.0,0.00356408
sz000609,6.92,2837892.0,0.0,0.08374514,0.0824852
sz000750,5.55,2210565.0,0.0,0.05880192,0.01961141
sz002483,4.88,5591992.0,0.0,0.00539759,0.00338448
sh601229,12.06,3448195.0,0.0,0.01488048,0.00314079
sz300263,5.6,237440.0,0.1,0.00889975,0.01113735
sz002581,8.58,3646500.0,0.05,0.00490623,0.00382236
sz002896,34.24,71904.0,0.0,0.008994,0.00892514
sz002580,6.46,562666.0,0.0,0.0178826,0.00542475
sz300537,11.7,93600.0,0.0,0.01330593,0.00230158
sz002869,21.4,301740.0,0.15,0.00337268,0.0069067
sz002015,6.99,1309227.0,0.03333333333333333,0.00290622,0.0062776
sh603855,9.17,14672.0,0.2,0.00359264,0.00075356
sh600371,7.82,138414.0,0.0,0.00097338,0.00021384
sz000712,13.79,1185940.0,3.3666666666666667,0.00029213,0.06253945
sh603167,9.65,21230.0,0.16666666666666666,0.00392505,0.00610566
sh600506,11.7,45630.0,0.0,0.01511604,0.014652
sz002584,8.18,4202066.0,0.0,0.01384925,0.00335155
sz300688,45.0,1543500.0,0.05,0.03086385,0.007749
sz002871,25.41,2701083.0,0.0,0.00088283,0.00187017
sz002054,7.5,3029250.0,0.0,0.0,0.0302925
sh601106,3.85,557095.0,0.0,0.0085563,0.0087508
sh600120,17.84,2495620.0,0.0,0.01146962,0.01146962
sh600082,5.6,1263360.0,0.16666666666666666,0.00526919,0.02037217
sh600729,34.01,1428420.0,0.0,0.00194031,0.00194031
sz300759,42.92,23584540.0,0.0,0.10230965,0.03666506
sz300134,15.6,4261920.0,0.0,0.00276773,0.00223974
sh600476,14.39,125193.0,0.3,0.00063237,0.00142671
sz300275,9.48,268284.0,0.15,0.00021275,0.00090011
sz002675,12.77,1330634.0,0.0,0.00190384,0.00040079
sz000999,27.0,402300.0,0.0,8.388e-05,8.388e-05
sh600278,10.9,3584650.0,0.1,0.00099666,0.00432204
sz000783,7.39,1481695.0,0.0,0.02435582,0.00160655
sh600486,53.2,962920.0,0.0,0.00213767,0.00213767
sz000758,5.0,3981500.0,0.15,0.00481633,0.03093488
sh600879,6.87,2176416.0,2.5,0.01089903,0.07136807
sz300387,7.44,134240.0,0.25,6.866e-05,0.00088585
sz002203,8.38,10056.0,0.23333333333333334,0.00745908,0.01564941
sz300004,4.92,4902780.0,0.0,0.01313651,0.01313651
sh600301,7.08,27612.0,217.0,0.02257093,0.07644038
sz002903,19.88,47712.0,0.0,0.00701652,0.02085835
sz002828,13.16,297416.0,0.05,0.03120617,0.0052933
sh601155,41.91,12404480.0,0.15,0.00927901,0.01309875
sh600107,7.69,546759.0,0.0,0.07374901,0.00835834
sh603516,25.38,200502.0,0.31666666666666665,0.000809,0.00250823
sz300570,22.6,244080.0,0.0,0.01800334,0.00025311
sz002634,5.59,446641.0,0.13333333333333333,0.00083579,0.00154058
sz300406,14.6,77380.0,0.0,0.00295824,0.00809287
sz000652,4.35,1089240.0,0.0,0.00363911,0.00363911
sh603568,24.68,269012.0,0.0,0.001646,0.00141985
sh600652,4.82,2648108.0,0.0,0.0,0.02648108
sh600686,10.14,790920.0,0.0,0.00123034,0.00123034
sh600714,7.4,646020.0,0.15,0.00145788,0.00093027
sh600933,9.8,209720.0,1.3,0.01772447,0.01658654
sz002158,11.0,14508395.0,0.0,0.0733863,0.02373406
sz000695,11.23,370590.0,0.0,0.00117027,0.00060777
sz300467,28.99,339183.0,0.0,0.01082635,0.00123923
sh603628,8.91,57915.0,0.0,0.00272827,0.00131951
sh600531,5.53,685167.0,0.0,0.00322418,0.00222202
sz000402,8.17,748372.0,0.4166666666666667,0.02770973,0.04636987
sz002367,10.07,4872873.0,0.0,0.0,0.04872873
sz000505,6.47,612062.0,0.55,0.0075123,0.03108691
sz000813,11.5,20479200.0,0.0,0.0,0.204792
sz002117,18.08,291088.0,0.0,0.01205981,0.01165061
sh600823,4.63,662650.0,0.7666666666666667,0.00992632,0.02913161
sh600812,4.8,278880.0,4.2,0.0169852,0.02766366
sh601929,2.83,934749.0,3.2333333333333334,0.02963768,0.05657455
sz000004,20.16,92736.0,0.05,0.00249556,0.00203407
sz002418,5.2,53113840.0,0.0,0.0,0.5311384
sz002550,4.92,240096.0,1.4166666666666667,0.00162502,0.0118556
sz300672,47.0,864800.0,0.0,0.00089885,0.00028395
sz002493,11.15,197355.0,4.583333333333333,0.28406177,0.60355507
sz300585,10.46,185142.0,0.0,0.00124541,0.00073479
sz002771,15.66,220806.0,0.31666666666666665,0.000289,0.00237656
sz002846,11.93,41755.0,0.0,0.00074849,0.01893339
sh600175,2.74,1050516.0,0.06666666666666667,0.07144708,0.03327932
sz300086,6.7,349740.0,0.3,0.00729165,0.00568501
sh601865,16.77,71896344.0,0.0,0.00677138,0.00677138
sz000915,19.6,229320.0,0.4,0.00302726,0.00374388
sz002859,36.0,1159200.0,0.06666666666666667,0.0022019,0.00011013
sz002909,11.41,51345.0,0.36666666666666664,0.00306188,0.00422875
sz000503,20.86,3951844.0,0.65,0.00888177,0.06732572
sz300727,20.05,88220.0,29.816666666666666,0.08195794,0.20397658
sh603444,186.9,429870.0,0.1,0.00078182,0.005083
sh600503,4.68,596232.0,0.0,0.00591767,0.00105498
sh603919,14.32,809080.0,0.4166666666666667,0.01987257,0.02197149
sh600306,7.28,182728.0,0.45,0.0036186,0.0040302
sh600095,5.25,3280725.0,0.0,0.0,0.03280725
sh600560,10.95,215715.0,0.0,0.00730501,0.00682685
sz002526,3.05,6057309.0,0.3,0.01865951,0.0876701
sz300229,11.54,1088222.0,0.0,0.00141035,0.0001187
sh603233,46.8,219960.0,0.0,0.00269658,0.00141952
sh603997,9.97,296109.0,0.0,0.0,0.00296109
sz300137,10.61,448803.0,0.1,0.05615673,0.0180478
sz300128,4.96,1283648.0,0.03333333333333333,0.02401255,0.00516575
sz300459,8.74,464094.0,5.2,0.0,0.00766315
sh600265,0.0,0.0,0.0,0.0,0.000145
sh601882,8.8,352880.0,175.71666666666667,0.01396607,0.3005504
sh600308,5.05,577720.0,4.016666666666667,0.00722995,0.02372585
sz300615,20.21,521418.0,0.0,0.0021816,0.00041568
sz300016,11.18,6475456.0,0.0,0.06510049,0.00701086
sz000856,16.8,6565440.0,0.0,0.00967071,0.00559921
sz300426,7.81,32802.0,1.0833333333333333,0.00669833,0.01245289
sh603929,17.66,204856.0,0.05,0.01283111,0.00217504
sz002115,12.3,1206630.0,0.25,0.01005126,0.01520711
sh600362,15.87,2347427.0,0.11666666666666667,0.03987208,0.05457916
sz000898,5.9,1244900.0,0.0,0.01461313,0.00041751
sz002948,7.52,979683.0,0.0,0.17340856,0.02452083
sh600756,25.46,3343407.0,0.0,0.06793072,0.02966489
sz002838,22.38,87282.0,0.0,0.0,0.00123066
sz300428,12.81,371746.0,0.0,0.00654483,0.00015516
sz300742,44.46,413478.0,0.0,0.01377678,0.00348473
sz000889,12.72,241680.0,0.0,0.00042098,0.00031586
sz002641,3.98,192632.0,3.8333333333333335,0.00426823,0.01471516
sz300126,6.06,647208.0,0.15,0.00878918,0.00995653
sh600213,7.67,203255.0,0.0,0.0172476,0.01170195
sh600861,7.8,137280.0,1.7666666666666666,0.00367317,0.00413947
sz002858,17.27,122617.0,0.0,0.00022627,0.00040029
sz002722,16.73,406539.0,0.05,0.01742497,0.00425771
sh603679,39.0,553800.0,0.0,0.00621571,8.196e-05
sz300377,14.56,719264.0,0.0,0.01753739,0.00418945
sz002541,8.46,191619.0,0.9666666666666667,0.00498046,0.00748988
sz002482,6.53,1254413.0,0.0,0.00895448,0.00542835
sz002466,38.68,5403596.0,0.0,0.09222909,0.02060002
sz000502,8.46,148896.0,0.0,0.00476635,0.00390336
sz002729,24.85,330505.0,0.3,0.00081792,0.00092002
sz002553,6.62,60242.0,4.35,0.00468649,0.01063177
sz000822,5.84,891184.0,3.3666666666666667,0.01331797,0.03716874
sz000728,10.17,3524963.0,0.8166666666666667,0.01830846,0.12111563
sz002670,12.92,1656344.0,3.1,0.05238912,0.08345659
sz300056,6.39,33867.0,0.0,0.00057485,0.00052814
sz002921,24.93,441261.0,0.0,0.00880155,0.00085137
sh600210,4.9,14535850.0,0.0,0.0,0.1453585
sh603189,13.39,111137.0,0.0,0.00073927,0.00169816
sz002003,7.59,233013.0,9.233333333333333,0.01530039,0.06493483
sh600283,13.74,605934.0,0.1,0.03225704,0.01849498
sz000892,5.8,629880.0,0.1,0.00339843,0.00342121
sh600843,9.2,2707560.0,0.0,0.0,0.0270756
sz300608,25.66,161658.0,0.0,0.00071856,0.00071856
sz002716,7.62,715061.0,1.1666666666666667,0.0196734,0.05982021
sz002365,12.0,464400.0,0.08333333333333333,0.00139504,0.00377326
sz000566,7.61,7471742.0,0.0,0.08020148,0.00438802
sh600360,6.93,1380456.0,0.0,0.00790952,0.0005533
sz000408,12.32,324016.0,0.0,0.03393425,0.02985055
sh600808,3.97,561239.0,0.43333333333333335,0.00642188,0.01839491
sz002916,118.82,2031822.0,0.0,0.0004913,0.0004913
sh600252,3.18,270300.0,3.8,0.00321469,0.04499178
sz002160,4.18,47652.0,0.0,0.02224502,0.00042734
sh600774,14.9,622820.0,0.0,0.0,0.0062282
sz000821,10.8,1139400.0,0.0,0.00295083,0.00295083
sz002534,7.0,624400.0,0.0,0.00017605,0.00010575
sh600151,5.62,1034080.0,0.0,0.01353613,0.01353613
sz002686,7.12,29904.0,3.066666666666667,0.00486521,0.00623305
sh603669,12.12,231734.0,21.650000000000002,0.03073279,0.18523303
sh600482,24.24,688416.0,0.0,0.01239078,0.01217227
sz002288,5.76,1093248.0,0.75,0.01359207,0.03330374
sh600546,3.75,342000.0,0.95,0.02502481,0.03190057
sh600673,9.13,2277022.0,0.55,0.00484693,0.01168784
sz300320,5.83,29150.0,0.5,0.01158206,0.00533403
sh601328,6.4,5638784.0,5.1,0.06074579,0.52664587
sh600717,8.43,221709.0,3.2666666666666666,0.0113959,0.01713953
sz002444,12.29,516180.0,0.0,0.00940782,0.00014837
sh600889,5.68,36920.0,1.1,0.01152002,0.01112659
sz000581,22.23,1380483.0,0.0,0.00086266,0.00044306
sz300064,0.0,0.0,0.0,0.00155154,0.00155154
sz002463,11.1,3247860.0,0.03333333333333333,0.01381625,0.01039683
sz002218,3.85,397705.0,4.566666666666666,0.00736425,0.06723424
sz002551,6.31,349574.0,0.0,0.0004764,0.00163888
sz002895,14.45,437835.0,0.0,0.01886385,0.00941813
sz300195,11.15,471645.0,0.1,0.00412161,0.00867379
sz300124,26.5,898350.0,0.05,0.03513987,0.00093325
sz000008,4.48,960512.0,1.0,0.0191063,0.05441079
sh600835,18.35,1273490.0,4.983333333333333,0.0,0.01592331
sh600819,5.47,1446268.0,0.0,0.00061521,0.00224279
sh603333,7.34,46976.0,0.0,0.00481781,0.00664796
sz002321,8.48,3492912.0,0.0,0.01165086,0.00273478
sh600201,16.35,298584.0,0.1,0.01267419,0.02142455
sh603369,25.8,2104790.0,91.68333333333334,0.17591751,1.62484781
sh600833,11.04,1663728.0,0.45,0.01770338,0.01920822
sz002786,9.98,110778.0,0.0,0.00646417,0.00636176
sz000973,4.95,514800.0,0.05,0.01645473,0.0023566
sz000537,8.99,1591230.0,0.05,0.03594381,0.00845026
sz000901,14.25,1526175.0,0.15,0.03127335,0.02421191
sh600866,4.7,32900.0,0.0,0.00944905,0.00967803
sh603208,31.88,6376.0,0.2,0.00207506,0.00172376
sz002025,28.24,420776.0,0.0,0.02433961,0.02351311
sz002887,23.46,532542.0,0.0,0.00286391,0.00180889
sz002360,6.14,51576.0,0.0,0.01101549,0.00774748
sh600284,7.28,2984800.0,4.966666666666667,0.0,0.03682341
sz002509,2.96,1744624.0,0.0,0.07594758,0.01168006
sz002655,7.82,218178.0,0.1,0.01320596,0.01876537
sh603797,13.25,347150.0,0.26666666666666666,0.00191464,0.00034075
sh600195,12.67,523271.0,0.23333333333333334,0.00074898,0.00787439
sz300219,8.12,101459.0,0.25,0.00011835,0.00220652
sz300344,7.64,317824.0,0.0,0.01940052,0.01685756
sh600311,3.72,266352.0,6.266666666666667,0.0074724299999999995,0.03536993
sz300529,56.39,349618.0,0.1,0.005778,0.00297709
sh603086,28.56,101102.0,0.0,0.01186683,0.00059477
sh603678,21.64,1136100.0,0.0,0.00759799,0.00931872
sz000807,4.97,1483048.0,0.0,0.00282056,0.00282056
sz002932,49.65,1613625.0,0.0,0.00108755,0.00108755
sz002335,19.2,172800.0,0.06666666666666667,0.00452911,0.0011622
sh600978,4.7,9969170.0,0.1,0.01382449,0.00677899
sz002059,6.63,772395.0,0.0,0.00163519,0.00162866
sh600547,30.4,3480800.0,0.7666666666666667,0.01239031,0.10585014
sh600282,4.18,1644830.0,0.0,0.05232129,0.00425131
sh600352,11.37,2612826.0,0.5,0.05041279,0.06135012
sh603156,49.0,617400.0,0.0,0.00255654,0.0011249
sh600758,4.05,217890.0,0.3333333333333333,0.0024045,0.00155025
sz002440,11.44,112112.0,0.0,0.11738673,0.11738673
sz000627,6.9,566490.0,0.16666666666666666,0.00587901,0.00275551
sh600815,3.45,196650.0,0.0,0.00490953,2.892e-05
sz002626,14.44,181944.0,0.1,0.00323523,0.01040647
sz300684,38.33,617113.0,0.0,0.00163579,0.00630364
sh600590,6.94,224856.0,0.7333333333333333,0.00150403,0.02365178
sh603557,10.88,2987648.0,0.0,0.0,0.02987648
sz300091,5.73,36674865.0,0.05,0.01188,0.0539965
sh603177,11.81,583414.0,0.0,0.00122379,0.02219267
sz002593,3.88,131532.0,0.8,0.00367514,0.00342194
sz300143,10.52,191464.0,0.7833333333333333,0.00040536,0.00034144
sz300269,6.27,453948.0,0.25,0.00089582,0.00073312
sz002535,4.83,30026661.0,0.03333333333333333,0.08147967,0.01233757
sh603269,16.37,142419.0,0.0,0.00984812,0.00968272
sh603871,46.52,186080.0,0.0,0.00168369,0.0007704
sh600795,2.72,1104869.0,3.35,0.03155217,0.17117214
sh600621,13.0,17941300.0,0.0,0.0172726,0.00787456
sz300549,0.0,0.0,0.95,0.00228553,0.01162004
sz002434,6.97,632876.0,0.5666666666666667,0.00790853,0.01562292
sz002184,12.14,647062.0,0.1,0.00269225,0.00200161
sh600088,17.4,14983488.0,189.58333333333331,0.28760355000000004,2.19682922
sh600793,16.48,1648.0,3.55,0.01437931,0.0238271
sh600667,7.53,1183716.0,0.0,0.05786477,0.0065172
sz300079,6.32,5255080.0,0.0,0.01687621,0.0055395
sz002839,6.86,469910.0,0.3,0.04961544,0.05429381
sh600780,3.91,10166.0,0.0,2.412e-05,2.412e-05
sh600855,14.6,1660020.0,0.06666666666666667,0.04251036,0.01927654
sz300438,25.63,289619.0,0.0,0.00493679,0.00051734
sh600243,5.18,6734.0,0.21666666666666667,8.06e-05,0.00010213
sh600829,7.02,40716.0,0.5166666666666667,0.00112742,0.0012212
sh603330,23.78,87986.0,0.016666666666666666,0.00072587,0.0007026
sz002069,5.12,446976.0,0.0,0.0,0.00446976
sz002774,10.2,96900.0,0.05,0.00829446,0.00781407
sh603358,13.73,79634.0,0.5,0.00284777,0.00521425
sz002496,2.84,363350.0,0.2,0.01935561,0.01576821
sz001979,21.45,720720.0,0.0,0.07742164,0.01255739
sh600963,4.78,638130.0,3.033333333333333,0.00499428,0.02304247
sh603300,7.0,2068500.0,0.0,0.00602294,0.00308348
sh603013,18.58,1371204.0,0.0,0.00286656,0.00166039
sh600876,12.99,42867.0,0.0,0.00663581,0.00532044
sz000592,3.85,2330020.0,0.15,0.02507985,0.02906921
sh601212,4.57,1182716.0,0.0,0.0390753,0.00031501
sz002487,4.69,175875.0,3.566666666666667,0.00638075,0.01134998
sh600091,4.12,98056.0,3.033333333333333,0.01221914,0.01674788
sz300743,40.5,101250.0,0.0,0.00279609,0.0012354
sz300035,5.9,957570.0,3.3,0.0047642,0.0238258
sz000587,3.31,707347.0,0.5,0.08031508,0.05132364
sh600143,5.42,41192.0,0.8833333333333333,0.00485201,0.00537322
sh600152,7.25,414700.0,0.0,0.00013605,0.00013605
sz002228,5.37,609495.0,3.066666666666667,0.00422033,0.04084792
sz300447,11.04,99360.0,0.45,0.00516988,0.00027875
sh600128,10.03,8323897.0,0.0,0.00637263,0.00361018
sz300469,24.8,1984000.0,0.35,0.00129449,0.00297058
sz300163,4.22,2175832.0,0.05,0.0082541,0.00519901
sz002071,5.57,1554030.0,0.0,0.03075605,0.01341971
sz300294,31.45,893180.0,0.08333333333333333,0.00016467,0.00121887
sz002238,9.68,114224.0,0.1,0.00154081,0.01205787
sh600462,2.26,361148.0,186.16666666666669,0.0127443,0.08319322000000001
sz002782,16.24,1463224.0,0.0,0.0,0.01463224
sz002760,16.78,93968.0,0.05,0.0045723,0.00058848
sz000065,10.56,1842192.0,105.58333333333333,0.20032791,1.4595018
sz300657,43.79,586786.0,0.0,0.01419385,0.00501374
sz002042,7.79,599051.0,0.2,0.00838626,0.00222157
sz002803,18.39,102984.0,0.05,0.00602242,0.00789465
sh600572,8.86,6283512.0,0.0,0.10392611,0.01809053
sh600105,5.54,354560.0,0.2,0.01010244,0.01360577
sz002382,15.9,314820.0,0.35,0.0,0.00667702
sh600771,31.95,2722140.0,1.3833333333333333,0.03699448,0.25171348
sz002260,3.19,39875.0,0.05,0.003948,0.0008778
sz002792,33.52,305032.0,0.06666666666666667,0.00209688,0.00044694
sz000637,5.29,3698239.0,4.95,0.0,0.03731037
sz000159,6.61,21422402.0,115.58333333333334,0.58331722,3.26085049
sz002364,11.26,238712.0,0.25,0.00304724,0.00516564
sh603912,15.71,51843.0,0.0,0.01859705,0.013696
sz000661,288.57,4761405.0,0.05,0.00137197,0.00877472
sh600733,8.59,1204318.0,0.8666666666666667,0.03759887,0.01203596
sz000042,12.79,115110.0,0.6,0.00132125,0.00145215
sz002425,9.5,7176300.0,0.0,0.01540666,0.01540666
sh600821,5.08,940816.0,0.48333333333333334,0.00613342,0.00293386
sz002304,113.11,5583675.0,0.1,0.00181788,0.0203747
sh601766,9.21,3138952.0,1.0166666666666666,0.09830315,0.3043742
sz002805,18.28,1700040.0,0.0,0.00162725,0.00156333
sz000668,12.24,144432.0,0.2,0.00507823,0.00086034
sz002946,19.22,2700410.0,0.08333333333333333,0.02041369,0.02367454
sh603096,58.9,365180.0,0.0,0.00208442,0.00095321
sz002031,2.68,297480.0,4.533333333333333,0.01237926,0.05744949
sh600597,9.84,627792.0,0.26666666666666666,0.02537331,0.01301696
sz300097,13.52,565136.0,0.4,0.02026167,0.0209316
sz000913,10.8,145800.0,0.0,0.02912433,0.00038639
sh600586,3.52,96800.0,0.0,0.00221924,0.01091162
sz002186,13.0,167700.0,0.4,0.00418127,0.00303445
sh603917,12.91,74878.0,0.016666666666666666,0.00166179,0.0031813
sh600595,2.83,253285.0,0.0,0.02573981,0.00480466
sh600138,16.0,443200.0,0.0,0.00034696,0.00021481
sh603681,0,0,0,0,0
sz000791,6.41,2967189.0,0.0,0.0045557,0.00207394
sz002377,5.65,1471825.0,0.6833333333333333,0.00885036,0.00921785
sz000882,2.98,252704.0,0.5333333333333333,0.00155049,0.04129863
sh601518,3.11,176337.0,0.7333333333333333,0.00405745,0.00077848
sz000555,13.33,1475804.0,0.05,0.04207363,0.04723101
sh600493,6.66,533466.0,0.21666666666666667,0.00583334,0.00079295
sz002694,5.09,877516.0,1.1666666666666667,0.00258664,0.01855747
sh600578,3.37,320487.0,4.316666666666666,0.00281307,0.01903104
sz300085,16.54,3819913.0,0.0,0.00617118,0.01167728
sh600613,8.87,1114072.0,0.0,0.0,0.01114072
sz002508,28.3,3717064.0,0.05,0.00568183,0.01090353
sz000166,5.53,3368323.0,3.066666666666667,0.01941835,0.1070449
sh600890,7.76,79152.0,4.766666666666667,0.00801442,0.00583323
sh600755,8.66,2089658.0,0.3,0.00998966,0.01313551
sz002274,7.46,6636416.0,0.0,0.07079747,0.00877025
sh601869,47.4,1028580.0,0.0,0.00543492,0.00028861
sz300292,4.47,420627.0,0.0,0.01951789,0.00169284
sz300435,12.67,4902023.0,243.03333333333333,0.00096292,0.59471229
sh601607,19.93,21709330.0,0.05,0.01319415,0.03866078
sz002092,9.66,368046.0,1.1833333333333333,0.00175692,0.03344266
sh600288,9.94,1135148.0,0.05,0.00932417,0.00697674
sz300495,13.81,2818621.0,0.0,0.02471573,0.01917496
sz000504,13.9,75060.0,0.0,0.00733034,0.00137835
sz002475,22.12,6415840.0,0.36666666666666664,0.0273587,0.02440978
sz002875,20.83,410351.0,0.0,0.00302973,4.25e-05
sz300166,15.37,1535463.0,0.1,0.06945142,0.00313196
sz002920,26.49,92715.0,0.48333333333333334,0.01050022,0.01377281
sz002953,0,0,0,0,0
sz002677,12.65,1013265.0,0.0,0.00328799,0.00515208
sz002547,8.03,3159002.0,11.033333333333333,0.34470627,1.0226356
sz000591,4.19,662020.0,0.0,0.00589791,0.00456531
sh603578,22.69,38573.0,0.0,0.00580438,0.00270242
sz000422,3.84,395904.0,2.2666666666666666,0.06371821,0.0269135
sh603580,18.19,165529.0,0.05,0.00249234,0.00268159
sh600262,19.58,68530.0,0.03333333333333333,0.01462072,0.00073948
sz002245,5.13,328833.0,0.1,0.00572454,0.01653122
sh603601,8.89,89789.0,4.683333333333334,0.00016341,0.00304059
sh600131,19.9,12095220.0,0.0,0.00650261,0.0031848
sh603306,16.13,25808.0,0.0,0.0009701,0.00032625
sz000625,7.87,591556.0,0.31666666666666665,0.04100602,0.00666762
sh603722,23.77,26147.0,0.0,0.00152467,0.00038736
sz000679,4.93,435812.0,0.0,0.00022717,0.0004454
sh600133,7.6,1464520.0,0.0,0.0,0.0146452
sh600720,8.37,7201548.0,0.05,0.01114608,0.03359566
sz002861,24.39,14634.0,0.1,0.00160167,0.00225867
sh603203,24.74,66798.0,0.0,0.00408682,0.00408682
sz002253,16.85,247695.0,0.0,0.02182636,0.02508079
sh603015,7.48,37400.0,3.0,0.00380821,0.0112508
sh601939,7.03,4793054.0,6.016666666666667,0.01729463,0.55305441
sz001896,3.84,131328.0,1.9666666666666666,0.01763939,0.06715685
sh600439,3.76,1827736.0,0.1,0.00811872,0.00970832
sh601606,16.39,488422.0,0.06666666666666667,0.00385443,0.00294895
sz002548,10.56,446688.0,0.0,0.00265097,0.00107019
sz000019,8.3,4091900.0,0.0,0.01742588,0.00420632
sz002719,12.43,2486.0,0.05,0.00889828,0.00101806
sh600900,16.29,1320484.0,0.0,0.0072386,0.0063974
sz002308,6.07,2135426.0,0.05,0.01491303,0.01694428
sh603508,45.64,127792.0,0.0,0.00108889,0.00042617
sz000880,8.56,80464.0,0.55,0.00042242,0.00196405
sh603222,25.15,1249955.0,0.0,0.00211666,0.00211666
sh600420,10.0,140000.0,0.0,0.0190036,0.01145441
sz300418,15.58,905198.0,0.0,0.00286889,0.00335971
sz002622,4.46,1348258.0,0.06666666666666667,0.05644103,0.00469538
sz000777,14.32,209072.0,0.0,0.00186468,0.00014572
sz000755,4.96,170624.0,0.8166666666666667,0.02113577,0.02989566
sh600287,6.05,832480.0,0.0,0.00911379,0.0089838
sh603198,17.12,826896.0,0.45,0.0074695,0.01160925
sh601000,2.95,1354139.0,3.5833333333333335,0.05065714,0.10088989
sh600048,13.86,15843366.0,0.3,0.39179286,0.12864309
sz300559,42.4,144160.0,0.0,0.00369747,0.00762997
sz002291,5.51,90364.0,3.5166666666666666,0.00595085,0.00721581
sz000153,6.7,119260.0,2.15,0.0015213,0.00282473
sh603588,0.0,0.0,3.683333333333333,0.00599825,0.01037285
sz002741,15.42,49344.0,0.0,0.00099866,0.00099866
sz000567,13.25,19875.0,0.0,0.00695043,0.00672294
sh600704,5.66,392436.0,0.05,0.00774526,0.00068084
