,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz002228,5.57,267360.0,0.0,0.0,0.0
sz300447,11.17,96062.0,0.0,0.0,0.0
sh600128,9.5,621300.0,0.0,0.0,0.0
sz300469,25.7,7710.0,0.0,0.0,0.0
sz300163,4.27,34160.0,0.0,0.0,0.0
sz002071,5.72,1820104.0,0.0,0.0,0.0
sz300294,29.6,56240.0,0.0,0.0,0.0
sz002238,10.57,302302.0,0.0,0.0,0.0
sh600462,2.45,185955.0,0.0,0.0,0.0
sz002782,14.36,22976.0,0.0,0.0,0.0
sz002760,19.8,23760.0,0.0,0.0,0.0
sz000065,12.6,549360.0,0.0,0.0,0.0
sz300657,24.0,67200.0,0.0,0.0,0.0
sz002042,7.15,943085.0,0.0,0.0,0.0
sz002803,25.22,153842.0,0.0,0.0,0.0
sh600572,9.0,15964200.0,0.0,0.0,0.0
sh600105,6.78,466464.0,0.0,0.0,0.0
sz002382,15.03,43587.0,0.0,0.0,0.0
sh600771,32.9,365190.0,0.0,0.0,0.0
sz002260,3.26,9218628.0,0.0,0.0,0.0
sz002792,33.55,1402390.0,0.0,0.0,0.0
sz000637,6.85,7114410.0,0.0,0.0,0.0
sz000159,12.0,7160400.0,0.0,0.0,0.0
sz002364,11.65,277270.0,0.0,0.0,0.0
sh603912,17.11,100949.0,0.0,0.0,0.0
sz000661,302.1,1299030.0,0.0,0.0,0.0
sh600733,11.56,5924789.0,0.0,0.0,0.0
sz000042,12.13,514312.0,0.0,0.0,0.0
sz002425,7.1,306720.0,0.0,0.0,0.0
sh600821,4.87,93704.0,0.0,0.0,0.0
sz002304,119.92,2902064.0,0.0,0.0,0.0
sh601766,9.08,2621941.0,0.0,0.0,0.0
sz002805,22.78,36448.0,0.0,0.0,0.0
sz000668,16.98,229230.0,0.0,0.0,0.0
sz002946,18.05,202160.0,0.0,0.0,0.0
sh603096,0,0,0,0,0
sz002031,2.57,369052.0,0.0,0.0,0.0
sh600597,10.75,327875.0,0.0,0.0,0.0
sz300097,14.58,3277584.0,0.0,0.0,0.0
sz000913,11.01,193776.0,0.0,0.0,0.0
sh600586,3.5,60900.0,0.0,0.0,0.0
sz002186,12.95,102305.0,0.0,0.0,0.0
sh603917,0,0,0,0,0
sh600595,2.59,65009.0,0.0,0.0,0.0
sh600138,16.3,2153230.0,0.0,0.0,0.0
sh603681,31.8,7549320.0,0.0,0.0,0.0
sz000791,4.65,186000.0,0.0,0.0,0.0
sz002377,6.15,146370.0,0.0,0.0,0.0
sz000882,3.12,319800.0,0.0,0.0,0.0
sh601518,3.18,139920.0,0.0,0.0,0.0
sz000555,13.44,2974272.0,0.0,0.0,0.0
sh600493,7.28,18928.0,0.0,0.0,0.0
sz002694,5.78,289000.0,0.0,0.0,0.0
sh600578,3.38,66586.0,0.0,0.0,0.0
sz300085,18.06,850626.0,0.0,0.0,0.0
sh600613,7.95,302100.0,0.0,0.0,0.0
sz002508,30.25,1917850.0,0.0,0.0,0.0
sz000166,5.52,3269744.0,0.0,0.0,0.0
sh600890,7.26,218526.0,0.0,0.0,0.0
sh600755,9.03,736848.0,0.0,0.0,0.0
sz002274,15.9,34423500.0,0.0,0.0,0.0
sh601869,45.69,411210.0,0.0,0.0,0.0
sz300292,6.07,8380849.0,0.0,0.0,0.0
sz300435,20.9,10744690.0,0.0,0.0,0.0
sh601607,20.32,275011.0,0.0,0.0,0.0
sz002092,9.92,8462752.0,0.0,0.0,0.0
sh600288,10.6,677340.0,0.0,0.0,0.0
sz300495,14.38,2540946.0,0.0,0.0,0.0
sz000504,14.5,146450.0,0.0,0.0,0.0
sz002475,27.04,3666624.0,0.0,0.0,0.0
sz002875,19.6,92120.0,0.0,0.0,0.0
sz300166,14.61,1355808.0,0.0,0.0,0.0
sz002920,28.25,149725.0,0.0,0.0,0.0
sz002953,0,0,0,0,0
sz002677,13.36,1122240.0,0.0,0.0,0.0
sz002547,13.6,62492000.0,8.816666666666666,2.37762656,12.32543786
sz000591,4.1,1011470.0,0.0,0.0,0.0
sh603578,21.92,21920.0,0.0,0.0,0.0
sz000422,0,0,0,0,0
sh603580,19.21,111418.0,0.0,0.0,0.0
sh600262,0,0,0,0,0
sz002245,5.56,97856.0,0.0,0.0,0.0
sh603601,9.35,8415.0,0.0,0.0,0.0
sh600131,20.06,688058.0,0.0,0.0,0.0
sh603306,17.83,78452.0,0.0,0.0,0.0
sz000625,9.26,481520.0,0.0,0.0,0.0
sh603722,26.0,70200.0,0.0,0.0,0.0
sz000679,4.85,226980.0,0.0,0.0,0.0
sh600133,7.5,4353750.0,0.0,0.0,0.0
sh600720,8.52,163584.0,0.0,0.0,0.0
sz002861,27.66,2103100.0,0.0,0.0,0.0
sh603203,24.04,31252.0,0.0,0.0,0.0
sz002253,15.99,145509.0,0.0,0.0,0.0
sh603015,7.62,126492.0,0.0,0.0,0.0
sh601939,7.39,3292245.0,0.0,0.0,0.0
sz001896,5.78,109992244.0,0.2,0.0,1.551157
sh600439,3.71,105735.0,0.0,0.0,0.0
sh601606,16.55,162190.0,0.0,0.0,0.0
sz002548,15.24,6089904.0,0.0,0.0,0.0
sz000019,8.13,182925.0,0.0,0.0,0.0
sz002719,12.5,107500.0,0.0,0.0,0.0
sh600900,16.84,2038448.0,0.0,0.0,0.0
sz002308,6.1,213500.0,0.0,0.0,0.0
sh603508,46.4,92800.0,0.0,0.0,0.0
sz000880,9.44,5664.0,0.0,0.0,0.0
sh603222,30.56,314768.0,0.0,0.0,0.0
sh600420,10.51,77774.0,0.0,0.0,0.0
sz300418,15.53,812219.0,0.0,0.0,0.0
sz002622,4.76,739228.0,0.0,0.0,0.0
sz000777,15.25,292800.0,0.0,0.0,0.0
sz000755,5.55,2145630.0,0.0,0.02271414,0.02590429
sh600287,6.6,194700.0,0.0,0.0,0.0
sh603198,17.9,114560.0,0.0,0.0,0.0
sh601000,3.11,304780.0,0.0,0.0,0.0
sh600048,13.37,10344369.0,0.0,0.0,0.0
sz300559,23.35,16345.0,0.0,0.0,0.0
sz002291,6.19,35283.0,0.0,0.0,0.0
sz000153,7.1,62480.0,0.0,0.0,0.0
sh603588,11.54,502232.0,0.0,0.0,0.0
sz002741,15.55,102630.0,0.0,0.0,0.0
sz000567,15.75,2502675.0,0.0,0.0,0.0
sh600704,6.0,894000.0,0.0,0.0,0.0
sz002723,12.84,480216.0,0.0,0.0,0.0
sh603707,33.0,227700.0,0.0,0.0,0.0
sz300429,27.15,143895.0,0.0,0.0,0.0
sh600887,30.7,5624240.0,0.0,0.0,0.0
sz002564,6.87,6739470.0,0.0,0.0,0.0
sz002749,21.32,78884.0,0.0,0.0,0.0
sz300407,8.91,31185.0,0.0,0.0,0.0
sz002268,31.42,615832.0,0.0,0.0,0.0
sh600713,5.17,175263.0,0.0,0.0,0.0
sz300456,29.3,105480.0,0.0,0.0,0.0
sh600535,22.3,1509710.0,0.0,0.0,0.0
sz002490,5.15,20085.0,0.0,0.0,0.0
sz002435,8.05,1352480.0,0.0,0.0,0.0
sh600557,14.55,68385.0,0.0,0.0,0.0
sh600168,7.84,202272.0,0.0,0.0,0.0
sz002652,5.44,113152.0,0.0,0.0,0.0
sh603938,22.85,445575.0,0.0,0.0,0.0
sh601777,7.76,10506264.0,0.0,0.0,0.0
sz002546,5.43,700470.0,0.0,0.0,0.0
sz000565,6.68,61456.0,0.0,0.0,0.0
sh603396,38.33,226147.0,0.0,0.0,0.0
sh603611,19.95,51870.0,0.0,0.0,0.0
sz000967,7.52,86480.0,0.0,0.0,0.0
sh600976,19.97,363454.0,0.0,0.0,0.0
sh600058,8.44,248136.0,0.0,0.0,0.0
sh601788,13.14,1055142.0,0.0,0.0,0.0
sz000638,6.5,18200.0,0.0,0.0,0.0
sz002678,8.16,257040.0,0.0,0.0,0.0
sz002287,30.0,30000.0,0.0,0.0,0.0
sz300348,25.9,214970.0,0.0,0.0,0.0
sz300336,5.39,170324.0,0.0,0.0,0.0
sz300563,28.4,76680.0,0.0,0.0,0.0
sh600538,5.43,31494.0,0.0,0.0,0.0
sz300401,14.28,3268692.0,0.0,0.0,0.0
sh600145,0,0,0,0,0
sh603139,0,0,0,0,0
sh601388,2.7,115020.0,0.0,0.0,0.0
sh601801,7.29,521235.0,0.0,0.0,0.0
sz000722,8.52,221520.0,0.0,0.0,0.0
sh600677,16.0,838400.0,0.0,0.0,0.0
sh600518,11.6,6847979.0,0.0,0.0,0.0
sh600206,9.59,3614970.0,0.0,0.0,0.0
sz300400,21.0,879900.0,0.0,0.0,0.0
sh600363,10.76,136652.0,0.0,0.0,0.0
sz300058,5.3,5646620.0,114.15,1.07467714,6.44679248
sz002833,45.5,36400.0,0.0,0.0,0.0
sh601628,29.45,1914250.0,0.0,0.0,0.0
sz300190,6.75,27000.0,0.0,0.0,0.0
sh601117,6.48,285768.0,0.0,0.0,0.0
sz300750,78.59,2789945.0,0.0,0.0,0.0
sh603111,5.58,158472.0,0.0,0.0,0.0
sh600436,116.0,1183200.0,0.0,0.0,0.0
sh600073,11.58,29912298.0,0.0,0.0,0.0
sz300632,20.81,104050.0,0.0,0.0,0.0
sh601998,6.33,1538823.0,0.0,0.0,0.0
sh603599,17.77,60418.0,0.0,0.0,0.0
sh600702,30.6,140760.0,0.0,0.0,0.0
sh603515,34.22,379842.0,0.0,0.0,0.0
sz000530,5.07,147030.0,0.0,0.0,0.0
sh603777,12.6,1144080.0,0.0,0.0,0.0
sh603488,10.99,6770939.0,0.0,0.0,0.0
sz000751,3.75,316875.0,0.0,0.0,0.0
sz002645,10.32,246648.0,0.0,0.0,0.0
sh600271,27.6,2221800.0,0.0,0.0,0.0
sz002780,26.65,181220.0,0.0,0.0,0.0
sz002326,9.78,62592.0,0.0,0.0,0.0
sz002477,0,0,0,0,0
sz002022,11.6,119480.0,0.0,0.0,0.0
sz000584,8.79,78231.0,0.0,0.0,0.0
sz002491,10.35,810405.0,0.0,0.0,0.0
sz300531,20.85,804810.0,0.0,0.0,0.0
sh600055,12.98,19470.0,0.0,0.0,0.0
sh600583,6.14,414450.0,0.0,0.0,0.0
sh600647,16.56,1656.0,0.0,0.0,0.0
sz002154,3.88,21340.0,0.0,0.0,0.0
sh600466,6.97,402169.0,0.0,0.0,0.0
sz300658,0,0,0,0,0
sh600061,14.48,615400.0,0.0,0.0,0.0
sh600579,10.7,6420.0,0.0,0.0,0.0
sh603960,27.83,41745.0,0.0,0.0,0.0
sh600763,67.68,250416.0,0.0,0.0,0.0
sz002726,11.8,1419540.0,0.0,0.0,0.0
sz300082,7.93,132431.0,0.0,0.0,0.0
sz300724,35.0,416500.0,0.0,0.0,0.0
sh600871,2.9,406580.0,0.0,0.0,0.0
sz002106,8.66,527394.0,0.0,0.0,0.0
sz002886,24.0,108000.0,0.0,0.0,0.0
sz300133,7.83,775327.0,0.0,0.0,0.0
sz002832,47.5,61750.0,0.0,0.0,0.0
sh600965,12.42,38502.0,0.0,0.0,0.0
sh601577,10.75,609525.0,0.0,0.0,0.0
sz300107,13.3,159600.0,0.0,0.0,0.0
sz300650,0,0,0,0,0
sh603555,7.21,48307.0,0.0,0.0,0.0
sh600966,4.4,14747480.0,0.0,0.0,0.0
sh600856,4.66,834606.0,0.0,0.0,0.0
sh601010,4.01,164009.0,0.0,0.0,0.0
sh603429,26.2,123140.0,0.0,0.0,0.0
sz002596,9.59,2421475.0,0.0,0.0,0.0
sh600426,16.04,582252.0,0.0,0.0,0.0
sz300159,5.98,201526.0,0.0,0.0,0.0
sz002847,30.0,2148000.0,0.0,0.0,0.0
sh600633,10.07,63995.0,0.0,0.0,0.0
sz002521,6.41,85894.0,0.0,0.0,0.0
sz000669,7.88,2653196.0,0.0,0.0,0.0
sz300436,30.58,452584.0,0.0,0.0,0.0
sh600533,3.8,28500.0,0.0,0.0,0.0
sz300113,21.32,2490176.0,0.0,0.0,0.0
sz300762,71.96,3374924.0,0.0,0.0,0.0
sh600481,4.63,174551.0,0.0,0.0,0.0
sz000971,3.46,590622.0,0.0,0.0,0.0
sh600703,14.4,20193120.0,0.0,0.0,0.0
sz002262,12.48,1538784.0,0.0,0.0,0.0
sz002179,40.94,700074.0,0.0,0.0,0.0
sh601188,3.55,106500.0,0.0,0.0,0.0
sz300687,25.5,660450.0,0.0,0.0,0.0
sz300539,11.09,127535.0,0.0,0.0,0.0
sz300135,3.5,233450.0,0.0,0.0,0.0
sh600634,2.95,1037810.0,0.0,0.0,0.0
sh603320,22.65,344280.0,0.0,0.0,0.0
sz300573,58.96,43779982.0,245.0,0.0,1.36529251
sh601878,11.26,456030.0,0.0,0.0,0.0
sz002578,3.86,130468.0,0.0,0.0,0.0
sz002609,8.02,40902.0,0.0,0.0,0.0
sh600687,3.27,733461.0,0.0,0.0,0.0
sz300633,28.89,150228.0,0.0,0.0,0.0
sz300333,10.08,290304.0,0.0,0.0,0.0
sz000078,4.48,99456.0,0.0,0.0,0.0
sh600551,10.55,18990.0,0.0,0.0,0.0
sz002570,6.95,312750.0,0.0,0.0,0.0
sh600847,0,0,0,0,0
sz000718,4.09,41309.0,0.0,0.0,0.0
sh603882,30.3,130290.0,0.0,0.0,0.0
sz002271,19.3,827970.0,0.0,0.0,0.0
sz300211,7.2,47520.0,0.0,0.0,0.0
sz002731,19.1,870960.0,0.0,0.0,0.0
sz002451,14.22,8580348.0,0.0,0.0,0.0
sz002471,3.91,1568301.0,0.0,0.0,0.0
sz300667,29.46,61866.0,0.0,0.0,0.0
sz002098,9.5,701100.0,0.0,0.0,0.0
sh600989,0,0,0,0,0
sz002356,10.79,527653.0,0.0,0.0,0.0
sz000859,7.52,23060080.0,0.0,0.0,0.0
sz000716,5.55,756465.0,0.0,0.0,0.0
sz000910,13.38,322458.0,0.0,0.0,0.0
sz300230,6.14,70610.0,0.0,0.0,0.0
sz300659,32.76,252252.0,0.0,0.0,0.0
sz002540,5.78,37570.0,0.0,0.0,0.0
sh600292,7.23,438861.0,0.0,0.0,0.0
sz002381,9.94,439348.0,0.0,0.0,0.0
sz000615,6.72,106848.0,0.0,0.0,0.0
sh600029,8.32,1138176.0,0.0,0.0,0.0
sz000952,11.33,202807.0,0.0,0.0,0.0
sz002766,5.96,407664.0,0.0,0.0,0.0
sh600191,5.65,509065.0,0.0,0.0,0.0
sh600116,9.09,73629.0,0.0,0.0,0.0
sz000920,9.32,51260.0,0.0,0.0,0.0
sh600740,10.69,2475804.0,0.0,0.0,0.0
sz002391,14.19,263934.0,0.0,0.0,0.0
sz002591,8.12,136416.0,0.0,0.0,0.0
sz002076,3.92,227360.0,0.0,0.0,0.0
sz300591,0,0,0,0,0
sz300366,9.28,1117312.0,0.0,0.0,0.0
sh600490,6.09,4234986.0,0.0,0.0,0.0
sz002727,29.05,232400.0,0.0,0.0,0.0
sz000987,11.82,241128.0,0.0,0.0,0.0
sz000677,4.18,799216.0,0.0,0.0,0.0
sz300745,37.7,1583400.0,0.0,0.0,0.0
sz002091,7.41,849297.0,0.0,0.0,0.0
sz300535,15.33,144102.0,0.0,0.0,0.0
sh600584,14.39,12820051.0,0.0,0.0,0.0
sh600600,49.2,432960.0,0.0,0.0,0.0
sh600135,9.21,268011.0,0.0,0.0,0.0
sz002890,21.76,156672.0,0.0,0.0,0.0
sz300236,40.0,5924000.0,0.0,0.0,0.0
sh600507,14.46,10395178.0,0.0,0.0,0.0
sh603181,22.32,13392.0,0.0,0.0,0.0
sz002579,11.25,123750.0,0.0,0.0,0.0
sz300055,8.72,929552.0,0.0,0.0,0.0
sz002280,4.48,1446592.0,0.0,0.0,0.0
sz002654,5.18,200466.0,0.0,0.0,0.0
sz002366,13.7,279480.0,0.0,0.0,0.0
sz002501,3.28,358504.0,0.0,0.0,0.0
sh600354,4.84,311696.0,0.0,0.0,0.0
sz300090,2.72,17183766.0,0.0,0.0,0.0
sz002320,15.91,46139.0,0.0,0.0,0.0
sh601880,2.35,890180.0,0.0,0.0,0.0
sz300713,23.33,53659.0,0.0,0.0,0.0
sz300315,4.26,1570662.0,0.0,0.0,0.0
sz300730,19.88,63616.0,0.0,0.0,0.0
sz002481,4.71,2281053.0,0.0,0.0,0.0
sz300049,11.6,40600.0,0.0,0.0,0.0
sz000887,12.15,182250.0,0.0,0.0,0.0
sh603157,8.49,32262.0,0.0,0.0,0.0
sh600104,28.2,5250840.0,0.0,0.0,0.0
sz002110,18.88,1780384.0,0.0,0.0,0.0
sz300689,32.45,259600.0,0.0,0.0,0.0
sz002323,0,0,0,0,0
sz000739,10.09,45405.0,0.0,0.0,0.0
sh603906,12.9,9079020.0,0.0,0.0,0.0
sz002419,14.08,46464.0,0.0,0.0,0.0
sz002569,13.72,192080.0,0.0,0.0,0.0
sz002399,25.06,184116.0,0.0,0.0,0.0
sz300199,11.3,4686110.0,0.0,0.0,0.0
sz300391,0,0,0,0,0
sz000670,3.9,2893020.0,0.0,0.0,0.0
sz000563,5.45,9335850.0,0.0,0.0,0.0
sz002950,29.63,503710.0,0.0,0.0,0.0
sz002055,14.01,278799.0,0.0,0.0,0.0
sz002601,16.63,493911.0,0.0,0.0,0.0
sh603716,23.83,560005.0,0.0,0.0,0.0
sz002342,4.4,96360.0,0.0,0.0,0.0
sz002093,11.12,35880904.0,0.0,0.0,0.0
sh601567,7.03,152551.0,0.0,0.0,0.0
sz002497,7.93,337818.0,0.0,0.0,0.0
sz000533,3.75,8018625.0,0.0,0.0,0.0
sz300310,6.85,3761335.0,19.383333333333333,0.33764956,1.83789358
sh603650,23.61,57726.0,0.0,0.0,0.0
sh600380,8.6,129860.0,0.0,0.0,0.0
sh603218,23.2,222720.0,0.0,0.0,0.0
sh603348,22.97,156196.0,0.0,0.0,0.0
sz300346,13.85,324090.0,0.0,0.0,0.0
sh601700,8.82,6599124.0,0.0,0.0,0.0
sz002081,11.03,347445.0,0.0,0.0,0.0
sz002829,22.27,42313.0,0.0,0.0,0.0
sh601100,29.45,2485580.0,0.0,0.0,0.0
sh600232,7.06,140494.0,0.0,0.0,0.0
sh601233,16.6,383460.0,0.0,0.0,0.0
sz002134,8.12,4060.0,0.0,0.0,0.0
sz002513,6.83,263638.0,0.0,0.0,0.0
sz000802,12.55,690250.0,0.0,0.0,0.0
sz002813,30.9,58710.0,0.0,0.0,0.0
sz002227,14.8,4440.0,0.0,0.0,0.0
sh600234,9.21,132624.0,0.0,0.0,0.0
sz002685,6.46,175066.0,0.0,0.0,0.0
sz002642,0,0,0,0,0
sh600592,10.45,1500620.0,0.0,0.0,0.0
sh600350,5.0,262500.0,0.0,0.0,0.0
sh603886,25.37,164905.0,0.0,0.0,0.0
sh601200,15.39,701784.0,0.0,0.0,0.0
sz002456,13.84,5578904.0,0.0,0.0,0.0
sz300378,18.95,977820.0,0.0,0.0,0.0
sz300441,9.74,2547984.0,0.0,0.0,0.0
sz002327,8.79,188106.0,0.0,0.0,0.0
sz002116,12.57,119415.0,0.0,0.0,0.0
sz002018,1.19,676039.0,0.0,0.0,0.0
sh600585,40.85,4652815.0,0.0,0.0,0.0
sh601599,4.01,76992.0,0.0,0.0,0.0
sh603909,26.06,28666.0,0.0,0.0,0.0
sz002401,12.56,960840.0,0.0,0.0,0.0
sz300647,15.5,63550.0,0.0,0.0,0.0
sh600166,2.94,7543746.0,0.0,0.0,0.0
sz300458,23.5,204450.0,0.0,0.0,0.0
sz300304,4.82,227504.0,0.0,0.0,0.0
sz000962,8.98,262216.0,0.0,0.0,0.0
sz002802,0,0,0,0,0
sh601216,4.05,2367630.0,0.0,0.0,0.0
sz002073,5.94,848232.0,0.0,0.0,0.0
sz300408,20.5,602700.0,0.0,0.0,0.0
sz002730,9.12,44688.0,0.0,0.0,0.0
sz002884,28.72,28720.0,0.0,0.0,0.0
sz300179,5.6,5546240.0,0.0,0.0,0.0
sz300103,11.7,362700.0,0.0,0.0,0.0
sz300695,60.69,18207.0,0.0,0.0,0.0
sh600725,3.39,23052.0,0.0,0.0,0.0
sz300731,28.7,28700.0,0.0,0.0,0.0
sz002850,26.15,483775.0,0.0,0.0,0.0
sh600622,8.73,50634.0,0.0,0.0,0.0
sh603267,0,0,0,0,0
sz002649,9.86,767108.0,0.0,0.0,0.0
sz002150,8.48,42400.0,0.0,0.0,0.0
sh603366,4.81,99567.0,0.0,0.0,0.0
sz000617,13.92,157296.0,0.0,0.0,0.0
sz002767,17.93,206195.0,0.0,0.0,0.0
sz002770,3.67,226366.0,0.0,0.0,0.0
sh600690,17.25,13598175.0,0.0,0.0,0.0
sh603063,9.98,132734.0,0.0,0.0,0.0
sz300354,10.71,149212.0,0.0,0.0,0.0
sz002398,7.09,4963.0,0.0,0.0,0.0
sh600177,9.04,2691208.0,0.0,0.0,0.0
sz300025,6.59,3546738.0,13.966666666666667,0.30728962,1.01349572
sz002616,7.73,118269.0,0.0,0.0,0.0
sz002733,32.6,30875460.0,0.0,0.0,0.0
sz002393,27.56,27560.0,0.0,0.0,0.0
sz000810,10.85,1763125.0,0.0,0.0,0.0
sz300138,8.55,4758075.0,0.0,0.0,0.0
sz300593,21.6,550800.0,0.0,0.0,0.0
sz002275,14.96,56848.0,0.0,0.0,0.0
sh600655,9.81,182466.0,0.0,0.0,0.0
sh603378,17.58,334020.0,0.0,0.0,0.0
sz300289,7.88,15760.0,0.0,0.0,0.0
sh600750,18.1,1051610.0,0.0,0.0,0.0
sz002558,19.52,2330688.0,0.0,0.0,0.0
sz002538,6.6,752400.0,0.0,0.0,0.0
sz300032,4.07,1079364.0,0.0,0.0,0.0
sz002337,5.35,267500.0,0.0,0.0,0.0
sz300238,22.98,21775986.0,4.75,0.21775986,1.28486873
sh600365,6.62,870530.0,0.0,0.0,0.0
sz300052,11.64,39576.0,0.0,0.0,0.0
sz000425,4.9,1624350.0,0.0,0.0,0.0
sh600596,13.55,860425.0,0.0,0.0,0.0
sz000045,7.59,166980.0,0.0,0.0,0.0
sz000686,10.59,6958689.0,0.0,0.0,0.0
sz300380,24.13,180975.0,0.0,0.0,0.0
sz002152,6.91,154784.0,0.0,0.0,0.0
sh603359,18.57,215412.0,0.0,0.0,0.0
sz300625,16.15,353685.0,0.0,0.0,0.0
sh600448,7.57,37093.0,0.0,0.0,0.0
sh600085,31.91,497796.0,0.0,0.0,0.0
sh600209,5.43,109686.0,0.0,0.0,0.0
sz002941,35.92,545984.0,0.0,0.0,0.0
sz300471,15.23,4731961.0,0.0,0.0,0.0
sz300144,22.45,746575.0,0.0,0.0,0.0
sz300374,0,0,0,0,0
sh600901,7.32,986004.0,0.0,0.0,0.0
sz300328,9.71,195171.0,0.0,0.0,0.0
sz000613,7.68,125952.0,0.0,0.0,0.0
sz000721,5.59,301301.0,0.0,0.0,0.0
sz300649,26.24,28864.0,0.0,0.0,0.0
sz000516,6.78,3145920.0,0.0,0.0,0.0
sz000727,2.72,4647120.0,0.0,0.0,0.0
sz300444,9.9,811800.0,0.0,0.0,0.0
sh600215,9.23,647023.0,0.0,0.0,0.0
sz002669,16.33,7343601.0,0.0,0.0,0.0
sh600739,14.63,3939552.0,0.0,0.0,0.0
sh600155,15.4,1686300.0,0.0,0.0,0.0
sz002395,0,0,0,0,0
sz002919,23.16,20844.0,0.0,0.0,0.0
sh600576,5.2,95680.0,0.0,0.0,0.0
sz300324,7.63,357084.0,0.0,0.0,0.0
sz002010,9.21,185121.0,0.0,0.0,0.0
sz000404,5.05,43935.0,0.0,0.0,0.0
sh600618,10.08,1398096.0,0.0,0.0,0.0
sz002170,4.56,2124504.0,0.0,0.0,0.0
sz002495,3.87,231813.0,0.0,0.0,0.0
sz000605,10.03,58174.0,0.0,0.0,0.0
sz002571,6.34,135384.0,0.0,0.0,0.0
sz002157,23.2,28058080.0,0.0,0.0,0.0
sh600017,3.48,169824.0,0.0,0.0,0.0
sz002576,13.14,95922.0,0.0,0.0,0.0
sz300618,83.5,1895450.0,0.0,0.0,0.0
sz002352,34.74,594054.0,0.0,0.0,0.0
sz002136,9.2,153640.0,0.0,0.0,0.0
sh600577,3.83,169286.0,0.0,0.0,0.0
sh603848,21.61,1045924.0,0.0,0.0,0.0
sh600097,11.9,53550.0,0.0,0.0,0.0
sz002759,10.8,1080.0,0.0,0.0,0.0
sh601888,78.25,2354386.0,0.0,0.0,0.0
sh603596,22.45,42655.0,0.0,0.0,0.0
sh600006,6.49,2746568.0,0.0,0.0,0.0
sh601319,9.51,1814508.0,0.0,0.0,0.0
sz300439,16.18,55012.0,0.0,0.0,0.0
sh601699,8.6,421400.0,0.0,0.0,0.0
sz300095,6.32,103648.0,0.0,0.0,0.0
sz300555,11.19,46998.0,0.0,0.0,0.0
sh601021,40.48,344161.0,0.0,0.0,0.0
sz000789,15.28,287264.0,0.0,0.0,0.0
sh603466,19.35,232200.0,0.0,0.0,0.0
sh601798,6.5,150800.0,0.0,0.0,0.0
sz002743,7.13,23529.0,0.0,0.0,0.0
sz002781,16.97,15273.0,0.0,0.0,0.0
sz300719,11.9,46410.0,0.0,0.0,0.0
sh600537,4.23,360819.0,0.0,0.0,0.0
sz000632,5.53,200739.0,0.0,0.0,0.0
sz002940,38.52,127463.0,0.0,0.0,0.0
sh600751,3.88,5238000.0,239.86666666666667,0.05238,2.70667309
sz300210,4.83,56511.0,0.0,0.0,0.0
sz000688,13.37,187180.0,0.0,0.0,0.0
sz002317,10.09,370303.0,0.0,0.0,0.0
sh603031,13.74,109920.0,0.0,0.0,0.0
sz002213,10.38,78888.0,0.0,0.0,0.0
sz000923,16.63,8315.0,0.0,0.0,0.0
sz300613,101.77,81416.0,0.0,0.0,0.0
sh603363,26.57,6714239.0,0.0,0.0,0.0
sz300177,14.39,444651.0,0.0,0.0,0.0
sh600230,23.46,897110.0,0.0,0.0,0.0
sz300350,7.45,119200.0,0.0,0.0,0.0
sh600182,20.23,325703.0,0.0,0.0,0.0
sh600753,18.31,1831.0,0.0,0.0,0.0
sz002925,46.75,916300.0,0.0,0.0,0.0
sz300490,14.08,183040.0,0.0,0.0,0.0
sz300475,10.59,97428.0,0.0,0.0,0.0
sz300362,6.11,6670898.0,0.0,0.0,0.0
sh601997,14.14,1153824.0,0.0,0.0,0.0
sz002561,9.53,24778.0,0.0,0.0,0.0
sz300635,16.33,94714.0,0.0,0.0,0.0
sz002096,7.36,6624.0,0.0,0.0,0.0
sz002529,9.57,42108.0,0.0,0.0,0.0
sz300476,13.4,131320.0,0.0,0.0,0.0
sz002864,33.8,104780.0,0.0,0.0,0.0
sh600838,7.8,1560.0,0.0,0.0,0.0
sh600170,3.79,375210.0,0.0,0.0,0.0
sz000927,5.71,1904285.0,0.0,0.0,0.0
sz002001,20.09,3584056.0,0.0,0.0,0.0
sz002446,11.88,3513546.0,0.0,0.0,0.0
sh600615,0,0,0,0,0
sz300568,30.69,55242.0,0.0,0.0,0.0
sz300681,0,0,0,0,0
sz000725,4.01,83108854.0,0.0,0.0,0.0
sz000536,3.61,15123734.0,0.0,0.0,0.0
sz002347,6.17,4795941.0,0.0,0.0,0.0
sh603043,29.65,524805.0,0.0,0.0,0.0
sz300716,0,0,0,0,0
sh600338,27.8,597700.0,0.0,0.0,0.0
sh600398,8.96,517888.0,0.0,0.0,0.0
sz000848,8.62,761146.0,0.0,0.0,0.0
sh600227,3.98,323972.0,0.0,0.0,0.0
sz000733,15.31,151569.0,0.0,0.0,0.0
sh603118,11.53,1221477.0,0.0,0.0,0.0
sh600423,4.04,84032.0,0.0,0.0,0.0
sz300250,19.5,937950.0,0.0,0.0,0.0
sh600649,8.07,286485.0,0.0,0.0,0.0
sz300513,27.25,1352145.0,0.0,0.0,0.0
sh600409,7.16,13172968.0,0.0,0.0,0.0
sz300383,18.29,6584400.0,0.0,0.0,0.0
sz002842,19.92,3984.0,0.0,0.0,0.0
sz300288,17.55,2472795.0,0.0,0.0,0.0
