,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sh603357,20.9,719942.0,0.0,0.00399025,4.204e-05
sz002368,35.6,9515880.0,0.0,0.0,0.14163494
sz002255,4.82,762524.0,0.0,0.00137417,0.00498699
sz300151,6.74,50550.0,0.0,0.0,0.0005055
sh603332,37.45,228445.0,0.0,0.00206489,0.00180179
sz002691,8.44,144324.0,0.0,0.01393016,0.01043709
sz002123,12.48,3073824.0,0.0,0.02054456,0.00779241
sz002742,8.1,295650.0,0.0,0.00105981,0.00049833
sz300663,36.07,19226861.0,0.0,0.00356422,0.00529533
sz002585,6.31,185830.0,0.0,0.01176037,0.00371792
sz300452,16.42,65680.0,0.05,0.00520916,0.0018165
sh600602,9.14,545658.0,0.0,0.02163615,0.00925776
sz002099,6.43,787675.0,0.5166666666666667,0.0662868,0.02634615
sz002840,18.44,757884.0,0.0,0.0001495,3.742e-05
sh600187,3.43,77175.0,1.3166666666666667,0.00116875,0.0206468
sz000597,12.6,263340.0,0.06666666666666667,0.00328072,0.00650013
sz300520,20.24,289432.0,0.0,0.0,0.00289432
sz002353,23.14,1258816.0,0.0,0.0,0.01258816
sh603809,17.38,140778.0,0.0,0.00065254,0.00065254
sh601311,14.31,2392632.0,0.0,0.00599755,0.00387507
sh603066,7.75,10075.0,9.55,0.05852419,0.39280139
sz002086,5.32,1492260.0,0.0,0.02106038,0.00614152
sh600053,27.4,772680.0,0.0,0.01287499,0.00781277
sh603305,31.82,1562362.0,5.216666666666667,0.0,0.04922056
sh600459,16.33,7719109.0,0.0,0.04438987,0.01082413
sh601718,4.8,2103840.0,0.31666666666666665,0.00828852,0.04208489
sh600035,3.68,135844.0,0.75,0.00750638,0.01300919
sz001872,17.98,55738.0,0.0,0.0082602,0.0082602
sz000623,17.59,1850714.0,0.0,0.02679305,0.02679305
sz002215,6.48,160056.0,0.1,0.00603522,0.00046285
sh603859,25.99,161138.0,0.0,0.00116701,0.00116701
sz000150,12.37,680350.0,0.0,0.00386226,0.00487531
sz300279,6.62,548798.0,0.1,3.981e-05,0.00013305
sz000666,14.76,4704012.0,0.0,0.06712482,0.00266806
sz300367,12.0,12094800.0,0.0,0.00443553,0.00240457
sh600093,12.7,4579620.0,0.0,0.09578923,0.01452976
sz002661,17.04,601512.0,0.15,0.00330699,0.01282857
sh603813,19.95,81795.0,0.03333333333333333,0.00861275,0.0006482
sh600438,11.37,1860132.0,0.05,0.09293515,0.00083782
sh603816,58.86,565056.0,0.23333333333333334,0.01119179,0.00405887
sh603739,33.77,7061307.0,0.0,0.04815028,0.03147651
sz002695,12.49,24980.0,0.0,0.00154843,5.057e-05
sz300357,46.6,316880.0,0.03333333333333333,0.0043234,0.00170838
sh603090,17.51,476272.0,0.0,0.00087504,0.0006973
sz300580,18.62,3519180.0,0.0,0.03871177,0.00939342
sz000767,2.89,133807.0,0.05,0.00370721,0.00045964
sz300114,10.14,333606.0,0.25,0.00636654,0.00450965
sz300089,6.67,75371.0,0.0,0.00113397,0.00032059
sh603690,21.93,1111851.0,0.08333333333333333,0.0002442,0.00163318
sh601968,5.08,118364.0,0.05,0.00114492,0.00103911
sh601881,10.86,1900500.0,0.0,0.0235491,0.00287187
sh600062,13.56,339000.0,0.5,0.00251855,0.02258196
sh600377,9.94,531790.0,0.0,0.00050695,0.00034791
sz002394,11.26,3378.0,0.0,0.00466423,0.01238092
sh603598,11.41,2138063.0,0.0,0.00211063,0.00087039
sh600335,7.58,577596.0,0.8666666666666667,0.00215307,0.00482794
sh603006,17.1,2898450.0,0.5166666666666667,0.00148141,0.00859754
sz000023,15.68,84672.0,0.11666666666666667,0.00259792,0.0004726
sz300034,13.49,871454.0,0.0,0.00439986,0.00590847
sz300131,6.44,1515332.0,0.0,0.00808672,0.00795363
sz300394,30.7,279370.0,0.0,0.0002802,9.348e-05
sz300271,20.65,251930.0,0.3,0.00334942,0.00870967
sz002725,10.18,28504.0,0.0,0.00173291,0.00044161
sz002407,16.21,3431722.0,0.0,0.04174797,0.00336538
sz002408,8.28,763673.0,0.05,0.00590393,0.00278131
sz000595,3.73,540477.0,0.0,0.0003359,7.48e-05
sz002942,33.8,824720.0,0.0,0.00027106,0.0002033
sz002300,9.49,38439245.0,169.06666666666666,0.17387699,0.6977159599999999
sh603729,22.31,913818.0,0.23333333333333334,0.00798485,0.0028345
sz002200,6.93,81774.0,0.1,0.00542887,0.00132546
sh600176,10.57,757869.0,0.4,0.00455685,0.02020656
sz300525,35.32,289624.0,0.05,0.0010725,0.00028586
sz002206,4.55,35490.0,0.0,0.00745581,7.005e-05
sh600783,23.47,11449276.0,0.0,0.05877564,0.00821758
sh603661,34.79,100891.0,0.0,0.00010558,0.00010558
sh600532,5.56,209612.0,0.0,0.00101802,0.00071057
sz300433,8.26,476189.0,0.0,0.00578226,0.0048876
sz000070,14.85,718740.0,0.0,0.00504382,0.00504382
sz002290,10.43,183568.0,0.05,0.00332246,0.00761282
sz000961,8.99,1379965.0,0.0,0.01893157,0.02157757
sh603901,8.17,77615.0,0.0,0.0,0.00077615
sh600267,10.74,537000.0,0.0,0.00566199,0.00342237
sh600768,11.27,39445.0,4.95,0.0,0.0009914
sz300522,20.2,303000.0,0.05,0.0059371,0.00188114
sz000616,3.42,688104.0,2.5,0.02464098,0.01606498
sz002644,8.59,13744.0,0.35,0.00330694,0.00231183
sh600719,5.45,29430.0,0.0,0.00054503,0.0014663
sh603798,11.65,344840.0,0.5166666666666667,0.00022257,0.00263822
sz002853,20.16,887040.0,0.0,0.00597904,0.00018432
sz002374,3.47,38170.0,0.0,0.0031796,0.00066669
sh600710,5.14,132612.0,0.0,0.00189348,0.00189348
sz300021,6.42,21828.0,0.1,0.00820076,0.00059606
sh601811,13.94,344318.0,3.1666666666666665,0.00068656,0.0530534
sh600568,2.72,238544.0,0.18333333333333332,0.00705309,0.00850716
sh600792,3.72,107508.0,0.0,0.00027769,0.00046622
sz300334,9.6,1811520.0,0.15,0.01746104,0.00236439
sh600382,9.26,63894.0,0.0,0.0165264,0.0165264
sh600882,9.23,44304.0,0.0,0.00152349,0.00142839
sh603926,16.8,18480.0,0.0,0.00096864,0.00059497
sh600386,5.14,668714.0,0.0,0.00122919,0.00122919
sz002542,5.56,601036.0,0.0,0.00234576,0.00234576
sz002285,6.1,115900.0,0.18333333333333332,0.0003985,0.00162015
sz300451,24.85,902055.0,0.0,0.00958588,0.00946254
sh600844,4.13,237062.0,0.0,0.00019476,0.00165515
sz000717,5.7,510275.0,1.0833333333333335,0.05145686,0.07666436
sz000917,9.25,2337475.0,0.0,0.01172388,0.01545158
sh601158,6.1,122000.0,1.9833333333333334,0.00079489,0.00732209
sz002172,5.15,2418955.0,21.416666666666668,0.00976195,0.35229726
sz300241,7.25,10377650.0,0.0,0.01989503,0.02015773
sh603367,17.64,254016.0,0.11666666666666667,0.00035738,0.00200323
sz002826,0.0,0.0,0.1,0.00624574,0.0029588
sz000951,19.28,734568.0,0.0,0.01273133,0.00265538
sz002431,4.7,145230.0,0.0,0.00629954,0.00297607
sh600405,5.77,7030168.0,0.06666666666666667,0.0099025,0.01875301
sz002007,42.7,3864350.0,0.0,0.00898842,0.01052347
sz002126,8.75,249375.0,0.0,0.00637736,0.00416942
sz002095,28.51,28510.0,0.26666666666666666,8.67e-05,0.00441838
sz002258,15.4,46200.0,0.26666666666666666,0.00231163,0.00235963
sz002486,4.21,277439.0,0.0,0.00368728,5.915e-05
sh601360,26.27,363734.0,0.3,0.0011037,0.01139253
sh600699,25.89,891885.0,0.0,0.01278909,0.00028765
sz300314,9.69,64923.0,7.216666666666667,0.00158073,0.01628924
sz002855,10.8,262440.0,0.11666666666666667,0.00039965,0.00011899
sh600180,10.05,123615.0,0.0,0.00217265,0.00172118
sz300156,4.23,591777.0,0.0,0.00573549,0.00335514
sz300258,13.0,1300.0,0.65,0.00127067,0.0006555
sh600149,7.3,753360.0,0.0,0.00135735,0.00183099
sz300172,6.14,51576.0,0.25,0.00076577,0.00120676
sh603633,12.3,83763.0,0.25,0.00383804,0.01032562
sz002004,5.78,2109122.0,0.4166666666666667,0.01152807,0.03022247
sz002403,9.29,157930.0,0.13333333333333333,0.000187,0.00066387
sh600555,3.31,916539.0,1.1166666666666667,0.00354708,0.01734051
sz002340,5.08,1011428.0,0.0,0.00211348,0.00512313
sz000400,10.65,3566941.0,0.0,0.04332424,0.04870584
sh603178,11.33,116699.0,0.05,0.00036612,0.00049209
sz000421,5.38,61332.0,0.15,0.00016715,0.00174866
sh601099,4.03,2537691.0,1.5,0.18739831,0.33903827
sz300493,11.29,135480.0,0.0,0.00044209,0.00077123
sz000977,25.26,7002072.0,0.0,0.0,0.07002072
sh600877,5.45,585330.0,0.0,0.00046613,0.00188679
sz300500,27.88,1257388.0,0.0,0.00118139,0.00092828
sz000550,21.61,4322.0,0.0,0.0016463,0.00030519
sz002674,13.3,380380.0,0.0,0.00052943,0.00052943
sz300648,20.65,567875.0,0.15,0.02735037,0.04783571
sz000933,4.87,338952.0,0.15,0.0221582,0.00472067
sh600765,11.0,3153700.0,0.13333333333333333,0.00078698,0.00477226
sz300464,9.28,141056.0,0.0,0.0,0.00141056
sz000911,7.53,1788375.0,0.0,0.0114196,0.00217835
sh600884,15.16,1940480.0,0.0,0.00176994,0.00176994
sz002270,5.31,219303.0,0.5,0.01395782,0.00421875
sz300763,67.97,2079882.0,244.76666666666665,0.00129143,0.08905973
sh600064,11.85,2918228.0,0.1,0.0417026,0.00663693
sz000735,12.7,8938260.0,0.08333333333333333,0.02313947,0.03103194
sh600860,7.77,5543895.0,236.5,0.00069153,0.86482623
sh603322,34.21,287364.0,0.0,0.00067655,0.00067655
sh603501,53.02,1659526.0,0.03333333333333333,0.01485074,0.01291597
sh600068,7.08,736745.0,0.0,0.00851253,0.00253291
sz002038,27.16,407400.0,0.0,0.0004942,0.01084756
sh603040,28.78,2878.0,0.03333333333333333,0.00069125,0.00142436
sz000576,10.12,318780.0,0.1,0.00718898,0.00441615
sz300644,30.38,571144.0,0.1,0.01349006,0.00881004
sh600132,34.16,58072.0,0.0,0.00243741,0.00243741
sh600376,9.17,168728.0,0.05,0.00187162,0.0025329
sh603787,11.6,141520.0,0.5,0.00223425,0.00228085
sz300001,23.5,14816750.0,0.0,0.00817983,0.00387428
sh600816,7.11,3178881.0,0.0,0.03032575,0.03032575
sz002400,3.87,353718.0,0.7999999999999999,0.02670481,0.02629304
sz300711,19.6,80360.0,0.0,0.00128255,0.00037505
sz300037,26.71,1989895.0,0.05,0.00566411,0.00460014
sz002502,4.34,181846.0,0.15,0.0065142,0.00347449
sz002715,17.69,44225.0,0.1,0.00482268,0.0048584
sz000863,5.09,40211.0,0.0,0.0003869,3.066e-05
sz000544,6.14,13508.0,0.0,0.00040474,0.00053505
sh603757,26.2,712640.0,0.13333333333333333,0.0039558,0.00498703
sh603583,69.98,237932.0,0.0,0.00267358,0.00238511
sz300628,94.9,564845.0,0.0,0.0056429,0.00113905
sz300355,5.09,129795.0,0.25,0.04222219,0.01260354
sz002332,8.32,246272.0,0.7333333333333334,0.009248049999999999,0.009289799999999999
sh600715,5.0,82000.0,0.0,0.00062215,0.00094014
sh600488,4.55,93275.0,0.0,0.02769602,0.00346571
sz002417,10.1,5035860.0,0.11666666666666667,0.01710194,0.00405075
sz000626,8.93,670643.0,0.0,0.00106002,1.808e-05
sz300044,8.19,487305.0,0.0,0.00231805,0.00137315
sz300305,8.82,179046.0,0.0,0.00253557,0.00135519
sh600496,3.35,168505.0,0.016666666666666666,0.00359469,7.046e-05
sz300182,6.83,2281862.0,0.15,0.01604059,0.01470702
sh601965,8.79,180195.0,5.533333333333333,0.0,0.00557184
sz000838,3.97,61535.0,0.3,0.00114843,0.00280803
sh600973,4.43,427938.0,5.316666666666666,0.0,0.01337856
sz002739,21.54,1167468.0,0.0,0.02287848,0.00914199
sh600067,4.83,344379.0,0.0,0.00446544,0.00394078
sh603587,25.98,184458.0,0.0,0.00739861,0.00077512
sh601601,33.54,9599148.0,0.35,0.0245941,0.06986442
sz300307,6.49,85019.0,0.3,0.00387879,0.01741504
sh600867,17.7,7093222.0,0.0,0.01789382,0.01543853
sh600858,5.66,1132.0,0.0,0.0014802,5.72e-06
sh600351,7.93,911157.0,0.0,0.06177338,0.00910945
sz002746,24.74,14438264.0,0.0,0.0,0.21980766
sz000762,8.75,255500.0,5.3,0.0,0.0073845
sz002132,2.95,802105.0,0.0,0.00166335,0.00136735
sh600235,7.37,362604.0,0.0,0.00176644,0.00232584
sh600736,7.7,1556170.0,0.15,0.0,0.02323657
sz002736,12.78,1664365.0,0.05,0.00303885,0.0131822
sz002209,8.07,137190.0,0.0,0.00471994,0.00058351
sh600845,31.85,197948.0,0.0,0.00332023,0.00127732
sz000534,10.41,178011.0,0.08333333333333333,0.00797569,0.00062481
sh600479,9.95,634810.0,17.883333333333333,0.08136347,0.62596155
sz300123,12.61,321555.0,0.0,0.00644923,7.617e-05
sz000835,5.04,53424.0,1.3666666666666667,0.00215883,0.00251482
sh600327,5.02,100902.0,0.1,0.0011556,0.00164857
sh603045,30.26,15130.0,0.21666666666666667,0.00809154,0.00024412
sh603585,25.77,97926.0,0.0,0.0,0.00097926
sz002810,24.79,252858.0,0.06666666666666667,0.01136181,0.0013776
sh600310,5.15,229175.0,0.0,0.00340381,0.00284413
sz002208,15.62,3601972.0,0.0,0.02302888,0.01504872
sz002249,5.6,8140720.0,18.383333333333333,0.49758443,2.6821611599999997
sz300558,44.48,600480.0,0.0,0.00067636,0.00067636
sh603980,15.02,1833942.0,51.4,0.19565624,1.05441998
sz000532,12.32,1485792.0,0.05,0.00591886,0.00362103
sz000429,8.79,207444.0,0.2,0.00493724,0.0335986
sz000046,7.33,252152.0,0.0,0.0007518,4.428e-05
sh603566,14.6,14600.0,0.0,0.00050336,0.00050336
sz002057,7.66,62812.0,0.5,0.0031437,0.00166911
sz002185,5.79,868500.0,0.0,0.00651958,0.00419475
sz000517,3.05,301035.0,0.11666666666666667,0.01417847,0.00435959
sh601619,5.56,155124.0,0.16666666666666666,0.00804722,0.00169689
sz002898,16.37,49110.0,0.25,0.00184359,0.00494144
sz000005,4.04,1717404.0,0.0,0.0361443,0.01369825
sz002109,4.69,1313200.0,0.0,0.01743041,0.00232975
sh600463,10.5,1515150.0,0.0,0.0,0.0151515
sz000839,6.0,5952600.0,0.0,0.0,0.09231707
sz002119,12.4,682000.0,0.0,0.034997,0.00221345
sh600764,32.7,85020.0,0.2,0.01122265,0.00581089
sz300161,14.63,386232.0,0.05,0.00023978,0.01061759
sz000048,20.4,4080.0,0.05,0.00065711,0.00063738
sz000990,27.0,83176200.0,112.31666666666666,0.68636055,2.95702309
sz000032,10.48,1284848.0,0.0,0.00447061,0.00162043
sh600375,6.1,1688480.0,4.966666666666667,0.0,0.02274958
sh600110,5.0,1191500.0,0.0,0.0011089,0.0021475
sh600435,10.0,2217000.0,0.0,0.00945098,0.00452374
sz002698,13.48,378788.0,0.0,0.00027188,0.00027188
sz300491,19.56,6873384.0,0.0,0.0,0.06873384
sh600367,8.72,31392.0,0.03333333333333333,0.00038566,0.00043997
sz002311,25.92,443232.0,0.0,0.00224283,0.00105544
sz000753,3.54,36108.0,0.5,0.00146416,0.00044595
sz000514,5.06,418968.0,0.6,0.01366353,0.00388025
sh601336,51.42,2750970.0,0.0,0.0044602,0.00325359
sz002504,4.5,387450.0,0.0,0.00268726,0.00651073
sz300358,0.0,0.0,0.15,0.01275142,0.00438178
sh600421,12.66,6330.0,34.68333333333334,0.01912428,0.09856814
sh600979,5.04,68040.0,0.0,0.00226019,0.00254272
sz000809,2.94,216090.0,0.0,0.0014145,0.00015352
sz300145,4.13,211869.0,3.6666666666666665,0.01978268,0.034881840000000004
sz002074,18.01,7023180.0,0.0,0.03023283,0.00838635
sz300700,23.36,369088.0,0.2,0.00011778,0.00066149
sh603227,4.78,152482.0,0.0,0.01229718,0.00542002
sh603535,20.54,154050.0,0.0,0.0032416700000000003,0.0021084700000000003
sz000557,4.58,148850.0,0.65,0.00361079,0.00532655
sh600299,12.7,598170.0,0.0,0.00661583,0.00661583
sh603158,18.0,176400.0,0.0,0.0217524,0.00059151
sz300603,27.78,619494.0,0.3,0.00994537,0.00593759
sz002065,8.88,1704951.0,0.0,0.03389018,0.03389018
sz300062,6.58,955416.0,0.0,0.0227867,0.02241675
sz300379,23.85,579555.0,0.0,0.00960477,0.00242319
sz300721,21.53,99038.0,0.0,0.00273317,0.00273317
sz000776,15.64,13015780.0,0.0,0.01488315,0.00333904
sz002711,4.24,110664.0,0.05,0.00026412,0.00170235
sz300092,7.84,321440.0,0.0,0.0,0.00744377
sz002658,8.64,170208.0,0.0,0.0,0.00170208
sz002697,5.35,675705.0,0.2833333333333333,0.03359718,0.017057
sh600748,8.64,1199232.0,0.0,0.00030521,2.628e-05
sh600208,3.95,1566965.0,0.05,0.0356091,0.01439073
sh603860,28.82,37466.0,0.03333333333333333,0.00026497,0.00020643
sz300203,26.9,341630.0,0.0,0.00148333,0.00099823
sz002343,10.53,302211.0,0.0,0.01276537,0.00906015
sh600281,4.33,29877.0,0.0,0.00328233,0.00346432
sz300312,8.66,305698.0,0.05,0.00357292,0.0006196
sz000726,10.29,132854.0,0.0,0.00613109,0.00142348
sz300297,7.14,876792.0,0.1,0.02174556,0.00929687
sz300751,160.3,657230.0,0.0,0.01152975,0.00617098
sz002138,16.95,106785.0,0.0,0.02958148,0.0023776
sz000825,5.03,937698.0,4.2,0.03012591,0.09231996
sz002821,88.47,230022.0,0.0,0.0036158,0.0032544
sh603239,12.29,43015.0,0.0,0.00020954,0.0001849
sh603806,33.98,142716.0,0.1,0.00057984,0.0007531
sh603955,17.93,23309.0,0.0,0.00444656,0.00034705
sz300565,0.0,0.0,0.35,0.00143393,0.00091911
sz002328,7.67,269984.0,0.1,0.00243637,0.00543358
sz002699,7.91,2980488.0,0.03333333333333333,0.01691455,0.01559941
sz300465,8.65,2178070.0,0.0,0.0,0.0217807
sz300413,44.64,950832.0,0.0,0.00480121,0.00082422
sh600593,37.35,130725.0,0.05,0.00200826,0.00196898
sh600760,32.85,1215450.0,0.0,0.00442473,0.00584464
sz002019,13.32,530136.0,0.0,0.00029762,0.00029762
sz002931,31.91,293572.0,0.15,0.0011563,0.00070815
sz000683,2.97,1558062.0,0.8333333333333334,0.03643857,0.01677305
sz300188,0,0,0,0,0
sz000792,6.98,970220.0,0.0,0.00514765,0.00058128
sh600990,50.91,504009.0,0.0,0.01049794,0.00789993
sz002783,9.67,4145529.0,0.16666666666666666,0.02722341,0.04407166
sz002713,20.35,140415.0,0.0,0.00894719,0.00454384
sz002265,12.1,24765070.0,0.5666666666666667,0.06314663,0.05957403
sz002235,8.43,978723.0,0.05,0.00088946,0.00104282
sh600153,8.63,436678.0,0.0,0.00229872,0.00229872
sh603999,6.19,150665.0,0.15,0.00276814,0.00313301
sh603123,6.59,30314.0,0.0,0.00038449,0.00038449
sh600617,5.54,14404.0,0.48333333333333334,0.00015609,0.00131645
sz002231,7.31,203949.0,0.0,0.00565009,0.00013473
sh603683,15.15,46965.0,0.0,0.00482695,0.00462961
sz002263,2.15,662630.0,0.0,0.00507764,0.00012743
sz002145,4.6,120520.0,4.266666666666667,0.01445034,0.10872932
sz002286,6.96,93264.0,0.0,0.00117076,0.00011182
sz000034,15.03,2666322.0,0.0,0.01524945,0.00219676
sz300118,9.8,199920.0,0.0,0.00120585,0.00042994
sz002008,39.94,1014476.0,0.0,0.0006504,0.0006504
sh600707,6.05,344003.0,0.05,0.0017069,0.00221601
sz000600,7.9,287560.0,0.0,0.0,0.00388572
sz002798,23.17,565348.0,0.0,0.00876525,0.0057295
sh603136,39.88,167496.0,0.0,0.00303294,0.00028195
sz000829,6.35,248920.0,0.0,0.00362359,0.00404148
sz000697,14.26,182528.0,0.0,0.00254681,0.00033023
sh600999,16.51,2119884.0,0.08333333333333333,0.00505239,0.0188111
sz000782,5.22,100224.0,0.0,0.00428454,0.0009531
sz002664,13.8,285660.0,0.11666666666666667,0.00115367,0.00577392
sh600470,4.56,218424.0,0.0,0.00589714,0.00230513
sz002801,0.0,0.0,0.35,0.0,0.00060985
sz002682,0,0,0,0,0
sz002700,10.4,815360.0,0.0,0.00169263,0.00099883
sh600428,4.14,50508.0,0.11666666666666667,0.04455432,0.01557902
sz000553,11.82,44916.0,0.05,0.00395764,0.00055962
sz002108,5.05,159580.0,0.4,0.00305515,0.01155548
sz300053,11.11,285527.0,0.05,0.00923349,0.00257718
sz002035,12.83,2249599.0,0.1,0.02005779,0.01049718
sh601933,8.26,564158.0,3.0,0.00529669,0.07573975
sz300680,18.68,78456.0,0.4,0.00022658,0.00589585
sz002196,6.05,6534.0,0.0,0.00242159,0.00233689
sz300142,23.1,3516998.0,0.0,0.01816651,0.03065671
sh600839,3.64,1371188.0,0.0,0.0042574,0.00346714
sz300132,13.95,53038.0,0.05,0.04691585,0.02024563
sh600639,15.39,7173279.0,0.0,0.00816587,0.00546466
sz000685,8.41,420500.0,0.0,0.0128192,0.01272617
sz002868,18.97,91056.0,0.0,0.0008748,0.00070539
sh600519,781.0,47139598.0,0.0,0.02538989,0.01110974
sz300411,9.62,136604.0,0.35,0.00150428,0.00269393
sh603979,8.75,84875.0,4.983333333333333,0.0,0.00102375
sh600723,7.18,10052.0,0.15,0.00040402,0.00059893
sz000921,13.4,677330.0,0.0,0.00652109,5.496e-05
sh600141,10.96,1072984.0,0.23333333333333334,0.00409077,0.0049699
sz002485,7.98,144438.0,0.1,0.00388567,0.00198723
sz300327,24.55,491000.0,0.05,0.00294297,0.0004956
sz002198,8.09,620503.0,0.18333333333333332,0.31066512,0.11611644
sz300226,81.37,6354997.0,0.0,0.02526146,0.02833345
sz000016,5.34,900490.0,0.0,0.00506575,0.0012876
sh600689,12.0,670800.0,0.21666666666666667,0.00072227,0.00214121
sh603637,17.36,220472.0,0.1,0.00095768,0.00125534
sh600173,4.96,15376.0,0.0,0.00035978,0.00035479
sz002952,0,0,0,0,0
sh603711,30.11,36132.0,0.0,0.00544059,0.00114767
sh601886,9.39,706128.0,0.0,0.0,0.00706128
sz002617,4.96,425072.0,0.0,0.0044836,0.00293741
sh603677,15.6,432120.0,0.0,0.0,0.0043212
sh600685,16.98,1422924.0,0.0,0.001373,0.00089311
sh600872,35.61,1353180.0,0.05,0.00753478,0.00178155
sz002735,31.2,605280.0,0.05,0.00266579,0.00285779
sz002667,0.0,0.0,0.0,0.0,0.00023827
sz002777,35.8,286400.0,0.0,0.00207731,3.712e-05
sz300671,20.84,185476.0,0.1,0.00314959,0.00148349
sh600117,4.08,94656.0,4.866666666666666,0.01160415,0.028903279999999996
sh600387,9.52,641410.0,0.1,0.00386777,0.00106994
sz000687,8.82,516852.0,0.0,0.00148804,0.0004016
sz300069,12.3,120540.0,0.1,0.00106471,0.00033696
sh600969,8.08,3558432.0,0.0,0.00079718,0.00194402
sz000029,0,0,0,0,0
sh603727,14.55,253170.0,0.05,0.00301491,0.00049602
sz002378,6.53,69218.0,0.05,0.00201366,0.00253098
sz002239,2.59,688940.0,0.3,0.0046964,0.01211708
sz002701,5.56,1546792.0,0.0,0.06826072,0.00629728
sz002907,22.58,198704.0,0.2,0.00282406,0.03899133
sz300466,6.7,81070.0,0.15,0.00731138,0.00157297
sz002413,7.35,443940.0,0.23333333333333334,0.00977752,0.00421313
sh603615,10.25,118900.0,0.0,0.0,0.00216229
sz002211,5.78,15028.0,0.06666666666666667,0.00229201,0.00042408
sz002322,14.44,1266388.0,0.0,0.0,0.01946605
sz000007,7.29,61965.0,0.0,0.00141363,7.44e-06
sz002079,7.3,466470.0,0.2,0.01670016,0.0048389
sh603970,16.62,38226.0,0.0,0.0017198,0.00021735
sz002583,10.63,652682.0,0.0,1.068e-05,0.00057667
sh603903,24.0,158400.0,0.0,0.00132055,0.00153678
sh603228,62.16,68376.0,0.1,0.00436899,0.00330773
sh600418,5.07,727038.0,0.15,0.01465706,0.00493956
sh603817,7.72,33196.0,0.2,0.00014701,0.00101341
sz002648,14.11,877642.0,0.0,0.00908689,0.00491866
sh603558,10.28,1676668.0,0.15,0.00385942,0.00138121
sh600229,8.57,76273.0,0.0,4.33e-05,0.00134742
sh600718,14.95,2400985.0,0.0,0.0022202,0.00181535
sz000419,5.19,9342.0,0.0,0.0,9.342e-05
sz002046,8.59,137440.0,0.0,0.00188651,0.00058058
sh600266,10.5,614250.0,0.31666666666666665,0.00075518,0.00975629
sh600477,4.57,23079.0,0.1,0.0008002,0.00028582
sz300552,0.0,0.0,0.1,0.00022466,0.00074888
sz300040,6.75,996975.0,0.05,0.00336504,0.00462445
sh603079,19.7,222610.0,0.06666666666666667,0.00239457,0.00372749
sh600396,2.31,435204.0,0.05,0.00402326,0.00291512
sh600391,16.65,617715.0,0.0,0.00097906,0.00097906
sh603187,46.77,154341.0,0.0,0.00390881,0.00014058
sz002930,25.35,392925.0,0.0,0.00916227,0.00063786
sz002604,2.35,929895.0,0.0,0.00402536,0.00195801
sh603020,8.99,70122.0,0.0,0.00108831,0.00014516
sh600603,5.18,170940.0,0.0,0.00317979,0.00309313
sz002823,0.0,0.0,0.35,1.255e-05,0.00081513
sh600106,3.9,887874.0,0.0,0.0163099,0.00202441
sz300321,0.0,0.0,0.03333333333333333,0.00012704,0.00122414
sh600241,7.01,120572.0,0.0,0.00157764,0.00015708
sh600581,4.87,900463.0,0.23333333333333334,0.03744182,0.10972947
sz300494,12.01,676163.0,0.0,0.0010981,0.00220961
sz300736,21.16,46552.0,0.0,0.00046589,2.124e-05
sh603880,13.69,172494.0,0.16666666666666666,0.00781267,0.00066401
sh603569,14.03,484035.0,0.08333333333333333,0.00960879,0.00649883
sz000997,17.72,334908.0,0.0,0.00957076,0.00957076
sh600066,14.2,9769600.0,0.0,0.14344467,0.06676525
sz000525,15.49,91391.0,0.0,0.00018576,0.00018576
sz300337,5.03,6824704.0,0.0,0.00826597,0.00526997
sz002563,11.24,144996.0,0.0,0.00589148,0.00456853
sz000830,12.9,2390370.0,0.0,0.50219415,0.46592273
sh603232,38.2,817480.0,0.0,0.00654463,0.00125254
sz002646,12.6,395640.0,0.0,0.01472422,0.00629753
sh603519,10.58,240378.0,0.4666666666666667,0.01636749,0.020930570000000003
sh601377,6.79,3350797.0,0.26666666666666666,0.00528464,0.04368065
sz002539,5.55,86025.0,0.0,0.01417419,0.00011201
sh603936,19.95,383040.0,0.05,0.00281703,0.00357163
sh600515,6.13,285382.0,0.0,0.01365812,0.00011693
sh600353,5.69,55762.0,0.0,0.00084837,0.00084447
sh600569,3.58,402750.0,3.1666666666666665,0.01662382,0.02122171
sz300205,11.5,1338600.0,0.05,0.01629819,0.00481454
sh603595,39.66,79320.0,0.3,0.00079814,0.00100435
sz000665,9.47,728679.0,0.0,0.0083751,0.00248045
sz002190,17.1,8563680.0,244.51666666666665,0.0001881,0.1642284
sz000027,6.48,284582.0,0.05,0.00600365,0.00323098
sz002298,7.78,383554.0,0.0,0.00766344,0.00399837
sh600231,3.43,76043.0,0.0,0.00498681,0.0001037
sz300206,6.87,11679.0,0.05,0.00553289,0.00986156
sh600638,10.48,548104.0,0.05,0.00778997,0.00369168
sh600509,5.42,1682368.0,0.05,0.02100145,0.02020064
sh601069,14.82,1224132.0,0.0,0.00485314,0.00047523
sh600163,0,0,0,0,0
sh600081,9.33,38253.0,0.0,5.674e-05,5.674e-05
sz300443,18.15,161535.0,0.0,0.0,0.00161535
sh603693,15.55,342100.0,0.0,0.00379061,0.00042147
sz300601,47.53,1739408.0,3.5166666666666666,0.3417174,0.31588495
sz002439,28.35,2812320.0,0.0,0.04997216,0.00052658
sh600346,19.23,585746.0,0.0,0.00155983,0.00155983
