,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz300196,10.69,21380.0,0.0,0.00092499,0.0002178
sz300599,13.3,260680.0,0.0,0.00987374,0.00672655
sh600980,14.18,1691674.0,0.0,0.00164658,0.00164658
sh603303,14.62,17544.0,5.05,0.0,0.00122993
sh603898,19.78,866364.0,0.4,0.00267538,0.00325832
sh603197,26.15,962320.0,0.0,0.00691125,0.0010463
sz002113,3.22,576702.0,1.3333333333333333,0.02518815,0.02054187
sh600517,10.98,68762250.0,0.0,0.04199123,0.01102668
sz002503,3.22,600852.0,1.5,0.00518394,0.01148377
sz300059,18.95,20168485.0,0.0,0.10090094,0.0113069
sz000012,5.6,689545.0,0.85,0.01581102,0.01055239
sh603085,11.7,751140.0,0.0,0.00662838,0.0035281
sz300096,12.49,544564.0,0.0,0.00126824,0.00107839
sz002217,6.7,2315520.0,0.0,0.06895938,0.00920333
sz300665,12.1,150040.0,0.0,0.00200568,0.00456529
sz002006,6.17,93167.0,0.4666666666666667,0.0210887,0.02334537
sz300598,45.7,5863310.0,0.05,0.2621393,0.05432528
sz000009,6.68,430192.0,0.25,0.02614499,0.00671139
sz300504,30.35,2728465.0,0.0,0.02662122,0.04329844
sh601113,8.37,427707.0,0.1,0.00562088,0.0057945
sz000969,8.69,4263158.0,0.0,0.00429127,0.0036018
sz000816,2.64,497640.0,8.066666666666666,0.00674394,0.054616029999999996
sz002163,6.86,120736.0,0.6,0.00066917,0.0033146
sz002373,20.95,1967205.0,0.0,0.02516191,0.02772809
sh600007,15.18,40986.0,0.0,0.00079442,0.00027508
sz300431,10.33,425596.0,0.0,0.00415064,0.00826235
sz002758,0,0,0,0,0
sz300486,15.84,251856.0,0.0,0.00881362,0.00397377
sh601668,6.71,22332886.0,0.13333333333333333,0.0720548,0.1904367
sz002681,5.53,509866.0,0.0,0.02542428,0.01417513
sh603666,65.69,630624.0,0.0,0.00552525,0.00552525
sh601101,7.32,621468.0,0.0,0.01753635,0.00889462
sz002325,3.93,252699.0,13.75,0.01380574,0.03894163
sz300127,13.62,93978.0,0.23333333333333334,0.00079061,0.00437099
sz000948,12.2,447252.0,0.0,0.00301453,0.00746475
sz002762,6.98,2792.0,0.9166666666666666,0.00689268,0.00558907
sz002409,17.84,246192.0,0.0,0.00598379,0.00757384
sz300087,8.17,486115.0,1.4166666666666667,0.00537379,0.00320704
sz002027,6.92,5439120.0,0.0,0.02940677,0.00227354
sz002410,27.6,1785720.0,0.3333333333333333,0.00210194,0.00417799
sh603113,16.42,3042626.0,79.13333333333333,0.38889640000000003,2.23282275
sz000798,6.96,42456.0,0.0,0.00164682,0.00035133
sh600408,3.69,227673.0,0.06666666666666667,0.00397254,0.00585884
sz002362,18.28,828084.0,0.0,0.00210033,0.00081105
sh600458,11.59,152988.0,0.05,0.00935204,0.0084384
sz000423,49.99,2082333.0,0.0,0.01127203,0.00520774
sz001965,8.93,368809.0,0.0,0.00034323,0.00064145
sz300019,8.14,125356.0,0.0,0.03251705,0.00622071
sz002651,5.7,157320.0,3.15,0.01035296,0.0272322
sz000413,6.15,2944620.0,0.5,0.01540028,0.22254244
sz300260,13.5,66150.0,0.1,0.00685507,0.00137757
sh603660,23.85,310050.0,0.0,0.00034078,0.00102232
sz300111,2.83,189327.0,0.06666666666666667,0.00474409,0.00027305
sz002623,17.8,10680.0,0.5333333333333333,0.00882006,0.00177487
sh601838,9.56,4342152.0,0.0,0.02769104,0.0012988
sz300733,16.0,1374400.0,0.0,0.00151004,0.00151004
sh603042,17.1,10646460.0,0.0,0.05374567,0.01200174
sh600293,5.57,639436.0,0.31666666666666665,0.00408354,0.02131357
sz002911,18.23,386476.0,0.18333333333333332,0.007603,0.04997327
sz002702,5.54,558432.0,0.15,0.00389284,0.0009461
sz000965,4.58,216451.0,0.5166666666666667,0.01612809,0.00728522
sz002125,6.92,1243524.0,232.95,0.19308509999999998,0.62621324
sz300557,30.35,206380.0,0.1,0.01462301,0.00945308
sh600610,3.66,147132.0,0.23333333333333334,0.00160116,0.00805936
sz300363,10.49,452119.0,0.95,0.00603642,0.00451484
sz000014,12.28,76136.0,0.23333333333333334,0.0,0.002504
sh600653,2.83,270831.0,0.15,0.00452239,0.01547857
sz002603,13.5,1177200.0,0.0,0.02137863,0.02137863
sh603268,20.43,63333.0,0.0,0.00156095,8.332e-05
sh601008,6.19,2805308.0,0.05,0.01413379,0.00609671
sz002363,6.87,57708.0,0.1,0.01321118,0.00117086
sz300214,7.35,11106585.0,215.55,0.03105782,1.04109316
sz002107,8.95,42065.0,0.0,0.00450599,0.00394464
sz002256,4.11,868854.0,0.05,0.12259116,0.02802708
sz002515,6.11,123422.0,0.11666666666666667,0.00086066,0.00280408
sz300746,21.65,145055.0,0.0,0.00152093,0.00152093
sh600837,14.56,18706688.0,0.0,0.021275,0.007338
sz002386,7.51,723964.0,2.8333333333333335,0.08203717999999999,0.03641988
sh600781,16.14,766650.0,0.0,0.02318757,0.00014795
sz300216,3.98,814706.0,1.8833333333333333,0.00358645,0.01290942
sz300482,34.31,123516.0,0.2,0.00097977,0.00196018
sh600480,11.3,158200.0,0.0,0.00181463,9.493e-05
sh600648,24.3,6483240.0,0.0,0.0,0.0648324
sz300083,3.86,670096.0,0.6333333333333334,0.04592196,0.05729742
sz002236,17.15,5870445.0,0.0,0.1262854,0.00548644
sh603355,25.95,129750.0,0.0,0.00117158,0.00236963
sh603098,13.6,121040.0,0.13333333333333333,0.00137458,0.00210294
sh600475,10.87,30436.0,0.0,0.02244493,0.00143053
sz002906,13.35,818355.0,0.0,0.00922949,0.00648211
sz300511,9.54,259488.0,0.0,0.00351962,0.00351962
sh603165,19.98,95325.0,0.45,0.00805074,0.0024478
sh603008,13.1,628800.0,0.0,0.01994834,0.02182132
sz002187,9.69,67830.0,0.48333333333333334,0.0073398,0.00406299
sz002856,24.11,192880.0,0.05,0.00828679,0.00505409
sh600460,17.14,14868950.0,0.05,0.10890342,0.04540578
sz002888,25.6,1210880.0,0.05,0.02378944,0.03278123
sz002862,26.8,217080.0,1.0,0.00397541,0.00664979
sz002111,14.07,215271.0,0.0,0.0001416,0.00155715
sh600012,7.16,25060.0,1.05,0.00336348,0.00792339
sz002248,10.1,52520.0,0.05,0.00290395,0.00044028
sz002567,14.0,2741200.0,57.0,0.48212103,5.15391305
sh600171,14.1,3354390.0,0.1,0.01630884,0.02523363
sh600679,14.58,67068.0,0.1,0.00232331,0.00979838
sz002149,10.42,2723788.0,0.45,0.01286473,0.04165976
sh603721,26.56,177952.0,1.0,0.04655608,0.16721508
sh600259,37.43,1164073.0,0.0,0.01316983,0.01061869
sz002507,28.7,5407080.0,0.13333333333333333,0.01608232,0.0162591
sz300487,33.9,1230570.0,0.05,0.0042669,0.00709055
sh600161,25.91,572611.0,0.0,0.00753647,0.00427743
sh600317,3.09,57165.0,0.25,0.02394381,0.00898363
sh600711,6.65,2657340.0,0.13333333333333333,0.02335671,0.02133057
sz300620,41.1,106860.0,0.1,0.00178631,0.00079153
sz002029,7.65,180540.0,0.1,0.00914575,0.00996731
sz000513,34.37,662997.0,0.0,0.00524329,0.00048625
sz300616,92.99,65093.0,0.0,0.00226627,9.48e-05
sz300651,68.46,465528.0,0.0,0.00844257,0.00364554
sh603577,15.55,2895410.0,0.31666666666666665,0.02708518,0.02731204
sz300740,17.56,656744.0,0.05,0.00069792,0.00300081
sh601298,10.5,2753100.0,0.05,0.02132295,0.00351148
sz300497,26.0,35453600.0,0.08333333333333333,0.05450031,0.04212915
sh600378,13.36,527720.0,0.0,0.02021549,0.00496623
sz000028,48.59,82603.0,0.0,0.00064189,0.00049378
sz000812,4.82,181232.0,0.0,0.02157986,0.00039701
sz300404,17.0,494700.0,0.1,0.00176418,0.00272434
sz300643,10.27,191022.0,0.35,0.0020055,0.00146076
sz002602,18.86,339480.0,0.05,0.00216218,0.0049146
sh600415,4.95,601920.0,0.0,0.0,0.00662196
sh603889,10.7,161570.0,0.5,0.01759249,0.00783677
sz300506,20.63,658097.0,0.0,0.00122668,0.00249455
sz002361,4.84,65340.0,5.3,0.01237338,0.016586
sh600510,7.55,292185.0,0.0,0.01089579,0.01156834
sz002447,4.01,1262348.0,1.3666666666666667,0.0268865,0.0280512
sh600936,5.1,220320.0,0.1,0.0785758,0.02155026
sz300569,19.54,162182.0,0.0,0.01091118,0.00155289
sh600688,5.59,462852.0,3.2666666666666666,0.00224251,0.03495504
sh601088,20.46,5941584.0,0.0,0.00970363,0.00970363
sh600126,5.45,370655.0,0.0,0.005111,4.913e-05
sh600773,7.93,189527.0,0.03333333333333333,0.02378483,0.00576965
sz300605,20.2,824160.0,0.0,0.00510987,0.00141538
sz002423,11.36,438496.0,0.08333333333333333,0.00370131,0.00276356
sh603605,65.74,210368.0,0.0,0.02690079,0.01036175
sh603030,8.5,338300.0,4.916666666666667,0.0,0.0034765
sh603967,0,0,0,0,0
sz002197,9.18,1421064.0,0.0,0.01353331,0.001982
sz002181,5.96,427928.0,0.0,0.00270281,0.00023481
sz002225,5.5,286000.0,0.7,0.00545548,0.00156796
sh603421,28.9,1031730.0,0.0,0.01003386,0.00153925
sz000676,11.05,695045.0,0.6166666666666667,0.00343088,0.00967478
sz300293,9.47,84283.0,0.0,0.00913128,0.00108513
sz002484,7.77,244607.0,0.06666666666666667,0.0,0.00462962
sz002331,11.45,493495.0,0.0,0.0,0.00493495
sz000157,5.39,1986754.0,0.31666666666666665,0.10912913,0.01878294
sz300526,0.0,0.0,0.0,0.0,0.00011761
sz000589,4.42,217022.0,5.233333333333333,0.00059161,0.03525478
sz300246,14.82,35568.0,1.1,0.00293231,0.00242967
sh600728,11.68,1634032.0,0.1,0.02592569,0.03674631
sz300415,8.58,159588.0,0.2,0.00995145,0.00716486
sh600169,3.1,192820.0,2.3833333333333333,0.00109207,0.01884265
sz002437,5.01,443385.0,0.4666666666666667,0.00424667,0.01009546
sh600939,6.32,2163336.0,0.1,0.01603173,0.00124442
sh600305,13.1,2132680.0,0.03333333333333333,0.00735841,0.0067784
sz002926,11.6,3375600.0,0.4166666666666667,0.00061557,0.01349682
sh603833,120.5,60250.0,0.0,0.00366155,0.0008561
sz002812,54.99,412425.0,0.0,0.01195318,0.00500813
sh600809,58.48,1052640.0,0.15,0.01948633,0.01138518
sh600109,11.3,7086230.0,0.3,0.00596857,0.02691981
sz002479,5.97,511629.0,0.0,0.02046939,0.00417715
sh600228,9.62,97162.0,25.0,0.00657877,0.05075141
sz002207,7.47,594612.0,0.0,0.0035874,0.00206727
sz000932,8.38,3029370.0,0.0,0.0,0.0302937
sh600790,4.51,181302.0,1.05,0.01320299,0.00453081
sz002427,17.0,68000.0,0.0,0.00209621,0.00209621
sz002472,7.23,393312.0,0.55,0.00726095,0.01260952
sz002103,5.45,1266580.0,0.13333333333333333,0.01224387,0.01822193
sh600272,9.44,246384.0,0.3,0.00035376,0.00077483
sz300075,13.79,1049419.0,0.0,0.00352812,0.00361805
sz002815,17.15,985508.0,0.0,0.05962782,0.0052857
sh600397,3.64,3604328.0,0.7166666666666667,0.00392745,0.02124579
sh600598,10.32,1396296.0,0.0,0.02082074,0.01651594
sh600682,14.47,6948494.0,0.0,0.03783372,0.00865322
sh601016,3.15,531405.0,3.5833333333333335,0.04812566,0.12247687
sh600643,13.0,1532700.0,0.31666666666666665,0.0012295,0.01418987
sh600165,6.03,631944.0,0.0,0.01355357,0.00321526
sz002224,7.09,441707.0,0.05,0.017986500000000002,0.00302516
sh600794,5.54,7559330.0,88.96666666666667,1.45873647,3.66982301
sz000797,5.83,78122.0,0.0,0.00792135,0.00567646
sz002910,14.03,244122.0,0.08333333333333333,0.0012724,0.00226048
sh600276,65.5,19348700.0,4.916666666666667,0.0,0.21922629
sz000949,3.49,52001.0,0.0,0.00606404,0.00047948
sz002030,13.1,723120.0,0.1,0.00310158,0.00334113
sh603688,15.6,143520.0,0.05,0.0009979,0.00171596
sz000912,7.41,2290742.0,0.4166666666666667,0.01853246,0.08734177
sz300523,51.7,82720.0,0.0,0.00125301,0.0002092
sh600074,1.2,312480.0,70.66666666666667,0.00087182,0.08513909
sz002295,9.51,230142.0,0.7,0.00152444,0.00316328
sh600076,5.23,286604.0,1.45,0.00976163,0.04013811
sz300590,44.25,4411725.0,0.0,0.0146396,0.01064929
sz300707,17.6,1760.0,0.0,0.00036341,0.00094514
sz300325,5.5,2703800.0,2.15,0.17651002,0.82706637
sz300150,5.53,139909.0,0.7,0.00815063,0.0055664
sh603315,14.38,647100.0,0.06666666666666667,0.0,0.00906088
sh600738,9.0,657000.0,0.0,0.0018059,0.0029369
sz002303,6.32,997928.0,0.7333333333333333,0.0009728,0.00546427
sh600787,7.11,270891.0,0.0,0.0267668,0.01332015
sz002505,2.22,245532.0,0.5,0.08663655,0.02212456
sh600121,4.0,1330800.0,0.0,0.00554869,0.0021351
sz300109,20.08,10040.0,0.35,0.0,0.00248896
sh600767,6.79,197589.0,83.88333333333334,0.0061748,0.12042502000000001
sh600057,5.19,142725.0,0.1,0.00315294,0.00514672
sz002532,8.49,3836631.0,0.0,0.00328759,0.01183446
sz300155,5.97,244173.0,0.0,0.00285573,0.00285573
sz002452,4.85,175085.0,0.08333333333333333,0.00714157,0.00555793
sh600184,13.62,148458.0,0.0,0.01960339,0.00034333
sz300588,14.0,44800.0,0.05,0.00344294,0.00301874
sz002226,6.67,362181.0,0.48333333333333334,0.04408393,0.00828037
sh600246,4.56,27360.0,0.0,0.00650168,0.00092094
sz002438,8.18,87526.0,0.16666666666666666,0.00303517,0.00496231
sh603619,18.63,309258.0,0.21666666666666667,0.0086322,0.00436565
sz300540,22.7,542530.0,0.1,0.02212548,0.00425776
sz002002,6.6,3903900.0,0.2833333333333333,0.03113622,0.02368
sz002745,15.14,499650.0,0.0,0.00381983,0.00103589
sh603826,17.17,260984.0,0.0,0.00117085,0.00045438
sz300175,6.76,452244.0,0.15,0.06414139,0.01961003
sz300174,28.74,2114689.0,48.1,0.0126299,0.58803584
sh603001,12.1,7260.0,0.0,0.00153584,0.00153584
sh603528,8.47,20413.0,1.6166666666666667,0.00389853,0.00525726
sz300686,18.08,222384.0,0.05,0.00159675,0.00098054
sz000062,23.65,754388.0,0.1,0.00272706,0.00938584
sz300070,9.38,873278.0,0.0,0.0556343,0.04681911
sz000862,7.04,4922368.0,0.0,0.00977171,0.00977171
sz002696,8.54,101626.0,0.1,0.00336307,0.00307764
sh603869,22.25,133500.0,0.0,0.00278019,0.00027572
sz300485,12.28,4912.0,0.2,0.00110484,0.00161561
sz000752,7.0,6211100.0,0.05,0.02835573,0.00139557
sh600818,15.02,380156.0,0.05,0.00292175,0.0047771
sz300771,0,0,0,0,0
sh600052,3.96,3982572.0,0.05,0.04252871,0.02640227
sh600747,1.72,861194.0,174.31666666666666,0.02540724,0.33836681
sz002454,6.14,2781420.0,1.6666666666666667,0.11364185,0.2323268
sz300038,12.32,1087856.0,0.25,0.01546699,0.01575735
sz000780,4.27,1348893.0,0.06666666666666667,0.02794408,0.00135436
sh600027,4.63,376882.0,0.0,0.00072791,0.00058438
sh600857,10.24,35840.0,0.8166666666666667,0.00771549,0.00760468
sh600098,6.8,254320.0,0.45,0.00587699,0.008796149999999999
sz300642,44.04,123312.0,0.1,0.00152052,0.00223667
sz300498,38.02,15474140.0,0.0,0.00816762,0.00816762
sz000698,4.82,261244.0,0.0,0.00482187,0.0005224
sz000837,5.65,802865.0,0.0,0.01261356,0.00193918
sz300204,17.86,100016.0,0.0,0.0,0.00100016
sz000559,6.97,103853.0,0.13333333333333333,0.07854275,0.00846971
sz300098,10.85,6021750.0,0.0,0.00954166,0.00954166
sz002891,35.33,766661.0,0.0,0.00185396,0.0005712
sz002430,13.96,957656.0,0.05,0.0090295,0.00611556
sz002341,10.8,932040.0,0.05,0.04172444,0.00425591
sh600461,6.58,188188.0,0.0,0.00066904,0.00119029
sz002443,8.17,443631.0,0.0,0.00498666,0.00498666
sz300273,6.8,359720.0,0.25,0.00098953,0.00937094
sz300048,3.72,19539300.0,17.55,0.05561168,0.99843496
sh600022,1.96,1756160.0,23.216666666666665,0.01240745,0.29452953
sz000021,9.15,669780.0,0.2,0.00671814,0.0345537
sz000760,3.5,1407000.0,198.31666666666666,0.06508963000000001,1.32272693
sz300039,5.29,129076.0,0.0,0.00635492,1.072e-05
sz300178,10.26,438102.0,0.0,0.01036246,0.0005155
sh603697,0,0,0,0,0
sz002414,27.09,387387.0,0.0,0.0008845,0.00047008
sz000608,7.49,99617.0,1.6,0.00967495,0.01250319
sz002613,3.53,213212.0,3.1666666666666665,0.00110641,0.01116419
sz002345,5.29,303646.0,2.3833333333333333,0.00643699,0.04028329
sh600221,2.26,1785400.0,0.4166666666666667,0.05091603,0.00914081
sh600694,30.74,282808.0,0.0,0.0041697,0.00460752
sh603709,46.7,135430.0,0.0,0.01847368,0.0013083
sz002928,21.47,601160.0,0.55,0.00343142,0.00585012
sz300670,18.23,211468.0,0.0,0.00291008,0.00038961
sz002021,3.32,162680.0,0.0,0.00362246,0.00045292
sz300432,7.27,190474.0,0.2,0.00523264,0.01077942
sz000955,6.05,1012165.0,0.06666666666666667,0.01437161,0.00488795
sz000531,9.82,5211474.0,0.15,0.00155209,0.00717079
sh600862,10.92,577668.0,0.1,0.00080419,0.01259895
sz002755,16.24,261464.0,0.0,0.01181982,0.00082237
sh600251,6.39,63261.0,0.5,0.00493873,0.00247269
sh600850,25.86,457722.0,0.05,0.00240464,0.00137488
sh600660,26.43,1934676.0,0.0,0.00754246,0.0052095
sz300720,0.0,0.0,0.05,0.01772166,0.01201222
sh601186,11.87,15604302.0,0.2,0.02185241,0.02241458
sz000606,7.9,532460.0,2.3,0.00211498,0.01207277
sz002461,7.57,475396.0,0.1,0.0078636,0.00136323
sz300033,107.2,16841120.0,0.0,0.00512864,0.00283901
sz000988,16.34,4692848.0,0.2,0.04549987,0.02597626
sz000586,12.07,1524441.0,0.0,0.00143326,0.00143326
sz300749,38.19,297882.0,0.0,0.00888393,0.00213061
sh603648,13.63,3471561.0,0.48333333333333334,0.000569,0.00805528
sz002614,20.48,210944.0,0.35,0.00073997,0.00197391
sh600663,19.2,574080.0,0.15,0.00392112,0.00017396
sz000558,4.31,183606.0,0.05,0.0062441,0.00238514
sh601028,5.9,1444320.0,1.0,0.00100537,0.00395496
sz000692,3.7,50690.0,0.6,0.01830143,0.00139851
sh601598,6.09,545664.0,0.21666666666666667,0.02272351,0.01562432
sh601800,14.1,1430205.0,0.4,0.01342498,0.01101432
sh600392,11.56,1438064.0,0.1,0.02567106,0.01047085
sh600345,34.18,3380402.0,0.0,0.02418369,0.00679684
sz002316,9.86,1129956.0,0.0,0.01365483,0.01002038
sh600491,7.99,445043.0,1.0333333333333334,0.0058942,0.009508989999999998
sz002951,31.5,2655450.0,0.0,0.00258019,0.00545364
sh600820,7.65,416925.0,0.35,0.00241484,0.00846124
sz002289,7.83,140940.0,0.25,0.00768155,0.00056303
sh603117,5.7,2728020.0,0.6833333333333333,0.24610129,0.29109642
sh600701,2.81,482758.0,81.98333333333333,0.0285409,0.17450435
sz300637,32.85,1760760.0,0.0,6.686e-05,0.00207186
sz002062,4.6,110400.0,8.266666666666667,0.00718916,0.02074028
sz002131,2.16,3135240.0,0.45,0.05895013,0.05379268
sh601890,8.08,3116456.0,0.0,0.09421722,0.0067314
sh603283,20.11,289584.0,0.0,0.00176894,0.0005554
sz000037,13.27,314499.0,0.0,0.0160654,0.00533343
sh600543,8.08,251288.0,1.7833333333333334,0.01185435,0.02923511
sz002647,14.19,387387.0,0.1,0.00490282,0.00624525
sz300630,72.02,28808.0,0.0,0.00242836,0.00072424
sh600070,8.66,668552.0,0.05,0.00658171,0.00238365
sz300589,15.24,598932.0,0.0,0.00252962,0.0030739
sz300669,21.38,74830.0,0.25,0.00498692,0.00078912
sz002757,33.31,46634.0,0.06666666666666667,0.02301403,0.00179763
sh603737,65.41,143902.0,0.0,0.00372509,0.00094276
sh603799,0,0,0,0,0
sz002348,4.09,51943.0,0.11666666666666667,0.03634854,0.00452582
sh600425,5.13,391937.0,2.6666666666666665,0.00589806,0.04699039
sh600705,6.63,4548843.0,0.0,0.0,0.04548843
sz000761,4.37,681720.0,1.05,0.00011831,0.00613081
sz002807,5.46,1759758.0,0.0,0.00600094,0.00051922
sz002404,6.69,342528.0,0.0,0.00454921,0.00071402
sz002048,13.83,315324.0,0.1,0.00198492,0.01026732
sh600571,12.12,567216.0,0.0,0.00044928,0.0001822
sz000928,7.12,731936.0,0.0,0.0,0.00731936
sz300335,8.22,1436856.0,0.0,0.00164836,0.00308374
sh600356,8.9,351550.0,0.0,0.00977068,0.00741094
sz000551,7.96,119400.0,0.11666666666666667,0.01111819,0.0071721400000000005
sz000693,0,0,0,0,0
sz000428,3.46,204486.0,11.416666666666668,0.008660109999999999,0.01254716
sz300302,10.53,370656.0,0.0,0.00399472,0.00325045
sh600323,16.9,689520.0,0.0,0.00969569,0.00429638
sh600727,7.62,406908.0,0.15,0.00040269,0.00184784
sh600831,11.74,5082246.0,0.0,0.0,0.05082246
sh601717,6.63,823446.0,0.0,0.00207958,0.00382831
sz000498,6.38,1699632.0,0.15,0.01802062,0.00245596
sh600681,13.85,296390.0,0.0,0.0,0.0029639
sz002866,13.22,101794.0,0.0,0.01946136,0.00689368
sh600525,7.65,1582785.0,0.0,0.05862697,0.0497861
sz300723,45.5,491400.0,0.0,0.00024147,0.00014491
sh603993,4.96,6761968.0,0.15,0.0,0.09328893
sh600079,12.62,730698.0,0.0,0.01368609,0.00410449
sz300600,23.0,135700.0,0.0,0.0,0.00423143
sz002818,26.61,696889.0,0.0,0.00510989,0.00149108
sh603288,85.9,773701.0,0.0,0.01156555,0.00498922
sz002114,9.94,7706482.0,0.11666666666666667,0.00843504,0.00544814
sh603659,51.64,180740.0,0.0,0.0014442,0.004499
sz000622,6.8,350200.0,0.6333333333333333,0.00777113,0.008750560000000001
sh600992,9.63,876330.0,0.0,0.00177519,0.00177519
sz300272,8.65,871055.0,0.0,0.00215098,0.00215098
sh603890,15.04,267712.0,0.13333333333333333,0.00126818,0.00275012
sz002112,8.71,679380.0,0.0,0.00336324,0.00094715
sz002900,14.96,206448.0,0.0,0.00244124,0.00208002
sh603883,58.83,152958.0,0.0,0.0,0.00152958
sz000902,10.89,125235.0,0.21666666666666667,0.00215183,0.00742362
sh600318,10.2,4568580.0,0.0,0.01839873,0.00683492
sh600822,14.26,456320.0,0.0,0.01649229,0.00820372
sh600721,6.83,148894.0,0.36666666666666664,8.938e-05,0.00143779
sz300213,8.25,174900.0,0.0,0.00260808,0.00088709
sz300084,6.41,64100.0,0.35,0.01253884,0.00071476
sz300076,6.45,703050.0,0.0,0.00718122,0.00712779
sh603002,4.88,207400.0,0.0,0.00983815,0.01323615
sh600290,6.78,1353966.0,2.35,0.00480068,0.0579032
sh603266,24.9,1035840.0,0.05,0.04238652,0.00532282
sh603990,0.0,0.0,0.8166666666666667,0.00011347,0.00222176
sh600063,3.52,126720.0,3.4833333333333334,0.00695553,0.01322779
sh600960,4.89,4423005.0,119.93333333333334,0.24885875,0.49474404
sz002240,9.87,430332.0,0.05,0.04271334,0.02996211
sh600416,7.38,193356.0,0.05,0.00202133,0.00209859
sz300767,49.0,2616600.0,0.0,0.02669438,0.00074922
sh600130,4.61,1344737.0,2.1166666666666667,0.07220143,0.03534512
sz300165,6.62,1341874.0,0.0,0.00592019,0.00592019
sz300002,5.1,3412410.0,0.0,0.00564967,0.00549584
sz300237,4.79,1719610.0,0.05,0.00583835,0.02747596
sz002036,13.88,720372.0,0.1,0.06211091,0.01220481
sh600908,6.87,1292934.0,0.3333333333333333,0.00442971,0.02147971
sh600358,5.45,98100.0,1.65,0.00630503,0.00957476
sz300702,39.64,130812.0,0.05,0.00218165,0.00181954
sh600257,5.79,158067.0,0.0,0.00665996,0.00199826
sz002234,29.55,3797175.0,0.05,0.0121202,0.01160972
sz002120,38.78,469238.0,0.0,0.0,0.00469238
sz002587,7.35,267540.0,0.13333333333333333,0.10158632,0.02429012
sz002796,38.0,18988600.0,229.41666666666669,0.09496433,0.46350457
sz002776,26.46,911706.0,0.0,0.0,0.00911706
sz002251,10.02,100200.0,0.8500000000000001,0.00515382,0.00571834
sz002359,11.2,3976000.0,0.0,0.00782586,0.00782586
sh600250,8.98,228092.0,0.0,0.00103175,0.00044825
sz300265,9.77,162182.0,0.0,0.00089209,0.00297411
sz000959,4.5,285300.0,4.55,0.00014604,0.02638564
sh603703,11.92,9536.0,0.1,0.00260932,3.636e-05
sz300395,19.3,220020.0,0.0,0.00180259,0.00064016
sh601226,5.7,599640.0,0.35,0.00907055,0.00803713
sh600830,7.68,6549504.0,0.06666666666666667,0.00100539,0.00871241
sz002060,3.83,527774.0,10.916666666666668,0.0015247400000000001,0.03382075
sh600178,6.55,717880.0,0.0,0.00143938,0.00143938
sz002594,58.1,34441680.0,86.4,1.11053149,6.45220045
sz002104,8.1,325620.0,0.05,0.0030931,0.01070869
sh600516,26.59,10723747.0,0.0,0.02632391,0.0126677
sz002309,9.68,455928.0,0.5,0.00806491,0.00789063
sz300584,27.8,155680.0,0.18333333333333332,0.00566054,0.00196907
sz300031,14.68,541692.0,0.1,0.0022066,0.01563452
sz002024,14.03,2964539.0,0.0,0.01216019,0.01216019
sh601618,3.72,2933964.0,0.9,0.02730313,0.13195984
sz300176,20.9,22344190.0,96.45,0.4525594,1.70123585
sh603790,25.4,248920.0,0.0,0.01314488,0.01314488
sz002769,12.24,150552.0,0.0,0.01294347,0.01261691
sz300359,8.23,497092.0,0.4,0.00436687,0.0103108
sh600328,9.45,157815.0,0.11666666666666667,0.00012454,0.00254706
sh600410,9.53,3614729.0,0.05,0.01006043,0.02219335
sz300571,55.28,226648.0,0.0,0.00400347,0.00553249
sz002369,10.24,877568.0,0.0,0.00014431,5.16e-05
sh600502,5.2,260000.0,4.983333333333333,0.00361555,0.02067542
sh603701,14.4,36000.0,0.03333333333333333,0.00370696,0.00398984
sz002709,30.2,619100.0,0.0,0.00410132,0.00268061
