,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz000066,4.98,1540314.0,0.0,0.0,0.0
sz300248,6.82,24552.0,0.0,0.0,0.0
sh600336,3.47,65583.0,0.0,0.0,0.0
sh601898,4.63,713483.0,0.0,0.0,0.0
sz000828,7.48,169519.0,0.0,0.0,0.0
sz002492,5.73,353541.0,0.0,0.0,0.0
sz300129,2.94,10290.0,0.0,0.0,0.0
sz002066,7.51,99883.0,0.0,0.0,0.0
sz300530,0,0,0,0,0
sh600036,25.19,45850838.0,0.0,0.0,0.0
sz300668,18.66,61578.0,0.0,0.0,0.0
sh601666,3.59,548943.0,0.0,0.0,0.0
sz300283,4.68,443196.0,0.0,0.0,0.0
sz000055,4.04,45652.0,0.0,0.0,0.0
sh600614,3.37,373059.0,0.0,0.0,0.0
sz300365,20.6,243080.0,0.0,0.0,0.0
sz300612,15.77,935161.0,0.0,0.0,0.0
sz300550,55.3,149310.0,0.0,0.0,0.0
sz002222,10.09,443960.0,0.0,0.0,0.0
sh600641,9.26,1074160.0,0.0,0.0,0.0
sh600657,3.96,180972.0,0.0,0.0,0.0
sz300054,6.77,394691.0,0.0,0.0,0.0
sh600661,20.25,6075.0,0.0,0.0,0.0
sz300316,10.62,943056.0,0.0,0.0,0.0
sh600160,6.73,455621.0,0.0,0.0,0.0
sz300139,7.76,365496.0,0.0,0.0,0.0
sz300262,5.69,285069.0,0.0,0.0,0.0
sh603339,17.0,544000.0,0.0,0.0,0.0
sh603686,11.05,934830.0,0.0,0.0,0.0
sh600827,8.53,99801.0,0.0,0.0,0.0
sz002575,7.44,3775800.0,0.0,0.0,0.0
sh603766,4.22,183148.0,0.0,0.0,0.0
sz002047,7.08,229392.0,0.0,0.0,0.0
sz002599,9.72,387828.0,0.0,0.0,0.0
sh603989,0,0,0,0,0
sh600390,7.12,328232.0,0.0,0.0,0.0
sh601177,9.2,715760.0,0.0,0.0,0.0
sh600698,4.36,225412.0,0.0,0.0,0.0
sh600004,10.18,1224909.0,0.0,0.0,0.0
sz002087,3.58,750368.0,0.0,0.0,0.0
sh600666,3.15,765450.0,0.0,0.0,0.0
sz002577,10.19,70311.0,0.0,0.0,0.0
sh600530,4.76,186116.0,0.0,0.0,0.0
sz300154,4.97,45227.0,0.0,0.0,0.0
sh603056,17.02,110630.0,0.0,0.0,0.0
sh600291,10.39,329363.0,0.0,0.0,0.0
sz300710,24.12,378684.0,0.0,0.0,0.0
sz000518,3.49,16054.0,0.0,0.0,0.0
sh600909,4.75,453150.0,0.0,0.0,0.0
sz300398,16.4,529720.0,0.0,0.0,0.0
sz300639,14.64,96624.0,0.0,0.0,0.0
sh603778,4.4,60280.0,0.0,0.0,0.0
sh600836,3.92,87024.0,0.0,0.0,0.0
sz002232,0,0,0,0,0
sz300343,6.95,1439345.0,0.0,0.0,0.0
sh600897,21.64,60592.0,0.0,0.0,0.0
sz000878,8.13,685359.0,0.0,0.0,0.0
sh603188,7.62,140970.0,0.0,0.0,0.0
sz000801,4.49,104168.0,0.0,0.0,0.0
sz002489,2.77,255394.0,0.0,0.0,0.0
sh603779,0,0,0,0,0
sz002938,18.38,1768156.0,0.0,0.0,0.0
sh600565,2.66,113265.0,0.0,0.0,0.0
sz300645,32.07,3396213.0,0.0,0.0,0.0
sz002387,7.75,152675.0,0.0,0.0,0.0
sz300421,12.95,18130.0,0.0,0.0,0.0
sz002276,5.31,983943.0,0.0,0.0,0.0
sh600749,9.53,953.0,0.0,0.0,0.0
sz002061,11.58,399510.0,0.0,0.0,0.0
sz002873,16.21,55114.0,0.0,0.0,0.0
sz300148,4.7,13142140.0,0.0,0.0,0.0
sz300553,0,0,0,0,0
sz300187,5.36,138824.0,0.0,0.0,0.0
sh603996,7.66,98814.0,0.0,0.0,0.0
sh600192,4.52,612460.0,0.0,0.0,0.0
sz000541,5.26,35242.0,0.0,0.0,0.0
sz000795,3.69,142434.0,0.0,0.0,0.0
sh603606,9.15,597577.0,0.0,0.0,0.0
sz000876,7.45,985635.0,0.0,0.0,0.0
sz000980,4.45,475260.0,0.0,0.0,0.0
sh601677,8.96,83328.0,0.0,0.0,0.0
sz002901,30.59,220248.0,0.0,0.0,0.0
sh603385,8.38,4190.0,0.0,0.0,0.0
sh603767,7.08,65844.0,0.0,0.0,0.0
sh600011,7.33,231203.0,0.0,0.0,0.0
sz300457,28.44,941364.0,0.0,0.0,0.0
sz002370,17.08,761768.0,0.0,0.0,0.0
sz002318,6.36,253128.0,0.0,0.0,0.0
sh603630,13.65,151515.0,0.0,0.0,0.0
sz002703,4.51,333289.0,0.0,0.0,0.0
sz002053,0,0,0,0,0
sh601238,10.32,343243.0,0.0,0.0,0.0
sz000663,6.17,86997.0,0.0,0.0,0.0
sh601992,3.62,1439674.0,0.0,0.0,0.0
sz000017,4.63,407903.0,0.0,0.0,0.0
sh603278,14.79,78387.0,0.0,0.0,0.0
sh603133,16.92,834156.0,0.0,0.0,0.0
sz002193,9.11,194954.0,0.0,0.0,0.0
sh603713,29.9,1234870.0,0.0,0.0,0.0
sh603800,11.72,237916.0,0.0,0.0,0.0
sz002070,0,0,0,0,0
sh600220,2.17,226982.0,0.0,0.0,0.0
sh600156,4.2,304500.0,0.0,0.0,0.0
sh600403,3.83,246269.0,0.0,0.0,0.0
sz300662,26.56,127488.0,0.0,0.0,0.0
sz002666,4.03,171678.0,0.0,0.0,0.0
sz002787,6.8,48280.0,0.0,0.0,0.0
sz300121,8.97,309465.0,0.0,0.0,0.0
sh601116,11.26,335548.0,0.0,0.0,0.0
sz300249,6.4,403840.0,215.85,0.03014719,1.55716336
sz300474,37.85,590460.0,0.0,0.0,0.0
sh601326,3.2,25600.0,0.0,0.0,0.0
sz002470,6.35,201930.0,0.0,0.0,0.0
sz002870,15.22,15220.0,0.0,0.0,0.0
sz002574,5.1,126990.0,0.0,0.0,0.0
sz002045,5.03,289728.0,0.0,0.0,0.0
sh600926,7.46,1409940.0,0.0,0.0,0.0
sh600630,7.32,234972.0,0.0,0.0,0.0
sz000069,6.18,810198.0,0.0,0.0,0.0
sh601857,7.42,12481924.0,0.0,0.0,0.0
sz000043,7.61,349299.0,0.0,0.0,0.0
sh600025,3.1,571330.0,0.0,0.0,0.0
sz002016,9.17,402563.0,0.0,0.0,0.0
sz002121,4.82,44826.0,0.0,0.0,0.0
sh603608,11.4,629280.0,0.0,0.0,0.0
sh603099,9.05,227155.0,0.0,0.0,0.0
sh603039,71.78,279942.0,0.0,0.0,0.0
sz300274,10.0,4652000.0,0.0,0.0,0.0
sh603887,0,0,0,0,0
sz002301,8.5,370600.0,0.0,0.0,0.0
sz000058,5.81,1569862.0,0.0,0.0,0.0
sh601558,1.09,325365.0,0.0,0.0,0.0
sz300611,8.85,404445.0,0.0,0.0,0.0
sz000301,5.64,171456.0,0.0,0.0,0.0
sz000620,4.03,77533.0,0.0,0.0,0.0
sz300778,0,0,0,0,0
sh601688,16.04,8121052.0,0.0,0.0,0.0
sh603738,12.74,151606.0,0.0,0.0,0.0
sz002159,17.99,16191.0,0.0,0.0,0.0
sz300007,10.18,546666.0,0.0,0.0,0.0
sh600497,4.12,322596.0,0.0,0.0,0.0
sz002789,16.67,158365.0,0.0,0.0,0.0
sz300692,13.77,229959.0,0.0,0.0,0.0
sz000868,3.75,54750.0,0.0,0.0,0.0
sh600026,4.63,828307.0,0.0,0.0,0.0
sz002707,6.49,98648.0,0.0,0.0,0.0
sh600326,6.7,1013040.0,0.0,0.0,0.0
sh600594,5.66,109804.0,0.0,0.0,0.0
sh600746,6.06,80598.0,0.0,0.0,0.0
sz000510,4.04,182608.0,0.0,0.0,0.0
sz000025,27.0,623700.0,0.0,0.0,0.0
sh600562,13.39,220935.0,0.0,0.0,0.0
sz000651,36.45,22376655.0,0.0,0.0,0.0
sz002889,25.7,372650.0,0.0,0.0,0.0
sz000633,4.43,251181.0,0.0,0.0,0.0
sz000908,4.52,109836.0,0.0,0.0,0.0
sz002040,7.99,239700.0,0.0,0.0,0.0
sz000982,1.26,78120.0,0.0,0.0,0.0
sh600766,7.88,2293868.0,0.0,0.0,0.0
sz002281,27.01,3819052.0,0.0,0.0,0.0
sz002406,5.45,16350.0,0.0,0.0,0.0
sz300231,6.88,185760.0,0.0,0.0,0.0
sh601600,3.49,2105168.0,0.0,0.0,0.0
sh600212,4.5,8462250.0,0.0,0.0,0.0
sz002312,3.23,705690.0,0.0,0.0,0.0
sh603658,50.45,554950.0,0.0,0.0,0.0
sz000635,8.63,72492.0,0.0,0.0,0.0
sz300068,14.2,1062160.0,0.0,0.0,0.0
sh600650,9.8,156800.0,0.0,0.0,0.0
sz002892,27.98,346952.0,0.0,0.0,0.0
sz002788,12.98,142780.0,0.0,0.0,0.0
sh603214,37.98,174708.0,0.0,0.0,0.0
sz002863,6.6,330000.0,0.0,0.0,0.0
sz300747,141.8,3715160.0,0.0,0.0,0.0
sh603379,0,0,0,0,0
sz000926,6.24,618384.0,0.0,0.0,0.0
sz000060,3.98,752618.0,0.0,0.0,0.0
sh603328,9.9,336600.0,0.0,0.0,0.0
sz002412,14.41,102311.0,0.0,0.0,0.0
sz300375,5.6,70000.0,0.0,0.0,0.0
sz002633,0,0,0,0,0
sz300046,12.1,605000.0,0.0,0.0,0.0
sh600611,4.07,83028.0,0.0,0.0,0.0
sz002632,7.2,202320.0,0.0,0.0,0.0
sz002688,0,0,0,0,0
sz000333,37.91,16555297.0,0.0,0.0,0.0
sz002929,33.9,3186600.0,0.0,0.0,0.0
sh600080,7.5,1128750.0,0.0,0.0,0.0
sz002753,9.16,23816.0,0.0,0.0,0.0
sz000788,5.38,107600.0,0.0,0.0,0.0
sz000636,11.45,3572400.0,0.0,0.0,0.0
sz002560,5.23,5474241.0,0.0,0.0,0.0
sh601990,9.06,3686514.0,0.0,0.0,0.0
sh600216,9.1,2374636.0,0.0,0.0,0.0
sz002453,5.42,73712.0,0.0,0.0,0.0
sh601163,11.33,123497.0,0.0,0.0,0.0
sz000006,5.3,166950.0,0.0,0.0,0.0
sz300660,19.71,78840.0,0.0,0.0,0.0
sz002277,3.19,428417.0,0.0,0.0,0.0
sz000509,2.85,276450.0,0.0,0.0,0.0
sz002683,8.45,144495.0,0.0,0.0,0.0
sz300180,11.13,77910.0,0.0,0.0,0.0
sz002607,7.43,1719302.0,0.0,0.0,0.0
sh603966,9.15,195810.0,0.0,0.0,0.0
sz002636,7.36,133216.0,0.0,0.0,0.0
sh603916,11.4,192660.0,0.0,0.0,0.0
sh601107,3.45,181470.0,0.0,0.0,0.0
sh603131,15.35,118195.0,0.0,0.0,0.0
sz002229,7.45,2383255.0,0.0,0.0,0.0
sz300468,12.47,137170.0,0.0,0.0,0.0
sh600320,3.22,69552.0,0.0,0.0,0.0
sz300414,16.28,654456.0,0.0,0.0,0.0
sz300638,28.4,968440.0,0.0,0.0,0.0
sz002272,4.23,10575.0,0.0,0.0,0.0
sz002511,8.83,158057.0,0.0,0.0,0.0
sz300370,2.78,1043612.0,0.0,0.0,0.0
sz002128,7.34,399296.0,0.0,0.0,0.0
sz300726,18.58,518382.0,0.0,0.0,0.0
sh603220,22.79,22206576.0,0.0,0.0,0.0
sh603185,0,0,0,0,0
sh603326,11.3,3390.0,0.0,0.0,0.0
sh600183,10.09,528212.0,0.0,0.0,0.0
sh603317,0,0,0,0,0
sz000820,6.05,314600.0,0.0,0.0,0.0
sh600778,0,0,0,0,0
sz000811,5.51,402230.0,0.0,0.0,0.0
sh603888,13.11,199272.0,0.0,0.0,0.0
sh600115,4.92,1683132.0,0.0,0.0,0.0
sh603726,18.45,3643875.0,0.0,0.0,0.0
sz300450,28.68,4072560.0,0.0,0.0,0.0
sz002488,6.62,563362.0,0.0,0.0,0.0
sz300729,23.19,139140.0,0.0,0.0,0.0
sh600761,9.13,211816.0,0.0,0.0,0.0
sz002151,20.62,430958.0,0.0,0.0,0.0
sz002836,11.7,56160.0,0.0,0.0,0.0
sh600193,3.06,47124.0,0.0,0.0,0.0
sh603667,8.26,91686.0,0.0,0.0,0.0
sz300028,0,0,0,0,0
sz000968,10.81,610019.0,0.0,0.0,0.0
sh600961,7.79,8569.0,0.0,0.0,0.0
sz300125,12.39,6195.0,0.0,0.0,0.0
sz002075,8.45,1578460.0,0.0,0.0,0.0
sh600732,4.45,17800.0,0.0,0.0,0.0
sz300455,0,0,0,0,0
sz002465,7.84,2228128.0,0.0,0.0,0.0
sz002852,12.65,56558.0,0.0,0.0,0.0
sz300277,0,0,0,0,0
sz002795,14.83,29660.0,0.0,0.0,0.0
sh600433,3.76,412472.0,0.0,0.0,0.0
sz002689,3.38,40560.0,0.0,0.0,0.0
sz300120,6.26,325520.0,0.0,0.0,0.0
sz002385,3.27,261600.0,0.0,0.0,0.0
sh600606,6.21,559521.0,0.0,0.0,0.0
sz300581,12.43,136730.0,0.0,0.0,0.0
sz000155,3.63,25047.0,0.0,0.0,0.0
sh600567,3.14,602252.0,0.0,0.0,0.0
sh601595,0,0,0,0,0
sz000705,6.2,6863.0,0.0,0.0,0.0
sz300666,42.45,2568225.0,0.0,0.0,0.0
sz300364,5.2,323960.0,0.0,0.0,0.0
sh600018,5.12,397824.0,0.0,0.0,0.0
sz300586,11.4,585960.0,0.0,0.0,0.0
sz000601,3.75,38625.0,0.0,0.0,0.0
sh600343,7.71,234384.0,0.0,0.0,0.0
sz000823,8.2,1954060.0,0.0,0.0,0.0
sz002445,2.08,795184.0,0.0,0.0,0.0
sz002752,7.37,230681.0,0.0,0.0,0.0
sh600446,10.28,1347708.0,0.0,0.0,0.0
sh600601,2.58,104490.0,0.0,0.0,0.0
sz002899,15.15,109080.0,0.0,0.0,0.0
sh600983,5.4,153900.0,0.0,0.0,0.0
sz000488,5.78,1289518.0,0.0,0.0,0.0
sz300110,3.39,240351.0,0.0,0.0,0.0
sh600071,7.8,203580.0,0.0,0.0,0.0
sh600987,0,0,0,0,0
sz300534,6.01,18030.0,0.0,0.0,0.0
sz300081,8.78,3570826.0,0.0,0.0,0.0
sz300217,2.37,353841.0,0.0,0.0,0.0
sz002388,5.52,841248.0,121.46666666666667,0.05399553,0.53712126
sz002480,4.84,13552.0,0.0,0.0,0.0
sh603258,16.55,1704650.0,0.0,0.0,0.0
sz300005,3.36,660912.0,0.0,0.0,0.0
sh603383,0,0,0,0,0
sz300071,3.79,1179069.0,0.0,0.0,0.0
sh603101,16.47,326106.0,0.0,0.0,0.0
sz002620,6.05,160325.0,0.0,0.0,0.0
sz002778,21.58,2302586.0,0.0,0.0,0.0
sz002841,57.77,132871.0,0.0,0.0,0.0
sz002088,9.0,81900.0,0.0,0.0,0.0
sz002314,2.97,80190.0,0.0,0.0,0.0
sz002610,1.6,637280.0,0.0,0.0,0.0
sz300741,31.38,784500.0,0.0,0.0,0.0
sh600552,3.75,176250.0,0.0,0.0,0.0
sz300454,88.29,715149.0,0.0,0.0,0.0
sz002939,10.17,3515769.0,0.0,0.0,0.0
sz002173,7.65,230265.0,0.0,0.0,0.0
sh601500,6.87,23358.0,0.0,0.0,0.0
sz002339,6.24,131040.0,0.0,0.0,0.0
sz002478,4.78,468928.0,0.0,0.0,0.0
sz300014,15.49,4334102.0,0.0,0.0,0.0
sz300340,14.9,740530.0,0.0,0.0,0.0
sh603368,26.61,90474.0,0.0,0.0,0.0
sz002530,7.61,3990684.0,0.0,0.0,0.0
sz000619,5.28,157344.0,0.0,0.0,0.0
sz300255,4.19,403078.0,0.0,0.0,0.0
sh603127,47.88,110124.0,0.0,0.0,0.0
sz300146,17.08,5130747.0,0.0,0.0,0.0
sz000836,4.11,700344.0,0.0,0.0,0.0
sh603106,10.78,532532.0,0.0,0.0,0.0
sh600851,0,0,0,0,0
sz000038,13.35,934500.0,0.0,0.0,0.0
sh600499,4.27,191723.0,0.0,0.0,0.0
sz000720,3.41,166408.0,0.0,0.0,0.0
sh600800,5.26,50496.0,0.0,0.0,0.0
sh600015,7.36,1863552.0,0.0,0.0,0.0
sh600101,6.75,25650.0,0.0,0.0,0.0
sz002808,12.55,179465.0,0.0,0.0,0.0
sz300753,43.0,9307565.0,0.0,0.0,0.0
sz000338,7.7,1567412.0,0.0,0.0,0.0
sh603323,6.22,1158786.0,0.0,0.0,0.0
sh603377,0,0,0,0,0
sh600982,3.16,87848.0,0.0,0.0,0.0
sz300546,26.35,413695.0,0.0,0.0,0.0
sz000905,6.16,50512.0,0.0,0.0,0.0
sz300253,12.47,2474048.0,0.0,0.0,0.0
sz300160,0,0,0,0,0
sh603277,9.05,10860.0,0.0,0.0,0.0
sz002811,17.78,224028.0,0.0,0.0,0.0
sz300654,14.3,187330.0,0.0,0.0,0.0
sh600039,3.33,235764.0,0.0,0.0,0.0
sz300233,0,0,0,0,0
sh600580,6.64,205176.0,0.0,0.0,0.0
sz002618,14.28,382704.0,0.0,0.0,0.0
sz002660,6.17,22212.0,0.0,0.0,0.0
sh601126,5.28,389136.0,0.0,0.0,0.0
sh600642,4.98,139639.0,0.0,0.0,0.0
sz300528,8.71,222976.0,0.0,0.0,0.0
sz300473,34.45,158470.0,0.0,0.0,0.0
sz002402,6.4,604800.0,0.0,0.0,0.0
sz000417,4.44,150516.0,0.0,0.0,0.0
sz002094,5.15,315695.0,0.0,0.0,0.0
sz002679,17.3,43250.0,0.0,0.0,0.0
