,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sh600086,5.66,2211362.0,0.05,0.01750187,0.01226042
sh601900,9.75,246675.0,0.0,0.00497142,0.00034416
sz300184,12.89,2393673.0,0.15,0.00675603,0.01323782
sh601005,2.26,666700.0,20.016666666666666,0.02844742,0.07455106
sz000701,8.08,3227960.0,0.0,0.00618033,2.502e-05
sh600716,5.26,461828.0,0.0,0.0056079,0.00429403
sh603823,18.03,445341.0,0.0,0.00163684,0.00163684
sz002830,16.7,323980.0,0.0,0.00040599,8.47e-05
sh600522,10.01,5286281.0,0.0,0.14826559,0.01129278
sz000568,59.81,4719069.0,0.0,0.00493155,0.00493155
sz002825,16.88,349416.0,0.0,0.0004482,0.000276
sh600468,6.25,376250.0,0.7833333333333333,0.0,0.0052
sh601901,7.47,2214108.0,0.0,0.02434746,0.00958285
sz300242,5.16,1241496.0,0.0,0.00174691,0.00131569
sz000710,45.59,870769.0,0.0,0.00041035,0.00018284
sz002250,10.22,250791646.0,0.0,0.02227946,0.02227946
sz300624,61.7,499770.0,0.0,0.00037786,0.00044085
sh600706,13.7,1679620.0,0.0,0.0117324,0.0117324
sh601860,8.9,4414400.0,0.16666666666666666,0.00953673,0.00930922
sh603345,37.63,647236.0,0.0,0.00195643,0.0001958
sh600846,10.32,8357136.0,0.0,0.00398407,0.00010542
sh600056,16.15,1716745.0,0.0,0.00728625,0.00412687
sh600616,6.34,937686.0,0.55,0.00288999,0.00275689
sh601866,3.08,1037036.0,3.7333333333333334,0.00442561,0.02782405
sz002020,11.48,6106212.0,0.0,0.01400277,0.00495853
sh600329,15.67,1019130.0,0.0,0.00331196,0.00358567
sz000681,27.23,1838025.0,0.25,0.00583414,0.00620262
sz000631,3.69,264942.0,0.0,0.00571246,0.00019968
sz000995,4.65,356190.0,0.0,0.00349986,0.00277098
sz000547,10.51,1519746.0,31.083333333333332,0.2791338,3.34671181
sh600881,3.92,841624.0,0.05,0.000407,0.00087875
sh600319,5.5,1277100.0,0.9,0.00076165,0.00117686
sh600874,10.5,5029500.0,0.0,0.00250461,0.00154195
sh600489,8.65,4538664.0,0.35,0.00505838,0.06481762
sz002556,6.2,443920.0,0.5833333333333334,0.00729144,0.01655009
sz300291,6.17,418326.0,1.2999999999999998,8.612e-05,0.007093220000000001
sz000983,6.2,3564380.0,0.0,0.00313864,0.00044337
sh600277,7.24,1236592.0,0.0,0.0040705,0.00108794
sz002176,6.2,3818468.0,0.06666666666666667,0.05026851,0.00534546
sh603331,17.28,307584.0,0.03333333333333333,0.01167263,0.00077386
sz300541,16.48,270272.0,0.3,0.00159914,0.00110641
sh601011,6.66,1054944.0,0.6666666666666666,0.00394877,0.00696886
sh600500,8.2,1890100.0,0.5833333333333334,0.00830458,0.00231206
sh600069,3.72,1114512.0,0.5666666666666667,0.02055188,0.00784408
sz300772,0,0,0,0,0
sh603166,6.62,282012.0,0.6,0.00367448,0.00689698
sh603680,17.05,322586.0,0.0,0.00075844,0.00117079
sh600190,3.91,11425810.0,0.0,0.04295163,0.0023725
sz300382,7.27,569968.0,2.466666666666667,0.00373056,0.00739021
sz002449,13.61,1713499.0,0.0,0.00351386,0.00093449
sz300758,51.5,3893400.0,0.0,0.00110732,0.00110732
sz002860,22.0,3927000.0,0.0,0.0054738,0.00226575
sz002690,26.44,962416.0,0.03333333333333333,0.00689571,0.00373943
sh603311,11.97,110124.0,0.0,0.00121089,0.0036343
sh603825,16.37,649889.0,0.1,0.00696258,0.00037703
sh600731,5.67,102627.0,0.0,0.00048448,0.00048448
sh603022,10.85,240870.0,4.966666666666667,0.0,0.00423879
sz300735,24.58,899628.0,0.0,0.01112144,0.00663817
sh600247,5.93,41510.0,0.25,0.00505721,0.00386252
sz002199,14.09,169080.0,0.0,0.00112712,0.00011562
sz000040,8.74,2074002.0,0.7,0.01127022,0.02156681
sz300412,7.61,298312.0,1.0,0.00447737,0.00407422
sz002237,10.05,3006960.0,0.7333333333333333,0.02131397,0.01249506
sh600802,8.73,1244898.0,0.05,0.00730813,0.00776885
sz000026,9.04,305552.0,0.0,0.00250256,0.00081825
sz002068,6.7,749931.0,0.3333333333333333,0.00219697,0.00208324
sz002336,7.56,339444.0,0.0,0.00560241,0.00446098
sh603036,14.06,472416.0,0.0,0.0029756,0.00119942
sz002420,4.58,376934.0,0.05,0.00165828,0.00114048
sz000800,8.9,8224490.0,0.06666666666666667,0.00184999,0.00554481
sz000953,4.3,290250.0,0.0,0.00374731,7.072e-05
sh603029,15.89,103285.0,0.0,0.00366971,9.768e-05
sz002533,6.01,982635.0,8.466666666666667,0.01738518,0.02952215
sz300102,6.83,620847.0,0.0,0.0020412,0.00368843
sz002372,18.3,785070.0,0.05,0.05232481,0.01192367
sh600545,8.45,715715.0,0.31666666666666665,0.00641465,0.01596159
sz002947,45.8,1832000.0,0.25,0.00116258,0.00348919
sz300514,15.7,2519850.0,0.0,0.00122586,0.00085496
sz002266,0,0,0,0,0
sz002012,5.39,1054823.0,0.35,0.01424382,0.01727258
sz002747,11.01,779508.0,0.0,0.00024437,0.00024437
sh603078,31.21,81146.0,0.0,0.00107079,3.164e-05
sh600892,6.53,935096.0,0.9166666666666666,0.0102531,0.0041230400000000006
sh600078,4.21,452575.0,0.26666666666666666,0.00663859,0.02081645
sz000629,3.69,6440526.0,0.4,0.07844664,0.09084466
sz300286,11.45,111065.0,0.0,0.0,0.00111065
sh600388,12.61,464048.0,0.5333333333333333,0.00091668,0.00645977
sz300119,13.72,425320.0,0.0,0.00079735,5.776e-05
sz002043,6.32,607352.0,0.0,0.02879107,0.0028637
sz000506,3.86,5323341.0,0.0,0.00383471,0.00366714
sz000520,3.57,966042.0,1.9833333333333334,0.00889835,0.01058866
sh600637,12.95,8076915.0,0.16666666666666666,0.01425747,0.01849438
sh600684,5.2,1406080.0,0.0,0.00169726,0.00019826
sz002820,14.66,596662.0,0.0,0.00086121,0.00026147
sh603011,6.13,542505.0,0.0,0.00553522,0.00090503
sz300112,8.6,273480.0,0.85,0.00141656,0.00318854
sz300424,20.6,564440.0,0.0,0.00102945,0.00102945
sz300301,4.35,384105.0,0.0,0.00091505,0.0008928
sh600697,21.7,43400.0,0.0,0.00049128,0.00017866
sz300515,10.59,101664.0,0.0,0.00369614,0.0001285
sh600372,16.56,2242224.0,0.0,0.01817146,0.01326594
sh600322,3.75,1119750.0,4.683333333333334,0.00646479,0.01111773
sz300074,5.05,1253410.0,0.06666666666666667,0.01810296,0.00290785
sh600355,4.69,1327739.0,0.8,0.00544448,0.00432058
sz002183,6.18,3450294.0,0.0,0.0,0.03450294
sz300440,8.1,704700.0,0.95,0.00082524,0.00384887
sh601908,4.11,2632455.0,0.2,0.005409,0.00603359
sz300234,8.76,524724.0,0.0,0.00186414,0.00281682
sh600401,0,0,0,0,0
sz300050,6.6,260040.0,0.38333333333333336,0.00681404,0.00295768
sz300284,12.94,687114.0,0.0,0.00299888,0.00162836
sh601991,3.51,1111266.0,3.5,0.00652837,0.02891951
sh603019,60.3,33104700.0,0.05,0.00763483,0.04039582
sz000976,5.26,100466.0,0.5333333333333333,0.00143143,0.00099647
sz000039,13.82,829200.0,0.0,0.02966395,0.02030457
sh603069,8.18,664191.0,0.03333333333333333,0.00808925,0.00796839
sz002422,27.32,7433772.0,0.1,0.02366881,0.03242486
sh603088,14.18,218372.0,0.15,0.00053143,0.00022992
sz300171,12.8,10181120.0,0.05,0.02404652,0.01899062
sz002085,8.4,496440.0,0.0,0.04748304,0.01737335
sz300562,13.11,1140570.0,0.0,0.00706834,0.00448681
sh600828,5.68,191416.0,0.0,0.02842765,0.00017507
sz002023,12.7,3649980.0,0.18333333333333332,0.01690396,0.04296445
sz000796,8.98,1870534.0,0.05,0.00214047,0.00159733
sz002885,23.81,426199.0,0.06666666666666667,0.00176593,0.00519489
sz300449,23.2,911760.0,0.0,0.01089165,0.00068535
sz002174,22.61,973700.0,0.0,0.00016266,0.00088255
sh600742,12.9,1633140.0,0.0,0.00232691,6.62e-05
sz002706,6.44,203504.0,1.9166666666666667,0.00258844,0.01639423
sz000049,35.1,515970.0,0.11666666666666667,0.00286297,0.00230055
sz000897,2.55,2362320.0,244.75,0.0010302,0.20191665000000003
sz000958,0,0,0,0,0
sz002146,10.7,6654330.0,0.05,0.00530818,0.00100601
sz300197,4.64,645888.0,0.7333333333333333,0.00403845,0.00280701
sh603956,25.63,6991864.0,0.0,7.738e-05,7.738e-05
sz300430,9.65,55970.0,1.95,0.00057068,0.0030192
sh600803,11.98,3041722.0,0.2,0.00621572,0.00242575
sz300609,42.0,168000.0,0.0,0.0,0.00168
sz000671,8.15,2066025.0,0.0,0.00496714,0.0090278
sz002072,6.88,1353984.0,0.45,0.00291707,0.01175132
sz002748,8.98,555862.0,0.05,0.00205976,9.988e-05
sh600744,3.59,150421.0,0.0,0.00682615,0.00281299
sz300299,5.7,1113780.0,0.11666666666666667,0.00834998,0.03095239
sz002083,5.85,229905.0,179.33333333333334,0.10270569,2.11432449
sh603000,25.88,34002438.0,0.06666666666666667,0.00942022,0.08269876
sh600775,11.4,3132720.0,0.05,0.01084096,0.003571
sz002009,11.0,958100.0,0.2833333333333333,0.00303971,0.00659918
sz002188,4.28,451968.0,205.76666666666665,0.00042519000000000004,0.17803363
sh603259,97.39,16926382.0,0.0,0.01832615,0.01832615
sh601996,3.57,627606.0,0.8833333333333333,0.00313569,0.00498845
sz300397,22.56,568512.0,0.05,0.00050358,0.01365645
sh601018,4.27,2101694.0,0.0,0.00112157,0.00021689
sh600556,7.55,798790.0,0.25,0.00705629,0.01360738
sz000682,7.34,18374222.0,0.0,0.10069613,0.08960922
sh600090,6.28,1995156.0,1.4,0.01213545,0.01711722
sz002416,6.37,711529.0,0.0,0.00351429,0.00058086
sz000691,5.38,8063544.0,0.0,0.00507967,0.00507967
sz000852,9.09,959904.0,0.0,0.02459517,0.00546631
sh603590,36.55,964920.0,0.2,0.01168948,0.00074103
sz300737,10.42,406380.0,0.0,8.576e-05,8.576e-05
sh601218,3.18,329130.0,2.066666666666667,0.01054878,0.0131023
sz000931,9.51,2362731.0,0.23333333333333334,0.01368498,0.06686912
sz002933,56.8,3118320.0,0.11666666666666667,0.007066,0.00402025
sh601111,9.62,2131792.0,0.0,0.00353818,0.00133376
sh600030,24.3,110434728.0,0.2,0.06560458,0.06331566
sz300024,19.4,4712260.0,0.0,0.00043633,0.00043633
sz002269,3.21,536391.0,5.316666666666666,0.0,0.00771975
sz300341,6.25,273750.0,0.0,0.00013,0.00013
sz300185,2.22,1668996.0,101.55,0.41873725,2.21816281
sz300212,28.2,3482700.0,0.0,0.01888125,0.00242993
sh600508,10.8,786240.0,1.55,0.00087738,0.00745616
sh601179,4.3,1674420.0,0.5,0.01263461,0.001085
sh603387,37.29,2047221.0,0.0,0.00436588,0.0088541
sz002800,20.99,237187.0,0.0,0.00253646,0.00200446
sh600959,5.85,4255811.0,0.1,0.00036939,0.00496172
sh603656,18.44,82980.0,0.0,0.00381023,0.00381023
sz002817,20.7,554760.0,0.0,0.01465849,0.00884995
sz300582,14.81,417642.0,0.0,0.00964739,0.00575335
sz002354,5.98,2367482.0,0.4,0.01711585,0.02014735
sz300677,19.31,67585.0,0.2,0.00091326,0.00169088
sh601858,11.43,3865626.0,0.2,0.01103659,0.01111944
sh601799,58.31,52479.0,0.0,0.00503794,0.0006
sh601208,5.22,517824.0,6.366666666666667,0.01303752,0.028382539999999998
sz000790,5.7,1289340.0,0.05,0.01485079,0.0016408
sh600114,7.9,938520.0,0.0,0.01391857,0.00093007
sh600582,4.12,966140.0,1.1333333333333333,0.00656275,0.03976339
sz300235,10.14,686478.0,0.0,0.00060712,1.03e-05
sz002662,4.88,471896.0,1.3166666666666667,0.02051883,0.01312734
sz000860,54.14,7585014.0,0.0,0.00533684,0.0024991
sz002545,7.94,952800.0,0.0,0.0053992,0.0053992
sz002052,5.0,1535000.0,0.0,0.02727553,0.00029436
sz300602,45.7,1553800.0,0.25,0.00948201,0.01660519
sz000036,7.44,1261080.0,0.35,0.02304111,0.01066422
sz000886,5.1,2221560.0,0.11666666666666667,0.01143246,0.00839678
sh601118,5.7,4305210.0,0.2,0.0385297,0.12955695
sz300732,39.4,547660.0,0.0,4.022e-05,4.022e-05
sz002882,10.97,216109.0,1.2,0.00846847,0.00644926
sh601198,13.51,3307248.0,0.1,0.00228065,0.00663811
sz002765,8.35,1719265.0,0.5166666666666667,0.00322446,0.00556203
sh600894,7.26,570636.0,0.03333333333333333,0.00142833,0.00209158
sz300403,6.08,572128.0,0.0,0.005249,0.00463455
sz002383,14.01,2943501.0,0.25,0.00118247,0.01668079
sz002375,6.73,192478.0,0.0,0.00487276,4.732e-05
sh603982,0,0,0,0,0
sz300298,13.47,674847.0,0.5,0.0014556,0.00299603
sh601689,19.71,683937.0,0.0,0.00222603,0.00022005
sh600805,6.14,901966.0,0.0,0.00731972,0.00731972
sz002139,5.93,489818.0,0.03333333333333333,0.00192979,0.00731958
sh603976,19.85,353330.0,0.0,0.00430913,0.00233823
sh603138,22.75,288925.0,0.0,0.00871099,0.00048828
sz000831,13.1,5184980.0,0.0,0.00543311,0.00351793
sz000975,11.32,1780636.0,0.0,0.04195113,0.0039881
sh600118,26.01,4993920.0,0.08333333333333333,0.01068791,0.0685964
sz300318,5.03,639313.0,0.0,0.00744143,0.00147281
sh600325,8.85,3093783.0,0.05,0.00525662,0.01140856
sz002307,10.25,70128655.0,0.0,0.0847487,0.08010467
sh600777,2.6,1571180.0,0.18333333333333332,0.01508565,0.00437964
sh603393,38.84,1138012.0,0.03333333333333333,0.0482419,0.02729511
sz000151,13.88,3715676.0,0.0,0.01592872,0.01460997
sh600269,4.62,1069992.0,0.43333333333333335,0.0081657,0.0059267
sh603968,15.4,405020.0,0.0,0.00173147,0.0001562
sh600273,12.65,2469280.0,0.1,0.00941986,0.00752209
sh603730,26.87,112854.0,0.06666666666666667,0.00226608,0.00024951
sh600399,4.5,1159650.0,2.2333333333333334,0.0177049,0.03815112
sz002835,8.6,76540.0,0.0,0.00764623,0.00630008
sz002621,23.55,204885.0,0.4,0.00128453,0.0014273
sh600089,8.44,3989588.0,5.5,0.034007,0.11244589
sh600297,5.15,2238278.0,0.15,0.00851257,0.00607642
sz000819,11.01,452511.0,0.0,0.008168149999999999,0.0043949
sh603896,46.56,642528.0,0.0,0.00806681,0.00742487
sz300369,13.17,258132.0,0.15,0.0083395,0.00151034
sh600361,4.54,355482.0,3.1833333333333336,0.04448935,0.037416000000000005
sz002319,12.68,796304.0,0.26666666666666666,0.001796,0.00166435
sz000937,4.35,890010.0,0.7166666666666667,0.008252289999999999,0.00481511
sh601166,17.81,29564600.0,0.0,0.01696719,0.00039347
sz002605,10.18,900930.0,0.0,0.00060575,6.283e-05
sh600298,28.9,11753630.0,0.0,0.00664345,0.01262859
sz002306,4.2,631680.0,115.11666666666666,0.04926945,0.26204596
sz300709,42.33,3043527.0,153.95,0.03514038,0.39733989000000003
sz300332,6.8,20505400.0,0.0,0.02573881,0.0080935
sz000538,84.87,4880025.0,0.0,0.0,0.04880025
sh600570,83.95,11224115.0,0.05,0.00679133,0.00814968
sz002392,4.03,2227381.0,0.0,0.00758014,0.00250994
sh601128,7.58,1665326.0,0.08333333333333333,0.00515931,0.00733045
sh600527,2.62,1507810.0,3.0166666666666666,0.00409109,0.01264989
sz300356,9.88,1354548.0,0.2,0.00425529,0.0018452
sh603768,13.55,326555.0,0.03333333333333333,0.00481438,0.00179326
sh601919,5.17,1526184.0,0.16666666666666666,0.00337842,0.00282805
sh600869,5.55,1022310.0,0.0,0.00343675,1.677e-05
sz300099,5.6,1004080.0,0.2,0.00659125,0.01196849
sz000869,30.88,901696.0,0.0,0.00846815,0.00840615
sh600211,40.8,1289280.0,0.0,0.00089308,0.00085059
sh600599,13.0,304200.0,1.5,0.00141125,0.00722024
sz300093,7.18,99802.0,0.06666666666666667,0.00954853,0.00034044
sz002615,6.4,567680.0,0.2833333333333333,0.00053838,0.00119745
sz000759,6.77,170604.0,0.45,0.00012266,0.0001364
sz300460,10.2,126480.0,0.0,0.00015386,0.00011286
sz300712,16.87,755776.0,0.65,0.00132601,0.00079585
sz002806,21.13,633900.0,0.45,0.00133475,0.00101808
sh601877,26.32,610624.0,0.0,5.417e-05,5.417e-05
sh600623,9.48,2410906.0,1.0666666666666667,0.00486545,0.00577954
sz300342,9.06,398640.0,0.0,0.00020237,9.65e-06
sz300579,40.25,1698550.0,0.03333333333333333,0.00613487,0.001416
sh603866,55.01,1171713.0,0.0,0.00776705,0.00204744
sh600784,6.14,405240.0,0.0,0.00364197,0.00345477
sh600207,5.37,386640.0,0.6,0.00162716,0.00108796
sh601727,6.06,1731948.0,0.3,0.00083114,0.00482427
sz300675,26.68,493580.0,0.0,0.00311151,5.434e-05
sz300345,5.15,597400.0,0.0,0.00673078,0.00134154
sz002586,5.75,1087325.0,0.35,0.01354299,0.01429257
sz002169,5.76,2415744.0,0.06666666666666667,0.00822538,0.00677523
sz300306,10.1,357540.0,0.05,0.00639482,0.00158821
sz002913,56.0,2648800.0,0.0,0.00068573,0.00068573
sh601038,5.5,237600.0,0.9333333333333333,0.00157693,0.00295358
sz000598,4.8,893280.0,0.0,0.00197444,0.0019454
sz300422,11.65,375130.0,0.95,0.0022085,0.00662683
sz300215,7.09,660079.0,0.26666666666666666,0.00430113,0.00619446
sz002824,14.2,3210620.0,19.666666666666664,0.04167059,0.23022941
sh603365,17.7,463740.0,0.0,0.00065727,0.00065727
sh600880,4.86,3851064.0,0.0,0.0,0.03851064
sh603055,13.13,837694.0,0.43333333333333335,0.00240287,0.0003942
sh603856,12.79,438697.0,0.0,0.0007603,0.00072163
sz002436,5.65,519235.0,0.05,0.0346595,0.0046926
sz300066,4.83,1510824.0,2.833333333333333,0.02226622,0.03847003
sh600316,16.03,14638356.0,122.88333333333334,0.15395205,2.2796410099999997
sz000818,12.51,876951.0,0.0,0.00987078,0.00431864
sz000650,6.65,1843380.0,0.2,0.04936886,0.02487557
sz300572,74.32,141208.0,0.05,0.00130613,0.00139814
sh603159,21.26,333782.0,1.6833333333333333,0.00129704,0.00119048
sz002426,3.63,2620860.0,0.4666666666666667,0.01139548,0.00718947
sz002536,10.9,233260.0,0.15,0.00079727,0.00983256
sz300678,24.7,619970.0,0.05,0.00343816,0.00304264
sz000662,7.43,737799.0,0.1,0.00064679,0.00026355
sz000573,3.7,202020.0,2.5166666666666666,0.00593256,0.00553439
sh603700,30.19,2674834.0,0.2,0.00151842,0.00215681
sh601872,4.7,1434440.0,0.0,0.00050385,0.0005569
sh600505,8.01,875493.0,0.0,0.00216563,0.00156622
sh603939,56.84,102312.0,0.0,0.00616378,0.00317152
sh600485,0,0,0,0,0
sh600395,5.6,927920.0,0.5166666666666667,0.01009722,0.0004068
sh603089,20.66,22726.0,0.0,8.65e-05,8.65e-05
sz002044,18.2,1332240.0,0.0,0.02127802,0.00083998
sz300003,25.05,2975940.0,0.31666666666666665,0.01083141,0.07250466
sh603308,11.32,1108228.0,0.0,0.0023994,0.00154473
sz002728,16.65,884115.0,0.0,0.02014771,0.00272933
sh600807,5.69,883088.0,0.0,0.0,0.00883088
sh600189,4.99,438621.0,0.0,0.0024873,0.00053473
sh600400,4.3,513420.0,0.0,0.01178601,0.00127111
sh600469,4.78,240434.0,0.36666666666666664,0.0048446,0.00620378
sz002692,4.61,807672.0,0.05,0.00258556,0.00534888
sh603027,21.87,2075463.0,0.016666666666666666,0.0032813,0.00796862
sh600929,9.8,1498420.0,0.0,0.00399392,0.0009347
sz002090,21.89,313027.0,0.05,0.0005354,0.0041939
sh600077,3.32,864196.0,0.95,0.00922145,0.01077486
sh600735,8.18,8998818.0,0.05,0.01985254,0.01424435
sh603668,8.68,163184.0,0.0,0.01153309,0.01254397
sz300020,9.81,2235699.0,0.11666666666666667,0.00575962,0.00774889
sz002279,8.91,733293.0,0.05,0.00447929,0.00116348
sh600258,21.5,961050.0,0.0,0.00313899,6.546e-05
sz300536,18.4,33721680.0,200.2,0.14153913,1.04018316
sz000680,4.18,1442936.0,0.05,0.00621998,0.00114661
sz300147,8.13,721131.0,0.3,0.00106825,0.00057183
sz002283,4.48,357056.0,0.45,0.00129563,0.00117132
sh603018,21.56,364105.0,0.0,0.00550781,0.00442591
sz300042,20.11,959247.0,0.1,0.00615435,0.00326375
sh603335,6.76,469820.0,0.0,0.03311214,0.00329321
sh603058,11.15,345650.0,0.06666666666666667,0.00442006,0.00506456
sz002371,69.6,8073600.0,0.03333333333333333,0.03984006,0.01929324
sz000526,27.29,3340296.0,0.2,0.00202644,0.00285589
sz000607,5.54,814380.0,0.15,0.0035284,0.01191009
sz300517,16.16,211696.0,0.0,0.00871742,0.00818249
sz300381,10.75,63425.0,0.0,0.02083765,9.95e-05
sh600366,6.77,1104187.0,0.4833333333333334,0.00482596,0.01434813
sz000546,10.23,487971.0,0.05,0.00439533,0.00099248
sz300739,23.47,1211052.0,0.0,0.00072423,0.00072423
sz002672,12.5,470000.0,0.05,0.00203726,0.00128872
sh603663,19.96,199600.0,0.9,0.00068385,0.00156939
sh601390,7.3,8104343.0,1.3,0.02705407,0.05850775
sh603298,14.33,310961.0,0.0,0.00243586,0.00406518
sh603928,15.06,286140.0,0.0,0.00072249,0.00173705
sh603105,15.5,418500.0,0.0,0.0008612,0.00012536
sh600038,47.85,1851795.0,0.05,0.0151782,0.00392381
sh601006,8.45,4093180.0,1.6833333333333333,0.00442434,0.02603283
sh600122,4.56,1313736.0,0.11666666666666667,0.00631335,0.01578371
sz000963,32.9,2760310.0,0.35,0.0075879,0.00436214
sh600060,10.87,3956680.0,0.0,0.01997235,0.0108285
sh603963,15.49,333035.0,0.0,0.00206797,0.00206797
sh601789,4.61,1716303.0,5.666666666666666,0.00217599,0.05321153000000001
sz300510,11.52,1152000.0,0.05,0.00085516,0.00086704
sh603881,42.81,5394060.0,0.05,0.00540343,0.00358912
sh603717,11.67,6190935.0,0.05,0.00484169,0.01052423
sh600330,8.67,4160733.0,0.0,0.02398881,0.03023637
sh600113,8.39,1241720.0,0.0,0.00102045,0.00059591
sz300477,9.8,756560.0,0.0,0.00359942,0.0006119399999999999
sz002665,3.52,981728.0,0.4,0.01126863,0.03911451
sz000729,6.31,2689953.0,0.0,0.00143102,0.00076969
sh601375,6.08,2321344.0,0.5833333333333334,0.00737138,0.00496621
sz000411,13.8,368460.0,0.0,0.00084702,0.00074986
sh600662,5.68,1200752.0,0.06666666666666667,0.00819613,0.00229459
sz002958,0,0,0,0,0
sz002740,7.17,380010.0,0.0,0.00028268,0.00028268
sz000935,19.61,3965142.0,0.0,0.00378081,0.00057768
sz300679,34.3,401310.0,0.0,0.00234716,0.00071126
sh600167,13.26,1326.0,0.6833333333333333,0.00170395,0.00477123
sh603819,17.84,156992.0,0.0,0.00020226,7.36e-05
sh600605,11.77,77682.0,0.35,0.00296024,0.00249986
sz300472,25.0,527500.0,0.05,0.00010746,0.00221368
sh601555,9.88,7151144.0,0.0,0.01565303,0.00937878
sz000715,9.6,1048320.0,0.06666666666666667,0.00885396,0.00333241
sz002189,25.53,6004656.0,0.0,0.03345634,0.00011041
sz300483,0,0,0,0,0
sz000858,84.5,46272200.0,0.0,0.10204075,0.00656854
sz300157,5.48,1532756.0,0.0,0.04087349,0.00055764
sh600626,6.49,1111088.0,0.0,0.01520863,0.00328724
sz300722,36.54,639450.0,0.2,0.0063257,0.00788501
sz300653,57.53,247379.0,0.0,0.00327928,5.859e-05
sz300690,26.52,299676.0,0.1,0.00553665,0.00135436
sz000851,7.18,2331346.0,0.38333333333333336,0.00741581,0.01574045
sz300244,21.55,814288.0,0.1,0.00163112,0.00217618
sh603309,13.2,821040.0,0.03333333333333333,0.00115861,0.00394062
sh601108,12.6,16227805.0,0.0,0.02117094,0.00719741
sh603080,23.03,1441678.0,0.0,0.00094186,0.00094186
sz002637,8.5,323000.0,5.233333333333333,0.0034551399999999998,0.00660863
sh600917,7.53,195780.0,0.85,0.00235671,0.00340147
sz002657,19.0,2209700.0,0.0,0.01163123,0.00029081
sz002421,4.87,1352399.0,1.6166666666666667,0.01298658,0.01489728
sz000989,13.13,3530657.0,0.0,0.01078712,0.01078712
sh600031,12.51,22786965.0,0.05,0.02238306,0.02460825
sh600050,6.83,20704462.0,0.7,0.09226275,0.11478815
sz300548,47.2,99120.0,0.05,0.00417561,0.00024238
sh600239,3.77,1328171.0,0.0,0.08914581,0.00175004
sh603987,7.62,351282.0,0.0,0.00374398,0.00181546
sz002017,17.13,15426422.0,0.0,0.26962126,0.03028259
sh600674,9.51,740515.0,0.0,0.01020963,0.00978018
sh600028,5.93,10344885.0,0.0,0.0,0.10344885
sh600779,42.0,3057600.0,0.0,0.00804143,0.00245562
sz000711,7.43,1266815.0,0.0,0.01982147,0.00163214
sh603988,12.28,734344.0,0.43333333333333335,0.00130958,0.0011395
sz000570,6.08,4294377.0,0.0,0.0013867,0.0013867
sz300760,127.79,4574882.0,0.0,0.00308202,0.00077064
sh600483,9.42,270354.0,1.4,0.00050593,0.00297836
sz000978,6.78,2612334.0,1.3166666666666667,0.00614034,0.01201462
sh603050,14.98,948234.0,0.0,0.00085405,0.00056439
sh603486,60.23,174667.0,0.0,0.00468839,0.0003047
sz002333,8.88,2312352.0,4.95,0.0,0.02622169
sh600958,11.76,3607968.0,0.13333333333333333,0.00419507,0.00563891
sz002945,14.62,5334838.0,0.0,0.00340464,0.00340464
