,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sh600522,9.77,1253980.0,0.05,0.01170871,0.02514005
sz000568,62.24,1985456.0,0.05,0.09737172,0.04035008
sz002825,16.38,24570.0,0.8,0.00376237,0.00167878
sh600468,5.95,372470.0,0.8166666666666667,0.0039774,0.00396626
sh601901,7.22,371830.0,0.0,0.03802995,0.00448552
sz300242,4.85,277905.0,0.2,0.00221405,0.00078386
sz000710,43.55,117585.0,0.0,0.0,0.00117585
sz002250,10.37,2828936.0,4.933333333333334,0.0,0.02854861
sz300624,58.43,1805487.0,0.0,0.00387539,0.00266509
sh600706,13.92,2255040.0,0.0,0.0,0.02310694
sh601860,8.56,3588352.0,0.0,0.00243371,0.00176935
sh603345,39.9,187530.0,0.1,0.0163914,0.01107038
sh600846,10.08,4040064.0,0.0,0.0162836,0.0029609
sh600056,15.7,4824610.0,0.0,0.0,0.0482461
sh600616,6.12,9792.0,0.3333333333333333,0.00129995,0.0002046
sh601866,2.98,269690.0,0.0,0.10491077,0.00675778
sz002020,11.0,104500.0,0.0,0.0086449,0.0045849
sh600329,15.8,1703240.0,0.0,0.0,0.0170324
sz000681,26.59,244628.0,0.0,0.0,0.00244628
sz000631,3.62,163262.0,5.133333333333334,0.0,0.00509159
sz000995,4.55,142415.0,0.0,0.0,0.00151515
sz000547,10.71,1065645.0,0.05,0.00410109,0.00121158
sh600881,3.9,8106930.0,5.116666666666666,0.0,0.13577482
sh600319,5.71,477927.0,0.11666666666666667,0.00155514,0.01248765
sh600874,9.92,755904.0,0.05,0.00300912,0.00391257
sh600489,8.72,1894246.0,0.0,0.0,0.01894246
sz002556,6.31,358408.0,0.0,0.01261518,0.00056231
sz300291,7.42,27960044.0,146.86666666666667,0.13596286000000002,1.33858722
sz000983,6.03,853245.0,0.0,0.00660418,1.216e-05
sh600277,7.25,1223075.0,0.0,0.0,0.01223075
sz002176,6.14,2406266.0,0.0,0.0,0.02406266
sh603331,16.8,16800.0,2.033333333333333,0.00195337,0.00100297
sz300541,16.57,498757.0,0.0,0.00309876,0.00148118
sh601011,6.51,218736.0,0.06666666666666667,0.00224308,0.00985342
sh600500,7.83,274833.0,0.9,0.00564776,0.03165773
sh600069,3.58,79118.0,0.0,0.0,0.00161805
sz300772,0,0,0,0,0
sh603166,6.61,46931.0,0.0,0.0,0.00061457
sh603680,16.68,83400.0,0.0,0.00162264,0.00058613
sh600190,4.42,3226600.0,0.1,0.00938212,0.01172266
sz300382,7.4,21460.0,0.0,0.00487394,0.00099199
sz002449,13.49,2004614.0,7.216666666666667,0.31118613,0.9448724
sz300758,50.0,2360000.0,0.0,0.00859374,0.00261858
sz002860,21.0,81900.0,0.25,0.00662193,0.00240518
sz002690,25.9,72520.0,0.0,0.00709933,0.00709933
sh603311,0.0,0.0,0.0,0.0009052,0.0009052
sh603825,15.75,20475.0,0.75,0.00041636,0.00868232
sh600731,5.69,72263.0,0.18333333333333332,0.00135814,0.00221626
sh603022,9.05,191860.0,0.3,0.00416853,0.00714046
sz300735,24.56,446992.0,0.05,0.00799236,0.00259147
sh600247,0.0,0.0,1.9,0.00198655,0.0014775
sz002199,13.73,318536.0,0.06666666666666667,0.00478215,0.00556294
sz000040,8.72,362752.0,0.05,0.00675735,0.00969495
sz300412,7.28,89544.0,1.6833333333333333,0.00013446,0.00400025
sz002237,9.6,2064960.0,0.05,0.00529325,0.00528098
sh600802,8.97,3338634.0,0.0,0.0,0.03338634
sz000026,8.86,35440.0,0.6333333333333333,0.00124859,0.00043757
sz002068,6.63,156468.0,1.8166666666666667,0.0107428,0.0148619
sz002336,7.04,97856.0,0.75,0.0,0.00216819
sh603036,14.01,385275.0,0.0,0.00175197,0.00175197
sz002420,4.09,103068.0,1.2833333333333334,0.00169567,0.0030826
sz000800,0,0,0,0,0
sz000953,4.35,65250.0,0.05,0.00409666,3.584e-05
sh603029,16.1,6440.0,0.0,0.00122541,0.00026154
sz002533,5.87,316393.0,0.35,0.00166203,0.00267406
sz300102,6.72,307104.0,0.0,0.00405895,6.138e-05
sz002372,19.04,51408.0,0.0,0.02978309,0.00767638
sh600545,8.3,423300.0,1.1833333333333333,0.0010066,0.00287627
sz002947,42.97,1980917.0,0.25,0.00614605,0.00876951
sz300514,15.13,167943.0,0.0,0.0026529,0.0026529
sz002266,5.2,3307720.0,5.016666666666667,0.0,0.07520972
sz002012,5.08,169672.0,0.35,0.0,0.00559696
sz002747,11.17,293771.0,0.0,0.00014609,0.00014609
sh603078,31.6,230680.0,0.9833333333333333,0.01342113,0.00882657
sh600892,6.5,169650.0,0.5833333333333334,0.00747795,0.00192494
sh600078,4.11,281946.0,0.4,0.00046599,0.00277493
sz000629,3.54,908785.0,1.4,0.00583865,0.02141259
sz300286,10.76,121588.0,0.15,0.00348343,0.00026275
sh600388,12.42,53406.0,0.0,0.00359984,0.00359984
sz300119,13.97,97790.0,0.0,0.00012694,0.00012694
sz002043,6.52,192340.0,0.08333333333333333,0.01127022,0.01972809
sz000506,3.5,620550.0,0.9,0.00584386,0.0048927
sz000520,3.55,191345.0,156.0,0.14910958,2.49178158
sh600637,12.33,765089.0,0.0,0.00037613,0.01574712
sh600684,5.18,22274.0,0.05,0.0,0.00913678
sz002820,15.76,1035432.0,0.0,0.0,0.01035432
sh603011,5.94,168696.0,0.0,0.00176134,0.00011362
sz300112,8.44,107188.0,0.1,0.00950221,0.00293908
sz300424,20.07,1284480.0,0.1,0.00437434,0.0035906
sz300301,4.3,1099510.0,9.116666666666667,0.0,0.0332777
sh600697,22.16,301376.0,0.0,0.0,0.00301376
sz300515,10.3,220420.0,0.35,0.00587609,0.00174658
sh600372,16.17,861861.0,0.0,0.02821771,0.01633043
sh600322,3.59,94058.0,0.1,0.01732036,0.02117044
sz300074,4.72,737264.0,0.2,3.389e-05,0.00102223
sh600355,4.47,208302.0,1.3166666666666667,0.00596342,0.00850224
sz002183,5.71,1648477.0,0.0,0.00385455,0.00206438
sz300440,7.9,225940.0,0.1,0.00656895,0.00681825
sh601908,4.09,21677.0,1.7,0.00808012,0.0019404
sz300234,8.95,96660.0,0.25,0.00265209,0.00221905
sh600401,0,0,0,0,0
sz300050,6.37,112749.0,0.0,0.00099352,0.00033152
sz300284,12.25,224175.0,0.1,0.0066105,0.00375311
sh601991,3.37,320150.0,6.183333333333334,0.00132133,0.015316090000000001
sh603019,59.51,6456835.0,0.05,0.00411405,0.01185075
sz000976,5.1,51510.0,0.0,0.00959724,0.00888478
sz000039,14.0,5754000.0,0.05,0.02867461,0.02070149
sh603069,7.89,142020.0,0.35,0.000161,0.00184218
sz002422,28.6,1790360.0,0.03333333333333333,0.00423708,0.00289703
sh603088,13.81,133957.0,0.0,0.00547057,0.00018265
sz300171,10.96,2292832.0,0.0,0.00963316,0.00373148
sz002085,8.02,149974.0,0.0,0.00515999,0.00043744
sz300562,12.6,27720.0,0.0,0.00670622,0.0002278
sh600828,5.73,590763.0,0.0,0.0012803,0.00033991
sz002023,12.45,649890.0,0.06666666666666667,0.03133576,0.02877872
sz000796,8.3,549460.0,0.08333333333333333,0.00162171,0.00596979
sz002885,23.69,248745.0,0.0,0.01464958,0.00142108
sz300449,23.3,1926910.0,0.0,0.0,0.0192691
sz002174,21.91,495166.0,0.0,0.00519459,0.00938039
sh600742,13.4,4047068.0,0.0,0.0,0.04960977
sz002706,6.34,88760.0,0.0,0.01055414,0.00272621
sz000049,33.85,40620.0,0.55,0.00020478,0.0032129
sz000897,2.47,1988350.0,5.083333333333333,0.0,0.03563165
sz000958,0,0,0,0,0
sz002146,10.97,2238977.0,0.0,0.00278574,0.00601773
sz300197,4.32,307152.0,1.4,0.00327312,0.00321639
sh603956,26.15,19788254.0,0.0,0.00708745,0.00495707
sz300430,0.0,0.0,1.0,0.00059475,0.0008375
sh600803,12.0,876000.0,0.0,0.0,0.00876
sz300609,41.49,265536.0,0.2,0.0004584,0.0007501
sz000671,7.95,462690.0,0.0,0.00917668,0.00485951
sz002072,5.92,1805008.0,0.0,0.01318416,0.00128707
sz002748,8.45,74360.0,0.08333333333333333,0.00169014,0.00106206
sh600744,3.55,149810.0,4.716666666666667,0.0,0.00795555
sz300299,5.77,641047.0,0.6,0.0046006,0.02555697
sz002083,6.51,8104299.0,0.0,0.03274264,0.00362189
sh603000,27.0,30604500.0,0.0,0.0,0.306045
sh600775,10.84,724112.0,182.61666666666667,0.31703683,4.45773767
sz002009,10.71,560133.0,0.15,0.00044084,0.00457205
sz002188,4.29,215358.0,0.0,0.0043913,0.00041796
sh603259,90.0,1530000.0,0.0,0.01173067,0.00907397
sh601996,3.53,94604.0,1.3833333333333333,0.0016987,0.00054242
sz300397,21.66,435366.0,0.0,0.00600804,0.00020191
sh601018,4.28,1743672.0,0.0,0.02245093,0.00654165
sh600556,7.94,105602.0,0.0,0.00261319,0.00261319
sz000682,6.3,4864230.0,0.0,0.02495996,0.00512335
sh600090,6.08,262048.0,0.45,0.00115521,0.00026796
sz002416,6.15,154980.0,1.0,0.01930786,0.00715319
sz000691,5.11,399091.0,0.8333333333333334,0.00473499,0.00106616
sz000852,9.04,65088.0,0.05,0.00176066,0.00177902
sh603590,38.91,4085550.0,0.1,0.0017268,0.00333605
sz300737,10.79,89557.0,0.0,0.00113363,0.00048729
sh601218,2.97,78408.0,0.0,0.00090009,6.03e-05
sz000931,9.27,455157.0,0.0,0.00337655,0.00337655
sz002933,53.16,350856.0,0.05,0.00213274,0.00273458
sh601111,9.98,12459032.0,0.2,0.15626852,0.13289764
sh600030,22.75,17886050.0,0.1,0.0045498,0.0467545
sz300024,18.58,371600.0,0.11666666666666667,0.00426894,0.02256409
sz002269,3.12,15288.0,1.6166666666666667,0.0050127,0.01565371
sz300341,6.26,137094.0,1.15,0.00187722,0.00080764
sz300185,2.24,2035712.0,1.4,0.06533928,0.09965646
sz300212,27.27,1003536.0,0.2,0.00244021,0.00670474
sh600508,10.56,177408.0,0.0,0.0,0.00177408
sh601179,4.17,298572.0,5.116666666666666,0.0,0.00525907
sh603387,36.32,421312.0,0.75,0.00415552,0.00668707
sz002800,20.63,206300.0,0.0,0.0,0.002063
sh600959,5.39,315854.0,0.5,0.01373866,0.00772103
sh603656,17.47,101326.0,1.2333333333333334,0.00017732,0.00074483
sz002817,20.36,8144.0,0.06666666666666667,0.00515282,0.00035054
sz300582,16.04,1915176.0,0.0,0.00811796,0.00042318
sz002354,5.61,376431.0,0.0,0.01364393,0.00130186
sz300677,0.0,0.0,0.4,0.00098938,0.0007234
sh601858,11.47,144522.0,0.05,0.00919013,0.00983722
sh601799,58.5,222300.0,0.05,0.06207705,0.0028872
sh601208,5.04,974232.0,0.0,0.00835104,0.00014074
sz000790,5.63,514019.0,0.0,0.01247159,0.0002013
sh600114,7.69,292989.0,0.11666666666666667,0.01851232,0.01673942
sh600582,4.04,108272.0,0.15,0.001969,0.00112478
sz300235,9.89,359996.0,0.0,0.00558621,0.00444351
sz002662,4.81,912938.0,0.0,0.03152717,0.01635029
sz000860,58.04,9692680.0,0.0,0.05564398,0.0119307
sz002545,7.46,9698.0,0.43333333333333335,0.00202644,0.00665442
sz002052,4.65,57195.0,0.06666666666666667,4.726e-05,5.199e-05
sz300602,42.5,803250.0,0.05,0.00551182,0.0023117
sz000036,7.32,333792.0,1.95,0.0144404,0.01108282
sz000886,4.83,538545.0,0.55,0.0075362,0.00488208
sh601118,5.58,420174.0,0.0,0.02594018,0.00058222
sz300732,41.5,896400.0,0.0,0.0,0.008964
sz002882,11.13,117978.0,0.05,0.01036175,0.00512177
sh601198,13.0,787800.0,0.0,0.00626533,0.00626533
sz002765,7.62,756666.0,0.9,0.00573851,0.00818428
sh600894,7.23,519114.0,2.1333333333333333,0.00072439,0.0107855
sz300403,5.98,7176.0,0.0,0.00457238,0.0106658
sz002383,13.61,1047970.0,0.15,0.00767286,0.00159907
sz002375,6.46,21318.0,0.15,0.00257035,0.00138088
sh603982,0,0,0,0,0
sz300298,11.96,386308.0,0.0,0.05761105,0.00343627
sh601689,19.39,203595.0,0.0,0.00248282,0.00248282
sh600805,6.8,15433960.0,0.05,0.00607796,0.0088671
sz002139,5.68,530512.0,2.6166666666666667,0.00422376,0.0137911
sh603976,20.34,445446.0,0.0,0.00479671,0.00074908
sh603138,24.8,1381360.0,0.0,0.0,0.0138136
sz000831,12.43,4384061.0,0.15,0.0222753,0.01694428
sz000975,11.1,438450.0,0.0,0.00288859,0.00490332
sh600118,24.78,1177050.0,0.05,0.00098874,0.00299224
sz300318,5.12,64512.0,0.0,0.0,0.00064512
sh600325,9.24,2357124.0,0.0,0.03078722,0.00279295
sz002307,8.86,8129050.0,0.0,0.05337096,0.00126073
sh600777,2.44,1206336.0,0.05,0.07120665,0.00454141
sh603393,40.0,104000.0,0.05,0.0108968,0.001423
sz000151,13.45,1938145.0,0.0,0.00307446,0.00307446
sh600269,4.46,75820.0,2.6,0.05409766,0.01042311
sh603968,15.1,481690.0,0.23333333333333334,0.00108984,0.00317849
sh600273,12.79,539738.0,0.0,0.00605651,0.00605651
sh603730,28.0,72800.0,0.0,0.0040307,0.00028039
sh600399,4.29,229086.0,0.1,0.01367985,0.00360636
sz002835,10.76,10815952.0,222.58333333333334,0.06512645,1.86384757
sz002621,23.62,311784.0,0.3,0.0050379,0.00291733
sh600089,8.17,1740210.0,0.23333333333333334,0.00800423,0.01234923
sh600297,5.06,810106.0,0.0,0.00634096,0.00685374
sz000819,10.81,151340.0,0.03333333333333333,0.00549589,0.00846252
sh603896,47.45,10353590.0,0.0,0.0,0.1035359
sz300369,12.57,571935.0,0.05,0.01776189,0.01215747
sh600361,4.52,164076.0,0.0,0.01451098,0.0103152
sz002319,0.0,0.0,0.0,0.00059124,0.00059124
sz000937,4.24,527880.0,0.0,0.00758201,0.00139101
sh601166,17.53,20085874.0,0.21666666666666667,0.03558009,0.0486041
sz002605,11.01,6575194.0,0.0,0.00904843,0.00156566
sh600298,26.81,4801671.0,0.05,0.00024446,0.00548407
sz002306,4.19,168857.0,0.7166666666666667,0.00261618,0.00179926
sz300709,44.44,1462076.0,0.0,0.03119432,0.00853516
sz300332,5.8,2870420.0,0.1,0.00240742,0.01233448
sz000538,83.74,845774.0,0.0,0.0,0.00845774
sh600570,80.66,4387904.0,0.15,0.03374227,0.03133252
sz002392,3.92,188944.0,15.783333333333333,0.00884486,0.02946427
sh601128,7.2,654480.0,0.05,0.00881255,0.00670916
sh600527,2.55,2627775.0,0.05,0.00159553,0.00034278
sz300356,9.1,4010370.0,0.0,0.05820931,0.00309563
sh603768,13.96,219172.0,5.083333333333333,0.0,0.0056675
sh601919,4.98,281868.0,0.0,0.02842151,0.03163253
sh600869,5.36,216008.0,1.5333333333333334,2.156e-05,0.00564712
sz300099,5.5,846450.0,188.08333333333331,0.12158419,2.22722766
sz000869,31.25,325000.0,0.3,0.00050384,0.00387636
sh600211,42.23,143582.0,0.0,0.00102074,0.0027612
sh600599,12.9,61920.0,0.0,0.00472022,0.00472022
sz300093,7.4,333000.0,0.0,0.00355526,0.00355526
sz002615,6.12,114444.0,0.0,0.00585532,0.00011818
sz000759,6.61,99150.0,0.1,0.00406861,0.00469777
sz300460,9.78,124206.0,0.55,0.00625399,0.01062468
sz300712,16.78,6712.0,0.2,0.00032263,0.00183463
sz002806,20.35,870980.0,0.26666666666666666,0.0,0.01021555
sh601877,25.96,1303192.0,0.0,0.0002605,0.0002605
sh600623,9.25,280275.0,0.0,0.00156159,0.00062659
sz300342,9.01,45050.0,0.2,0.00823829,0.00151844
sz300579,48.21,3876904.0,0.2,0.00306919,0.00958886
sh603866,57.45,270015.0,0.1,0.00445359,0.00400164
sh600784,5.93,40324.0,0.1,0.08102557,0.00933123
sh600207,5.18,33670.0,1.5333333333333334,0.0062716,0.00453063
sh601727,5.86,566662.0,0.55,0.0047115,0.00384629
sz300675,25.8,10320.0,0.0,0.01143225,0.00099641
sz300345,4.98,105576.0,0.0,0.00548085,0.00338458
sz002586,5.37,179895.0,2.15,0.00363265,0.00309993
sz002169,5.44,207264.0,0.0,0.01059474,0.01059474
sz300306,9.53,14295.0,0.0,0.00275291,8.724e-05
sz002913,52.65,221130.0,0.0,0.00099103,0.0010462
sh601038,5.29,34385.0,2.5,0.00033869,0.00562281
sz000598,4.59,93177.0,4.3,0.01816923,0.05538
sz300422,11.23,56150.0,0.1,0.00424267,0.00255824
sz300215,6.77,278924.0,0.15,0.00139121,0.00101831
sz002824,16.95,3115410.0,58.483333333333334,0.02524579,0.55154052
sh603365,19.8,1726560.0,0.0,0.01002147,0.00680154
sh600880,4.38,62634.0,0.0,0.00089637,0.00089637
sh603055,11.97,392616.0,0.5666666666666667,0.00468381,0.00472012
sh603856,12.04,276920.0,0.0,0.00204654,1.213e-05
sz002436,5.48,834056.0,0.5666666666666667,0.01766999,0.01727
sz300066,4.65,46035.0,0.0,0.00218494,0.00190004
sh600316,15.46,3221864.0,0.05,0.01506444,0.01106052
sz000818,12.05,1342370.0,0.1,0.04716787,0.00548177
sz000650,6.45,2151726.0,0.45,0.01193178,0.01191081
sz300572,0.0,0.0,0.0,0.00023665,0.00015795
sh603159,22.64,233192.0,0.05,0.00570309,0.00053333
sz002426,3.42,1286604.0,0.1,0.05352839,0.00736059
sz002536,10.69,164626.0,0.7166666666666667,0.00180939,0.00310463
sz300678,24.63,53201.0,0.0,0.00138061,0.00074162
sz000662,7.05,176955.0,0.05,0.00442512,0.00254125
sz000573,3.6,360.0,7.016666666666667,0.00656875,0.00616425
sh603700,29.08,386764.0,0.1,0.00263483,0.00106683
sh601872,4.65,93000.0,0.05,0.00399814,0.00524012
sh600505,7.9,43450.0,0.1,0.00031858,0.0011634
sh603939,55.09,11018.0,0.0,0.00029093,0.00017458
sh600485,0,0,0,0,0
sh600395,5.47,47589.0,1.3,0.02594695,0.02641721
sh603089,20.51,90244.0,0.6833333333333333,0.00802564,0.00274699
sz002044,17.75,614150.0,0.0,0.01550643,0.01526957
sz300003,24.65,1015580.0,0.0,0.00759367,0.00179878
sh603308,10.75,217150.0,0.0,0.00066818,0.00173011
sz002728,17.02,177008.0,0.0,0.0,0.00177008
sh600807,5.98,376740.0,0.21666666666666667,0.00302204,0.00291548
sh600189,4.79,60833.0,0.0,0.0,0.00060833
sh600400,4.22,37558.0,0.4,0.01082041,0.00737059
sh600469,0.0,0.0,1.6666666666666667,7.957e-05,0.00089975
sz002692,4.48,14784.0,0.25,0.01377192,0.00321517
sh603027,23.62,1136122.0,0.0,0.00363553,0.00136691
sh600929,9.26,361140.0,0.11666666666666667,0.00532329,0.0017053
sz002090,21.57,8628.0,0.5,0.01607819,0.00340066
sh600077,3.3,81840.0,0.0,0.03190063,0.0058406
sh600735,7.28,353080.0,0.06666666666666667,0.00400561,0.00414444
sh603668,9.65,1229410.0,0.05,0.00531829,0.00488459
sz300020,9.05,342090.0,0.13333333333333333,0.00074768,0.0034648
sz002279,8.7,287970.0,0.6166666666666667,0.01663464,0.0049614
sh600258,21.82,257476.0,0.08333333333333333,0.00757446,0.00198901
sz300536,20.97,15058557.0,0.0,0.0136981,0.00233718
sz000680,4.05,228015.0,2.1666666666666665,0.00638006,0.00405979
sz300147,7.93,103090.0,0.0,0.00172415,0.00180447
sz002283,4.3,165550.0,0.5,0.0047632,0.00037758
sh603018,20.75,661925.0,0.0,0.0,0.00661925
sz300042,19.01,1414344.0,0.0,0.00611164,0.0015257
sh603335,6.66,66600.0,0.3,0.00594021,0.00140881
sh603058,11.0,88000.0,0.35,0.00722494,0.00198337
sz002371,67.21,7115119.0,0.0,0.04837902,0.04837902
sz000526,25.17,128367.0,0.05,0.02804742,0.00866229
sz000607,5.26,156222.0,0.0,0.00323712,0.00243587
sz300517,15.99,36777.0,0.0,0.00176247,0.00042057
sz300381,10.77,16155.0,0.0,0.01023891,0.00029808
sh600366,6.56,137760.0,0.0,0.01021689,0.00062716
sz000546,9.94,57652.0,0.1,0.00221081,0.00097164
sz300739,23.24,113876.0,0.2,0.00383041,0.00747395
sz002672,11.92,88208.0,0.25,0.00097394,0.00938299
sh603663,19.49,97450.0,0.0,0.00039369,7.88e-05
sh601390,7.15,9215635.0,0.0,0.00978159,0.00978159
sh603298,14.85,57915.0,0.0,0.00697617,0.00433338
sh603928,14.79,62118.0,0.0,0.00321863,0.00321863
sh603105,15.32,113368.0,0.38333333333333336,0.01199249,0.00562205
sh600038,45.91,628967.0,0.0,0.00717186,0.00651594
sh601006,8.24,1446944.0,6.3,0.0,0.02841757
sh600122,4.47,1281549.0,0.0,0.00986241,0.00012965
sz000963,32.1,1441290.0,0.0,0.0009645,0.0009645
sh600060,10.42,342818.0,0.35,0.00948903,0.01118059
sh603963,18.5,10321150.0,0.2,0.06793756,0.09605873
sh601789,4.45,808565.0,0.0,0.0324119,0.00314347
sz300510,11.34,105462.0,1.3,0.0011263,0.00287836
sh603881,41.96,6600308.0,0.0,0.00765071,0.02170762
sh603717,11.48,577444.0,0.0,0.00070385,0.0004693
sh600330,8.66,151550.0,0.25,0.02328907,0.00575955
sh600113,8.18,290390.0,0.75,0.00445175,0.00528394
sz300477,9.05,281726.0,0.0,0.00455796,0.00053253
sz002665,3.78,1061046.0,0.0,0.03797997,0.00334387
sz000729,6.26,592822.0,0.0,0.00068767,0.01952381
sh601375,5.92,197136.0,0.26666666666666666,0.06492582,0.01865683
sz000411,13.43,110126.0,0.0,0.00024237,0.00084809
sh600662,5.36,112560.0,0.6,0.00620784,0.0052674
sz002958,6.9,1022132.0,244.93333333333334,3.45e-05,0.05481934
sz002740,7.5,328500.0,0.05,0.00872521,0.00107829
sz000935,18.8,2282320.0,0.0,0.00259466,0.00189478
sz300679,33.62,20172.0,0.0,0.0037483,0.0033953
sh600167,12.9,38700.0,0.0,0.00060949,0.000106
sh603819,17.75,104725.0,0.0,0.00331119,0.00227763
sh600605,11.19,27986.0,0.85,0.0058944,0.00116127
sz300472,26.08,86064.0,0.0,0.03138426,0.00457504
sh601555,9.19,772879.0,0.13333333333333333,0.02873896,0.01667776
sz000715,9.24,732732.0,0.0,0.0,0.00732732
sz002189,27.5,1586750.0,0.0,0.00146955,0.00146955
sz300483,34.79,883666.0,227.0,0.0003479,0.027205780000000002
sz000858,89.8,109109874.0,0.06666666666666667,0.05422987,0.03953057
sz300157,5.32,339416.0,0.15,0.0048925,0.00377342
sh600626,6.25,1678513.0,0.05,0.01777403,0.00300065
sz300722,35.66,645446.0,0.0,0.00449021,0.00040536
sz300653,56.0,134400.0,0.0,0.00326119,0.00286156
sz300690,27.59,336598.0,0.0,0.00057016,0.00057016
sz000851,6.59,338726.0,0.0,0.00470733,0.00352229
sz300244,21.28,287280.0,0.0,0.01343704,0.0009255
sh603309,14.12,26828.0,0.0,0.0,0.00052237
sh601108,11.8,3816226.0,0.0,0.01677085,0.01677085
sh603080,22.32,89280.0,0.0,0.0006082,0.00015773
sz002637,8.46,437382.0,0.06666666666666667,0.00189216,0.00322908
sh600917,7.29,17496.0,1.0666666666666667,0.00529771,0.00194853
sz002657,17.92,901376.0,0.05,0.00354173,0.00789667
sz002421,4.67,532847.0,0.7,0.05500464,0.03014691
sz000989,12.4,654720.0,0.0,0.0113377,0.01620231
sh600031,12.1,9135500.0,0.05,0.09139856,0.01396945
sh600050,6.6,4858920.0,0.0,0.14677586,0.05307245
sz300548,43.15,181230.0,0.0,0.00674032,0.00177892
sh600239,3.77,100282.0,0.15,0.0595139,0.02510318
sh603987,7.52,36848.0,1.1333333333333333,0.0003936,0.00653755
sz002017,15.7,2061410.0,20.783333333333335,1.14449987,2.92195844
sh600674,9.13,1547535.0,0.0,0.02217622,0.01056643
sh600028,5.69,8345870.0,5.066666666666666,0.0,0.11411136
sh600779,42.2,692080.0,0.0,0.02521463,0.00060412
sz000711,6.99,68502.0,2.8833333333333333,0.00063368,0.01241846
sh603988,11.78,35340.0,0.0,0.0120366,0.00031616
sz000570,5.47,1850501.0,0.35,0.00451148,0.00347976
sz300760,127.88,1760908.0,0.05,0.00330419,0.01585998
sh600483,9.27,24102.0,0.48333333333333334,0.00281272,0.03242164
sz000978,6.78,1387188.0,0.35,0.00104878,0.0034348
sh603050,14.45,596785.0,0.0,0.00043774,0.00043774
sh603486,59.0,59000.0,0.15,0.00205254,0.00084536
sz002333,8.42,577612.0,0.05,0.00156666,0.00289106
sh600958,11.08,1839280.0,0.0,0.00785148,0.01095739
sz002945,14.02,5501448.0,0.31666666666666665,0.01966337,0.02201382
sh603068,0,0,0,0,0
sz002264,6.41,433316.0,0.0,0.00646704,0.00742708
sz000100,4.07,10996733.0,1.4666666666666666,0.07925543,0.16092344
sz002346,16.09,1357996.0,0.0,0.01080779,0.01080779
sh603843,10.7,5469840.0,0.0,0.00316853,0.00316853
sz002867,31.1,625110.0,0.2,0.00513283,0.00706107
sz002329,4.24,29680.0,1.3,9.577e-05,0.0010449
sz300682,22.0,745800.0,0.0,0.00015778,0.00015778
sz000713,5.87,197232.0,1.75,0.00183685,0.00292635
sh600970,7.62,1250442.0,0.0,0.0101795,0.01180289
sz300556,20.8,538720.0,0.0,0.00025512,0.00025512
sh603126,7.03,1017944.0,0.05,0.01372483,0.00450639
sz002653,14.24,496976.0,0.05,0.00976482,0.00742337
sz300478,15.51,27918.0,0.0,0.00095961,0.00126062
sh601368,6.53,16077.0,0.7666666666666667,0.00161005,0.00477487
sz300303,3.6,1018080.0,2.45,0.00330733,0.02295256
sz000883,4.11,81378.0,1.8,0.00840289,0.01654448
sz000885,8.86,182516.0,0.0,0.0028379,0.00181942
sz300311,8.17,2123383.0,0.1,0.00218894,0.00540241
sh600321,2.66,4311860.0,1.1333333333333333,0.0037768,0.00723223
sh600559,17.6,1163360.0,0.0,0.0144583,0.00866809
sz300338,9.7,140650.0,0.6166666666666667,0.0021069,0.0022545
sz300104,2.82,3292316.0,5.383333333333334,0.01226274,0.05842917
sz002822,6.05,160325.0,0.0,0.00507668,0.0008511
sh603038,20.31,922074.0,0.0,0.0010049,2.053e-05
sz300117,4.52,165884.0,0.0,0.01387302,0.01433798
sh603337,40.25,205275.0,0.0,0.00443531,0.0025079
sz002816,0.0,0.0,0.13333333333333333,0.00046112,0.00055328
sh603733,20.33,9368064.0,0.0,0.00362039,0.00362039
sz002330,5.75,575.0,2.466666666666667,0.00965648,0.00345534
