,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sh601020,12.21,223443.0,0.0,0.0,0.0
sz300386,14.32,306448.0,0.0,0.0,0.0
sz002473,11.58,2890368.0,0.0,0.0,0.0
sh600811,4.43,287507.0,0.0,0.0,0.0
sz002590,9.45,1046115.0,84.51666666666667,0.25355314,2.28912484
sz300416,23.3,743270.0,0.0,0.0,0.0
sz300100,10.81,540500.0,0.0,0.0,0.0
sz300232,14.6,254040.0,0.0,0.0,0.0
sh601366,7.95,157410.0,0.0,0.0,0.0
sz002334,7.22,4528384.0,0.0,0.0,0.0
sz002429,3.22,314272.0,0.0,0.0,0.0
sz000409,6.71,899026.0,0.0,0.0,0.0
sh603319,24.68,19744.0,0.0,0.0,0.0
sz002763,9.61,6727.0,0.0,0.0,0.0
sz002273,14.22,389628.0,0.0,0.0,0.0
sh600383,14.24,1788544.0,0.0,0.0,0.0
sz300141,9.35,3609100.0,0.0,0.0,0.0
sz300254,9.95,2297455.0,0.0,0.0,0.0
sz000001,13.73,3675219.0,0.0,0.0,0.0
sz300480,13.19,594869.0,0.0,0.0,0.0
sz002233,13.29,1940340.0,0.0,0.0,0.0
sz300270,9.88,4218760.0,0.0,0.0,0.0
sh603238,19.56,52812.0,0.0,0.0,0.0
sz002460,29.23,3592367.0,0.0,0.0,0.0
sz002153,31.94,441507.0,0.0,0.0,0.0
sz300705,18.06,24144414.0,0.0,0.0,0.0
sz002464,14.8,10547960.0,0.0,0.0,0.0
sh600734,8.74,208012.0,0.0,0.0,0.0
sz300227,12.79,572992.0,0.0,0.0,0.0
sz300030,6.87,420444.0,0.0,0.0,0.0
sh600111,11.47,926776.0,0.0,0.0,0.0
sz300198,4.07,1022384.0,0.0,0.0,0.0
sz300278,8.17,1290860.0,10.5,0.20045356,0.82040937
sz000960,12.75,5444250.0,0.0,0.0,0.0
sz300427,14.81,118480.0,0.0,0.0,0.0
sh603801,39.6,356400.0,0.0,0.0,0.0
sz300296,9.65,730505.0,0.0,0.0,0.0
sh600188,12.03,1656531.0,0.0,0.0,0.0
sh600094,8.26,2307018.0,0.0,0.0,0.0
sz002259,2.65,376565.0,0.0,0.0,0.0
sz002212,16.45,702415.0,0.0,0.0,0.0
sz300664,11.99,236203.0,0.0,0.0,0.0
sh603685,17.48,31464.0,0.0,0.0,0.0
sz002358,14.66,473518.0,0.0,0.0,0.0
sh600033,3.52,428736.0,0.0,0.0,0.0
sh603505,18.2,83720.0,0.0,0.0,0.0
sz300607,44.29,868084.0,0.0,0.0,0.0
sz300228,7.65,2570400.0,0.0,0.0,0.0
sh601828,13.39,104442.0,0.0,0.0,0.0
sh600202,5.94,118800.0,0.0,0.0,0.0
sz002084,5.61,263670.0,0.0,0.0,0.0
sh603329,21.0,976500.0,164.05,0.20623982999999999,1.14953629
sh603789,13.28,26560.0,0.0,0.0,0.0
sz002566,8.32,406848.0,0.0,0.0,0.0
sz002908,22.7,208840.0,0.0,0.0,0.0
sh600919,7.32,809380.0,0.0,0.0,0.0
sz002039,0,0,0,0,0
sz300323,8.13,6215385.0,0.0,0.0,0.0
sh600498,32.49,20783853.0,0.0,0.0,0.0
sz002147,3.35,243210.0,0.0,0.0,0.0
sz002721,7.24,556756.0,0.0,0.0,0.0
sh603638,30.89,18534.0,0.0,0.0,0.0
sz000430,6.91,114015.0,0.0,0.0,0.0
sz002396,26.45,11077260.0,0.0,0.0,0.0
sz002458,22.49,2919202.0,0.0,0.0,0.0
sz000736,13.64,18970689.0,5.483333333333333,0.02957164,0.72039595
sh600422,14.3,12086360.0,0.0,0.0,0.0
sz000981,4.83,4702488.0,0.0,0.0,0.0
sz300368,9.33,255642.0,0.0,0.0,0.0
sz300353,13.43,3567008.0,0.0,0.0,0.0
sh603636,13.8,293940.0,0.0,0.0,0.0
sz300755,39.2,1630720.0,0.0,0.0,0.0
sz002058,14.3,100100.0,0.0,0.0,0.0
sz002865,22.5,587250.0,0.0,0.0,0.0
sh603810,43.87,118449.0,0.0,0.0,0.0
sz000011,11.95,117110.0,0.0,0.0,0.0
sz300373,17.99,516313.0,0.0,0.0,0.0
sh603829,12.9,77400.0,0.0,0.0,0.0
sz002500,9.7,883670.0,0.0,0.0,0.0
sh601928,8.61,56826.0,0.0,0.0,0.0
sz002324,12.42,109296.0,0.0,0.0,0.0
sz000066,10.1,6784170.0,0.0,0.0,0.0
sz300248,9.82,245500.0,0.0,0.0,0.0
sh600336,4.9,290080.0,0.0,0.0,0.0
sh601898,5.22,759510.0,0.0,0.0,0.0
sz000828,10.24,38912.0,0.0,0.0,0.0
sz002492,6.73,807600.0,0.0,0.0,0.0
sz300129,5.17,311234.0,0.0,0.0,0.0
sz002066,9.68,218768.0,0.0,0.0,0.0
sz300530,40.02,116058.0,0.0,0.0,0.0
sh600036,35.19,11489535.0,0.0,0.0,0.0
sz300668,23.28,197880.0,0.0,0.0,0.0
sh601666,4.47,598980.0,0.0,0.0,0.0
sz300283,5.66,187346.0,0.0,0.0,0.0
sz000055,8.11,757474.0,0.0,0.0,0.0
sh600614,7.48,22867856.0,0.0,0.0,0.0
sz300365,25.28,356448.0,0.0,0.0,0.0
sz300612,23.43,149952.0,0.0,0.0,0.0
sz300550,0,0,0,0,0
sz002222,13.06,936624.0,0.0,0.0,0.0
sh600641,12.33,27126.0,0.0,0.0,0.0
sh600657,5.76,483074.0,0.0,0.0,0.0
sz300054,10.16,121920.0,0.0,0.0,0.0
sh600661,22.8,1611960.0,0.0,0.0,0.0
sz300316,13.98,1596516.0,0.0,0.0,0.0
sh600160,9.5,1233100.0,0.0,0.0,0.0
sz300139,13.2,3358080.0,0.0,0.0,0.0
sz300262,9.19,1247083.0,0.0,0.0,0.0
sh603339,18.16,47216.0,0.0,0.0,0.0
sh603686,15.01,268679.0,0.0,0.0,0.0
sh600827,10.79,167245.0,0.0,0.0,0.0
sz002575,8.93,2161953.0,0.0,0.0,0.0
sh603766,5.38,249094.0,0.0,0.0,0.0
sz002047,7.28,265720.0,0.0,0.0,0.0
sz002599,13.19,4656070.0,0.0,0.0,0.0
sh603989,21.38,100486.0,0.0,0.0,0.0
sh600390,10.53,434889.0,0.0,0.0,0.0
sh601177,11.56,3298773.0,0.0,0.0,0.0
sh600698,3.75,685875.0,0.0,0.0,0.0
sh600004,14.25,423225.0,0.0,0.0,0.0
sz002087,4.69,308133.0,0.0,0.0,0.0
sh600666,4.8,13377120.0,0.0,0.0,0.0
sz002577,13.26,308958.0,0.0,0.0,0.0
sh600530,6.27,51414.0,0.0,0.0,0.0
sz300154,6.62,85398.0,0.0,0.0,0.0
sh603056,20.72,872312.0,0.0,0.0,0.0
sh600291,14.34,295404.0,0.0,0.0,0.0
sz300710,31.55,302880.0,0.0,0.0,0.0
sz000518,5.03,16173517.0,244.9,0.01665433,0.6195809099999999
sh600909,7.41,2392941.0,0.0,0.0,0.0
sz300398,18.43,160341.0,0.0,0.0,0.0
sz300639,21.36,29904.0,0.0,0.0,0.0
sh603778,5.19,134421.0,0.0,0.0,0.0
sh600836,5.65,439570.0,0.0,0.0,0.0
sz002232,10.68,3903540.0,0.0,0.0,0.0
sz300343,8.21,283245.0,0.0,0.0,0.0
sh600897,24.64,61600.0,0.0,0.0,0.0
sz000878,10.95,919800.0,0.0,0.0,0.0
sh603188,10.65,1537860.0,0.0,0.0,0.0
sz000801,7.19,142362.0,0.0,0.0,0.0
sz002489,3.81,190881.0,0.0,0.0,0.0
sh603779,15.47,26299.0,0.0,0.0,0.0
sz002938,28.25,1440750.0,0.0,0.0,0.0
sh600565,5.06,1434004.0,0.0,0.0,0.0
sz300645,37.56,244140.0,0.0,0.0,0.0
sz002387,12.7,99060.0,0.0,0.0,0.0
sz300421,20.75,1056175.0,0.0,0.0,0.0
sz002276,7.25,1037743.0,0.0,0.0,0.0
sh600749,13.7,458950.0,0.0,0.0,0.0
sz002061,9.16,125492.0,0.0,0.0,0.0
sz002873,19.95,1001490.0,0.0,0.0,0.0
sz300148,5.23,271437.0,0.0,0.0,0.0
sz300553,38.1,68580.0,0.0,0.0,0.0
sz300187,7.01,3978175.0,0.0,0.0,0.0
sh603996,11.31,1292733.0,0.0,0.0,0.0
sh600192,8.33,12733238.0,0.0,0.0,0.0
sz000541,6.51,198555.0,0.0,0.0,0.0
sz000795,5.24,77552.0,0.0,0.0,0.0
sh603606,12.59,610615.0,0.0,0.0,0.0
sz000876,14.53,905219.0,0.0,0.0,0.0
sz000980,6.13,1645905.0,0.0,0.0,0.0
sh601677,11.4,598500.0,0.0,0.0,0.0
sz002901,36.12,238392.0,0.0,0.0,0.0
sh603385,11.07,199260.0,0.0,0.0,0.0
sh603767,8.38,26816.0,0.0,0.0,0.0
sh600011,6.5,513201.0,0.0,0.0,0.0
sz300457,26.12,190676.0,0.0,0.0,0.0
sz002370,21.52,1917432.0,0.0,0.0,0.0
sz002318,8.9,2515140.0,0.0,0.0,0.0
sh603630,16.96,54272.0,0.0,0.0,0.0
sz002703,7.19,11633780.0,0.0,0.0,0.0
sz002053,9.27,76014.0,0.0,0.0,0.0
sh601238,13.7,2242690.0,0.0,0.0,0.0
sz000663,8.18,835178.0,0.0,0.0,0.0
sh601992,4.41,1135575.0,0.0,0.0,0.0
sz000017,5.47,136750.0,0.0,0.0,0.0
sh603278,18.52,155568.0,0.0,0.0,0.0
sh603133,20.33,26429.0,0.0,0.0,0.0
sz002193,11.35,55615.0,0.0,0.0,0.0
sh603713,46.24,83232.0,0.0,0.0,0.0
sh603800,14.47,137465.0,0.0,0.0,0.0
sz002070,0,0,0,0,0
sh600220,3.34,537740.0,0.0,0.0,0.0
sh600156,7.05,1104030.0,0.0,0.0,0.0
sh600403,4.83,134274.0,0.0,0.0,0.0
sz300662,39.95,123845.0,0.0,0.0,0.0
sz002666,5.26,301398.0,0.0,0.0,0.0
sz002787,9.76,998448.0,0.0,0.0,0.0
sz300121,11.34,263088.0,0.0,0.0,0.0
sh601116,13.68,219017.0,0.0,0.0,0.0
sz300249,7.8,133380.0,0.0,0.0,0.0
sz300474,46.07,133603.0,0.0,0.0,0.0
sh601326,4.54,805850.0,0.0,0.0,0.0
sz002470,7.28,800072.0,0.0,0.0,0.0
sz002870,23.22,71982.0,0.0,0.0,0.0
sz002574,6.37,54782.0,0.0,0.0,0.0
sz002045,6.07,527483.0,0.0,0.0,0.0
sh600926,8.84,2705721.0,0.0,0.0,0.0
sh600630,9.75,87857.0,0.0,0.0,0.0
sz000069,8.94,4964382.0,0.0,0.0,0.0
sh601857,7.69,5471927.0,0.0,0.0,0.0
sz000043,9.47,390164.0,0.0,0.0,0.0
sh600025,4.21,1662108.0,0.0,0.0,0.0
sz002016,10.95,145635.0,0.0,0.0,0.0
sz002121,6.38,89320.0,0.0,0.0,0.0
sh603608,10.42,190686.0,0.0,0.0,0.0
sh603099,11.83,207025.0,0.0,0.0,0.0
sh603039,95.0,161500.0,0.0,0.0,0.0
sz300274,11.76,1222593.0,0.0,0.0,0.0
sh603887,19.26,209934.0,0.0,0.0,0.0
sz002301,11.09,24398.0,0.0,0.0,0.0
sz000058,7.31,130118.0,0.0,0.0,0.0
sh601558,1.54,753060.0,0.0,0.0,0.0
sz300611,0,0,0,0,0
sz000301,6.7,438180.0,0.0,0.0,0.0
sz000620,5.07,113061.0,0.0,0.0,0.0
sz300778,0,0,0,0,0
sh601688,22.41,9578034.0,0.0,0.0,0.0
sh603738,16.08,48240.0,0.0,0.0,0.0
sz002159,21.69,65070.0,0.0,0.0,0.0
sz300007,15.8,328640.0,0.0,0.0,0.0
sh600497,5.4,178632.0,0.0,0.0,0.0
sz002789,18.42,108678.0,0.0,0.0,0.0
sz300692,15.41,260429.0,0.0,0.0,0.0
sz000868,3.81,1700784.0,227.6,0.18877878,1.13619884
sh600026,7.18,2021170.0,0.0,0.0,0.0
sz002707,7.86,80958.0,0.0,0.0,0.0
sh600326,9.03,962598.0,0.0,0.0,0.0
sh600594,8.26,22966104.0,0.0,0.0,0.0
sh600746,8.75,744625.0,0.0,0.0,0.0
sz000510,5.79,302238.0,0.0,0.0,0.0
sz000025,33.61,221826.0,0.0,0.0,0.0
sh600562,18.3,78690.0,0.0,0.0,0.0
sz000651,57.33,165609171.0,0.0,0.0,0.0
sz002889,28.35,45360.0,0.0,0.0,0.0
sz000633,6.6,384780.0,0.0,0.0,0.0
sz000908,6.61,584324.0,0.0,0.0,0.0
sz002040,14.88,29953440.0,158.36666666666667,0.80666014,3.80492411
sz000982,1.77,2831398.0,0.0,0.0,0.0
sh600766,10.0,2190000.0,0.0,0.0,0.0
sz002281,31.61,1011520.0,0.0,0.0,0.0
sz002406,6.98,52350.0,0.0,0.0,0.0
sz300231,8.63,157929.0,0.0,0.0,0.0
sh601600,4.46,1825924.0,0.0,0.0,0.0
sh600212,5.33,467974.0,0.0,0.0,0.0
sz002312,4.37,794466.0,0.0,0.0,0.0
sh603658,68.89,427118.0,0.0,0.0,0.0
sz000635,10.6,328600.0,0.0,0.0,0.0
sz300068,15.36,364032.0,0.0,0.0,0.0
sh600650,13.39,840892.0,0.0,0.0,0.0
sz002892,50.01,945189.0,0.0,0.0,0.0
sz002788,16.59,243873.0,0.0,0.0,0.0
sh603214,43.44,399648.0,0.0,0.0,0.0
sz002863,7.31,160820.0,0.0,0.0,0.0
sz300747,158.7,1587000.0,0.0,0.0,0.0
sh603379,57.01,2913211.0,0.0,0.0,0.0
sz000926,8.18,552150.0,0.0,0.0,0.0
sz000060,5.73,882993.0,0.0,0.0,0.0
sh603328,11.39,714153.0,0.0,0.0,0.0
sz002412,18.85,307255.0,0.0,0.0,0.0
sz300375,7.96,107460.0,0.0,0.0,0.0
sz002633,10.7,151940.0,0.0,0.0,0.0
sz300046,17.84,622616.0,0.0,0.0,0.0
sh600611,5.18,250712.0,0.0,0.0,0.0
sz002632,8.92,262248.0,0.0,0.0,0.0
sz002688,6.0,159000.0,0.0,0.0,0.0
sz000333,54.72,12648309.0,0.0,0.0,0.0
sz002929,34.53,110496.0,0.0,0.0,0.0
sh600080,9.61,1678867.0,0.0,0.0,0.0
sz002753,11.32,119992.0,0.0,0.0,0.0
sz000788,8.98,1947762.0,0.0,0.0,0.0
sz000636,16.12,9144876.0,0.0,0.0,0.0
sz002560,6.27,94050.0,0.0,0.0,0.0
sh601990,14.37,872259.0,0.0,0.0,0.0
sh600216,12.55,15176715.0,0.0,0.0,0.0
sz002453,7.53,853149.0,0.0,0.0,0.0
sh601163,14.13,226080.0,0.0,0.0,0.0
sz000006,7.0,184100.0,0.0,0.0,0.0
sz300660,24.8,267840.0,0.0,0.0,0.0
sz002277,4.35,519825.0,0.0,0.0,0.0
sz000509,3.73,12696920.0,0.0,0.0,0.0
sz002683,15.53,1209787.0,0.0,0.0,0.0
sz300180,17.04,596400.0,0.0,0.0,0.0
sz002607,13.13,701142.0,0.0,0.0,0.0
sh603966,15.98,30227768.0,51.36666666666667,0.0,1.48841258
sz002636,9.77,241319.0,0.0,0.0,0.0
sh603916,14.98,86884.0,0.0,0.0,0.0
sh601107,4.92,2581032.0,0.0,0.0,0.0
sh603131,26.79,13395.0,0.0,0.0,0.0
sz002229,9.34,1082506.0,0.0,0.0,0.0
sz300468,19.52,1120448.0,0.0,0.0,0.0
sh600320,4.45,363565.0,0.0,0.0,0.0
sz300414,25.21,2836125.0,0.0,0.0,0.0
sz300638,61.75,1389375.0,0.0,0.0,0.0
sz002272,5.88,315756.0,0.0,0.0,0.0
sz002511,10.01,189189.0,0.0,0.0,0.0
sz300370,5.7,22801710.0,0.0,0.0,0.0
sz002128,9.85,406805.0,0.0,0.0,0.0
sz300726,20.94,301536.0,0.0,0.0,0.0
sh603220,31.22,315322.0,0.0,0.0,0.0
sh603185,52.72,247784.0,0.0,0.0,0.0
sh603326,12.0,39600.0,0.0,0.0,0.0
sh600183,13.07,562010.0,0.0,0.0,0.0
sh603317,0,0,0,0,0
sz000820,0,0,0,0,0
sh600778,6.3,74970.0,0.0,0.0,0.0
sz000811,9.61,3628736.0,0.0,0.0,0.0
sh603888,29.08,16191744.0,0.0,0.0,0.0
sh600115,7.7,1510740.0,0.0,0.0,0.0
sh603726,20.81,74916.0,0.0,0.0,0.0
sz300450,34.85,623815.0,0.0,0.0,0.0
sz002488,11.7,18357300.0,0.0,0.0,0.0
sz300729,25.74,208494.0,0.0,0.0,0.0
sh600761,12.44,528700.0,0.0,0.0,0.0
sz002151,26.68,621671.0,0.0,0.0,0.0
sz002836,15.77,26809.0,0.0,0.0,0.0
sh600193,3.99,159600.0,0.0,0.0,0.0
sh603667,10.25,85075.0,0.0,0.0,0.0
sz300028,0,0,0,0,0
sz000968,0,0,0,0,0
sh600961,11.02,61712.0,0.0,0.0,0.0
sz300125,14.98,756490.0,0.0,0.0,0.0
sz002075,9.76,379664.0,0.0,0.0,0.0
sh600732,6.42,371076.0,0.0,0.0,0.0
sz300455,8.51,27232.0,0.0,0.0,0.0
sz002465,10.23,349866.0,0.0,0.0,0.0
sz002852,16.88,170488.0,0.0,0.0,0.0
sz300277,7.85,3140.0,0.0,0.0,0.0
sz002795,0,0,0,0,0
sh600433,5.08,1896872.0,0.0,0.0,0.0
sz002689,5.13,551475.0,0.0,0.0,0.0
sz300120,8.24,242256.0,0.0,0.0,0.0
sz002385,5.91,1265774.0,0.0,0.0,0.0
sh600606,7.98,1203639.0,0.0,0.0,0.0
sz300581,16.41,365943.0,0.0,0.0,0.0
sz000155,5.16,253872.0,0.0,0.0,0.0
sh600567,4.28,1306256.0,0.0,0.0,0.0
sh601595,15.32,6128.0,0.0,0.0,0.0
sz000705,8.4,129360.0,0.0,0.0,0.0
sz300666,44.11,273482.0,0.0,0.0,0.0
sz300364,6.19,1853905.0,0.0,0.0,0.0
sh600018,8.12,3674300.0,0.0,0.0,0.0
sz300586,18.99,7539030.0,0.0,0.0,0.0
sz000601,5.19,20760.0,0.0,0.0,0.0
sh600343,11.55,340725.0,0.0,0.0,0.0
sz000823,10.09,365258.0,0.0,0.0,0.0
sz002445,2.6,2581020.0,0.0,0.0,0.0
sz002752,7.89,17358.0,0.0,0.0,0.0
sh600446,28.9,5924500.0,0.0,0.0,0.0
sh600601,3.94,174936.0,0.0,0.0,0.0
sz002899,17.03,1118871.0,0.0,0.0,0.0
sh600983,7.35,69825.0,0.0,0.0,0.0
sz000488,7.43,581769.0,0.0,0.0,0.0
sz300110,8.01,28776277.0,0.0,0.0,0.0
sh600071,13.1,3333976.0,190.11666666666667,0.00424874,1.14284709
sh600987,11.52,336384.0,0.0,0.0,0.0
sz300534,7.72,7644730.0,0.0,0.0,0.0
sz300081,11.45,91600.0,0.0,0.0,0.0
sz300217,3.28,1786944.0,0.0,0.0,0.0
sz002388,6.43,64943.0,0.0,0.0,0.0
sz002480,6.16,288288.0,0.0,0.0,0.0
sh603258,18.94,166672.0,0.0,0.0,0.0
sz300005,4.78,77914.0,0.0,0.0,0.0
sh603383,110.0,4609000.0,0.0,0.0,0.0
sz300071,4.63,543405.0,0.2,0.02467793,0.05508414
sh603101,13.71,38388.0,0.0,0.0,0.0
sz002620,7.61,407135.0,0.0,0.0,0.0
sz002778,21.0,77700.0,0.0,0.0,0.0
sz002841,76.3,755370.0,0.0,0.0,0.0
sz002088,0,0,0,0,0
sz002314,3.99,174762.0,0.0,0.0,0.0
sz002610,2.4,10498800.0,0.0,0.0,0.0
sz300741,46.73,1939295.0,0.0,0.0,0.0
sh600552,5.71,567003.0,0.0,0.0,0.0
sz300454,97.0,611100.0,0.0,0.0,0.0
sz002939,14.48,1430624.0,0.0,0.0,0.0
sz002173,9.5,527250.0,0.0,0.0,0.0
sh601500,8.29,42279.0,0.0,0.0,0.0
sz002339,8.87,195140.0,0.0,0.0,0.0
sz002478,6.75,373950.0,0.0,0.0,0.0
sz300014,29.97,29898072.0,0.0,0.0,0.0
sz300340,19.59,190023.0,0.0,0.0,0.0
sh603368,36.5,65700.0,0.0,0.0,0.0
sz002530,12.8,1297920.0,0.0,0.0,0.0
sz000619,6.71,128832.0,0.0,0.0,0.0
sz300255,8.41,2230332.0,0.0,0.0,0.0
sh603127,48.01,651976.0,0.0,0.0,0.0
sz300146,21.95,1415775.0,0.0,0.0,0.0
sz000836,4.75,180025.0,0.0,0.0,0.0
sh603106,13.79,353024.0,0.0,0.0,0.0
sh600851,8.9,330332.0,0.0,0.0,0.0
sz000038,14.08,126720.0,0.0,0.0,0.0
sh600499,5.54,1469762.0,0.0,0.0,0.0
sz000720,6.43,746523.0,0.0,0.0,0.0
sh600800,9.19,1593546.0,0.0,0.0,0.0
sh600015,8.5,1594600.0,0.0,0.0,0.0
sh600101,9.09,326331.0,0.0,0.0,0.0
sz002808,17.59,332451.0,0.0,0.0,0.0
sz300753,40.59,251658.0,0.0,0.0,0.0
sz000338,13.77,9946071.0,0.0,0.0,0.0
sh603323,8.0,4109472.0,0.0,0.0,0.0
sh603377,17.0,83300.0,0.0,0.0,0.0
sh600982,4.11,187827.0,0.0,0.0,0.0
sz300546,30.98,24784.0,0.0,0.0,0.0
sz000905,9.6,3418560.0,0.0,0.0,0.0
sz300253,15.56,2159728.0,0.0,0.0,0.0
sz300160,4.47,226629.0,0.0,0.0,0.0
sh603277,10.94,157536.0,0.0,0.0,0.0
sz002811,17.6,52800.0,0.0,0.0,0.0
sz300654,18.36,104652.0,0.0,0.0,0.0
sh600039,4.1,4187740.0,0.0,0.0,0.0
sz300233,20.68,792044.0,0.0,0.0,0.0
sh600580,9.92,1306464.0,0.0,0.0,0.0
sz002618,17.01,1844156.0,0.0,0.0,0.0
sz002660,7.86,79386.0,0.0,0.0,0.0
sh601126,6.9,22080.0,0.0,0.0,0.0
sh600642,5.72,342914.0,0.0,0.0,0.0
sz300528,9.19,192071.0,0.0,0.0,0.0
sz300473,36.73,124882.0,0.0,0.0,0.0
sz002402,10.52,512324.0,0.0,0.0,0.0
sz000417,5.81,59262.0,0.0,0.0,0.0
sz002094,7.21,2207414.0,0.0,0.0,0.0
sz002679,24.24,155136.0,0.0,0.0,0.0
