,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sh600359,6.25,1131875.0,0.05,0.02245135,0.0299678
sz300276,14.4,853920.0,0.05,0.00324324,0.00369219
sh600086,5.61,1147262.0,0.4166666666666667,0.01786549,0.02251125
sh601900,9.54,162180.0,0.18333333333333332,0.00139078,0.00249211
sz300184,12.39,618261.0,0.1,0.01245586,0.00261007
sh601005,2.31,578886.0,0.0,0.02362864,0.00205357
sz000701,7.83,1187811.0,2.3333333333333335,0.00371332,0.00505445
sh600716,5.68,1226880.0,0.0,0.00114864,0.00647876
sh603823,25.25,7158375.0,0.05,0.00532939,0.00380079
sz002830,17.3,89960.0,0.1,0.00341525,0.00396717
sh600522,10.2,3618960.0,0.1,0.03429592,0.03815565
sz000568,70.24,3561168.0,0.0,0.01174264,0.00257817
sz002825,18.5,473600.0,0.0,0.00541023,0.00089102
sh600468,6.49,690536.0,0.0,0.00210785,0.00175739
sh601901,7.98,2710806.0,0.0,0.01351537,0.01351537
sz300242,4.91,114403.0,0.0,0.00204383,0.00357793
sz000710,42.81,2138360.0,0.1,0.00376628,0.01230438
sz002250,9.45,1858815.0,0.08333333333333333,0.00179716,0.00806452
sz300624,58.8,288120.0,0.05,0.0001197,0.00023939
sh600706,14.4,440640.0,0.05,0.00218775,0.00352298
sh601860,8.67,1628226.0,0.0,0.02413047,0.02164261
sh603345,39.37,236220.0,0.0,0.001497,0.00011856
sh600846,10.63,3705618.0,0.0,0.01844143,0.00798968
sh600056,16.18,2053242.0,0.0,0.00063013,0.00063013
sh600616,6.29,188071.0,1.15,0.00209906,0.00278365
sh601866,3.27,615741.0,0.9666666666666667,0.02583015,0.04573956
sz002020,11.42,657792.0,0.25,0.00213054,0.0034385
sh600329,17.18,913976.0,0.0,0.00165418,8.728e-05
sz000681,22.68,4894344.0,244.93333333333334,0.00129276,0.24977484
sz000631,3.85,224070.0,3.1666666666666665,0.0025148,0.0125229
sz000995,7.0,5523000.0,243.01666666666665,0.00014,0.20796177
sz000547,10.78,591822.0,0.0,0.01011923,0.00332386
sh600881,4.0,1172596.0,0.85,0.00131201,0.02442907
sh600319,5.9,256060.0,0.06666666666666667,2.384e-05,8.335e-05
sh600874,9.75,676650.0,0.5,0.00136671,0.00182951
sh600489,8.5,1535950.0,0.0,0.00586703,6.88e-05
sz002556,6.45,139320.0,2.9,0.01909795,0.01937465
sz300291,6.72,683424.0,0.0,0.00263062,0.00077064
sz000983,6.68,2746736.0,0.0,0.11479816,0.0297327
sh600277,8.08,870216.0,0.7333333333333333,0.00763946,0.03030009
sz002176,6.61,4426981.0,0.05,0.0171838,0.04141818
sh603331,17.65,142965.0,0.0,0.0019122,0.000444
sz300541,18.68,397884.0,0.0,0.00167869,0.00148822
sh601011,7.02,1276236.0,0.05,0.00224039,0.00556898
sh600500,8.57,1343776.0,0.13333333333333333,0.00502897,0.01681037
sh600069,3.82,351975.0,0.7666666666666667,0.09708719,0.11042998
sz300772,0,0,0,0,0
sh603166,7.23,5723991.0,0.0,0.00321454,0.00294604
sh603680,18.41,1351294.0,0.0,0.00119126,0.00520195
sh600190,4.21,523303.0,0.0,0.00773698,0.00243196
sz300382,7.95,446790.0,1.15,0.00010491,0.00404512
sz002449,15.65,516450.0,0.45,0.00299998,0.02778383
sz300758,47.7,973080.0,0.1,0.00317388,0.00495377
sz002860,22.28,748608.0,0.9333333333333333,0.01268509,0.01162917
sz002690,26.66,679830.0,0.0,0.00251941,0.00067289
sh603311,12.04,132440.0,0.4,0.00635791,0.00722681
sh603825,17.3,1105470.0,0.06666666666666667,0.00086795,0.00064224
sh600731,6.6,1219020.0,0.0,0.00863593,0.00441868
sh603022,9.77,119194.0,0.35,0.00425579,0.00128797
sz300735,27.1,2495910.0,0.03333333333333333,0.00334157,0.00484237
sh600247,6.57,48618.0,0.0,0.00234606,0.00086791
sz002199,13.7,167140.0,0.0,0.01744573,0.00805713
sz000040,9.5,2269550.0,0.0,0.01214804,0.0036047
sz300412,9.1,2483390.0,0.25,0.00040244,0.00770955
sz002237,10.86,9462318.0,0.21666666666666667,0.00988163,0.00672342
sh600802,9.94,1433348.0,0.05,0.02395855,0.03701258
sz000026,9.0,657900.0,0.0,0.00515237,0.0003513
sz002068,7.0,263025.0,0.2,0.0059378,0.01429793
sz002336,7.25,689475.0,0.0,1.466e-05,0.00013194
sh603036,13.94,105944.0,0.05,0.002991,0.00057641
sz002420,4.27,285663.0,0.26666666666666666,0.01429609,0.00300571
sz000800,10.21,899838.0,244.73333333333335,0.00052071,0.15347304
sz000953,4.8,308160.0,0.15,0.00928596,0.00392581
sh603029,0.0,0.0,0.23333333333333334,0.00057415,0.00023666
sz002533,5.97,167160.0,0.03333333333333333,0.00393146,0.00088464
sz300102,6.81,254694.0,0.0,0.00618388,6.165e-05
sz002372,20.3,290290.0,0.0,0.00103826,0.00067198
sh600545,8.5,110500.0,0.05,0.00164309,0.0055609
sz002947,43.35,2301885.0,0.0,0.01287937,0.00616851
sz300514,15.35,234855.0,0.0,0.0014077,0.0013768
sz002266,5.47,603888.0,0.35,0.00048845,0.01348014
sz002012,7.0,12436900.0,0.0,0.04437425,0.00492089
sz002747,10.9,218000.0,0.05,0.00674245,0.01068072
sh603078,31.23,224856.0,0.03333333333333333,0.01004297,0.0008494
sh600892,6.72,442176.0,0.2,0.00034578,0.00663816
sh600078,4.46,378654.0,2.35,0.00262214,0.0042524
sz000629,3.86,8753901.0,0.0,0.00654492,0.00654492
sz300286,10.98,207522.0,0.8,0.00193197,0.00367659
sh600388,13.02,706986.0,0.0,0.00131058,0.00131058
sz300119,18.19,2641042.0,0.05,0.00036398,0.00418853
sz002043,7.17,327310.0,0.0,0.00394372,0.01075189
sz000506,3.94,3147666.0,0.05,0.03755541,0.00558366
sz000520,4.06,326830.0,0.0,0.01598166,0.00220802
sh600637,12.59,940473.0,0.2833333333333333,0.00409226,0.01845744
sh600684,5.26,856328.0,0.35,0.00263444,0.00920483
sz002820,14.06,19684.0,0.0,0.00219936,0.00193021
sh603011,6.69,1622994.0,0.0,0.0055903,0.00021429
sz300112,9.49,1352334.0,0.0,0.00202294,0.00148991
sz300424,19.49,304044.0,0.0,0.00195111,0.00144391
sz300301,4.75,38950.0,0.55,0.00932177,0.00402408
sh600697,21.73,541077.0,0.0,0.00159529,0.00159529
sz300515,10.57,65534.0,0.0,0.00312936,0.00123472
sh600372,16.96,552896.0,0.08333333333333333,0.00986393,0.00389145
sh600322,3.8,444980.0,0.05,0.00661219,0.00460509
sz300074,5.01,985467.0,0.0,0.00448302,0.00302445
sh600355,4.75,478325.0,0.0,0.00219036,0.00065666
sz002183,6.45,2685780.0,0.0,0.03548045,0.00724791
sz300440,8.42,450470.0,0.26666666666666666,0.00178302,0.00470133
sh601908,4.45,140620.0,0.0,0.00266292,5.402e-05
sz300234,11.64,405072.0,0.03333333333333333,0.00538734,0.00039626
sh600401,0,0,0,0,0
sz300050,6.8,265200.0,0.0,0.00814774,0.00319913
sz300284,12.21,158730.0,0.1,0.01341574,0.00326181
sh601991,3.59,3260553.0,1.0166666666666666,0.01341439,0.05889344
sh603019,60.12,8159967.0,0.0,0.12065486,0.01800038
sz000976,6.05,2153195.0,0.3,0.02284445,0.01320052
sz000039,15.42,2891250.0,0.0,0.00079151,0.01131498
sh603069,8.56,1371312.0,0.03333333333333333,0.00642694,0.00553586
sz002422,30.13,1081667.0,0.0,0.00798569,0.00743111
sh603088,0.0,0.0,1.55,0.00405741,0.0013889
sz300171,11.1,614940.0,0.0,0.00369432,0.00104334
sz002085,8.92,2771453.0,0.05,0.00310926,0.00413623
sz300562,13.62,9534.0,0.0,0.00056307,9.625e-05
sh600828,6.49,38310.0,0.05,0.00119587,0.00141615
sz002023,12.49,818095.0,0.0,0.00582742,0.00582742
sz000796,9.99,328671.0,0.25,0.00464634,0.012392
sz002885,23.95,373620.0,0.0,0.00694036,0.00462814
sz300449,21.22,918826.0,0.0,0.0,0.00918826
sz002174,23.55,350895.0,0.0,0.00423577,0.00371851
sh600742,15.0,2181000.0,0.0,0.0,0.02181
sz002706,6.63,559904.0,0.0,0.0082316,0.00717891
sz000049,35.37,251127.0,0.0,0.01054043,0.00398054
sz000897,2.7,2277990.0,30.183333333333334,0.04585275,0.49865355
sz000958,8.68,6291264.0,244.83333333333331,0.00405356,0.27193711
sz002146,12.21,3062268.0,0.03333333333333333,0.02839301,0.04767885
sz300197,4.51,947551.0,0.25,0.02208069,0.01268733
sh603956,27.41,2973985.0,0.0,0.05813147,0.00365778
sz300430,10.03,19057.0,0.0,0.0036857,0.0036857
sh600803,12.21,4492059.0,0.03333333333333333,0.03522329,0.00147942
sz300609,45.09,266031.0,0.0,0.0005728,0.0005728
sz000671,8.0,1385888.0,0.6333333333333333,0.03659586,0.03256945
sz002072,6.9,579600.0,0.0,0.0203986,0.00171898
sz002748,12.2,4856820.0,0.0,0.03404982,0.00434799
sh600744,4.18,5559400.0,0.0,0.0,0.055594
sz300299,5.87,349265.0,0.45,0.0178786,0.0283314
sz002083,6.25,378750.0,1.35,0.00599199,0.00859028
sh603000,27.01,75844269.0,0.0,0.05997345,0.05997345
sh600775,12.55,10144165.0,14.933333333333334,0.3926932,2.99076742
sz002009,10.74,679842.0,0.6166666666666667,0.00749677,0.01023786
sz002188,4.48,480256.0,3.95,0.00092804,0.00707832
sh603259,97.89,5237115.0,0.0,0.0,0.05237115
sh601996,3.81,724281.0,0.0,0.0,0.00724281
sz300397,24.02,946388.0,0.0,0.01586058,0.00597451
sh601018,4.92,8853540.0,0.0,0.07847857,0.01604614
sh600556,8.46,524520.0,0.0,0.0,0.0052452
sz000682,6.3,1387260.0,0.15,0.01535978,0.01152706
sh600090,6.49,456247.0,0.0,0.02509798,0.04070739
sz002416,6.55,161130.0,0.0,0.00459645,0.00383013
sz000691,5.56,304688.0,0.4,0.00364935,0.01023885
sz000852,9.98,1851290.0,0.15,0.00399178,0.01525368
sh603590,37.3,417760.0,0.0,0.00440197,7.492e-05
sz300737,11.28,74448.0,0.05,0.00118507,0.00564112
sh601218,3.39,557655.0,0.03333333333333333,0.00465934,0.00721863
sz000931,9.3,399900.0,1.25,0.01086623,0.04458281
sz002933,51.55,556740.0,0.15,0.00284708,0.00424849
sh601111,10.95,13414845.0,0.48333333333333334,0.05697668,0.02070808
sh600030,24.8,78012889.0,0.0,0.61463818,0.0396769
sz300024,18.94,3081121.0,0.05,0.02693303,0.00443476
sz002269,3.3,130350.0,0.0,0.00121863,0.00121863
sz300341,6.68,110888.0,1.0,0.00466785,0.00460183
sz300185,2.3,941850.0,16.016666666666666,0.0,0.13191756
sz300212,32.36,1747440.0,0.05,0.06461952,0.02313162
sh600508,11.09,1395122.0,0.0,0.00790671,0.00089192
sh601179,4.4,401720.0,6.55,0.00449696,0.03392026
sh603387,41.15,2872270.0,0.0,0.00874099,0.00672104
sz002800,22.98,542328.0,0.0,0.01402897,0.00187808
sh600959,5.51,283820.0,0.6666666666666666,0.00696282,0.00974556
sh603656,19.02,407028.0,0.0,0.00997468,0.00997468
sz002817,21.81,113412.0,0.4,0.00607724,0.00095196
sz300582,15.49,379505.0,0.0,0.00078039,0.00078039
sz002354,5.79,483465.0,0.38333333333333336,0.00254743,0.00693768
sz300677,20.59,74124.0,0.0,0.006226,0.00423465
sh601858,13.99,32177000.0,0.08333333333333333,0.12631917,0.04379145
sh601799,67.98,95172.0,0.0,0.00278641,0.00278641
sh601208,5.21,342297.0,1.95,0.00314097,0.01684401
sz000790,5.84,379600.0,0.15,0.02778511,0.01458678
sh600114,8.5,267750.0,0.45,0.00158035,0.00871892
sh600582,4.24,2796280.0,0.06666666666666667,0.0472336,0.01942674
sz300235,10.77,306945.0,220.96666666666667,0.09826468000000001,0.9098561300000001
sz002662,5.38,9410696.0,0.0,0.06124017,0.04041256
sz000860,59.9,5383632.0,0.0,0.00012092,0.00012092
sz002545,7.54,241280.0,0.0,0.02696817,0.00839089
sz002052,5.07,351351.0,0.05,0.04206561,0.02251638
sz300602,42.2,1700660.0,0.05,0.00382576,0.00434135
sz000036,7.99,1508512.0,0.25,0.0353715,0.00914765
sz000886,4.89,738879.0,0.0,0.02269493,0.00098501
sh601118,5.88,1606416.0,0.03333333333333333,0.02999763,0.00707886
sz300732,37.68,252456.0,0.0,0.00128788,0.00049256
sz002882,12.0,955200.0,0.0,0.00283265,0.00219252
sh601198,14.2,8200500.0,0.05,0.00717754,0.02477535
sz002765,7.9,504810.0,0.1,0.01077638,0.00344635
sh600894,7.44,63240.0,0.05,0.00146773,0.00012818
sz300403,6.64,559088.0,0.0,0.0107983,0.00142262
sz002383,13.61,992169.0,0.0,0.02505307,0.01781767
sz002375,6.89,264576.0,0.5,0.00209008,0.00275903
sh603982,0,0,0,0,0
sz300298,13.31,290158.0,0.0,0.00419932,0.00209923
sh601689,20.4,169320.0,0.0,0.00189787,0.00708071
sh600805,6.8,1331440.0,0.0,0.00425104,0.00067202
sz002139,6.29,2475744.0,0.0,0.0,0.02475744
sh603976,18.6,319920.0,0.1,0.00437042,0.00212078
sh603138,23.65,534490.0,0.13333333333333333,0.00041421,0.00085302
sz000831,12.78,3379032.0,0.0,0.0,0.03379032
sz000975,10.23,486948.0,0.0,0.01049382,0.01386971
sh600118,25.3,2203630.0,0.0,0.06405013,0.00586316
sz300318,4.95,9900.0,2.5166666666666666,0.00127006,0.01266695
sh600325,10.17,2270646.0,0.0,0.03304682,0.00099082
sz002307,8.98,6322459.0,0.0,0.02237767,0.00355176
sh600777,2.67,1515225.0,0.2833333333333333,0.00534143,0.00424636
sh603393,45.55,1412050.0,0.0,0.00080176,0.00080176
sz000151,15.06,11984748.0,0.2,0.04101945,0.02703852
sh600269,4.82,4335108.0,0.0,0.023583,0.00555269
sh603968,17.2,555560.0,0.21666666666666667,0.01064513,0.0020482
sh600273,15.83,10976522.0,0.0,0.02602065,0.0151218
sh603730,27.75,47175.0,0.3333333333333333,0.00110137,0.00152634
sh600399,4.7,8437440.0,0.0,0.0,0.0843744
sz002835,10.51,842902.0,0.2,0.00225475,0.00125686
sz002621,23.2,1092720.0,0.0,2.348e-05,0.0001174
sh600089,8.73,3117972.0,0.0,0.08010496,0.02207929
sh600297,5.73,7760712.0,0.0,0.03032922,0.01145804
sz000819,12.13,1749146.0,0.0,0.00374539,0.00169336
sh603896,40.06,721080.0,0.0,0.01006315,0.00741472
sz300369,13.28,1531184.0,0.0,0.00742543,0.00079489
sh600361,4.89,199512.0,0.21666666666666667,0.00433528,0.00293822
sz002319,12.98,192104.0,0.0,0.00541454,0.0010463
sz000937,4.41,773073.0,2.7,0.00825124,0.01542844
sh601166,19.57,99885182.0,0.0,0.05259792,0.05259792
sz002605,11.24,248404.0,0.03333333333333333,0.00251337,0.00312519
sh600298,28.47,780078.0,0.0,0.01105365,0.00140089
sz002306,4.34,167090.0,1.2833333333333334,0.00076958,0.00191782
sz300709,45.97,147104.0,0.0,0.00174695,0.00032283
sz300332,5.51,349334.0,0.95,0.00528598,0.00435781
sz000538,90.38,3262718.0,0.0,0.01975613,0.01864627
sh600570,94.1,32967182.0,0.0,0.04784746,0.00904409
sz002392,4.06,366618.0,3.216666666666667,0.00815562,0.01500902
sh601128,8.6,6292500.0,0.2833333333333333,0.01707768,0.08140406
sh600527,2.71,688340.0,5.866666666666666,0.02654416,0.05023727
sz300356,10.8,37501920.0,0.0,0.0,0.3750192
sh603768,13.97,122936.0,0.0,0.00235228,0.00186887
sh601919,6.0,697800.0,0.0,0.02136248,0.01952659
sh600869,5.48,457032.0,0.03333333333333333,0.02460811,0.00829233
sz300099,9.98,14896148.0,0.0,0.0929296,0.02987758
sz000869,32.6,505300.0,0.0,0.00365744,0.00164787
sh600211,38.39,172755.0,0.1,0.00441215,0.00214173
sh600599,14.01,2576439.0,5.233333333333333,0.04394727,0.10608897
sz300093,8.16,893520.0,0.05,0.00075187,0.00450803
sz002615,6.89,265610.0,0.0,0.00872404,0.00633191
sz000759,8.14,185592.0,0.0,0.0,0.00185592
sz300460,10.01,150150.0,0.0,0.00062104,0.00061086
sz300712,17.08,78568.0,0.9,0.00407122,0.0033292
sz002806,21.11,749405.0,0.0,0.00621052,0.00843696
sh601877,28.2,662700.0,0.0,0.00896768,0.00540065
sh600623,10.36,329448.0,0.0,0.00135067,0.00135067
sz300342,9.91,95136.0,0.0,0.00056422,0.00056422
sz300579,58.81,3946151.0,0.0,0.00344152,0.00071236
sh603866,54.01,318659.0,0.0,0.00340827,0.00340827
sh600784,6.06,132108.0,1.9333333333333333,0.00227167,0.0114593
sh600207,5.88,525084.0,0.0,0.00111713,0.0033499
sh601727,6.56,3142896.0,0.1,0.07166437,0.16436597
sz300675,24.92,156996.0,0.0,0.00025018,5.014e-05
sz300345,5.61,214302.0,1.0,0.05241891,0.19521918
sz002586,5.85,604890.0,0.43333333333333335,0.01219882,0.01304403
sz002169,5.68,281728.0,10.516666666666667,0.00714485,0.04824421
sz300306,9.96,416328.0,0.0,0.00086822,0.00061606
sz002913,51.25,650875.0,0.15,0.01751545,0.00041448
sh601038,5.99,2462489.0,0.0,0.00290764,0.00195488
sz000598,5.12,1932805.0,0.05,0.01099425,0.00932446
sz300422,12.49,499600.0,0.03333333333333333,0.01063722,0.00492706
sz300215,7.24,641464.0,0.0,0.00094405,0.0007264
sz002824,14.68,151204.0,0.06666666666666667,0.00391986,0.00208022
sh603365,18.28,268716.0,0.0,0.00016506,0.00016506
sh600880,4.54,391348.0,0.65,0.00114461,0.00270442
sh603055,0.0,0.0,0.3,0.00271616,0.00380296
sh603856,12.35,223535.0,0.95,0.00934661,0.0051199
sz002436,5.39,2043349.0,0.05,0.01754071,0.00812743
sz300066,4.75,278350.0,2.2,0.00563989,0.00894318
sh600316,17.39,2639802.0,0.0,0.01065349,0.00539856
sz000818,13.25,1654925.0,0.06666666666666667,0.00045294,0.00098591
sz000650,7.15,1174745.0,0.0,0.00286992,0.00148209
sz300572,84.0,386400.0,0.0,0.00058856,0.00058856
sh603159,21.98,52752.0,0.0,0.00057713,0.00057713
sz002426,3.44,379432.0,24.7,0.00858711,0.10962323
sz002536,11.27,298655.0,0.0,0.0120461,0.00596094
sz300678,25.98,452052.0,0.05,0.00171414,0.0034293
sz000662,7.21,1065638.0,0.0,0.01458758,0.00323607
sz000573,3.95,1374205.0,0.0,0.02234311,0.02234311
sh603700,29.78,187614.0,0.15,0.00903864,0.00368223
sh601872,5.24,725216.0,0.05,0.00674826,0.00933898
sh600505,8.23,648524.0,0.0,0.0029236,0.00091886
sh603939,57.6,956160.0,0.0,0.00532941,0.0005294
sh600485,0,0,0,0,0
sh600395,5.92,487216.0,0.6166666666666667,0.00616109,0.01231365
sh603089,22.45,462470.0,5.016666666666667,0.0,0.00961069
sz002044,17.9,714568.0,0.0,0.03042026,0.00594217
sz300003,27.62,9149567.0,5.0,0.0,0.11508463
sh603308,11.6,176320.0,0.0,0.00338327,0.00232585
sz002728,16.9,69290.0,0.36666666666666664,0.00205874,0.00135068
sh600807,6.12,3306024.0,0.05,0.00259453,0.00232851
sh600189,5.15,354835.0,0.0,0.00027526,9.376e-05
sh600400,4.43,542950.0,0.35,0.00585757,0.0036537
sh600469,5.05,434805.0,0.0,0.00604344,0.00335255
sz002692,5.05,1791740.0,0.05,0.00498412,0.00601275
sh603027,22.9,567920.0,0.0,0.0,0.0056792
sh600929,9.5,743850.0,0.35,0.01628983,0.02542276
sz002090,22.7,242890.0,0.15,0.00209687,0.00095931
sh600077,3.72,477276.0,0.95,0.00538549,0.01266064
sh600735,8.88,3308688.0,0.0,0.00612471,0.00763047
sh603668,10.2,91494.0,0.0,0.00369564,0.00021704
sz300020,10.07,660592.0,0.1,0.03233284,0.00810385
sz002279,9.23,567645.0,0.23333333333333334,0.00774827,0.00641252
sh600258,22.07,2262175.0,0.0,0.00211581,0.00183773
sz300536,23.0,2516200.0,0.0,0.00398331,0.00128268
sz000680,4.33,1406384.0,0.0,0.03514231,0.00398298
sz300147,8.14,1053316.0,0.08333333333333333,0.00017248,0.00104394
sz002283,4.77,740304.0,0.0,0.00185991,0.00185991
sh603018,20.41,122460.0,0.35,0.00241089,0.00392498
sz300042,19.88,526820.0,0.75,0.00340997,0.01310716
sh603335,6.99,174750.0,0.0,0.00355172,0.00105855
sh603058,11.2,154560.0,0.0,0.00103649,0.00231173
sz002371,65.85,6927420.0,0.0,0.00814486,0.00336616
sz000526,26.8,158120.0,0.0,0.00010888,0.00059882
sz000607,6.65,20656895.0,0.0,0.00888718,0.00761581
sz300517,16.23,110364.0,0.0,0.00036347,6.612e-05
sz300381,10.29,8232.0,0.0,0.0025143,9.439e-05
sh600366,6.85,839810.0,0.26666666666666666,0.00636092,0.00379333
sz000546,10.3,349170.0,0.0,0.00530867,0.00015575
sz300739,26.5,4173750.0,0.0,0.0,0.0417375
sz002672,13.69,343619.0,0.0,5.493e-05,5.493e-05
sh603663,20.83,227047.0,0.3,0.00016655,0.00014595
sh601390,7.48,8592283.0,0.2,0.28443454,0.04279424
sh603298,15.28,433952.0,0.25,0.00096713,0.00519512
sh603928,15.5,126248.0,0.0,0.0015709,0.00163378
sh603105,15.22,149156.0,0.08333333333333333,0.00078018,0.0038699
sh600038,45.99,1296918.0,0.15,0.02489302,0.01054088
sh601006,8.46,3274485.0,0.0,0.01290415,7.693e-05
sh600122,4.85,1055360.0,0.0,0.00199518,0.00289926
sz000963,33.16,2241616.0,0.0,0.00176389,0.00196374
sh600060,10.71,1201673.0,0.35,0.00934518,0.00779092
sh603963,17.38,533566.0,0.0,0.00530022,1.777e-05
sh601789,4.8,3035040.0,0.21666666666666667,0.0071934,0.00974742
sz300510,11.69,332300.0,0.0,0.00283426,0.01700406
sh603881,38.44,699608.0,0.0,0.00227945,0.00577854
sh603717,11.27,271607.0,0.0,0.00898381,0.00082899
sh600330,8.32,1088422.0,0.1,0.01488397,0.00980534
sh600113,8.51,387545.0,0.0,0.02094419,0.0141106
sz300477,9.53,420273.0,0.45,0.0,0.0064517
sz002665,4.88,941352.0,0.15,0.11790738,0.05147397
sz000729,7.5,4260000.0,0.25,0.03552178,0.04835597
sh601375,6.25,1109375.0,0.25,0.04759612,0.03438902
sz000411,14.69,312897.0,0.25,0.01436155,0.00648059
sh600662,5.88,1467648.0,0.2,0.02878557,0.01591739
sz002958,10.15,15689870.0,0.0,0.27959122,0.27959122
sz002740,8.39,427890.0,0.0,0.00467327,0.00179302
sz000935,18.56,360064.0,0.25,0.0069033,0.02498946
sz300679,40.7,2511190.0,0.0,0.01517161,0.01264772
sh600167,13.59,106002.0,0.0,0.00077095,0.00074356
sh603819,18.27,98658.0,0.0,0.02223919,0.02012675
sh600605,12.09,152334.0,0.0,0.00058629,0.00057408
sz300472,21.81,1882203.0,0.0,0.0,0.01882203
sh601555,11.2,14144626.0,0.08333333333333333,0.01072107,0.03742973
sz000715,9.29,252688.0,0.0,0.02722828,0.00359785
sz002189,27.56,3850132.0,0.0,0.02057488,0.00487852
sz300483,37.06,88944.0,0.55,0.0015225,0.0033081
sz000858,102.0,74428380.0,0.0,0.08175491,0.02968919
sz300157,5.68,322056.0,0.4,0.00713199,0.0111101
sh600626,6.81,742971.0,0.0,0.00858228,0.00041177
sz300722,37.03,496202.0,0.0,0.00026082,0.00026082
sz300653,52.0,473200.0,0.0,0.00376351,0.00376351
sz300690,23.85,872910.0,0.0,0.00034223,0.00034223
sz000851,7.57,6599526.0,0.05,0.02889374,0.02112321
sz300244,21.44,687752.0,0.0,0.00045964,0.00045964
sh603309,19.64,365304.0,0.0,0.00202238,0.00202238
sh601108,12.95,11369090.0,0.0,0.00673784,0.00673784
sh603080,22.19,42161.0,0.0,0.00626347,0.00053885
sz002637,8.9,560700.0,0.6666666666666666,0.0033552,0.00243982
sh600917,7.95,2198175.0,0.2833333333333333,0.0076011,0.00725015
sz002657,20.99,2609057.0,0.06666666666666667,0.03184753,0.00808281
sz002421,4.76,1424192.0,2.55,0.0011176,0.04613734
sz000989,12.92,611116.0,0.05,0.00083089,0.00333644
sh600031,13.65,66824940.0,0.0,0.18432537,0.02849043
sh600050,6.7,7633980.0,0.4,0.17319382,0.1141825
sz300548,42.63,119364.0,0.2,0.0026253,0.00630123
sh600239,4.92,3664908.0,0.18333333333333332,0.04012071,0.02324668
sh603987,8.07,91191.0,0.0,0.00010572,0.00010572
sz002017,16.49,3748177.0,0.03333333333333333,0.00367616,0.04368112
sh600674,9.55,968370.0,0.11666666666666667,0.0141568,0.00917372
sh600028,5.85,18176711.0,0.9,0.05009927,0.16575856
sh600779,46.89,1589571.0,0.0,0.00037915,0.00071059
sz000711,7.09,682625.0,0.0,0.01197201,7.17e-06
sh603988,12.17,105879.0,1.3666666666666667,0.00297187,0.00204379
sz000570,5.5,430650.0,1.3333333333333333,0.00117922,0.00733564
sz300760,129.83,778980.0,0.0,0.00078094,0.00078094
sh600483,10.53,1870475.0,0.0,0.00239414,0.00204444
sz000978,6.76,387348.0,9.2,0.0056987,0.01300236
sh603050,14.69,141024.0,0.0,0.00613636,0.00513749
sh603486,54.19,276369.0,0.0,0.00282805,0.00125132
sz002333,7.44,2767680.0,0.5333333333333333,0.00424816,0.00869699
sh600958,12.08,7173104.0,0.06666666666666667,0.02301508,0.01315366
sz002945,14.55,3211185.0,0.0,0.04163594,0.00240079
sh603068,0.0,0.0,233.6,0.0002683,0.00716361
sz002264,6.86,325164.0,0.08333333333333333,0.01988179,0.00533797
sz000100,3.9,6218550.0,1.95,0.0435287,0.14523149
sz002346,15.27,481005.0,0.0,0.00100045,1.54e-05
sh603843,10.26,602262.0,0.05,0.00232377,0.00544249
sz002867,35.15,235505.0,0.0,0.00405124,0.00056899
sz002329,4.9,859460.0,0.2,0.01230903,0.00739074
sz300682,25.2,501480.0,0.05,0.00242367,0.00020212
