,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz000659,3.64,718536.0,0.03333333333333333,0.00212789,0.00484553
sz002032,62.75,375872.0,0.0,0.00239374,0.00056703
sh600676,5.03,967269.0,0.9666666666666667,0.00240289,0.02083054
sh600967,11.42,1017522.0,0.0,0.01084738,0.00851884
sh603357,20.18,445978.0,0.25,0.00428825,0.00163033
sz002368,36.2,17240902.0,0.0,0.04453208,0.04453208
sz002255,4.32,162000.0,0.5,0.00372191,0.01477447
sz300151,6.14,400328.0,0.6333333333333333,0.01021612,0.00739646
sh603332,40.41,2695347.0,0.0,0.00269236,0.00111884
sz002691,7.8,368160.0,0.0,0.00017864,0.00099
sz002123,11.27,8497580.0,0.3,0.05199405,0.05966008
sz002742,8.06,870480.0,4.25,0.00779585,0.02541251
sz300663,20.8,775861.0,0.25,0.00190023,0.07931539
sz002585,6.18,1729164.0,3.05,0.01280639,0.07044077
sz300452,16.76,199444.0,0.0,0.02051836,0.01948713
sh600602,7.28,487760.0,0.0,0.00432644,0.00111457
sz002099,5.69,1119621.0,0.45,0.12316787,0.18160761
sz002840,19.8,1376100.0,10.083333333333334,0.08183563,0.2272752
sh600187,3.3,853380.0,0.0,0.00106981,0.00106981
sz000597,11.78,202616.0,0.8166666666666667,0.00225577,0.00496287
sz300520,22.93,2288414.0,0.0,0.00800611,0.00800611
sz002353,19.82,416220.0,0.06666666666666667,0.02563715,0.00189503
sh603809,16.4,78720.0,0.35,0.00533194,0.0005068
sh601311,15.98,110041476.0,0.0,0.0,1.10041476
sh603066,8.08,916272.0,0.0,0.0349942,0.02973435
sz002086,4.71,1488360.0,0.3,0.02481605,0.01415963
sh600053,25.43,1436795.0,0.05,0.00135125,0.00140533
sh603305,33.0,415800.0,0.4166666666666667,0.00013985,0.00451089
sh600459,15.51,1364880.0,0.35,0.00443651,0.0270489
sh601718,5.0,11315000.0,0.0,0.0,0.11315
sh600035,3.5,224700.0,0.0,0.00338443,7.186e-05
sz001872,17.0,496400.0,0.0,0.00080782,0.00080782
sz000623,17.75,6566985.0,0.0,0.014397,0.00648234
sz002215,6.57,639261.0,0.0,0.03327657,0.00505785
sh603859,25.16,2141116.0,0.0,0.04641457,0.03154498
sz000150,12.45,937485.0,0.0,0.00117316,0.00117316
sz300279,7.48,3446036.0,0.0,0.0057207,0.00063772
sz000666,13.6,1687760.0,0.05,0.01505822,0.00871722
sz300367,13.15,7145710.0,0.0,0.00810985,0.00810985
sh600093,13.48,3949640.0,0.0,0.02523202,0.00922037
sz002661,13.54,27080.0,0.0,0.01734233,0.0052383
sh603813,19.38,7752.0,0.0,0.00128831,0.00126791
sh600438,11.32,2419084.0,24.96666666666667,0.21247596,2.2231367200000003
sh603816,53.7,284610.0,0.1,0.01210745,0.01178554
sh603739,35.99,7791835.0,0.0,0.0012735,0.0012735
sz002695,12.31,310212.0,0.0,0.00341662,0.00310631
sz300357,41.26,371340.0,0.0,0.00808969,0.00635049
sh603090,14.6,127020.0,0.03333333333333333,0.00151008,0.00363469
sz300580,16.81,463956.0,0.0,0.00284348,0.00570267
sz000767,2.83,873621.0,7.8,0.0196955,0.04486786
sz300114,9.77,501201.0,0.2,0.03243574,0.03509696
sz300089,6.46,241604.0,0.15,0.02741859,0.01324499
sh603690,24.52,980800.0,0.0,0.00446903,0.0027626
sh601968,4.98,348102.0,0.8833333333333333,0.00110392,0.00830207
sh601881,11.16,16134012.0,0.0,0.00290041,0.00378288
sh600062,13.1,692990.0,0.4,0.01217369,0.02130512
sh600377,9.74,198190.0,0.0,0.00116359,0.00116359
sz002394,11.23,530056.0,0.2,0.01084635,0.0125464
sh603598,10.65,161880.0,0.0,0.0109037,0.0106272
sh600335,7.38,777114.0,0.0,1.546e-05,9.276e-05
sh603006,14.5,3651100.0,0.0,0.00678149,0.00266854
sz000023,15.8,1012780.0,0.0,1.634e-05,9.801e-05
sz300034,12.25,1184575.0,0.0,0.00585131,0.00174349
sz300131,6.15,6114330.0,0.0,0.01789439,0.01789439
sz300394,33.21,1056078.0,0.55,0.01676322,0.03567893
sz300271,20.0,603000.0,3.4499999999999997,0.00420354,0.04961348
sz002725,10.89,1021297.0,0.05,0.00982796,0.01627703
sz002407,14.16,814242.0,0.06666666666666667,0.01475124,0.02238299
sz002408,8.35,2009010.0,0.08333333333333333,0.03324906,0.01184486
sz000595,3.6,743440.0,1.0,0.00253378,0.03084724
sz002942,33.63,1399008.0,0.0,0.01535338,0.00284336
sz002300,6.72,152544.0,36.7,0.01716922,0.2941199
sh603729,23.97,3125688.0,122.53333333333333,0.06914052,0.28221759
sz002200,7.5,457290.0,0.3333333333333333,0.01223338,0.02000434
sh600176,10.38,3058986.0,0.0,0.01471011,0.00848742
sz300525,31.5,391230.0,0.4,0.00378807,0.01025909
sz002206,4.51,74866.0,0.0,0.00082451,0.00082451
sh600783,21.97,3315756.0,0.05,0.00244418,0.01577894
sh603661,33.89,98281.0,0.0,0.0102251,0.00556416
sh600532,5.51,430882.0,0.0,0.01012192,0.00927047
sz300433,8.81,1781382.0,0.4,0.01503091,0.04276832
sz000070,15.5,6094600.0,0.0,0.03805763,0.02505577
sz002290,9.85,426505.0,0.0,0.00139922,0.00287286
sz000961,7.77,837606.0,0.0,0.04053708,0.00085288
sh603901,7.85,141300.0,0.0,0.00068125,0.00055825
sh600267,11.3,984230.0,0.3,0.00626736,0.02290482
sh600768,10.9,93740.0,0.0,0.00937278,0.0038295
sz300522,18.48,598752.0,0.0,0.00971882,0.00097695
sz000616,3.39,1294641.0,0.05,0.00890765,0.00291224
sz002644,8.5,142800.0,0.0,0.0060847,0.00137332
sh600719,5.24,13100.0,0.0,0.00742421,0.00685167
sh603798,11.0,148500.0,0.0,0.00083802,1.149e-05
sz002853,19.14,97614.0,0.0,0.00264328,0.00035666
sz002374,3.69,622503.0,0.03333333333333333,0.03801714,0.04586753
sh600710,5.12,1015808.0,0.0,0.00063104,0.0005118
sz300021,5.84,169944.0,0.0,0.00068061,0.00109056
sh601811,14.55,9469140.0,207.63333333333333,0.07649013,1.40205504
sh600568,2.8,5557706.0,0.25,0.01857179,0.02148308
sh600792,3.71,200340.0,1.4833333333333334,0.01078604,0.02173237
sz300334,8.38,1284654.0,0.0,0.00503366,0.00036099
sh600382,9.03,107457.0,0.5,0.00868846,0.00989241
sh600882,8.28,308016.0,0.15,0.00049615,0.00093758
sh603926,16.09,444084.0,0.0,0.00507321,0.00423926
sh600386,4.86,296946.0,0.1,0.03333165,0.006351
sz002542,5.0,680500.0,0.0,0.01728151,0.00102254
sz002285,5.86,673900.0,0.0,0.00864801,0.00354132
sz300451,20.56,1753768.0,0.05,0.00567106,0.02434998
sh600844,3.85,223685.0,3.566666666666667,0.00990548,0.01019455
sz000717,5.63,1119464.0,0.0,0.00363582,0.00607124
sz000917,8.6,5884980.0,0.05,0.06115461,0.00859908
sh601158,6.02,305214.0,3.8333333333333335,0.012050739999999999,0.01125817
sz002172,4.49,30981.0,2.283333333333333,0.003763,0.02345272
sz300241,5.96,1199933.0,0.1,0.00269217,0.00326307
sh603367,16.38,483210.0,0.11666666666666667,0.0001603,0.00860019
sz002826,11.45,56105.0,0.2833333333333333,0.00167727,0.00166576
sz000951,15.7,544790.0,0.05,0.00207598,0.00366159
sz002431,4.59,1624172.0,0.2,0.04486203,0.0145172
sh600405,5.28,126715.0,0.15,0.00701454,0.03353498
sz002007,38.2,2738940.0,0.0,0.01928744,0.01522946
sz002126,8.67,1356855.0,0.0,0.01425974,0.00253439
sz002095,29.55,2432556.0,0.1,0.01754962,0.01902508
sz002258,15.0,712500.0,0.1,0.00384735,0.0085258
sz002486,4.1,124640.0,0.9166666666666666,0.00547873,0.02727945
sh601360,28.03,2105053.0,0.0,0.04151492,0.01309113
sh600699,25.31,1333837.0,0.1,0.02195358,0.012979240000000001
sz300314,9.75,442650.0,0.05,0.01600583,0.00685755
sz002855,9.69,60078.0,0.0,0.00177128,0.00127246
sh600180,9.18,22032.0,0.0,0.0008348,0.0008348
sz300156,4.24,1635368.0,0.2,0.00772097,0.01107312
sz300258,12.85,264710.0,3.7333333333333334,0.01201349,0.03254545
sh600149,5.97,465063.0,0.8,0.0037814,0.00551232
sz300172,5.99,161730.0,0.0,0.00686546,0.00689046
sh603633,13.2,59400.0,0.0,0.01482567,0.01462527
sz002004,5.35,401785.0,0.7,0.00355234,0.0058588
sz002403,9.17,464919.0,0.0,0.02078216,0.02078216
sh600555,3.29,1085700.0,0.0,0.06605569,0.06546498
sz002340,5.16,2033886.0,0.0,0.12290585,0.06336891
sz000400,10.9,2238860.0,215.08333333333331,0.09152288,1.46817572
sh603178,11.66,144584.0,0.0,0.00674916,0.00674916
sz000421,5.07,222350.0,0.38333333333333336,0.00294494,0.00279687
sh601099,4.12,25856144.0,0.0,0.135414,0.07020608
sz300493,12.36,3693032.0,0.0,0.00916328,0.00916328
sz000977,27.6,72737040.0,0.1,0.04984325,0.2595406
sh600877,4.86,423306.0,0.0,0.01322628,0.00049429
sz300500,22.6,250860.0,0.15,0.00186425,0.00138652
sz000550,21.13,185944.0,0.0,0.01105379,0.01098872
sz002674,12.85,648925.0,0.0,0.00619281,0.00070044
sz300648,18.76,412720.0,222.43333333333334,0.00353152,0.35757256000000004
sz000933,5.18,4173526.0,0.0,0.05294103,0.00804804
sh600765,9.88,1020604.0,0.9666666666666667,0.00404965,0.02119442
sz300464,8.94,193998.0,0.0,0.00538372,0.0021453
sz000911,7.65,1294380.0,70.61666666666666,0.03948027,0.25092168
sh600884,15.31,1540201.0,0.3333333333333333,0.00233545,0.0332161
sz002270,5.23,807512.0,122.3,0.022335,0.2338481
sz300763,0,0,0,0,0
sh600064,10.28,3476377.0,0.0,0.01049143,0.03359553
sz000735,13.05,14953995.0,0.0,0.00759895,0.00759895
sh600860,5.45,103005.0,0.0,0.00195114,0.00195114
sh603322,36.01,1241625.0,0.0,0.00259148,0.00537517
sh603501,52.01,7780696.0,0.0,0.02899137,0.02356851
sh600068,6.91,2752253.0,0.06666666666666667,0.02081905,0.00419022
sz002038,26.56,2493984.0,0.0,0.0035156,0.00947585
sh603040,30.05,351585.0,0.03333333333333333,0.02244906,0.02580826
sz000576,9.5,1870550.0,0.1,0.00512798,0.01707217
sz300644,31.93,83018.0,0.5,0.00224342,0.01537714
sh600132,31.69,392956.0,1.0666666666666667,0.00067895,0.00950767
sh600376,7.89,777780.0,0.3,0.00348732,0.00558195
sh603787,11.48,1249024.0,0.0,0.02527002,0.00641143
sz300001,23.9,1347960.0,15.616666666666667,0.00776905,0.52489592
sh600816,7.66,27606058.0,0.05,0.00909961,0.0242754
sz002400,3.71,1552156.0,0.0,0.07192481,0.005432640000000001
sz300711,19.63,429897.0,3.55,0.00557889,0.02684535
sz300037,27.71,429505.0,0.0,0.00240529,0.00129314
sz002502,4.44,379620.0,0.3,0.05576799,0.06246392
sz002715,18.71,160906.0,0.0,0.00234307,0.00029363
sz000863,4.75,89775.0,0.0,0.00243716,0.00075597
sz000544,5.96,188038.0,0.1,0.01469323,0.01312639
sh603757,24.45,303180.0,0.0,0.00798044,0.00039968
sh603583,66.1,568460.0,0.0,0.0130093,0.00042005
sz300628,98.0,1656200.0,0.25,0.00061189,0.0052956
sz300355,5.52,1729968.0,0.0,0.00234093,0.0013465
sz002332,7.06,357236.0,5.466666666666667,0.00357432,0.07717602
sh600715,5.1,662490.0,0.0,0.00227121,0.00178431
sh600488,4.43,139102.0,3.216666666666667,0.0164178,0.0191055
sz002417,8.57,491061.0,0.1,0.01739764,0.0007228
sz000626,8.6,625220.0,0.0,0.00351677,0.00351677
sz300044,8.66,1789156.0,0.0,0.09097578,0.09066208
sz300305,8.87,172965.0,0.0,0.00151108,0.00060777
sh600496,3.16,381412.0,0.0,0.01127678,9.87e-05
sz300182,5.78,5594462.0,0.0,0.00340563,0.00214221
sh601965,7.92,388872.0,0.1,0.00192181,0.01394793
sz000838,3.91,1597626.0,4.0,0.01575711,0.03187806
sh600973,4.37,232676.0,135.76666666666665,0.0412522,0.20475219
sz002739,22.07,2509359.0,0.0,0.01205872,0.0041681
sh600067,4.4,190520.0,0.0,0.00439873,0.00270748
sh603587,24.44,779636.0,0.0,0.02972616,0.01997424
sh601601,32.7,1890060.0,0.0,0.00579004,0.00579004
sz300307,6.85,2485851.0,0.05,0.0164926,0.02259281
sh600867,14.18,550184.0,0.15,0.0009981,0.01520378
sh600858,5.84,112712.0,0.0,0.00138835,0.00029453
sh600351,7.95,17578245.0,78.01666666666667,0.09226203999999999,0.69826895
sz002746,25.18,4366464.0,139.8,0.022370889999999997,0.9464087999999999
sz000762,8.04,344916.0,0.0,0.00200795,0.00060018
sz002132,2.99,515476.0,0.5833333333333334,0.01748016,0.01616915
sh600235,7.21,1245167.0,0.05,0.00540658,0.0093863
sh600736,7.42,4141844.0,0.0,0.00563996,0.01015417
sz002736,14.1,21996000.0,7.4,0.43284232,2.01383306
sz002209,8.41,1737506.0,238.33333333333331,0.05486652,0.37067256000000004
sh600845,33.28,2382848.0,0.0,0.00080333,0.0003495
sz000534,9.81,136359.0,1.1666666666666667,0.000496,0.01616961
sh600479,9.25,594775.0,0.0,0.00502773,0.01525179
sz300123,13.42,724680.0,0.0,0.00100954,0.00052583
sz000835,4.91,860232.0,0.0,0.00053671,0.0012144
sh600327,4.97,174944.0,0.0,0.00859322,0.00163112
sh603045,29.2,455520.0,0.0,0.00257244,0.00213882
sh603585,22.93,29809.0,3.1666666666666665,0.00275382,0.01267911
sz002810,22.58,187866.0,0.03333333333333333,0.01688808,0.00360393
sh600310,5.81,11765250.0,0.21666666666666667,0.00335844,0.03201743
sz002208,0,0,0,0,0
sz002249,4.46,781838.0,169.16666666666666,0.02026058,0.68087809
sz300558,43.8,2154960.0,3.4,0.00303398,0.04632578
sh603980,13.75,152625.0,0.0,0.01540354,0.00181451
sz000532,12.05,672390.0,0.18333333333333332,0.0576381,0.01779922
sz000429,8.65,341675.0,0.0,0.00174434,0.00356998
sz000046,6.76,1333748.0,0.45,0.04892447,0.01597626
sh603566,14.81,145138.0,0.0,0.01541609,0.00302285
sz002057,6.97,418200.0,1.05,0.00473442,0.01301424
sz002185,6.5,23895950.0,0.16666666666666666,0.30115903,0.2412435
sz000517,2.73,2119026.0,0.3,0.02456097,0.01846327
sh601619,5.58,506106.0,0.0,0.01170709,0.00127075
sz002898,15.9,117660.0,0.15,0.0008938,0.00081144
sz000005,3.64,525252.0,0.0,0.00322048,0.00167108
sz002109,4.0,295200.0,6.7,0.00771446,0.02391438
sh600463,7.77,202797.0,146.48333333333335,0.023356560000000002,0.20688052
sz000839,5.44,3272976.0,0.05,0.01605576,0.03100781
sz002119,13.01,4644830.0,44.53333333333333,0.0,0.68148631
sh600764,27.92,97720.0,0.0,0.03323838,0.00012109
sz300161,14.32,297856.0,0.0,0.00913295,0.00131275
sz000048,0.0,0.0,0.0,0.0,0.00014069
sz000990,12.65,1410475.0,144.98333333333335,0.06416963,0.39449661999999996
sz000032,9.27,172422.0,0.0,0.01755857,0.0182283
sh600375,7.23,21188072.0,0.0,0.03890902,0.01785159
sh600110,5.16,789996.0,0.06666666666666667,0.0188231,0.0114809
sh600435,9.81,5819292.0,0.0,0.01737305,0.01737305
sz002698,11.0,91300.0,0.13333333333333333,0.00274128,0.00095284
sz300491,18.85,559468.0,0.0,0.01069421,0.00024406
sh600367,8.51,147223.0,0.0,0.00243996,0.00141528
sz002311,26.52,291349.0,0.06666666666666667,0.00311375,0.0016244
sz000753,3.49,161587.0,0.0,0.00310258,7.602e-05
sz000514,4.29,679107.0,0.2,0.00358525,0.00435472
sh601336,48.75,10861500.0,0.0,0.01080302,0.01025117
sz002504,4.18,1458126.0,0.5166666666666667,0.02692737,0.01014657
sz300358,8.79,119228.0,0.0,0.00891258,0.00886688
sh600421,0.0,0.0,117.0,0.017502049999999998,0.09550396
sh600979,4.87,318011.0,6.533333333333333,0.00431254,0.02260611
sz000809,2.84,774468.0,0.0,0.00307184,0.0024308
sz300145,3.92,827512.0,0.03333333333333333,0.0059675,0.03714579
sz002074,17.56,625487.0,0.05,0.14178571,0.01065684
sz300700,24.08,633304.0,3.15,0.00373569,0.00969583
sh603227,4.52,79552.0,0.38333333333333336,0.01740613,0.00347227
sh603535,20.5,340300.0,0.05,0.00452226,0.00810471
sz000557,4.15,519995.0,0.0,0.00480132,0.00376922
sh600299,11.38,838706.0,68.01666666666667,0.18163243,1.49209777
sh603158,15.9,76320.0,0.05,0.0077328,0.00120692
sz300603,31.2,1095120.0,0.0,0.03849695,0.03453687
sz002065,9.28,8165472.0,0.05,0.01903234,0.00355222
sz300062,6.55,1173105.0,118.45,0.01361178,0.23537955
sz300379,25.1,3237047.0,0.0,0.02741417,0.02741417
sz300721,20.04,316632.0,0.0,0.0005778,0.0005778
sz000776,16.38,17034266.0,0.0,0.09986541,0.0090407
sz002711,4.67,7946005.0,0.06666666666666667,0.00753318,0.01425466
sz300092,7.18,135702.0,0.0,0.02204434,0.0218106
sz002658,8.19,176085.0,0.2833333333333333,0.00119488,0.00508929
sz002697,5.39,212312.0,0.1,0.00402778,0.00114143
sh600748,7.76,1156240.0,0.0,0.02059785,0.00725274
sh600208,3.8,4417120.0,0.5833333333333334,0.03511166,0.029736310000000002
sh603860,26.71,272442.0,0.0,0.00945014,0.00484383
sz300203,27.99,3008925.0,0.0,0.1032589,0.10296
sz002343,11.33,2147035.0,0.0,0.00512321,0.00173635
sh600281,4.01,32481.0,0.0,0.00634629,0.00084504
sz300312,9.22,862070.0,0.0,0.00410224,0.00088991
sz000726,10.09,230052.0,1.0333333333333334,0.00162119,0.02166949
sz300297,8.08,7145144.0,0.0,0.00881462,0.01573196
sz300751,159.1,4025230.0,0.0,0.00258428,0.00189537
sz002138,17.54,854198.0,0.0,0.05878089,0.0573822
sz000825,5.09,2396179.0,0.0,0.01936259,0.00462723
sz002821,88.51,442550.0,0.0,0.02859448,0.00019004
sh603239,13.14,746352.0,0.0,0.00342482,0.00695725
sh603806,33.38,407236.0,0.0,0.00201957,0.00205445
sh603955,16.91,40584.0,3.433333333333333,0.00376229,0.00513782
sz300565,0.0,0.0,0.0,0.00862177,0.00126278
sz002328,7.22,1509702.0,0.0,0.00338632,0.00338632
sz002699,7.28,1463280.0,8.45,0.05353608,0.195082
sz300465,8.62,1485226.0,0.0,0.02983068,0.00384685
sz300413,40.78,644324.0,186.35000000000002,0.03371636,1.22843539
sh600593,31.03,170665.0,0.0,0.00640041,0.00259606
sh600760,32.0,406400.0,0.0,0.00426548,0.00742347
sz002019,12.4,887840.0,0.0,0.01698871,0.02081896
sz002931,34.2,779760.0,0.0,0.0082435,0.0005638
sz000683,2.83,1036063.0,0.0,0.04015868,0.00206389
sz300188,17.91,1485455.0,0.0,0.01386652,0.00501507
sz000792,7.32,1106052.0,0.35,0.01593839,0.05455326
sh600990,44.7,362070.0,0.0,0.00092837,0.00092837
sz002783,7.89,255636.0,16.1,0.02877223,0.22128954
sz002713,16.7,143620.0,0.25,0.00178445,0.01032018
sz002265,9.22,211138.0,0.0,0.00150869,0.00088751
sz002235,6.78,2468598.0,0.1,0.05285408,0.01417722
sh600153,8.62,399106.0,0.5166666666666667,0.00172142,0.01291585
sh603999,6.15,201720.0,0.0,0.0007461,0.00048108
sh603123,6.35,123190.0,2.0,0.00306532,0.01023974
sh600617,5.25,230475.0,0.0,0.00639447,0.00695232
sz002231,8.45,2890745.0,0.0,0.0,0.02890745
sh603683,14.95,64285.0,0.0,0.00077546,0.00077546
sz002263,2.0,1969400.0,3.7,0.00950508,0.02789091
sz002145,4.51,2336180.0,0.06666666666666667,0.06721448,0.01543021
sz002286,6.49,523743.0,0.1,0.00716348,0.00944941
sz000034,15.03,756009.0,0.0,0.00236662,0.00227458
sz300118,9.24,175560.0,4.683333333333334,0.00162205,0.17282397
sz002008,42.71,13351573.0,0.0,0.00593958,0.00593958
sh600707,6.27,1177506.0,0.05,0.00820954,0.00197227
sz000600,6.41,176275.0,0.16666666666666666,0.00027802,0.00184965
sz002798,18.33,34827.0,0.03333333333333333,0.01470837,0.00159596
sh603136,35.55,430155.0,0.4166666666666667,0.00516372,0.00188228
sz000829,6.89,3143218.0,0.1,0.03358067,0.00823338
sz000697,14.3,1013870.0,0.35,0.00259239,0.00537512
sh600999,17.34,4281246.0,0.45,0.01531191,0.03171839
sz000782,4.99,63373.0,0.0,0.01202721,0.01195026
sz002664,14.39,977081.0,3.066666666666667,0.00272471,0.02286098
sh600470,4.24,208608.0,193.23333333333335,0.0085455,0.50286439
sz002801,25.6,509440.0,0.0,0.00083861,0.00083861
sz002682,5.28,453816.0,0.0,0.00444949,0.00050789
sz002700,10.0,615000.0,3.4833333333333334,0.0023601,0.01916446
sh600428,3.91,332350.0,0.06666666666666667,0.01109073,0.01634122
sz000553,11.1,263070.0,0.05,0.02177692,0.00372125
sz002108,5.16,726786.0,0.6833333333333333,0.00995368,0.02397666
sz300053,12.5,12141612.0,0.0,0.07421343,0.03816898
sz002035,11.57,809900.0,0.0,0.00364532,0.00304437
sh601933,8.22,847482.0,0.05,0.00417153,0.00131245
sz300680,18.6,93000.0,0.0,0.00038442,0.00046131
sz002196,6.19,2469810.0,0.35,0.00692402,0.00457348
sz300142,21.5,3229300.0,0.0,0.01026862,0.00330449
sh600839,3.9,23821200.0,0.4666666666666667,0.04588095,0.15012599
sz300132,13.31,770649.0,0.7,0.00464636,0.00632237
sh600639,13.64,200508.0,0.0,0.00935801,0.0002449
sz000685,8.48,515584.0,1.5166666666666666,0.00736967,0.01308134
sz002868,18.7,29920.0,0.1,0.00056671,0.00173985
sh600519,740.04,20836566.0,0.0,0.00996627,0.00996627
sz300411,9.38,824502.0,0.0,0.00094906,0.00094906
sh603979,8.79,139761.0,3.3833333333333333,0.00633837,0.00883542
sh600723,6.88,17200.0,0.3,0.0084212,0.01003764
sz000921,11.7,4849650.0,0.05,0.01449067,0.0023521
sh600141,11.29,1299479.0,0.15,0.00950056,0.00131131
sz002485,8.24,1048128.0,0.0,0.00468415,0.00130494
sz300327,25.56,2350574.0,0.0,0.00726092,0.00258116
sz002198,6.79,814800.0,0.0,0.00800896,0.00353071
sz300226,74.01,2397924.0,0.25,0.01270347,0.02933061
sz000016,4.46,1111432.0,0.0,0.00688153,0.00053215
sh600689,10.74,239502.0,0.6333333333333333,0.00567057,0.03500399
sh603637,15.71,28435.0,0.0,0.00048396,0.00174286
sh600173,4.61,132307.0,3.3,0.00483097,0.01522001
sz002952,0,0,0,0,0
sh603711,21.51,167778.0,0.0,0.00011435,0.00098304
sh601886,8.55,402705.0,0.0,0.02701872,0.02701872
sz002617,4.59,752760.0,0.05,0.00233526,0.01615159
sh603677,15.42,144948.0,0.0,0.00194813,0.01531939
sh600685,15.32,3077788.0,0.0,0.02358749,0.01747595
sh600872,31.32,175392.0,0.0,0.01790948,0.04353942
sz002735,23.21,64988.0,0.31666666666666665,0.00075679,0.00092792
sz002667,7.76,34144.0,0.0,0.00549632,0.0045319
sz002777,35.12,259888.0,0.0,0.00082653,3.759e-05
sz300671,22.5,2934000.0,0.0,0.00595067,0.00222372
sh600117,3.83,515748.0,0.05,0.00293807,0.00321122
sh600387,8.52,1863324.0,0.0,2.721e-05,2.721e-05
sz000687,8.58,741312.0,0.0,0.00335609,0.00056142
sz300069,12.7,80010.0,93.65,0.06489589,0.31220899
sh600969,6.73,311330.0,0.03333333333333333,0.00332629,0.00243776
sz000029,0,0,0,0,0
sh603727,14.08,178816.0,0.35,0.00931323,0.00305818
sz002378,6.77,1596366.0,0.0,0.00493352,0.00499211
sz002239,2.88,811296.0,0.0,0.03272004,0.00071637
sz002701,5.28,698544.0,0.08333333333333333,0.00189975,0.00111637
sz002907,20.01,606303.0,0.3,0.0078181,0.00469807
sz300466,7.16,267068.0,0.0,0.00577901,0.00154558
sz002413,7.64,624952.0,0.0,0.00173458,0.00768732
sh603615,9.79,93005.0,0.0,0.02211133,0.0001122
sz002211,5.53,319634.0,0.0,0.0057405,0.00189107
sz002322,11.81,113376.0,16.983333333333334,0.03254806,0.37230266
sz000007,6.77,1153608.0,0.0,0.02139137,0.00228658
sz002079,8.0,18562512.0,0.05,0.3473821,0.21601179
sh603970,16.43,87079.0,0.0,0.01854228,0.01837368
sz002583,10.93,609894.0,0.0,0.0137249,0.00082581
sh603903,22.56,78960.0,0.15,0.00743669,0.00350727
sh603228,64.0,684800.0,0.0,0.01007449,0.01007449
sh600418,5.31,598968.0,0.0,0.02448677,0.00354055
sh603817,7.47,128484.0,0.0,0.00038529,0.00038529
sz002648,13.13,182507.0,0.0,0.00065769,0.02572824
sh603558,10.0,167000.0,5.766666666666667,0.00198735,0.01650248
sh600229,8.15,159740.0,0.0,0.0053522,0.00189537
sh600718,17.3,56245760.0,0.0,0.0,0.5624576
sz000419,4.91,203274.0,0.0,0.00351194,0.00048504
sz002046,8.04,254868.0,0.0,0.00194035,4.205e-05
sh600266,9.61,2660048.0,0.0,0.02502796,0.00998887
sh600477,4.65,588365.0,3.1,0.01248818,0.03160596
sz300552,19.09,13363.0,0.15,0.0042199,0.00157433
sz300040,6.29,902615.0,144.76666666666668,0.10193238,0.23188107
sh603079,20.22,145584.0,0.0,0.0055275,0.00302504
sh600396,2.37,535620.0,3.8,0.00280811,0.01795905
sh600391,14.8,1898840.0,0.05,0.0338951,0.00272082
sh603187,48.91,895053.0,0.0,0.00281651,0.00181174
sz002930,26.71,1346184.0,0.0,0.01106142,0.00965435
sz002604,1.83,368928.0,1.9833333333333334,0.00236129,0.0025323
sh603020,8.45,179140.0,0.06666666666666667,0.00135896,0.00104005
sh600603,4.76,283277.0,0.45,0.0011179,0.00589756
sz002823,11.76,131712.0,0.0,0.03921422,0.02439296
sh600106,3.47,316256.0,0.6166666666666667,0.00030328,0.00270466
sz300321,14.73,54501.0,0.0,0.0065723,0.0065723
sh600241,6.63,48399.0,0.0,0.00238717,0.002113
sh600581,4.42,1664837.0,0.0,0.02047367,0.00026333
sz300494,11.8,490880.0,0.25,0.02695604,0.04800187
sz300736,21.9,275940.0,0.0,0.01949693,0.01615102
sh603880,13.08,28776.0,0.0,0.00115305,0.00075517
sh603569,13.06,4461296.0,215.48333333333335,0.017583260000000003,0.59919338
sz000997,18.25,5148325.0,0.0,0.0088298,0.00306652
sh600066,13.6,2637040.0,0.0,0.01576491,0.01576491
sz000525,15.31,71957.0,0.21666666666666667,0.00189689,0.00144376
sz300337,4.22,723730.0,0.05,0.00178382,0.00799315
sz002563,10.18,193420.0,0.06666666666666667,0.00463433,0.00287974
sz000830,11.95,3605315.0,0.0,0.00616272,0.00616272
sh603232,32.53,217951.0,0.05,0.00362544,0.0023911
sz002646,12.01,168140.0,0.65,0.01576363,0.02761285
sh603519,9.75,119925.0,0.6333333333333333,0.00545791,0.00139455
sh601377,7.22,13097528.0,0.4666666666666667,0.08602054,0.08275173
sz002539,5.1,471240.0,128.58333333333334,0.033891370000000004,0.83531372
sh603936,18.91,321470.0,0.16666666666666666,0.00974868,0.00745871
sh600515,5.7,1387380.0,0.0,0.0025354,0.0246442
sh600353,5.58,212598.0,1.1,0.00250471,0.0097272
sh600569,3.51,1561599.0,0.08333333333333333,0.00304326,0.0112378
sz300205,12.29,1272015.0,0.05,0.0032511,0.00167762
sh603595,40.0,64000.0,0.0,0.00136515,0.0012411
sz000665,8.84,652392.0,0.0,0.00093528,0.00093528
sz002190,19.88,665980.0,0.0,0.01929883,0.02008017
sz000027,6.2,605740.0,1.75,0.01721884,0.00599244
sz002298,8.47,2722258.0,0.13333333333333333,0.00153484,0.01296433
sh600231,3.29,474747.0,1.2666666666666666,0.01246376,0.02071716
sz300206,6.57,593271.0,0.3,0.0053168,0.00308871
