,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz300385,19.5,39000.0,0.25,0.00325552,0.00317343
sh600609,4.19,101398.0,0.08333333333333333,0.0,0.005227
sh601636,4.77,1535940.0,0.0,0.00773691,0.00228073
sh603037,21.95,43900.0,1.4333333333333333,0.00094878,0.00281714
sz300029,6.21,583740.0,0.0,0.0,0.0058374
sz000609,6.62,240306.0,0.0,0.00815111,0.00057961
sz000750,6.22,11915032.0,0.0,0.06952646,0.01127465
sz002483,4.72,68912.0,0.06666666666666667,0.00723338,0.00693073
sh601229,12.24,3285216.0,0.25,0.05727716,0.0634467
sz300263,6.53,630798.0,0.2,0.031067,0.01126984
sz002581,8.17,254087.0,161.56666666666666,0.09172836999999999,0.7458669800000001
sz002896,35.8,690940.0,0.0,0.00245584,0.00245584
sz002580,6.5,127400.0,0.0,0.00729563,0.00220716
sz300537,12.55,144325.0,186.36666666666667,0.0752227,0.32678937
sz002869,24.99,5810175.0,232.28333333333333,0.09045861999999999,0.7287754099999999
sz002015,6.22,549848.0,0.48333333333333334,0.00338072,0.00915928
sh603855,9.61,104749.0,0.0,0.00188131,0.00101423
sh600371,8.4,116760.0,0.05,0.0031385,0.00205188
sz000712,14.35,1818145.0,0.05,0.01216047,0.02050814
sh603167,10.75,564375.0,5.016666666666667,0.0,0.01269262
sh600506,12.68,181324.0,0.0,0.00069528,0.00069528
sz002584,7.94,1233876.0,0.0,0.0,0.01233876
sz300688,44.62,187404.0,0.0,0.00058461,0.00058461
sz002871,24.85,809364.0,0.05,0.00080164,0.00121526
sz002054,7.46,452076.0,0.0,0.03735267,0.00375876
sh601106,4.13,1972488.0,0.03333333333333333,0.02084545,0.00918835
sh600120,18.22,2705579.0,0.0,0.00733126,0.00546145
sh600082,5.58,600408.0,0.05,0.00746603,0.01078745
sh600729,37.9,256469.0,0.1,0.02438326,0.00986855
sz300759,42.4,4549520.0,0.0,0.0317731,0.00561999
sz300134,15.81,836349.0,0.0,0.0024663,0.0011284
sh600476,16.69,473996.0,0.0,0.02365836,0.00782301
sz300275,9.86,161704.0,0.35,0.00048354,0.00464369
sz002675,12.82,594848.0,0.0,0.00683078,0.00683078
sz000999,29.1,675120.0,0.0,0.00146742,0.00146742
sh600278,16.37,16261958.0,0.0,0.01936456,0.01936456
sz000783,7.77,3341372.0,0.0,0.02758361,0.00244483
sh600486,57.75,6601172.0,0.0,0.00549669,0.00134581
sz000758,5.13,795253.0,0.0,0.03350294,0.01300988
sh600879,7.52,4959440.0,0.23333333333333334,0.03059018,0.10291537
sz300387,0.0,0.0,0.05,0.0085944,0.00016514
sz002203,9.26,507448.0,2.0,0.02452954,0.03351233
sz300004,4.76,832048.0,0.1,0.02905544,0.00247935
sh600301,7.04,704.0,0.0,0.00395157,0.00667467
sz002903,21.06,444366.0,0.0,0.0,0.00713608
sz002828,13.29,516981.0,0.03333333333333333,0.0132312,0.00214326
sh601155,45.17,11997152.0,0.0,0.01990536,0.00086547
sh600107,8.43,2069565.0,0.0,0.08083725,0.00866054
sh603516,29.4,740880.0,0.0,0.01323553,0.01323553
sz300570,25.52,831952.0,0.0,0.00307083,0.01684745
sz002634,6.15,835170.0,0.0,0.00247294,0.00027855
sz300406,17.06,738698.0,0.0,0.00177667,0.00177667
sz000652,4.68,1187784.0,0.41666666666666663,0.02729205,0.03036615
sh603568,25.58,255800.0,0.25,0.00529691,0.0017146
sh600652,4.44,1645908.0,0.0,0.0201053,0.00289882
sh600686,9.92,625952.0,0.03333333333333333,0.00752372,0.00733299
sh600714,7.5,271500.0,0.05,0.00069399,0.00441306
sh600933,9.75,78000.0,0.0,0.04935319,0.03623972
sz002158,11.08,709120.0,0.35,0.03455949,0.02302589
sz000695,11.03,5515.0,0.21666666666666667,0.00376242,0.00276252
sz300467,29.0,904800.0,0.0,0.01424761,0.00545628
sh603628,9.51,19020.0,0.0,0.00293701,0.0034823
sh600531,5.26,2529534.0,0.0,0.00855141,0.037388460000000005
sz000402,8.72,3231632.0,0.0,0.00142599,0.00479901
sz002367,8.43,686202.0,0.0,0.00473164,0.00039177
sz000505,6.65,1348620.0,0.1,0.00074453,0.00198009
sz000813,13.44,13909728.0,0.0,0.20119609,0.0250536
sz002117,21.95,10810375.0,0.0,0.01336309,0.01336309
sh600823,5.43,1407852.0,0.0,0.00667061,0.00400004
sh600812,5.2,606840.0,0.0,0.00496079,0.0011504
sh601929,3.01,1510117.0,0.0,0.01096243,0.00033438
sz000004,0,0,0,0,0
sz002418,5.11,5259212.0,0.16666666666666666,0.05081594,0.03057509
sz002550,5.21,254769.0,0.1,0.00563713,0.00226937
sz300672,50.08,225360.0,0.0,0.00295192,0.00134676
sz002493,13.53,501963.0,0.11666666666666667,0.08111824,0.0045157
sz300585,10.91,178924.0,0.0,0.00135742,0.00062313
sz002771,17.22,340956.0,0.0,0.0,0.00340956
sz002846,14.05,1001765.0,0.08333333333333333,0.02548284,0.0021463
sh600175,2.75,1371425.0,0.8833333333333333,0.02304156,0.02851768
sz300086,6.96,138504.0,0.0,0.0060099,0.00067845
sh601865,15.04,3504320.0,2.6,0.26831552,1.07593085
sz000915,24.42,898656.0,0.5,0.00608698,0.00880683
sz002859,36.01,125783.0,0.0,0.00108986,0.00108986
sz002909,12.54,391248.0,0.15,0.00069287,0.00236696
sz000503,0,0,0,0,0
sz300727,21.93,754392.0,0.05,0.00278937,0.00561759
sh603444,209.4,649140.0,0.0,0.00461041,0.00461041
sh600503,4.67,837798.0,0.0,0.05477376,0.01674687
sh603919,16.5,768900.0,0.05,0.00260516,0.01073767
sh600306,8.07,382518.0,4.95,0.0,0.00800414
sh600095,5.2,137800.0,0.05,0.00581947,0.00111724
sh600560,10.55,299620.0,0.55,0.03285721,0.04064725
sz002526,3.07,871748.0,0.0,0.01644214,0.01921087
sz300229,12.14,207594.0,0.0,0.00219278,0.00382363
sh603233,50.5,585800.0,0.0,0.00169585,0.0001542
sh603997,11.0,772200.0,0.0,0.01720981,0.01720981
sz300137,11.13,567407.0,0.3,0.00026967,0.01219542
sz300128,5.14,1614988.0,0.05,0.00302974,0.04222607
sz300459,8.69,350207.0,0.0,0.00222109,0.00108489
sh600265,27.51,2751.0,0.0,0.00013761,0.00016518
sh601882,9.6,93120.0,0.0,0.00042297,0.00028857
sh600308,6.13,14128338.0,0.0,0.01552794,0.02709027
sz300615,22.35,3841965.0,0.0,0.0,0.03841965
sz300016,10.43,1815863.0,0.0,0.00320669,0.00066348
sz000856,18.62,8043840.0,0.1,0.03754109,0.01212659
sz300426,7.95,544917.0,0.05,0.00303861,0.00294427
sh603929,20.25,3904200.0,0.4,0.00032147,0.00362877
sz002115,12.81,1079883.0,0.0,0.00789945,0.01170392
sh600362,16.66,9128797.0,0.0,0.00648877,0.00648877
sz000898,5.87,3054161.0,5.3,0.0,0.07059994
sz002948,7.86,2083686.0,0.05,0.23599608,0.03908461
sh600756,29.49,16723779.0,0.0,0.00619916,0.00329706
sz002838,21.18,129198.0,0.0,0.00584808,0.00030106
sz300428,12.96,254016.0,0.4,0.00550917,0.00303935
sz300742,44.5,244750.0,0.0,0.00220188,0.00646955
sz000889,13.07,125472.0,0.15,0.00353141,0.00523951
sz002641,4.09,11452.0,4.233333333333333,0.00584412,0.00810603
sz300126,6.59,83693.0,0.4,0.00381529,0.01491694
sh600213,7.97,333943.0,0.55,0.01035773,0.01084027
sh600861,8.3,419980.0,0.35,0.00084003,0.0018656
sz002858,17.46,130950.0,60.93333333333333,0.08133508,0.91874675
sz002722,19.76,444600.0,0.0,0.0,0.004446
sh603679,37.6,398560.0,0.0,0.01045536,0.00091721
sz300377,15.8,5857060.0,0.0,0.0168336,0.03398358
sz002541,9.21,1515966.0,0.13333333333333333,0.0,0.0222543
sz002482,6.49,367334.0,0.35,0.03744174,0.01677765
sz002466,36.92,4644093.0,0.0,0.02302539,0.07652375
sz000502,9.5,93100.0,0.36666666666666664,0.01385795,0.01059734
sz002729,28.62,100170.0,0.0,0.00031395,0.00031395
sz002553,6.92,366760.0,5.633333333333334,0.00014697,0.0146406
sz000822,6.51,2125515.0,0.13333333333333333,0.0024277,0.019666
sz000728,10.7,4314668.0,0.0,0.06651447,0.02842375
sz002670,14.61,5386707.0,0.05,0.02462402,0.01553462
sz300056,7.03,42180.0,0.6,0.00090972,0.00546424
sz002921,25.28,146624.0,0.0,0.00442721,0.00050392
sh600210,4.86,497664.0,0.16666666666666666,0.015211,0.0165265
sh603189,14.3,273130.0,0.0,0.00306087,2.947e-05
sz002003,8.15,1383462.0,0.0,0.01677469,0.01378119
sh600283,14.31,420714.0,0.06666666666666667,0.01523323,0.00318321
sz000892,5.6,734720.0,0.26666666666666666,0.01183589,0.00508239
sh600843,9.19,57897.0,0.5166666666666667,0.0025925,0.012974830000000001
sz300608,30.94,1327326.0,0.1,0.00095452,0.00504551
sz002716,8.07,889314.0,0.06666666666666667,0.0606957,0.02777477
sz002365,11.97,748125.0,0.0,0.01089521,0.00129545
sz000566,7.81,541249.0,0.05,0.0167781,0.00426228
sh600360,7.49,4907448.0,0.0,0.03307684,0.03307684
sz000408,12.58,1157360.0,0.05,0.0187033,0.03193245
sh600808,4.0,2666352.0,0.05,0.01033964,0.02396558
sz002916,132.99,3683823.0,0.0,0.0,0.03683823
sh600252,3.41,1156331.0,0.43333333333333335,0.07707927,0.01544529
sz002160,4.34,1617518.0,0.0,0.02991686,0.00024447
sh600774,14.3,102960.0,0.0,0.00034566,0.00020166
sz000821,9.93,335634.0,0.3,0.00275335,0.00634554
sz002534,7.05,54990.0,0.5,0.01314504,0.00454121
sh600151,6.92,2181876.0,0.0,0.01030113,0.02119565
sz002686,8.31,194454.0,0.0,0.0,0.00194454
sh603669,0.0,0.0,0.0,0.0005028,0.00047667
sh600482,28.99,7406945.0,0.05,0.02515971,0.01917448
sz002288,5.74,961450.0,0.0,0.00086836,0.00025344
sh600546,4.92,18162672.0,0.45,0.03094234,0.28303194
sh600673,9.6,4070400.0,0.0,0.0,0.040704
sz300320,6.05,289795.0,0.0,0.00390119,0.00083707
sh601328,6.33,8766417.0,0.0,0.07596873,0.00188948
sh600717,9.1,3356080.0,0.16666666666666666,0.00977782,0.00889496
sz002444,12.75,1056975.0,0.0,0.01572298,0.00649511
sh600889,6.08,641440.0,0.0,0.00359555,0.00146585
sz000581,23.7,1847842.0,0.05,0.03607052,0.00701221
sz300064,5.49,198738.0,0.05,0.01645347,0.01456778
sz002463,12.71,12596881.0,0.15,0.00695864,0.03732077
sz002218,3.81,195453.0,0.1,0.03695455,0.02222212
sz002551,6.48,288360.0,0.0,0.0,0.0028836
sz002895,14.24,213600.0,0.1,0.0160834,0.00219549
sz300195,10.84,456364.0,0.05,0.00047287,0.00250713
sz300124,0,0,0,0,0
sz000008,4.73,2547578.0,0.0,0.02064086,0.00364751
sh600835,18.6,714240.0,0.0,0.01254416,0.00911209
sh600819,5.9,299130.0,0.48333333333333334,0.01025311,0.00473199
sh603333,8.88,777000.0,4.983333333333333,0.0,0.0078676
sz002321,7.79,2033190.0,0.0,0.01147399,0.00555597
sh600201,18.09,2244969.0,0.0,0.0,0.02905003
sh603369,28.56,745416.0,0.0,0.0,0.01713314
sh600833,11.66,268180.0,0.0,0.01364854,0.00670832
sz002786,9.77,951598.0,0.05,0.00047771,0.00087611
sz000973,5.11,2349067.0,0.05,0.0565682,0.01231195
sz000537,10.09,2891794.0,0.11666666666666667,0.0032456,0.00497367
sz000901,15.55,3318370.0,0.0,0.05206417,0.0080079
sh600866,5.7,3254130.0,0.8,0.00270152,0.12076934
sh603208,42.0,247800.0,0.0,0.0,0.00293994
sz002025,28.68,353022.0,0.05,0.00582791,0.00126657
sz002887,25.09,983528.0,0.13333333333333333,0.00145645,0.00326726
sz002360,6.14,261564.0,1.8,0.00434025,0.0044647
sh600284,8.12,4692085.0,0.0,0.03673503,0.00457323
sz002509,3.06,2615994.0,0.0,0.01382112,0.00702784
sz002655,9.67,734920.0,0.0,0.01904661,0.00583481
sh603797,15.12,172368.0,0.0,0.00294445,0.00214709
sh600195,13.58,172738.0,0.0,0.00255302,0.0008296
sz300219,8.79,79110.0,0.0,0.0048054,0.00490455
sz300344,8.48,831549.0,0.05,0.00171235,0.00151676
sh600311,3.87,604881.0,0.0,0.0061419,0.00187984
sz300529,63.5,165100.0,0.0,0.0,0.01431843
sh603086,35.59,1420041.0,0.08333333333333333,0.00166332,0.00037827
sh603678,21.58,347438.0,0.1,0.00400419,0.0071818
sz000807,5.58,37249290.0,0.0,0.0300564,0.01900269
sz002932,48.5,465600.0,0.25,0.00106783,0.00043812
sz002335,19.9,131340.0,0.0,0.00117921,0.00099966
sh600978,4.99,3594302.0,0.0,0.0019315,0.00113629
sz002059,7.18,137138.0,0.0,0.00457957,0.0003772
sh600547,31.2,10380240.0,0.0,0.00208032,0.00208032
sh600282,4.26,978850.0,0.23333333333333334,0.01225623,0.02835779
sh600352,20.44,805810208.0,225.08333333333331,1.72910498,10.6580041
sh603156,58.5,2708550.0,0.0,0.00725656,0.00836844
sh600758,4.26,689694.0,0.0,0.0,0.00689694
sz002440,16.13,66297236.0,178.88333333333333,0.060475379999999995,3.59232153
sz000627,7.03,776112.0,0.0,0.00931632,0.00973218
sh600815,3.64,316316.0,0.3333333333333333,0.01770097,0.0128292
sz002626,13.75,888250.0,0.0,0.00129516,0.00218678
sz300684,40.8,677280.0,0.0,0.00809673,0.00809673
sh600590,7.54,888438.0,131.68333333333334,0.26268317999999996,0.9003988300000001
sh603557,10.63,417759.0,0.03333333333333333,0.00053623,0.00682398
sz300091,5.66,4630446.0,0.21666666666666667,0.05868069,0.06634534
sh603177,11.95,100380.0,0.4166666666666667,0.0023367,0.00506914
sz002593,4.09,103477.0,0.05,0.01169777,0.01062997
sz300143,9.56,362324.0,0.25,0.00121566,0.00093947
sz300269,6.44,555772.0,0.3,0.02592865,0.00575095
sz002535,4.61,2077266.0,0.2,0.01524348,0.00338157
sh603269,17.55,463320.0,0.0,0.0,0.0046332
sh603871,52.18,166976.0,0.0,0.00027946,0.0001677
sh600795,2.74,2724382.0,0.7166666666666667,0.02936471,0.02994399
sh600621,16.52,26897881.0,0.0,0.01204452,0.01204452
sz300549,14.85,109890.0,76.45,0.04718627,0.15562657
sz002434,7.95,187620.0,0.15,0.01430577,0.0062361
sz002184,12.54,278388.0,0.0,0.00073569,0.00073569
sh600088,20.34,7247142.0,1.3333333333333333,0.26246372,0.20763077
sh600793,17.89,39358.0,0.0,0.0010909,0.0010909
sh600667,7.87,3181054.0,0.1,0.02162976,0.01540916
sz300079,8.69,42548847.0,0.15,0.09574897,0.19551391
sz002839,7.11,1109871.0,1.0833333333333333,0.04126343,0.08124423
sh600780,4.13,357245.0,0.0,0.00219121,0.000827
sh600855,0,0,0,0,0
sz300438,25.22,1081938.0,0.15,0.00172093,0.00271019
sh600243,5.24,88032.0,0.05,0.00387156,0.00348089
sh600829,7.81,313181.0,0.0,0.0004097,0.0004097
sh603330,0.0,0.0,0.05,0.00048701,0.00026807
sz002069,4.72,512120.0,1.5,0.00206455,0.00609778
sz002774,10.65,95850.0,0.0,0.00201809,0.00609052
sh603358,14.45,72250.0,0.0,0.00435841,0.00617701
sz002496,3.29,27199236.0,10.85,0.0,1.34955533
sz001979,23.48,2603932.0,0.0,0.00096317,0.00096317
sh600963,5.01,684366.0,1.1166666666666667,0.04858687,0.04284209
sh603300,7.83,334341.0,0.0,0.00181083,0.0003722
sh603013,18.35,722990.0,0.0,0.01118846,0.00086657
sh600876,13.6,1593920.0,0.0,0.03844351,0.00778807
sz000592,4.05,817290.0,0.0,0.00273016,0.00030142
sh601212,4.85,3562480.0,0.0,0.01111485,0.00774153
sz002487,4.86,92826.0,0.0,0.00364646,0.00061735
sh600091,4.37,30590.0,1.2,0.00322584,0.00163
sz300743,39.9,3990.0,0.0,0.0,0.00039887
sz300035,6.07,264652.0,0.0,0.02701335,0.00282325
sz000587,3.28,837056.0,1.7666666666666666,0.02044558,0.04178103
sh600143,5.71,1100317.0,0.06666666666666667,0.02166809,0.00150063
sh600152,7.45,14155.0,1.0166666666666666,0.00389432,0.01112861
sz002228,6.3,1454040.0,0.0,0.03900501,0.00749369
sz300447,11.49,156264.0,0.15,0.0012737,0.00462028
sh600128,9.47,1858961.0,0.03333333333333333,0.01180377,0.00336361
sz300469,27.58,1831312.0,0.05,0.00050874,0.00107434
sz300163,4.21,222288.0,0.2,0.00167424,0.00151084
sz002071,5.79,3916935.0,0.6666666666666666,0.013272349999999999,0.019379729999999998
sz300294,30.82,141772.0,0.0,0.00132117,0.00022023
sz002238,10.04,325296.0,0.0,0.00253332,0.00131822
sh600462,2.42,110836.0,0.0,0.0050419,0.000854
sz002782,15.83,478066.0,0.0,0.0,0.00478066
sz002760,20.0,3414260.0,0.0,0.00261808,0.00261808
sz000065,12.46,4755982.0,0.0,0.01294373,0.00892564
sz300657,49.5,5841000.0,0.0,0.0,0.05841
sz002042,7.88,597304.0,0.0,0.02891371,0.0244307
sz002803,25.98,7251018.0,0.1,0.0122801,0.01477504
sh600572,10.13,16445042.0,0.15,0.10357779,0.0532607
sh600105,5.63,350749.0,0.0,0.00310888,0.00284996
sz002382,15.5,258850.0,0.0,0.01388601,0.00123901
sh600771,31.08,1230768.0,0.0,0.00592099,0.00331444
sz002260,3.28,279128.0,0.1,0.00227652,0.00010199
sz002792,32.89,430859.0,0.0,0.0,0.01679747
sz000637,5.12,5242368.0,0.25,0.02122385,0.00519293
sz000159,10.25,13780100.0,71.73333333333333,0.99016527,2.76873615
sz002364,11.96,619528.0,0.05,0.00193899,0.0041438
sh603912,17.66,1911518.0,0.08333333333333333,0.01326752,0.0165924
sz000661,324.0,5346000.0,0.0,0.0,0.05346
sh600733,9.25,14444800.0,0.0,0.0222368,0.01071911
sz000042,13.14,289080.0,0.0,0.0047,0.00030465
sz002425,8.39,846551.0,0.0,0.01715589,0.00348282
sh600821,4.89,519318.0,0.2,0.00165173,0.00916301
sz002304,129.0,6204900.0,0.0,0.00619827,0.00619827
sh601766,9.24,14204652.0,0.31666666666666665,0.07764186,0.07951566
sz002805,21.35,10675.0,0.2,0.0017993,0.0026325
sz000668,13.13,6565.0,0.0,0.02455518,0.02415013
sz002946,18.8,1729600.0,0.0,0.0,0.017296
sh603096,61.17,91755.0,0.0,0.00056776,0.00012634
sz002031,2.73,579033.0,1.15,0.00592931,0.03130282
sh600597,10.3,2158046.0,0.0,0.01743914,0.01850157
sz300097,13.98,289386.0,0.0,0.0,0.00289386
sz000913,12.08,176368.0,0.05,0.00123536,0.00150242
sh600586,3.78,917028.0,5.083333333333333,0.0,0.01495125
sz002186,13.46,523594.0,0.0,0.00679186,0.00679186
sh603917,13.5,172800.0,0.0,0.00169758,0.00115443
sh600595,2.7,1328940.0,0.0,0.00303135,0.01454017
sh600138,17.33,4869678.0,0.06666666666666667,0.01973592,0.01623735
sh603681,23.19,657065.0,244.05,0.00032466,0.02751447
sz000791,6.67,277472.0,0.3333333333333333,0.01370722,0.013896
sz002377,7.25,811275.0,0.0,0.0,0.00811275
sz000882,3.02,504642.0,182.9,0.27658575999999996,1.00862406
sh601518,3.2,253120.0,0.0,0.00223284,0.00074324
sz000555,13.75,1775125.0,0.05,0.0039731,0.00346171
sh600493,7.81,583407.0,0.0,0.0014488,0.0014488
sz002694,5.25,1509375.0,0.06666666666666667,0.01319168,0.00416177
sh600578,3.43,127596.0,25.916666666666664,0.00298076,0.02456631
sz300085,20.4,18880404.0,0.0,0.0228192,0.00149261
sh600613,8.59,663148.0,0.0,0.00530035,0.01137281
sz002508,34.68,4900284.0,0.0,0.05588741,0.01133938
sz000166,5.64,6396888.0,0.23333333333333334,0.07533169,0.06582242
sh600890,8.0,11767200.0,0.0,0.02163836,0.01742028
sh600755,9.42,2769480.0,0.0,0.0,0.0276948
sz002274,10.96,18337998.0,0.0,0.05504142,0.01411377
sh601869,47.04,516499.0,0.0,0.00354247,0.00127603
sz300292,4.48,465024.0,0.5,0.01419011,0.02726117
sz300435,12.6,312480.0,0.0,0.00174479,0.00161849
sh601607,21.3,3212040.0,0.05,0.05955004,0.01574553
sz002092,9.93,3118020.0,0.0,0.10055639,0.01038665
sh600288,11.18,3793374.0,0.05,0.00604542,0.02181425
sz300495,15.04,1836384.0,0.1,0.01842562,0.0341355
sz000504,16.59,300279.0,0.0,0.0012877,0.0002061
sz002475,25.65,8724463.0,0.0,0.0900623,0.00763598
sz002875,20.99,518453.0,5.083333333333333,0.0,0.0146079
sz300166,15.75,2367225.0,0.0,0.0215607,0.00821155
sz002920,30.55,1268680.0,0.45,0.20443344,0.26048099
sz002953,0,0,0,0,0
sz002677,15.48,1925712.0,0.0,0.00052187,0.00199377
sz002547,8.21,1686334.0,0.5666666666666667,0.12754294,0.03727202
sz000591,4.29,238524.0,1.3666666666666667,0.00203386,0.02175675
sh603578,22.47,15729.0,0.0,0.00088252,0.0007468
sz000422,4.67,693028.0,75.93333333333334,0.02708013,0.44630976
sh603580,19.45,178940.0,0.0,0.0,0.0017894
sh600262,22.54,27048.0,0.45,0.00076372,0.00192122
sz002245,5.13,319086.0,0.0,0.0,0.00319086
sh603601,9.6,307469.0,0.0,0.00029199,0.00325142
sh600131,19.5,2886000.0,27.683333333333334,0.1167254,1.72720963
sh603306,16.88,337600.0,0.0,0.0032726,0.0032726
sz000625,8.65,4389010.0,0.0,0.04766382,0.006262
sh603722,29.3,791100.0,0.0,0.0369024,0.00455854
sz000679,5.15,96305.0,1.1666666666666667,0.0006206,0.00218078
sh600133,7.54,434304.0,0.05,0.00969764,0.01069909
sh600720,9.0,2715300.0,0.15,0.04699079,0.02164941
sz002861,29.0,855500.0,0.2,0.0107361,0.00289825
sh603203,25.56,130356.0,0.08333333333333333,0.00020762,0.00020764
sz002253,17.77,325191.0,0.05,0.00103368,0.00097526
sh603015,7.95,274275.0,0.26666666666666666,0.00208309,0.00126241
sh601939,7.16,8033305.0,0.0,0.06492896,0.00512596
sz001896,4.04,96960.0,0.0,0.00144477,0.00032153
sh600439,3.87,601785.0,0.5166666666666667,0.00263615,0.00804652
sh601606,17.55,1708194.0,0.0,0.00665728,0.02056425
sz002548,11.6,900160.0,0.13333333333333333,0.00551111,0.0077805
sz000019,8.57,211679.0,0.05,0.00418848,0.00326783
sz002719,13.2,330000.0,0.0,0.0,0.00452733
sh600900,16.92,1086264.0,0.8833333333333333,0.00460248,0.02716745
sz002308,6.31,606391.0,0.35,0.01423318,0.01029601
sh603508,45.99,229950.0,0.0,0.00075665,0.00070971
sz000880,9.55,721025.0,1.45,0.05103769,0.20089075
sh603222,26.1,163125.0,0.2,0.00174162,0.00464084
sh600420,10.46,694544.0,0.1,0.00189125,0.00268934
sz300418,15.49,1576882.0,0.05,0.000793,0.01428494
sz002622,5.23,19799734.0,0.1,0.05540934,0.04774336
sz000777,16.18,18438728.0,0.0,0.02079653,0.0101628
sz000755,5.07,379236.0,0.26666666666666666,0.0350793,0.01031448
sh600287,6.69,797448.0,0.0,0.00671545,0.0059321
sh603198,18.63,614790.0,0.0,0.00108023,0.00223579
sh601000,3.3,7144830.0,0.5,0.02875418,0.0090746
sh600048,14.68,8106296.0,0.0,0.0,0.10331857
sz300559,51.37,559933.0,0.0,0.0,0.01277904
sz002291,5.89,167276.0,1.45,0.00826378,0.00816704
sz000153,7.12,451408.0,0.0,0.0,0.00451408
sh603588,10.75,727775.0,0.15,0.0030979,0.00743292
sz002741,15.55,122845.0,0.06666666666666667,0.00821754,0.00921248
sz000567,13.86,139986.0,0.0,0.01705122,0.00164731
sh600704,5.82,1378106.0,0.65,0.00739219,0.03797646
sz002723,11.81,1166828.0,0.03333333333333333,0.0,0.02073886
sh603707,37.19,840494.0,0.0,0.00509437,0.00045818
sz300429,31.14,703764.0,0.1,0.00100064,0.00225114
sh600887,29.7,11395979.0,0.0,0.03532337,0.01318532
sz002564,6.12,681156.0,0.8333333333333334,0.00090729,0.01853847
sz002749,24.3,102060.0,0.05,0.00420095,0.00139216
sz300407,9.95,797990.0,0.05,0.00438622,0.02535746
sz002268,33.9,7939380.0,0.2,0.0,0.14786101
sh600713,5.22,366444.0,0.8,0.00307412,0.01492379
sz300456,30.6,1003680.0,0.0,0.01906693,0.00381342
sh600535,24.08,3339896.0,0.0,0.0120895,0.00264167
sz002490,5.25,232050.0,0.0,0.00668123,0.00118413
sz002435,7.37,596970.0,0.3,0.0019268,0.00604541
sh600557,14.3,5252390.0,0.1,0.0,0.08130746
sh600168,7.19,86999.0,0.0,0.01161476,7.25e-06
sz002652,5.1,45900.0,0.1,0.0005743,0.00051777
sh603938,24.7,1262170.0,0.18333333333333332,0.02868278,0.000632
sh601777,5.01,434868.0,0.21666666666666667,0.00397156,0.0173887
sz002546,5.91,169617.0,0.06666666666666667,0.01119179,0.01355308
sz000565,6.13,136699.0,0.0,0.01422299,0.00508019
sh603396,46.55,875140.0,0.0,0.00552219,0.00533566
sh603611,17.78,477215.0,0.45,0.00421796,0.00093799
sz000967,7.13,39928.0,0.0,0.00479308,2.888e-05
sh600976,18.0,767430.0,0.0,0.00567291,3.756e-05
sh600058,8.58,428142.0,0.1,0.02233835,0.00308508
sh601788,13.29,6060240.0,0.05,0.02341022,0.01044301
sz000638,7.39,6563059.0,0.0,0.01869939,0.00138436
sz002678,7.6,136040.0,0.15,0.01792812,0.00226332
sz002287,0.0,0.0,0.0,0.0,0.00551189
sz300348,26.1,2273310.0,102.98333333333333,0.4203854,3.14932496
sz300336,5.71,1062631.0,0.9,0.002028,0.03178178
sz300563,29.55,289590.0,0.0,0.0109304,0.00190749
sh600538,5.68,271504.0,0.0,0.00337255,0.00064159
sz300401,14.7,1237740.0,0.0,0.00328624,0.00011836
sh600145,0,0,0,0,0
sh603139,18.85,226200.0,0.0,0.00150077,0.000323
sh601388,2.73,1128309.0,0.0,0.03466888,0.00053316
