,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sh600086,5.33,1925729.0,0.0,0.0,0.01925729
sh601900,9.74,49674.0,0.0,0.00544151,0.00128682
sz300184,12.25,431200.0,0.0,0.00863854,0.0084206
sh601005,2.27,662840.0,7.933333333333334,0.04627433,0.06116422
sz000701,7.86,805650.0,0.11666666666666667,0.01416946,0.0042153
sh600716,5.5,660000.0,0.15,9.972e-05,0.00150632
sh603823,24.8,1155680.0,0.0,0.0,0.0115568
sz002830,17.31,69240.0,0.0,0.00355822,0.00181606
sh600522,11.0,38477395.0,0.05,0.01629672,0.04772033
sz000568,69.15,1120230.0,0.1,0.05510949,0.00698052
sz002825,18.0,41400.0,3.3,0.00424778,0.00794131
sh600468,6.46,309434.0,3.15,0.00422355,0.04237101
sh601901,7.79,603725.0,0.0,0.01049979,0.0013572
sz300242,5.15,97335.0,0.0,0.00163081,0.00084181
sz000710,42.3,3933900.0,0.0,0.0,0.039339
sz002250,10.66,1184326.0,0.21666666666666667,0.00078079,0.00572577
sz300624,58.56,5856.0,0.0,0.00224647,0.00035587
sh600706,13.88,81892.0,0.8,0.00211365,0.0063281
sh601860,8.53,2482230.0,0.0,0.01156376,0.0010564
sh603345,39.05,50765.0,0.18333333333333332,4e-05,0.01251514
sh600846,11.38,2239584.0,0.05,0.00376255,0.00528454
sh600056,15.83,220037.0,0.0,0.00590704,0.01217937
sh600616,6.15,120540.0,0.0,0.00549307,8.535e-05
sh601866,3.25,114400.0,1.9666666666666666,0.00168746,0.00936337
sz002020,11.1,98790.0,0.35,0.00741587,0.00680129
sh600329,17.07,677816.0,0.0,0.00331579,0.00027466
sz000681,22.6,27656727.0,0.0,0.0442823,0.00665746
sz000631,3.78,175392.0,0.0,0.00425515,2.286e-05
sz000995,8.1,7551630.0,93.66666666666667,0.07094962,0.13966798
sz000547,10.8,419040.0,0.36666666666666664,0.02655453,0.01682163
sh600881,4.03,270816.0,12.233333333333333,0.00323396,0.08353049
sh600319,5.7,288990.0,0.05,0.00696018,0.00968889
sh600874,9.51,546825.0,0.05,0.04257217,0.00658002
sh600489,8.42,461416.0,3.283333333333333,0.00992919,0.03709275
sz002556,6.37,1274.0,0.0,5.757e-05,5.757e-05
sz300291,6.45,39990.0,0.25,0.01286221,0.03162805
sz000983,6.87,1180266.0,0.06666666666666667,0.32736281,0.04177789
sh600277,8.43,171129.0,0.2833333333333333,0.01783021,0.00353357
sz002176,6.8,2053212.0,0.15,0.27478544,0.06406251
sh603331,17.94,60996.0,0.5,0.00497426,0.00351078
sz300541,18.1,45250.0,0.0,0.00256994,0.001836
sh601011,7.41,29251346.0,219.93333333333334,0.61276758,6.322616910000001
sh600500,8.74,672106.0,0.0,0.1113569,0.00667778
sh600069,3.94,875862.0,0.0,0.0105157,0.00195396
sz300772,0,0,0,0,0
sh603166,7.19,51768.0,0.05,0.00065345,0.00017447
sh603680,18.53,96356.0,0.5,0.0059138,0.00632762
sh600190,4.05,104490.0,8.9,0.00389495,0.01723815
sz300382,8.03,31317.0,0.0,0.0018096599999999998,0.00100423
sz002449,15.34,141128.0,0.0,0.00191594,0.00197297
sz300758,46.1,276600.0,0.0,4.645e-05,4.645e-05
sz002860,22.74,200112.0,0.03333333333333333,0.00434908,4.57e-05
sz002690,25.71,100269.0,0.2,0.00099235,0.00310856
sh603311,12.43,39776.0,0.0,0.00062664,0.0004015
sh603825,15.9,283020.0,0.26666666666666666,0.0034276,0.00674684
sh600731,7.0,1096200.0,0.0,0.00820128,0.00303226
sh603022,9.74,72076.0,0.3333333333333333,0.00167252,0.00203357
sz300735,28.16,898304.0,0.0,0.01782772,0.00337556
sh600247,6.58,19740.0,0.0,0.00066519,0.00050069
sz002199,0.0,0.0,1.0666666666666667,0.00039232,0.00049243
sz000040,9.11,829921.0,0.0,0.02913138,0.02681496
sz300412,8.3,33200.0,5.033333333333333,0.0,0.0024568
sz002237,10.48,472910.0,0.0,0.01906864,0.01189548
sh600802,10.1,4194530.0,0.0,0.0,0.0419453
sz000026,8.94,371904.0,0.0,0.00202349,0.00202349
sz002068,6.81,29964.0,0.95,0.00833442,0.01504655
sz002336,7.72,761964.0,0.0,0.0023789,0.00035629
sh603036,13.66,30052.0,0.03333333333333333,0.00244513,0.001663
sz002420,4.35,133110.0,0.0,0.0,0.0013311
sz000800,11.88,8493012.0,0.0,0.2590912,0.01053165
sz000953,4.82,934598.0,0.15,0.00983872,0.0002728
sh603029,17.0,119000.0,0.0,0.00047884,0.000325
sz002533,6.05,22990.0,0.0,0.00579881,0.00613618
sz300102,0.0,0.0,0.6,0.00955529,0.01390674
sz002372,19.58,199716.0,0.2,0.00175974,0.00583885
sh600545,8.31,1437630.0,0.0,0.0,0.0143763
sz002947,45.52,2194064.0,0.05,0.00077799,0.0013719
sz300514,15.42,809550.0,0.0,0.00096388,0.00096388
sz002266,5.67,132111.0,0.26666666666666666,0.00844261,0.03221671
sz002012,6.78,2970318.0,0.1,0.06870897,0.05391407
sz002747,10.49,48254.0,3.066666666666667,0.00292638,0.0088168
sh603078,30.8,61600.0,0.0,0.00945558,0.0003118
sh600892,6.72,194208.0,0.1,0.007646,0.00047446
sh600078,5.51,79026073.0,236.8,0.00219298,1.57427213
sz000629,3.77,434681.0,0.0,0.09014943,0.03730364
sz300286,11.17,673551.0,0.0,0.00029131,5.72e-05
sh600388,12.65,131560.0,0.1,0.00024092,0.00128314
sz300119,18.91,489769.0,0.0,0.00503352,0.00933732
sz002043,7.12,36312.0,4.666666666666667,0.00262796,0.05159713
sz000506,4.2,315420.0,0.05,0.01848914,0.02266674
sz000520,4.02,209040.0,0.0,0.0350894,0.00439697
sh600637,12.19,1514364.0,0.1,0.01057342,0.00492584
sh600684,5.17,211453.0,4.816666666666666,0.01446604,0.02092021
sz002820,14.05,1405.0,0.55,0.0072112,0.0062904
sh603011,6.34,19654.0,0.65,0.00049096,0.00051668
sz300112,9.07,15419.0,0.0,0.00046008,0.00036838
sz300424,18.81,24453.0,0.0,0.00472396,0.0013159
sz300301,5.18,81844.0,0.0,0.00449329,0.00315081
sh600697,20.98,16784.0,0.0,0.00040002,8.428e-05
sz300515,10.96,25208.0,0.0,0.00094722,0.00107034
sh600372,17.17,503081.0,0.1,0.0058626,0.00515534
sh600322,3.85,170170.0,0.0,0.000271,0.00067462
sz300074,5.35,1873035.0,0.0,0.02467287,0.02342987
sh600355,4.99,566365.0,0.0,0.06597405,0.00578733
sz002183,6.28,534428.0,0.0,0.00983795,0.00654205
sz300440,8.25,106425.0,0.35,0.00137136,0.0022329
sh601908,4.72,331816.0,0.18333333333333332,0.0060727,0.00907294
sz300234,12.97,591432.0,0.1,0.01302674,0.01561064
sh600401,0,0,0,0,0
sz300050,7.44,2027400.0,0.2,0.00766494,0.01002446
sz300284,12.11,41174.0,0.35,0.00731613,0.00285999
sh601991,3.51,927342.0,1.5166666666666666,0.027556160000000003,0.01212338
sh603019,58.97,1698336.0,0.0,0.0485509,0.01553861
sz000976,6.0,39600.0,0.16666666666666666,0.00644632,0.00496307
sz000039,15.35,429800.0,1.15,0.00061417,0.00986679
sh603069,8.09,88990.0,0.0,0.00632612,0.00498982
sz002422,29.61,269451.0,0.05,0.0177197,0.00522097
sh603088,15.34,372762.0,0.0,0.0,0.00459977
sz300171,10.65,2449500.0,0.0,0.01229368,0.01200148
sz002085,8.67,667590.0,0.0,0.0043228,2.655e-05
sz300562,13.16,125020.0,0.0,0.0011808,0.00127732
sh600828,6.3,5046.0,0.0,0.00497769,0.00474658
sz002023,12.6,866880.0,0.7833333333333333,0.035810220000000004,0.03171499
sz000796,10.1,67670.0,0.15,0.00215862,0.0019771
sz002885,25.14,412296.0,0.1,0.00855958,0.00355093
sz300449,20.14,86602.0,0.0,0.0041118,0.01028857
sz002174,23.32,93280.0,0.0,0.00659168,0.00227713
sh600742,14.54,340236.0,0.0,0.01045554,1.475e-05
sz002706,6.92,913592.0,0.0,0.00439012,0.00954236
sz000049,34.88,153472.0,0.15,3.521e-05,0.00073938
sz000897,2.72,692126.0,1.5166666666666666,0.00174111,0.01053242
sz000958,10.2,39547440.0,0.0,0.53058568,0.08807259
sz002146,11.26,896217.0,0.05,0.02211977,0.00420194
sz300197,4.59,210222.0,0.0,9.2e-06,9.2e-06
sh603956,25.76,1442560.0,0.0,0.00852846,0.0044245
sz300430,11.33,165418.0,0.15,0.00120508,0.00243376
sh600803,12.25,943250.0,0.03333333333333333,0.00085832,0.00240296
sz300609,43.68,135408.0,0.0,0.00105808,0.00097064
sz000671,7.53,289905.0,0.0,0.0031129,0.00046433
sz002072,6.72,1819776.0,0.15,0.00455273,0.00046912
sz002748,11.25,1966500.0,0.0,0.01479582,0.01479582
sh600744,4.07,334554.0,0.0,0.00116882,0.00116882
sz300299,7.5,24530250.0,0.15,0.01863129,0.04520464
sz002083,6.11,394095.0,0.15,0.00362705,0.00041888
sh603000,25.95,5550705.0,0.0,0.00278403,0.0085939
sh600775,16.61,26982945.0,0.0,0.00351753,0.00351753
sz002009,11.15,267600.0,0.15,0.00652552,0.01275479
sz002188,4.92,263712.0,136.66666666666666,0.0166245,0.39996819
sh603259,93.42,691308.0,0.0,0.0110918,0.00131648
sh601996,3.76,48128.0,0.0,0.00392643,0.00232011
sz300397,27.84,5996736.0,0.0,0.002023,0.00265537
sh601018,5.36,956760.0,0.0,0.01103553,0.000684
sh600556,8.08,17776.0,0.31666666666666665,0.0009645,0.00077032
sz000682,6.07,696836.0,0.35,0.0010181,0.00730087
sh600090,6.27,259578.0,1.35,0.025432200000000002,0.01154848
sz002416,6.76,146016.0,0.0,0.00034083,0.00722588
sz000691,5.43,102084.0,1.7,0.00495547,0.00392395
sz000852,9.78,40098.0,0.0,0.03128639,0.00146641
sh603590,37.31,52234.0,0.0,0.00063467,7.48e-05
sz300737,11.3,120910.0,0.0,0.0,0.0012091
sh601218,3.6,1087560.0,0.7166666666666667,0.00790288,0.01008462
sz000931,9.14,187809.0,0.1,0.00275493,0.00584552
sz002933,50.58,460278.0,0.0,0.00425375,0.00076913
sh601111,11.01,947961.0,0.0,0.0182424,0.00215467
sh600030,24.33,8958306.0,0.0,0.01710682,0.01710682
sz300024,18.4,169280.0,0.05,0.03113709,0.07847554
sz002269,3.26,13366.0,4.216666666666667,0.01454305,0.00867736
sz300341,6.83,104499.0,0.8,0.03727816,0.09031834
sz300185,2.34,431964.0,5.25,0.03646315,0.0799528
sz300212,32.6,681340.0,0.0,0.00870982,0.00137893
sh600508,10.95,468660.0,0.0,0.00167542,0.00167542
sh601179,4.41,187425.0,0.7166666666666667,0.0069965,0.0229457
sh603387,43.73,683063.0,0.05,0.00876451,0.00209917
sz002800,23.2,941920.0,0.0,0.00475756,0.00475756
sh600959,5.5,589600.0,0.5166666666666667,0.00901978,0.01431335
sh603656,18.75,41250.0,0.0,0.0,0.00050625
sz002817,0.0,0.0,0.0,0.00068989,0.00044504
sz300582,15.8,229100.0,0.0,0.01185892,0.00762893
sz002354,5.89,370010.0,0.6166666666666667,0.00065041,0.03066699
sz300677,20.5,79950.0,0.25,0.00840204,0.00515649
sh601858,12.76,1032284.0,0.0,0.00085486,0.00020436
sh601799,69.22,296054.0,111.5,0.05151904,1.33025202
sh601208,5.27,118048.0,0.1,0.0060172,0.00184178
sz000790,5.88,172284.0,3.9833333333333334,0.01384903,0.03178345
sh600114,8.4,544723.0,0.2,0.01011309,0.00762097
sh600582,4.12,311472.0,1.9833333333333334,0.03037053,0.03127084
sz300235,11.53,473883.0,0.05,0.00342661,0.00209816
sz002662,6.41,48559596.0,0.0,0.0,0.48559596
sz000860,61.91,3101691.0,0.15,0.01375463,0.02007803
sz002545,7.5,154500.0,0.4,0.03481369,0.00987089
sz002052,5.19,1275702.0,0.0,0.0339343,0.01445371
sz300602,44.13,776688.0,0.0,0.00344223,0.00242893
sz000036,7.87,48007.0,0.45,0.00396673,0.0048516
sz000886,4.82,292574.0,5.266666666666667,0.0,0.01018624
sh601118,5.75,683100.0,0.18333333333333332,0.00087998,0.0014956
sz300732,37.23,81906.0,0.05,0.00127732,0.00161663
sz002882,12.04,60200.0,0.3,0.01255827,0.00645123
sh601198,14.92,11970316.0,0.1,0.16212683,0.12935198
sz002765,7.67,276887.0,0.3333333333333333,0.00471422,0.01726868
sh600894,7.62,129540.0,0.15,0.0017504,0.0022248
sz300403,6.3,31500.0,0.2,0.00092408,0.00161405
sz002383,13.82,187952.0,0.0,0.00575821,0.00234109
sz002375,6.8,250240.0,2.933333333333333,0.00263296,0.0071557
sh603982,0,0,0,0,0
sz300298,12.83,650481.0,0.0,0.00638006,0.00274599
sh601689,19.76,426816.0,0.0,0.0033197,0.00130862
sh600805,6.83,402287.0,0.0,0.08507185,0.00796431
sz002139,6.66,978354.0,0.5833333333333334,0.05914928,0.05311728
sh603976,18.51,38871.0,0.0,0.00018555,0.00018555
sh603138,23.4,23400.0,0.0,0.00344728,0.0006872
sz000831,12.24,738072.0,0.0,0.03288248,0.00501168
sz000975,10.2,114240.0,0.0,0.00050493,0.00050493
sh600118,25.69,516369.0,0.11666666666666667,0.00136194,0.0016197
sz300318,5.15,5150.0,0.3,0.00102515,0.0032837
sh600325,9.07,2235755.0,0.1,0.0,0.05868203
sz002307,9.41,4202318.0,0.0,0.17854409,0.03316479
sh600777,2.82,2721582.0,0.21666666666666667,0.3540533,0.08490803
sh603393,41.4,3668040.0,0.0,0.0010763,0.00053814
sz000151,14.98,1509984.0,0.0,0.00223883,9.084e-05
sh600269,4.79,198785.0,0.15,0.01095238,0.00193843
sh603968,18.02,994704.0,0.06666666666666667,0.00239479,0.00628768
sh600273,16.5,22751850.0,0.03333333333333333,0.10799315,0.0610294
sh603730,0.0,0.0,0.05,0.00550717,0.00087894
sh600399,4.61,2435463.0,0.0,0.0,0.02435463
sz002835,10.31,97945.0,0.0,0.0,0.00104131
sz002621,22.69,18152.0,0.0,0.00068775,0.00068775
sh600089,8.27,607018.0,0.0,0.05519635,0.0026878
sh600297,5.63,864768.0,0.5,0.02363192,0.01911218
sz000819,12.5,497375.0,0.0,0.00048761,0.0002753
sh603896,40.2,333660.0,0.0,0.00636683,0.00746993
sz300369,13.3,176890.0,0.0,0.02842074,0.02825625
sh600361,4.96,166656.0,0.0,0.00080267,0.00035627
sz002319,12.95,296555.0,0.0,0.00567363,0.00078657
sz000937,4.46,525834.0,0.5333333333333333,0.21883793,0.30807282
sh601166,20.26,10527096.0,0.0,0.18389871,0.05848309
sz002605,11.15,112615.0,0.05,0.00312265,0.00052092
sh600298,27.75,446775.0,0.0,0.00536748,0.00345594
sz002306,4.06,11774.0,0.4,0.00165108,0.00068858
sz300709,46.99,46990.0,0.0,0.00014364,0.00014364
sz300332,5.35,477755.0,0.55,0.01766618,0.01661977
sz000538,89.92,2913408.0,0.0,0.01343835,0.00544829
sh600570,88.6,3730060.0,0.0,0.0310256,0.0310256
sz002392,4.06,79170.0,0.48333333333333334,0.00385616,0.0075828
sh601128,8.37,903960.0,1.15,0.0031428,0.06921627
sh600527,2.84,586460.0,0.08333333333333333,0.0021565,0.004467
sz300356,9.35,1049070.0,0.0,0.00605327,0.00033125
sh603768,13.6,272000.0,0.05,0.00178382,0.00019244
sh601919,5.97,882963.0,0.03333333333333333,0.0042796,0.00649806
sh600869,5.61,647394.0,3.05,0.05826245,0.15715265
sz300099,10.42,12328944.0,0.1,0.01576457,0.03851873
sz000869,32.58,143352.0,0.0,0.01822512,0.00327477
sh600211,37.01,33309.0,0.15,0.00130492,0.00219996
sh600599,16.15,1020680.0,0.0,0.00774467,0.00318573
sz300093,8.01,1485054.0,0.0,0.01356289,0.00086277
sz002615,6.76,24336.0,0.0,0.00094835,0.00021753
sz000759,7.94,122276.0,0.0,0.00028617,4.777e-05
sz300460,10.05,11055.0,0.3,0.0043583,0.00690184
sz300712,17.22,129150.0,0.1,0.00128567,0.00256161
sz002806,21.0,90300.0,0.05,0.02608224,0.006787
sh601877,27.9,493830.0,0.0,0.00373995,0.00688825
sh600623,9.91,570816.0,0.0,0.00195573,0.00012046
sz300342,10.29,708981.0,0.0,0.0,0.00708981
sz300579,53.17,175461.0,0.0,0.00080508,0.00080508
sh603866,52.0,379600.0,0.0,0.00154741,0.00327465
sh600784,6.15,44895.0,0.05,0.00506765,0.00736172
sh600207,7.48,4998757.0,7.533333333333333,0.0,2.07057326
sh601727,6.82,5185260.0,0.16666666666666666,0.06543036,0.02644988
sz300675,0.0,0.0,0.65,0.0002446,0.00173577
sz300345,6.37,267540.0,0.0,0.00315427,0.00211383
sz002586,5.68,193688.0,0.0,0.00384876,0.00017794
sz002169,5.74,669284.0,3.1166666666666667,0.00417934,0.02205125
sz300306,9.96,44820.0,0.0,0.0029431,0.0029431
sz002913,52.3,455010.0,0.0,0.00450681,0.00068423
sh601038,5.93,246095.0,5.083333333333333,0.0,0.0047653
sz000598,4.99,513970.0,5.266666666666667,0.01080984,0.04741053
sz300422,12.26,18390.0,0.05,0.00400057,0.00401386
sz300215,7.12,81168.0,0.0,0.00397175,0.00394985
sz002824,14.27,144127.0,0.05,0.00298164,0.0007387
sh603365,18.1,48870.0,0.0,9.13e-05,9.13e-05
sh600880,4.59,65637.0,0.0,0.00341324,0.00336232
sh603055,12.5,83750.0,5.433333333333334,0.0,0.00177499
sh603856,0.0,0.0,1.2666666666666666,0.00149021,0.00284025
sz002436,5.78,850238.0,0.0,0.0,0.00850238
sz300066,4.66,144460.0,1.6,0.00813401,0.03866693
sh600316,17.15,330995.0,0.26666666666666666,0.01552263,0.00836762
sz000818,12.56,244920.0,0.0,0.04800844,0.05316948
sz000650,8.25,20168775.0,0.0,0.29195431,0.01725919
sz300572,79.88,351472.0,0.0,0.00183754,0.00183754
sh603159,21.97,6591.0,0.0,0.00040252,0.00026836
sz002426,3.59,662714.0,0.16666666666666666,0.00966694,0.00423675
sz002536,11.45,133965.0,0.0,0.00163816,0.00154734
sz300678,25.5,140250.0,0.0,0.00412838,0.00436854
sz000662,7.28,44408.0,3.45,0.013625,0.0605995
sz000573,3.9,100620.0,0.2,0.01167613,0.00816968
sh603700,29.15,137005.0,0.0,0.00076075,0.00014638
sh601872,5.08,159004.0,4.95,0.0,0.00241664
sh600505,9.0,1940400.0,0.0,0.00522654,0.00522654
sh603939,57.28,171840.0,0.7666666666666667,0.0018656,0.00612138
sh600485,0,0,0,0,0
sh600395,6.04,174556.0,0.0,0.02635688,0.04388984
sh603089,24.81,2481000.0,0.0,0.0,0.02481
sz002044,17.3,38060.0,0.35,0.00906315,0.01682648
sz300003,26.28,588672.0,0.0,0.02076523,0.02076523
sh603308,11.24,40464.0,0.0,0.00093059,1.125e-05
sz002728,16.66,56644.0,0.0,0.00465867,0.00055823
sh600807,5.87,9979.0,0.05,0.00323375,0.00443138
sh600189,5.23,54392.0,0.1,0.00316709,0.0008426
sh600400,4.29,123552.0,0.0,4.35e-05,0.00052969
sh600469,5.08,93980.0,1.6166666666666667,0.008595189999999999,0.0029595000000000003
sz002692,5.12,3252736.0,236.91666666666669,0.06772172,2.70414788
sh603027,22.98,6248262.0,5.0,0.0,0.06328667
sh600929,9.53,353563.0,0.05,0.0076295,0.0110672
sz002090,21.61,45381.0,0.0,0.00411154,0.00097957
sh600077,3.69,106272.0,0.75,0.00561934,0.00972317
sh600735,8.77,541109.0,0.3,0.01640682,0.03716222
sh603668,9.79,194821.0,0.0,0.01394589,0.00703171
sz300020,9.9,1273140.0,0.0,0.01617241,0.0014848
sz002279,8.92,157884.0,0.05,0.0126779,0.00205275
sh600258,21.99,793839.0,0.05,0.01468296,0.00624806
sz300536,22.9,2372440.0,0.0,0.0044278,0.0044278
sz000680,5.0,39598500.0,35.33333333333333,0.26489707,4.02967089
sz300147,8.1,128790.0,1.5,0.00103537,0.00686345
sz002283,4.88,6244448.0,0.43333333333333335,0.00872604,0.01656656
sh603018,20.46,85932.0,0.08333333333333333,0.0010753,0.00388745
sz300042,20.8,530400.0,0.1,0.00014643,0.00209362
sh603335,7.2,10800.0,0.9666666666666667,0.01396519,0.00683797
sh603058,10.94,10940.0,0.0,0.00054951,0.01206587
sz002371,64.75,1508675.0,0.2,0.01352629,0.02700723
sz000526,26.35,71145.0,0.0,0.00015996,0.00015996
sz000607,6.18,207030.0,0.05,0.00413755,0.00282703
sz300517,16.47,23058.0,0.0,0.01080952,6.832e-05
sz300381,10.12,1012.0,1.05,0.00228223,0.00255972
sh600366,6.95,266880.0,0.0,0.03649303,0.00538368
sz000546,10.64,90440.0,0.0,0.01089381,0.00041118
sz300739,26.92,2417416.0,0.0,0.00081252,0.00019005
sz002672,12.98,22066.0,0.0,0.00023386,1.303e-05
sh603663,19.74,27636.0,0.31666666666666665,0.0008592,0.00072
sh601390,7.54,3224104.0,0.6166666666666667,0.11329747,0.11393181
sh603298,15.12,69552.0,0.0,0.00174515,0.00085796
sh603928,15.75,124425.0,0.0,0.00108664,0.00081931
sh603105,15.12,4536.0,0.05,0.01479519,0.00341715
sh600038,45.88,1073592.0,0.0,0.0,0.01302983
sh601006,8.49,397332.0,0.7833333333333333,0.02883928,0.09940539
sh600122,4.81,1567579.0,0.48333333333333334,0.00262834,0.02908144
sz000963,33.0,6997650.0,0.05,0.15560248,0.04641049
sh600060,10.82,4399412.0,0.1,0.01120302,0.02636488
sh603963,17.41,419581.0,0.26666666666666666,0.0002948,0.00527014
sh601789,4.86,219672.0,0.1,0.04196573,0.01396252
sz300510,12.13,547063.0,0.5,0.0121852,0.01682564
sh603881,38.0,463600.0,0.3333333333333333,0.00207871,0.00392674
sh603717,11.18,105092.0,0.43333333333333335,0.0052388,0.00164405
sh600330,8.28,530251.0,0.15,0.00294189,0.0022929
sh600113,8.71,330109.0,0.0,0.00067818,0.00299878
sz300477,9.41,100687.0,0.0,0.00269646,0.00053252
sz002665,5.94,48356774.0,100.76666666666667,0.00845783,2.2265490100000003
sz000729,7.56,1734264.0,0.9,0.00309747,0.01299176
sh601375,6.1,314150.0,1.2666666666666666,0.02045609,0.05565977
sz000411,14.36,35900.0,0.0,0.00031754,0.00017324
sh600662,5.74,191142.0,0.0,0.00328403,0.00156838
sz002958,9.03,4823826.0,0.0,0.07016124,0.01319155
sz002740,8.41,23548.0,0.7,0.00395654,0.0006715
sz000935,18.48,328944.0,0.0,0.00083563,0.00083563
sz300679,43.61,1351910.0,0.0,0.00118601,0.00118601
sh600167,13.02,57288.0,0.0,0.00160619,0.00040469
sh603819,19.7,634340.0,0.0,0.0,0.0063434
sh600605,12.02,81736.0,0.36666666666666664,0.00170745,0.00045893
sz300472,20.06,302906.0,0.0,0.00071122,8.13e-05
sh601555,11.04,887616.0,0.06666666666666667,0.04292194,0.01217324
sz000715,9.29,954083.0,0.0,0.00072064,0.0001045
sz002189,26.28,525600.0,0.0,0.01923386,0.00473041
sz300483,0.0,0.0,0.0,0.00955891,0.0004149
sz000858,102.34,5102161.0,5.0,0.02077388,0.12311406
sz300157,5.7,68970.0,1.4,0.00645494,0.00324158
sh600626,6.68,97528.0,0.0,0.0067843999999999995,0.00387171
sz300722,37.66,244790.0,0.2,0.00037895,0.0004548
sz300653,52.11,46899.0,0.35,0.0001051,0.00089335
sz300690,23.55,249630.0,0.0,0.00034668,0.00034668
sz000851,7.98,2393202.0,0.21666666666666667,0.01198628,0.04413979
sz300244,20.32,160528.0,0.05,0.00369673,8.228e-05
sh603309,20.75,66400.0,0.0,0.00497734,0.00251502
sh601108,12.7,1400810.0,0.18333333333333332,0.03661566,0.06584134
sh603080,22.33,31262.0,0.0,0.00384351,0.00094498
sz002637,0.0,0.0,1.45,0.00115456,0.00661097
sh600917,8.5,1926950.0,0.0,0.00146649,0.0012789
sz002657,20.39,1490509.0,0.0,0.03502469,0.01688074
sz002421,4.65,149730.0,0.11666666666666667,0.0045842,0.00285907
sz000989,12.36,50676.0,0.0,0.03994757,0.04535081
sh600031,13.17,4236789.0,0.0,0.00820292,0.00418811
sh600050,6.81,10893276.0,0.0,0.10640054,1.59914344
sz300548,42.15,67440.0,0.15,0.00273524,0.00111317
sh600239,4.8,812448.0,0.15,0.01897449,0.00614088
sh603987,7.59,28842.0,0.4,0.02252864,0.011494820000000001
sz002017,16.18,6934748.0,0.15,0.06122148,0.11887532
sh600674,9.15,1445700.0,0.0,0.00477035,0.00243562
sh600028,5.85,4723875.0,3.1166666666666667,0.15356404,0.43959908999999997
sh600779,46.84,224832.0,0.0,0.00638524,0.0015497
sz000711,7.08,1488924.0,0.2,0.01442087,0.01772585
sh603988,12.43,164076.0,0.0,0.00043548,0.00043548
sz000570,5.83,599907.0,0.0,0.0,0.00599907
sz300760,126.52,430168.0,0.0,0.00102684,0.00102684
sh600483,10.05,335670.0,0.3,0.00289658,0.00622919
sz000978,6.84,20520.0,0.36666666666666664,0.00258291,0.00488342
sh603050,14.99,120819.0,0.1,0.00095933,0.00525983
sh603486,54.51,109020.0,0.0,0.00066461,0.00072
sz002333,7.66,585224.0,0.0,0.02451492,0.00131099
sh600958,11.89,8570312.0,0.0,0.06178469,0.07490696
sz002945,13.98,739542.0,0.0,0.01828584,0.00263053
sh603068,39.28,660925.0,231.38333333333333,0.00035352,0.04049335
sz002264,7.0,765100.0,0.0,0.00449744,0.00014847
sz000100,3.82,3382992.0,0.35,0.00556449,0.02578104
sz002346,14.8,102120.0,0.05,0.00219594,0.01480766
sh603843,10.3,190550.0,0.2,0.00140615,0.01673659
sz002867,34.92,94284.0,0.15,0.00056064,0.00073755
sz002329,4.78,273894.0,1.0166666666666666,0.0019122,0.00306276
sz300682,28.1,2034440.0,0.0,0.0011588,0.00172462
sz000713,6.72,1178016.0,0.0,0.00047727,0.00015226
sh600970,8.63,2178212.0,0.55,0.03333296,0.0672881
sz300556,22.15,431925.0,0.0,0.00185153,0.00185153
sh603126,7.59,151800.0,0.5166666666666667,0.0036313,0.00496921
