,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sh603037,22.18,153042.0,0.16666666666666666,0.0,0.00525532
sz300029,6.06,89082.0,0.0,0.00055022,0.00055022
sz000609,6.55,201740.0,0.35,0.00400551,0.00523841
sz000750,5.87,1072449.0,0.38333333333333336,0.31393909,0.18366405
sz002483,4.86,295002.0,0.9166666666666666,0.00119077,0.00803378
sh601229,12.67,3168767.0,0.43333333333333335,0.0498823,0.06303142
sz300263,6.23,326452.0,0.0,0.03052299,0.00407565
sz002581,9.02,307582.0,0.0,0.00278842,0.00470893
sz002896,33.87,77901.0,0.0,0.0,0.00077901
sz002580,6.83,988438.0,0.03333333333333333,0.00636917,0.00076647
sz300537,15.15,224220.0,0.0,0.00357836,0.00234784
sz002869,29.55,472800.0,0.0,0.01547282,0.0030129
sz002015,6.18,63036.0,0.45,0.00983867,0.00113829
sh603855,9.55,56345.0,0.65,0.0009734,0.0009177
sh600371,8.36,95304.0,0.18333333333333332,0.0,0.00277357
sz000712,14.78,1446962.0,0.05,0.00590488,0.02499902
sh603167,10.9,29430.0,5.566666666666666,0.0,0.00120993
sh600506,13.6,36720.0,0.0,0.0,0.0003672
sz002584,7.83,509733.0,0.0,0.07000709000000001,0.01140164
sz300688,0.0,0.0,0.0,0.0,0.00029183
sz002871,24.3,51030.0,0.0,0.0,0.0005103
sz002054,8.75,11211550.0,244.18333333333334,0.002555,0.51388829
sh601106,4.0,693600.0,1.05,0.0,0.02207048
sh600120,17.81,3590496.0,0.25,0.00915103,0.01165506
sh600082,5.29,232231.0,0.0,0.01140931,0.00910218
sh600729,36.42,775746.0,0.0,0.0042813,0.00010989
sz300759,38.5,358050.0,0.2,0.00325144,0.00765312
sz300134,16.98,5618682.0,0.0,0.01171274,0.0063914
sh600476,16.85,498760.0,0.0,0.00218278,0.00029032
sz300275,10.42,321978.0,0.0,0.00831926,0.00123912
sz002675,11.45,38930.0,0.4666666666666667,0.00220601,0.00293574
sz000999,28.11,387918.0,0.05,0.00090831,0.00278204
sh600278,14.7,414540.0,0.0,0.00347905,0.00347905
sz000783,7.58,2027650.0,0.0,0.01986433,0.01353922
sh600486,59.34,4397094.0,0.0,0.00158799,0.00158799
sz000758,5.11,340326.0,0.0,0.01266908,0.00015067
sh600879,7.04,451264.0,0.0,0.00155624,0.00155624
sz300387,9.0,1197900.0,0.0,0.00546605,0.00546605
sz002203,9.79,134123.0,0.1,0.00627077,0.00608647
sz300004,4.99,337324.0,5.0,0.0,0.00342314
sh600301,7.39,739.0,99.4,0.0147389,0.0404271
sz002903,19.4,345320.0,0.0,0.00638342,0.00027286
sz002828,15.88,14241978.0,0.35,0.20155993,0.31064827
sh601155,39.13,9281636.0,0.13333333333333333,0.09098184,0.03183389
sh600107,9.03,5245527.0,0.0,0.00520194,0.00258697
sh603516,26.96,124016.0,0.4,0.00072839,0.00062185
sz300570,25.88,147516.0,0.1,0.00046632,0.00158122
sz002634,6.56,81344.0,0.05,0.00140979,0.00169828
sz300406,18.08,151872.0,0.4,0.0057073,0.00089534
sz000652,4.5,149850.0,0.0,0.00125288,0.00010848
sh603568,27.45,279990.0,0.0,8.298e-05,8.298e-05
sh600652,4.53,1298751.0,5.016666666666667,0.0,0.03508259
sh600686,10.85,473060.0,0.0,0.0,0.0047306
sh600714,7.58,244076.0,0.0,0.0007597,0.00028416
sh600933,9.79,96921.0,0.0,0.00023697,0.00023697
sz002158,11.79,6655455.0,0.1,0.07558185,0.00473947
sz000695,12.81,71736.0,0.0,0.0,0.00144606
sz300467,25.25,8683475.0,244.85000000000002,0.00073225,0.27060425
sh603628,9.7,216310.0,0.0,0.00038812,7.784e-05
sh600531,5.05,373700.0,0.0,0.0,0.003737
sz000402,8.56,125832.0,0.7,0.01571695,0.00074132
sz002367,9.36,735696.0,0.05,0.04052473,0.02455977
sz000505,6.55,78600.0,0.1,0.01562088,0.00295698
sz000813,11.76,1430016.0,0.0,0.00713018,0.00171088
sz002117,19.68,104304.0,0.0,0.0017999,0.0017999
sh600823,5.25,399630.0,1.55,0.00773495,0.00971267
sh600812,5.15,388825.0,0.0,0.00483141,0.00275998
sh601929,2.96,909312.0,0.2,0.09469327,0.03368759
sz000004,21.0,138600.0,0.45,0.00126149,0.00036143
sz002418,6.74,7072956.0,0.0,0.0,0.07409495
sz002550,5.19,189435.0,0.0,0.00429649,0.00015109
sz300672,51.58,2811110.0,0.0,0.0,0.0281111
sz002493,12.97,260697.0,0.0,0.00474127,0.00073005
sz300585,10.7,46010.0,0.15,0.0,0.0015194
sz002771,15.63,18756.0,0.0,0.00133698,3.171e-05
sz002846,17.0,3828400.0,0.1,0.02920051,0.02901218
sh600175,3.8,216818880.0,23.700000000000003,0.59740621,5.62346915
sz300086,8.18,1544384.0,0.0,0.0,0.01544384
sh601865,14.01,15430614.0,0.11666666666666667,0.02521684,0.01224047
sz000915,23.56,392133.0,0.15,0.00657273,0.00798791
sz002859,34.95,265620.0,0.1,0.00260707,0.00024703
sz002909,11.78,5890.0,0.0,0.0,5.89e-05
sz000503,24.4,1049200.0,0.06666666666666667,0.00552349,0.00436547
sz300727,20.91,79458.0,5.0,0.0,0.00081549
sh603444,225.68,315952.0,0.0,0.0,0.00315952
sh600503,5.4,31182678.0,0.26666666666666666,0.09157513,0.10728689
sh603919,15.18,37950.0,0.0,0.00308231,1.537e-05
sh600306,7.94,795588.0,0.0,0.01144819,0.00135762
sh600095,5.58,170190.0,0.0,0.0,0.0017019
sh600560,10.3,61800.0,0.36666666666666664,0.00164096,0.00075557
sz002526,2.95,1459955.0,0.0,0.00551737,0.00495441
sz300229,14.25,273600.0,0.0,0.00649371,0.00587665
sh603233,46.13,27678.0,0.11666666666666667,0.0006116,0.00089387
sh603997,11.08,29916.0,0.0,0.0,0.00029916
sz300137,10.12,13156.0,0.25,0.00016232,0.00043644
sz300128,5.66,12441246.0,0.0,0.03573699,0.01969828
sz300459,9.1,135590.0,0.25,0.01143846,0.01273087
sh600265,0.0,0.0,0.0,0.00558693,2.762e-05
sh601882,9.25,24050.0,0.0,0.0,0.0002405
sh600308,5.53,97328.0,0.25,6.094e-05,0.00163884
sz300615,20.81,1537859.0,0.0,0.0,0.01537859
sz300016,10.17,528840.0,0.0,0.01335636,0.00025536
sz000856,16.24,1023120.0,0.05,0.01089206,0.00112742
sz300426,8.7,373230.0,0.0,0.0,0.0037323
sh603929,18.63,1365579.0,0.4,0.0001122,0.00059791
sz002115,14.51,2669840.0,0.18333333333333332,0.03526995,0.01109686
sh600362,16.35,1193550.0,0.0,0.02878465,0.01906415
sz000898,5.67,310716.0,0.0,0.00242718,0.00242718
sz002948,7.33,259482.0,0.05,0.04062703,0.00627442
sh600756,28.31,1223643.0,0.0,0.00034161,0.00034161
sz002838,0.0,0.0,0.2833333333333333,0.00072985,0.0002639
sz300428,12.31,60319.0,0.0,0.0,0.00060319
sz300742,44.83,165871.0,0.0,0.0,0.00170354
sz000889,12.25,2450.0,0.05,0.0,0.000147
sz002641,4.51,50963.0,3.066666666666667,0.01228306,0.03133286
sz300126,6.51,52080.0,5.1,0.0,0.00090489
sh600213,11.29,12498030.0,180.76666666666665,0.04898739,1.33347187
sh600861,8.89,8001.0,0.0,0.00961026,0.00062926
sz002858,17.1,271890.0,0.1,0.00145614,0.0001758
sz002722,17.12,77040.0,0.0,0.00012002,1.718e-05
sh603679,50.09,120216.0,0.03333333333333333,0.0005071,0.00279526
sz300377,14.31,603882.0,0.0,0.02176041,0.00861484
sz002541,9.1,174720.0,0.0,0.00563104,2.739e-05
sz002482,6.23,147651.0,0.03333333333333333,0.01516193,0.00186189
sz002466,34.58,1559558.0,0.0,0.02518833,0.00791882
sz000502,9.5,79800.0,0.21666666666666667,0.0001338,0.00081373
sz002729,33.84,216576.0,0.03333333333333333,0.00356675,0.00379105
sz002553,0.0,0.0,0.0,0.00122882,0.00186272
sz000822,6.44,148764.0,0.0,0.0008505,0.0018307
sz000728,10.38,882300.0,0.1,0.01680144,0.03963053
sz002670,12.88,955696.0,0.23333333333333334,0.01427941,0.05289115
sz300056,7.25,198650.0,0.0,0.0,0.0019865
sz002921,23.99,59975.0,0.0,0.00038481,0.00024081
sh600210,4.66,191060.0,0.5333333333333333,0.0095953,0.0457441
sh603189,14.43,157287.0,0.0,0.00037532,0.00020216
sz002003,7.78,53682.0,0.0,0.0,0.00053682
sh600283,13.36,158984.0,0.0,0.00408624,0.00723661
sz000892,5.28,183744.0,0.1,0.0036454,0.00176552
sh600843,8.91,16929.0,0.95,0.00336571,0.00281077
sz300608,26.0,184600.0,0.1,0.01136219,0.00289458
sz002716,8.31,6359643.0,0.08333333333333333,0.01997269,0.01219598
sz002365,12.27,469941.0,5.1,0.0,0.011112
sz000566,8.09,253217.0,0.0,0.00202382,0.00202382
sh600360,6.51,281232.0,0.35,0.00735925,0.0035239
sz000408,11.4,400140.0,0.75,0.0007421,0.0022917
sh600808,3.96,3945348.0,1.3166666666666667,0.05907887,0.022887920000000003
sz002916,124.01,1810546.0,0.0,0.00366503,0.00227689
sh600252,3.44,90472.0,0.5666666666666667,0.00124531,0.00037605
sz002160,4.37,192717.0,0.35,0.00251537,0.00140451
sh600774,14.18,18434.0,0.0,0.00024186,0.00024186
sz000821,9.79,511038.0,0.25,0.00996826,0.01343469
sz002534,7.36,351072.0,0.13333333333333333,0.00318006,0.0010369
sh600151,6.64,217128.0,0.0,0.0001596,0.00017955
sz002686,8.05,109480.0,0.0,0.00163647,4.884e-05
sh603669,0.0,0.0,0.0,0.0,0.00025653
sh600482,27.43,885989.0,0.0,0.0,0.00885989
sz002288,6.0,5559000.0,0.06666666666666667,0.00485159,0.00677953
sh600546,5.24,619892.0,0.2833333333333333,0.01594361,0.0125342
sh600673,9.42,172386.0,0.0,0.00504428,0.00477772
sz300320,6.16,93632.0,0.0,0.00074131,0.00437322
sh601328,6.27,3318084.0,7.5,0.08527568999999999,0.25565072
sh600717,9.07,123352.0,0.0,0.0,0.00123352
sz002444,12.16,156864.0,0.13333333333333333,0.00089984,0.00048758
sh600889,6.18,30282.0,0.85,0.01408165,0.00584134
sz000581,23.75,5545625.0,0.0,0.0,0.05545625
sz300064,6.05,899030.0,0.0,0.00378201,0.00299961
sz002463,12.7,4137660.0,0.0,0.01046259,0.00510714
sz002218,3.93,599718.0,0.8833333333333333,0.01322136,0.01372482
sz002551,6.45,216075.0,0.0,0.0,0.0021801
sz002895,13.72,363580.0,0.05,0.00155043,0.00456614
sz300195,10.15,45675.0,0.0,0.00077502,0.00103002
sz300124,27.7,947340.0,0.05,0.00166522,0.00208222
sz000008,4.67,403488.0,0.45,0.01173602,0.00623591
sh600835,18.14,150562.0,0.0,0.0027714,9.135e-05
sh600819,0.0,0.0,0.0,0.0002264,0.0002264
sh603333,9.1,464100.0,0.0,0.00430122,0.00012754
sz002321,8.43,1622775.0,0.05,0.11293493,0.11369226
sh600201,16.04,508468.0,0.0,0.0,0.00538918
sh603369,27.15,138465.0,0.11666666666666667,0.02349184,0.00503493
sh600833,11.44,176176.0,0.08333333333333333,0.01300556,0.0184464
sz002786,10.1,261590.0,0.0,0.0,0.0026159
sz000973,5.33,476236.0,0.21666666666666667,0.02677798,0.01843679
sz000537,9.25,89318.0,0.0,0.00705353,0.00015815
sz000901,14.5,1850780.0,0.0,0.0,0.01865276
sh600866,6.3,195300.0,4.8,0.0,0.0021105
sh603208,35.96,57536.0,0.0,0.00087345,3.664e-05
sz002025,26.64,98568.0,0.0,0.0,0.00098568
sz002887,22.21,17768.0,0.0,0.0022123,0.0008713
sz002360,6.59,324887.0,51.916666666666664,0.0965127,0.59730931
sh600284,8.3,466460.0,0.05,0.00780931,0.01282662
sz002509,3.13,630382.0,0.11666666666666667,9.42e-05,0.00162274
sz002655,9.05,299555.0,0.1,0.00521998,0.00057491
sh603797,13.81,5524.0,2.55,0.00038682,0.00091198
sh600195,13.3,232750.0,0.0,0.00601538,0.00574164
sz300219,8.7,46110.0,0.0,0.0,0.00070429
sz300344,7.54,43732.0,0.0,0.0,0.00078389
sh600311,4.11,1223958.0,0.05,0.00012428,0.00068038
sz300529,60.58,224146.0,0.55,0.00043028,0.00196726
sh603086,37.72,1071248.0,0.0,0.00235294,0.00164718
sh603678,20.18,51459.0,0.0,0.00654274,0.00024324
sz000807,5.73,1090419.0,0.0,0.05896542,0.00947933
sz002932,46.93,37544.0,0.0,0.00061219,0.00061219
sz002335,19.26,331272.0,0.25,0.0051879000000000005,0.00224363
sh600978,5.05,1205940.0,0.0,0.0,0.0120594
sz002059,7.86,473172.0,0.0,0.0,0.00473172
sh600547,30.18,3857004.0,0.0,0.04001276,0.00437849
sh600282,4.23,708102.0,6.716666666666667,0.05460464,0.14529079
sh600352,21.9,35265570.0,0.0,0.44260424,0.01894545
sh603156,56.58,1108968.0,0.1,0.00127534,0.00237675
sh600758,8.3,68979640.0,0.0,0.14819045,0.08205097
sz002440,17.43,4104765.0,0.0,0.00505358,0.00681572
sz000627,7.59,738507.0,0.0,0.00879443,0.00352438
sh600815,3.75,598125.0,0.6333333333333333,0.00316747,0.00516535
sz002626,16.82,1190856.0,0.0,0.00020295,0.00020295
sz300684,39.5,260700.0,0.0,4.038e-05,0.00052491
sh600590,7.75,155775.0,0.0,0.00061499,0.00034311
sh603557,0,0,0,0,0
sz300091,7.56,6125112.0,0.1,0.00210563,0.02370246
sh603177,11.72,62116.0,0.16666666666666666,0.00091675,0.00015314
sz002593,4.3,1215610.0,0.55,0.00623643,0.00568429
sz300143,8.72,62784.0,0.0,0.0,0.00441936
sz300269,6.05,1215445.0,0.0,0.00283279,1.827e-05
sz002535,4.57,109680.0,0.0,0.0,0.0010968
sh603269,16.96,62752.0,0.0,0.00300303,0.00025515
sh603871,50.38,85646.0,0.0,0.00071184,0.00050868
sh600795,2.78,427008.0,8.433333333333334,0.05521312,0.060399079999999994
sh600621,14.78,2797854.0,0.25,0.05373508,0.0414704
sz300549,15.48,40248.0,0.0,0.000465,0.000465
sz002434,8.25,192225.0,0.0,3.332e-05,2.502e-05
sz002184,12.1,68970.0,0.0,0.0,0.0006897
sh600088,20.38,118204.0,0.0,0.01326072,0.00798622
sh600793,20.3,52780.0,0.38333333333333336,0.00118883,0.00383349
sh600667,7.7,2206050.0,0.06666666666666667,0.00750118,0.02453589
sz300079,7.03,2056978.0,0.2,0.00204194,0.02539532
sz002839,6.84,441864.0,0.25,0.00820507,0.01802842
sh600780,4.23,69795.0,0.0,0.0,0.0008332
sh600855,15.21,593190.0,0.0,0.00107622,0.00050773
sz300438,21.86,238274.0,0.1,0.00089936,0.00026364
sh600243,5.26,133604.0,1.8666666666666667,0.00070723,0.00246845
sh600829,8.21,127255.0,5.016666666666667,0.0,0.00300336
sh603330,23.39,60814.0,0.0,0.00020994,2.343e-05
sz002069,4.7,42300.0,0.8333333333333334,0.00243586,0.03298
sz002774,10.32,28896.0,0.0,0.0,0.00028896
sh603358,15.22,70286.0,0.0,0.00010759,0.00010759
sz002496,3.69,1452384.0,2.25,0.02496812,0.0572063
sz001979,21.75,1028775.0,0.1,0.00497791,0.01104897
sh600963,7.22,19480282.0,0.0,0.02718117,0.0065974
sh603300,10.59,290166.0,0.0,0.0022318,0.00448307
sh603013,20.65,830130.0,0.05,0.00307862,0.00136476
sh600876,14.09,81722.0,0.0,0.00253502,0.00253502
sz000592,4.41,5564370.0,0.05,0.03422725,0.02332716
sh601212,4.75,2302800.0,1.1166666666666667,0.01016185,0.0291276
sz002487,4.9,11760.0,5.0,0.0,0.00030852
sh600091,4.56,150936.0,0.0,0.00057344,0.00030561
sz300743,48.11,28081807.0,0.0,0.00406272,0.00406272
sz300035,6.34,3320258.0,0.0,0.00880275,0.0008258
sz000587,3.45,1042245.0,5.0,0.0,0.01856417
sh600143,5.72,882024.0,0.0,0.0,0.00882024
sh600152,8.12,768964.0,0.0,0.00935864,0.00794997
sz002228,5.8,196040.0,5.033333333333333,0.0,0.00565828
sz300447,11.61,1295676.0,0.05,3.552e-05,0.00031968
sh600128,9.83,6858391.0,0.0,0.00109013,0.00012133
sz300469,25.85,157685.0,0.0,0.00221969,7.869e-05
sz300163,4.29,16302.0,0.45,0.00234244,0.0030387
sz002071,5.38,426634.0,0.45,0.00708397,0.01159258
sz300294,30.52,354032.0,0.0,0.0,0.00354032
sz002238,10.36,113960.0,0.0,0.00426989,0.00426989
sh600462,2.52,350028.0,6.0,0.0,0.00572448
sz002782,14.75,233050.0,5.0,0.0,0.00772109
sz002760,19.86,268110.0,0.0,0.00394742,0.00078585
sz000065,13.39,1087268.0,5.0,0.0,0.02229425
sz300657,24.35,29220.0,0.1,0.0001953,0.00014706
sz002042,7.2,305280.0,0.36666666666666664,0.00076232,0.00371438
sz002803,25.19,47861.0,0.03333333333333333,0.01050823,0.00922385
sh600572,9.1,4735640.0,0.0,0.09433149,0.01501533
sh600105,6.9,1883700.0,0.15,0.02222259,0.02171509
sz002382,14.93,29860.0,5.0,0.0,0.00134367
sh600771,32.94,79056.0,0.0,0.00113679,0.00083583
sz002260,3.61,3617473.0,0.1,8.415e-05,0.00023421
sz002792,34.72,815920.0,0.0,0.0,0.0081592
sz000637,6.28,1870184.0,0.0,0.06442374,0.01836693
sz000159,15.01,84939369.0,0.05,1.08815522,0.1160607
sz002364,11.8,1590640.0,0.0,0.03950065,0.03946531
sh603912,17.54,112256.0,0.0,0.0,0.00112256
sz000661,299.68,1078848.0,0.0,0.01547075,0.01547075
sh600733,11.4,2490820.0,0.0,0.00442468,0.00442468
sz000042,12.02,80534.0,1.1,0.00010926,0.00231874
sz002425,7.33,396553.0,5.0,0.0,0.00779231
sh600821,5.05,29290.0,1.2333333333333334,0.00215604,0.01058442
sz002304,121.5,7666650.0,0.0,0.0041863,0.01664081
sh601766,9.26,2510386.0,0.0,0.0,0.02510386
sz002805,23.79,147498.0,5.0,0.0,0.00159384
sz000668,17.82,231660.0,5.0,0.0,0.00505988
sz002946,18.17,2071380.0,0.0,0.03679366,0.00402287
sh603096,61.02,18306.0,0.05,0.00012504,0.00037508
sz002031,2.64,144144.0,0.1,0.0032418,0.00410269
sh600597,10.55,322830.0,0.05,0.02219747,0.00928406
sz300097,14.14,121604.0,0.0,0.00012752,7.095e-05
sz000913,11.11,105545.0,0.0,0.00066668,0.00028894
sh600586,3.53,282753.0,0.0,0.00529761,0.00011781
sz002186,0.0,0.0,0.0,3.999e-05,3.999e-05
sh603917,13.5,276750.0,5.133333333333334,0.0,0.00322645
sh600595,2.69,61332.0,0.0,0.0003605,0.0003605
sh600138,17.06,1090134.0,0.0,0.01359939,0.00959868
sh603681,38.3,17342240.0,28.8,0.09427108,1.72834078
sz000791,6.85,435660.0,5.033333333333333,0.0,0.00786092
sz002377,6.17,377604.0,0.08333333333333333,0.0,0.00706005
sz000882,3.15,264600.0,0.06666666666666667,0.00577746,0.00611994
sh601518,3.22,605038.0,0.5166666666666667,0.00109806,0.00453982
sz000555,12.88,349048.0,0.05,0.10648464,0.01173717
sh600493,7.17,174231.0,0.5,0.00144417,0.0015616
sz002694,6.0,873000.0,0.05,0.0023029,0.00163436
sh600578,3.44,20984.0,2.316666666666667,0.01351788,0.00985582
sz300085,17.67,245613.0,0.0,0.03239448,0.03239448
sh600613,7.93,237107.0,0.0,0.0003356,0.0003356
sz002508,30.48,2389632.0,0.23333333333333334,0.00732705,0.01064491
sz000166,5.47,2518388.0,0.75,0.04866377,0.11962235
sh600890,0.0,0.0,0.0,0.00293608,0.00200227
sh600755,9.1,6806618.0,0.0,0.00993274,0.00294754
sz002274,14.6,54056500.0,61.233333333333334,1.14510106,5.52491777
sh601869,47.0,1062200.0,4.966666666666667,0.0,0.01640317
sz300292,6.3,8196930.0,0.1,0.05032991,0.05106392
sz300435,20.11,11354106.0,0.0,0.00667734,0.0014569
sh601607,20.3,2502990.0,0.0,0.00254092,0.0013619
sz002092,10.48,345840.0,0.0,0.0,0.0034584
sh600288,10.69,2013996.0,0.05,0.13486229,0.01244526
sz300495,14.51,2637918.0,0.0,0.01281259,0.01281259
sz000504,14.18,2351044.0,0.3,0.03939054,0.09139531
sz002475,26.93,14302523.0,0.0,0.14690965,0.01387863
sz002875,20.07,172602.0,0.0,0.00018342,0.00018342
sz300166,14.26,429226.0,0.06666666666666667,0.00130528,0.00471475
sz002920,28.97,347640.0,0.05,0.00061228,0.00093321
sz002953,0,0,0,0,0
sz002677,14.44,726332.0,0.0,0.00037659,0.00021775
sz002547,14.71,72664458.0,0.0,0.40895741,0.06836595
sz000591,4.08,819615.0,0.48333333333333334,0.00112018,0.00873573
sh603578,22.2,28860.0,0.3,0.00013324,0.00035552
sz000422,4.83,680064.0,0.0,0.0,0.00680064
sh603580,19.82,95136.0,0.0,0.0,0.00095136
sh600262,24.8,374480.0,0.0,0.0,0.0037448
sz002245,5.71,649227.0,0.4166666666666667,0.00440934,0.00629398
sh603601,9.41,122330.0,0.55,0.00024491,0.0002829
sh600131,20.01,482241.0,0.0,0.066597,0.066597
sh603306,18.27,5481.0,0.0,0.0,5.481e-05
sz000625,9.4,1455120.0,0.2,0.00285959,0.0082963
sh603722,27.0,64800.0,0.0,0.00113892,0.0004624
sz000679,4.96,42160.0,0.0,0.0,0.0004216
sh600133,7.55,138920.0,1.05,0.01143904,0.02211663
sh600720,8.82,620928.0,0.0,0.0,0.00620928
sz002861,27.01,29711.0,0.3,0.00035236,0.00016368
sh603203,24.49,61225.0,0.0,0.00017151,0.00017151
sz002253,16.77,253227.0,0.0,0.00331315,0.00480866
sh603015,7.99,153408.0,0.0,0.00060571,8.01e-06
sh601939,7.34,7428080.0,0.0,0.11470258,0.00142851
sz001896,4.34,1762400.0,188.0,0.04698592,0.94536232
sh600439,3.82,205134.0,0.23333333333333334,0.00034853,0.00160767
sh601606,17.06,620984.0,0.0,0.00066806,0.00250256
sz002548,15.63,7502400.0,0.13333333333333333,0.01384745,0.04882621
sz000019,8.16,63648.0,0.05,0.0013932,0.00216415
sz002719,12.61,7566.0,0.25,0.00234809,0.00171664
sh600900,16.77,960921.0,0.5,0.01663376,0.02865062
sz002308,6.22,487026.0,0.08333333333333333,0.00189108,0.00232254
sh603508,0.0,0.0,0.0,0.0,0.00018676
sz000880,9.76,134688.0,0.0,0.0,0.00134688
sh603222,30.64,193032.0,0.13333333333333333,0.02421768,0.01578719
sh600420,10.6,108120.0,0.0,0.01540053,0.01533711
sz300418,15.1,1313700.0,0.05,0.00870006,0.00105526
sz002622,5.07,3507933.0,0.0,0.0,0.03507933
sz000777,15.42,214338.0,0.05,0.00956909,0.00085181
sz000755,5.45,753190.0,0.08333333333333333,0.03692334,0.02488768
sh600287,6.7,272690.0,0.08333333333333333,0.00687606,0.00118442
sh603198,17.85,205275.0,0.05,0.00872645,0.01639002
sh601000,3.16,587444.0,5.25,0.0,0.01360377
sh600048,13.43,6933184.0,1.0,0.02869342,0.16624538
sz300559,23.14,48594.0,0.0,0.00107243,0.00074609
sz002291,6.22,52254.0,0.0,0.01222318,0.00314344
sz000153,7.25,162400.0,0.0,0.0,0.001624
sh603588,11.73,52785.0,0.0,0.0,0.00052785
sz002741,15.51,184569.0,0.0,0.00132251,0.00099197
sz000567,14.87,144239.0,0.0,0.00238276,0.00055652
sh600704,6.15,2067015.0,0.06666666666666667,0.00549789,0.01242534
sz002723,12.83,927609.0,0.0,0.00657947,0.00652741
sh603707,32.92,332492.0,0.0,0.00358578,0.00013534
sz300429,27.91,131177.0,0.0,2.814e-05,2.814e-05
sh600887,30.7,15878040.0,0.38333333333333336,0.00207198,0.04391702
sz002564,6.25,1084375.0,0.05,0.00966562,0.00661466
sz002749,21.71,86840.0,0.08333333333333333,0.00025445,0.00039484
sz300407,0.0,0.0,0.0,9.32e-05,9.32e-05
sz002268,30.24,3223584.0,0.15,0.03847785,0.00584398
sh600713,5.29,32269.0,8.283333333333333,0.0,0.00545216
sz300456,29.7,430650.0,0.05,0.00353806,0.00047758
sh600535,23.46,1442790.0,0.0,0.0,0.0144279
sz002490,5.4,257040.0,0.0,0.01437607,0.00116512
sz002435,7.81,53108.0,0.1,0.00049732,0.00203009
sh600557,14.28,159936.0,0.0,0.00041616,0.00038748
sh600168,7.97,142663.0,0.0,0.00020869,0.00047411
sz002652,5.25,173775.0,0.05,0.01883484,0.00632673
sh603938,22.3,508440.0,0.0,0.00193652,2.266e-05
sh601777,8.94,30522948.0,0.0,0.0,0.41834506
sz002546,5.57,11697.0,0.05,0.0,0.00269347
sz000565,6.78,444768.0,0.3,0.00191003,0.00536867
sh603396,39.0,647400.0,0.0,0.0,0.006474
sh603611,19.65,216150.0,0.03333333333333333,0.00025598,0.00047268
sz000967,7.68,111360.0,0.65,0.0,0.00169725
sh600976,20.09,68306.0,0.0,0.00765088,0.0001612
sh600058,8.8,491040.0,5.333333333333333,0.0,0.00980357
sh601788,12.9,1626690.0,0.0,0.01108672,0.01108672
sz000638,6.58,40138.0,5.216666666666667,0.0,0.00216323
sz002678,7.45,12665.0,0.1,0.00228405,0.00591762
sz002287,0.0,0.0,0.23333333333333334,0.00278219,0.00214109
sz300348,26.21,925213.0,0.0,0.00800161,0.00076577
sz300336,5.42,1957704.0,1.95,0.00794816,0.01277801
sz300563,28.73,798694.0,5.016666666666667,0.0,0.00838916
sh600538,5.31,2655.0,0.0,0.00040781,0.00040781
sz300401,14.09,362113.0,0.05,0.00374554,0.00803063
sh600145,0,0,0,0,0
sh603139,0.0,0.0,0.0,1.913e-05,1.913e-05
sh601388,2.7,409590.0,2.683333333333333,0.00396046,0.01108338
sh601801,7.47,438489.0,0.4166666666666667,0.00226698,0.00554635
sz000722,8.77,349923.0,0.4166666666666667,0.00573761,0.00431457
sh600677,16.39,3686111.0,0.0,0.00406819,0.00215731
sh600518,11.4,10503960.0,0.0,0.05542968,0.01748136
sh600206,9.66,1573614.0,0.0,0.00427902,0.00086268
sz300400,20.29,101450.0,0.0,0.00152112,0.00152112
sh600363,11.0,265100.0,0.0,0.00136549,0.00136549
sz300058,5.25,529200.0,0.1,0.00689102,0.00844645
sz002833,0.0,0.0,0.0,0.00032137,0.0002298
sh601628,29.68,3802008.0,0.0,0.0055257,0.00561741
sz300190,6.75,319275.0,0.0,0.00385198,0.00209936
sh601117,6.67,638986.0,0.0,0.01037994,0.00242523
sz300750,80.5,3050950.0,5.2,0.0,0.10089394
sh603111,5.69,132577.0,0.0,0.00240979,0.00240979
sh600436,115.38,1015344.0,0.15,0.02129515,0.00632262
sh600073,9.52,5113192.0,125.21666666666667,0.87123834,2.49402537
sz300632,21.25,61625.0,0.0,0.0,0.00061625
sh601998,6.4,483840.0,0.5166666666666667,0.00326199,0.0444147
sh603599,17.86,53580.0,0.16666666666666666,0.00413155,0.00321612
sh600702,30.85,200525.0,0.0,0.00506691,0.00188826
sh603515,35.81,261413.0,0.0,0.00107997,0.00115197
