,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz002284,5.99,408518.0,0.0,0.00946232,0.00940242
sz002220,3.34,279224.0,0.1,0.01306623,0.01184538
sz002294,24.87,15576081.0,0.0,0.00815434,0.01837177
sz002517,5.09,1811531.0,0.0,0.0023664,0.0023664
sh600745,28.7,1036070.0,0.05,0.00176831,0.00362551
sz000548,5.19,130788.0,0.5,0.00126429,0.00361203
sh600359,5.03,111666.0,0.0,0.00042912,0.00016239
sz300276,14.02,369595.0,0.45,0.00080806,0.00708333
sh600086,5.95,11228245.0,0.0,0.01777667,0.0041292
sh601900,9.55,23875.0,1.4,0.00155364,0.00295456
sz300184,13.01,10523789.0,0.0,0.0247974,0.00691483
sh601005,2.25,501975.0,5.05,0.02789099,0.08346529
sz000701,7.36,798560.0,0.3,0.00427086,0.00228641
sh600716,4.44,310800.0,0.0,0.01399364,9.08e-06
sh603823,18.4,206080.0,0.0,0.00382853,0.00092155
sz002830,15.97,311415.0,0.0,6.432e-05,0.00025734
sh600522,10.05,7339515.0,0.15,0.03573204,0.06719968
sz000568,50.5,2424000.0,0.0,0.01225654,0.01225654
sz002825,17.2,313040.0,0.0,0.0,0.0031304
sh600468,6.46,406334.0,0.05,0.00672477,0.00084608
sh601901,7.41,1399008.0,0.05,0.07780479,0.00537596
sz300242,5.45,187480.0,0.0,0.0058268,0.00288635
sz000710,44.15,534215.0,0.05,0.00149114,0.00027134
sz002250,11.66,10494.0,0.0,0.01252607,0.01252607
sz300624,66.5,1463000.0,0.0,6.665e-05,6.665e-05
sh600706,11.97,374661.0,0.0,0.00077378,0.00024183
sh601860,9.28,7639296.0,0.0,0.00483902,0.0207585
sh603345,34.5,89700.0,3.15,0.05112412,0.03866301
sh600846,9.47,7057991.0,0.0,0.0,0.07057991
sh600056,14.9,1147300.0,0.15,0.01495687,0.01749214
sh600616,5.86,118958.0,0.0,0.00044561,0.00044561
sh601866,3.03,329361.0,0.06666666666666667,0.00785999,0.00298053
sz002020,10.55,28485.0,0.36666666666666664,0.00337902,0.00525117
sh600329,14.8,74000.0,0.0,0.01135434,0.00161921
sz000681,28.82,400598.0,0.05,0.0020536,0.00340596
sz000631,3.57,42126.0,1.25,0.01271076,0.01433177
sz000995,4.31,26722.0,0.0,0.00293113,0.00044541
sz000547,10.67,1215313.0,0.0,0.00193933,0.00129448
sh600881,3.96,217800.0,0.8333333333333334,0.00228213,0.01232396
sh600319,5.48,167688.0,0.0,0.00176129,0.00159181
sh600874,9.7,2277560.0,0.0,0.00716902,0.00585831
sh600489,8.59,2563256.0,0.0,0.00647812,0.00293175
sz002556,5.97,409542.0,0.0,0.0,0.00409542
sz300291,6.13,92563.0,0.0,0.0008914,0.00024989
sz000983,6.24,660192.0,0.05,0.0077167,0.01794874
sh600277,6.67,454227.0,0.0,0.01077558,0.11645275
sz002176,6.25,1048125.0,0.03333333333333333,0.04113854,0.01245956
sh603331,17.3,297560.0,4.983333333333333,0.0,0.00435939
sz300541,17.12,1129903.0,0.05,0.00811204,0.01517984
sh601011,6.66,1242090.0,0.3,0.00201671,0.01724646
sh600500,7.85,401135.0,0.0,0.007945,0.00056577
sh600069,3.71,1049930.0,0.0,0.0337002,0.00184557
sz300772,0,0,0,0,0
sh603166,6.52,28688.0,0.55,0.00187462,0.00115957
sh603680,17.03,439374.0,0.25,0.00178839,0.00180821
sh600190,3.55,111115.0,0.0,0.0,0.0022299
sz300382,6.85,10275.0,0.0,0.05082165,0.09058315
sz002449,12.96,167184.0,0.2,0.00377418,0.0014927
sz300758,50.5,3095650.0,0.0,0.00453593,0.00453593
sz002860,21.29,404510.0,0.0,0.00130242,0.00112896
sz002690,26.2,762420.0,0.0,0.00441119,0.00109762
sh603311,11.76,135240.0,0.75,0.00147251,0.00117884
sh603825,18.28,350976.0,0.18333333333333332,0.00034934,0.00752275
sh600731,5.36,50920.0,0.0,0.00039074,0.00025501
sh603022,10.83,258837.0,0.0,0.0,0.00258837
sz300735,25.0,1475000.0,0.0,0.0053332,0.0053332
sh600247,5.63,199302.0,0.43333333333333335,0.0009866,0.00112519
sz002199,12.42,180090.0,0.15,1.35e-05,0.00372564
sz000040,8.97,1704300.0,0.0,0.0,0.017043
sz300412,7.42,307930.0,0.0,0.00186628,0.00014307
sz002237,9.83,805077.0,0.0,0.01409418,0.00068143
sh600802,8.54,793366.0,0.0,0.01826083,0.00383246
sz000026,8.88,118992.0,0.0,0.00529151,0.00052576
sz002068,6.52,600492.0,0.15,0.00118491,0.00224674
sz002336,7.59,138897.0,0.0,0.00358482,0.00207976
sh603036,13.25,229225.0,0.15,0.00161634,0.00326087
sz002420,4.44,214008.0,0.0,0.00105716,0.00037882
sz000800,8.35,325650.0,0.21666666666666667,0.0125623,0.00339332
sz000953,4.19,718585.0,0.26666666666666666,0.00089392,0.00259897
sh603029,15.67,1317847.0,0.35,0.00254253,0.00679379
sz002533,6.65,10841495.0,0.0,0.00604271,0.00599731
sz300102,7.02,1350648.0,0.0,0.01155732,0.00042525
sz002372,16.6,111220.0,0.11666666666666667,0.00623221,0.00465882
sh600545,7.94,196912.0,0.0,0.00348319,0.00169049
sz002947,50.0,8960000.0,0.1,0.00320539,0.00366967
sz300514,18.38,14444842.0,0.1,0.00495867,0.01896941
sz002266,0,0,0,0,0
sz002012,5.1,997050.0,0.65,0.02289368,0.01126554
sz002747,11.4,467400.0,0.0,0.00050817,0.00062367
sh603078,32.05,262810.0,0.0,0.00448888,0.00097784
sh600892,6.89,241150.0,0.18333333333333332,0.01249546,0.00623742
sh600078,4.19,49861.0,1.6,0.0,0.00485183
sz000629,3.61,1198881.0,1.2166666666666666,0.08064209,0.08878399
sz300286,11.66,1567104.0,0.1,0.00184161,0.00106826
sh600388,12.79,133016.0,0.0,0.00205706,0.00088866
sz300119,12.37,152151.0,0.2,0.00144749,0.00058729
sz002043,6.34,685988.0,0.0,0.0015453,0.00067704
sz000506,3.48,863736.0,0.95,0.02104296,0.01309795
sz000520,3.54,223020.0,5.166666666666667,0.0,0.00477532
sh600637,12.5,7113075.0,0.25,0.00918656,0.02386638
sh600684,5.04,122976.0,0.0,0.00764035,7.561e-05
sz002820,0.0,0.0,0.0,0.007499,0.00021249
sh603011,6.48,1697112.0,0.05,0.0118659,0.00269303
sz300112,8.8,249040.0,0.0,0.00063554,0.00034019
sz300424,19.6,613480.0,0.0,0.00073086,0.00073086
sz300301,4.28,127972.0,0.0,0.0,0.00127972
sh600697,21.4,53500.0,0.03333333333333333,0.00441655,0.00025872
sz300515,11.23,349253.0,5.0,0.0,0.00481654
sh600372,17.65,965455.0,0.0,0.00603612,0.00019525
sh600322,3.63,198561.0,0.05,0.00206181,0.00268694
sz300074,5.06,1928670.0,0.0,0.00243985,0.00100119
sh600355,4.9,1159340.0,0.45,0.0168902,0.0154412
sz002183,5.88,854952.0,0.0,0.0,0.01360286
sz300440,8.9,5888240.0,0.0,0.0006902,0.00597003
sh601908,4.36,283836.0,1.2,0.00919741,0.01268658
sz300234,6.88,134160.0,0.6,0.00083187,0.00106335
sh600401,0,0,0,0,0
sz300050,6.86,2062116.0,0.05,0.01591417,0.00018765
sz300284,12.34,199414.0,0.1,0.00045098,0.00198014
sh601991,3.48,262740.0,0.0,0.00085931,0.00015179
sh603019,59.01,18517338.0,0.0,0.00851765,0.00851765
sz000976,5.12,288768.0,0.2833333333333333,0.00296933,0.00620895
sz000039,13.27,265400.0,0.3333333333333333,0.02639599,0.017468
sh603069,7.73,296832.0,0.0,0.00013216,5.446e-05
sz002422,24.77,391366.0,0.06666666666666667,0.00774338,0.01573722
sh603088,14.12,225920.0,0.0,0.00016947,0.00036771
sz300171,9.85,6646780.0,0.15,0.00432143,0.00855443
sz002085,8.2,510860.0,0.0,0.00285401,0.00194229
sz300562,12.63,133878.0,0.0,0.0003791,0.00058295
sh600828,5.49,20862.0,1.0,0.00342835,0.00282148
sz002023,13.9,60503920.0,0.0,0.0,0.6050392
sz000796,8.02,218946.0,0.6,0.01021715,0.00361157
sz002885,23.52,75264.0,0.1,0.00121821,0.00236545
sz300449,19.63,166855.0,0.0,0.004922,0.00015824
sz002174,24.14,453832.0,0.0,0.0,0.00453832
sh600742,11.76,30576.0,0.0,0.00475838,3.567e-05
sz002706,6.51,394252.0,0.0,0.01706176,0.01594166
sz000049,34.21,427625.0,0.05,0.02038487,0.00237154
sz000897,3.09,332484.0,0.35,0.01041525,0.00491207
sz000958,4.83,1637853.0,0.0,0.0,0.01637853
sz002146,10.27,2018055.0,0.05,0.01684305,0.00784337
sz300197,4.66,369072.0,0.0,0.0068082,0.00046942
sh603956,30.15,83645507.0,0.0,0.21942633,0.0935012
sz300430,10.1,191900.0,0.05,0.0001726,0.00297794
sh600803,11.7,2528370.0,0.0,0.0078774,0.00973263
sz300609,41.1,263040.0,1.6,0.00099659,0.00377146
sz000671,7.62,630174.0,0.05,0.01422677,0.00557028
sz002072,7.34,463888.0,0.0,0.0,0.00463888
sz002748,8.41,169882.0,0.0,0.00195573,4.455e-05
sh600744,3.68,208288.0,0.4,0.0013604,0.00313517
sz300299,6.18,387486.0,0.15,0.004649,0.00907671
sz002083,0.0,0.0,1.9,0.0,0.00378163
sh603000,29.1,107595388.0,0.0,0.22080597,0.16419476
sh600775,10.96,1551936.0,0.2,0.01439955,0.00742535
sz002009,11.4,140220.0,0.0,0.0,0.00321445
sz002188,3.89,30731.0,1.45,0.00370027,0.00477142
sh603259,93.6,1703520.0,0.05,0.00748973,0.00723738
sh601996,3.55,45795.0,0.0,0.00460766,0.00180228
sz300397,21.78,1485396.0,0.0,0.00201023,0.00030969
sh601018,4.08,1750728.0,0.18333333333333332,0.00731727,0.0117718
sh600556,7.13,84134.0,1.05,0.0,0.00346398
sz000682,6.02,32182920.0,0.4,0.253053,0.31421297
sh600090,5.97,593418.0,0.0,0.01953333,0.00875753
sz002416,6.41,423316.0,0.0,0.00160533,0.00125765
sz000691,4.96,237088.0,0.65,0.00582467,0.00367243
sz000852,8.97,1207362.0,0.0,0.01830224,0.0122332
sh603590,36.5,295650.0,0.0,0.0019151,0.00184152
sz300737,9.98,125748.0,0.05,0.00252281,0.00518513
sh601218,3.16,800428.0,0.0,0.00458056,0.00181718
sz000931,9.3,6839220.0,0.0,0.02042094,0.01743473
sz002933,53.8,1178220.0,0.0,0.00255661,0.00076225
sh601111,9.26,1743658.0,0.11666666666666667,0.11556234,0.0722935
sh600030,23.75,33003380.0,0.05,0.03938188,0.41914246
sz300024,19.28,3081812.0,0.0,0.21158175,0.21158175
sz002269,3.19,339735.0,0.35,0.00991322,0.0110998
sz300341,6.35,596900.0,0.0,9.014e-05,0.00125539
sz300185,2.23,990343.0,1.2,0.01661071,0.02896334
sz300212,27.69,1384500.0,0.0,0.01542046,0.00510453
sh600508,10.88,404736.0,0.13333333333333333,0.0002205,0.00630826
sh601179,4.45,2830645.0,0.05,0.00179812,0.00240948
sh603387,31.15,271005.0,0.05,0.00185146,0.00328966
sz002800,20.54,36972.0,0.0,0.00170867,0.00016527
sh600959,5.5,3584900.0,0.0,0.06010028,0.01966906
sh603656,19.13,543292.0,0.0,0.0001739,0.0001739
sz002817,20.0,128000.0,0.0,0.00012051,0.00012051
sz300582,15.56,480804.0,0.0,0.0,0.00480804
sz002354,5.81,3177373.0,0.06666666666666667,0.00532149,0.00332726
sz300677,20.21,88924.0,0.1,0.00300794,0.00237505
sh601858,11.78,1042530.0,0.0,0.005643,0.005643
sh601799,55.38,22152.0,3.1,0.00505269,0.01931139
sh601208,5.22,659286.0,0.0,0.00243074,0.00133954
sz000790,5.33,1048944.0,0.3,0.00174763,0.00589245
sh600114,7.91,132888.0,1.8,0.017818880000000002,0.06646554
sh600582,4.04,271892.0,0.0,0.00446199,0.00037106
sz300235,10.41,249840.0,0.0,0.00071387,0.00051489
sz002662,5.0,273000.0,0.05,0.0013978,0.00151586
sz000860,45.98,354046.0,0.0,0.00959457,0.00959457
sz002545,7.67,304499.0,0.05,0.00133704,0.00184501
sz002052,4.91,242063.0,2.05,0.01234732,0.02014705
sz300602,41.06,258678.0,0.2,0.01949028,0.01956595
sz000036,6.91,1205104.0,0.0,0.00362465,0.00163289
sz000886,4.61,403836.0,1.65,0.0,0.01026021
sh601118,5.47,955062.0,0.0,0.00993154,0.00971729
sz300732,38.16,244224.0,0.0,0.00061527,0.00050013
sz002882,11.0,215600.0,0.8166666666666667,0.00223549,0.00559158
sh601198,13.32,2703960.0,0.05,0.02371945,0.00730166
sz002765,10.99,70350287.0,0.0,0.0,0.70350287
sh600894,7.28,131040.0,0.05,0.00045576,0.00010304
sz300403,5.98,17342.0,0.05,0.00135585,7.912e-05
sz002383,14.83,2303099.0,0.05,0.00088567,0.00076659
sz002375,6.55,759145.0,0.11666666666666667,0.00142976,0.00044611
sh603982,0,0,0,0,0
sz300298,12.74,728104.0,0.15,0.00727896,0.00178795
sh601689,22.05,745312.0,0.0,0.0,0.00745312
sh600805,5.85,501345.0,0.05,7.08e-05,0.00047783
sz002139,5.84,943744.0,0.05,0.00614734,0.00213374
sh603976,19.92,2625456.0,0.06666666666666667,0.01371377,0.00767494
sh603138,22.68,1244678.0,0.0,0.00544417,0.00011545
sz000831,12.55,6135695.0,1.8,0.67099651,1.27498868
sz000975,10.71,765765.0,0.0,0.00426124,0.00318262
sh600118,26.17,13702612.0,0.0,0.00808322,0.01728611
sz300318,4.96,43152.0,0.15,0.00093932,0.00517638
sh600325,7.75,969525.0,0.9333333333333333,0.00039391,0.0440685
sz002307,0,0,0,0,0
sh600777,2.62,2204206.0,1.0833333333333333,0.0089025,0.01802184
sh603393,34.94,220122.0,0.0,0.0018042,0.00180429
sz000151,12.8,1258240.0,0.25,0.00110946,0.00478536
sh600269,4.55,748475.0,1.2,0.00563352,0.00323786
sh603968,14.94,307764.0,0.0,0.00717936,0.00018216
sh600273,10.68,4929888.0,0.3,0.01662831,0.05356355
sh603730,0.0,0.0,0.0,0.00272902,0.0005748
sh600399,3.6,40320.0,0.6166666666666667,0.00978409,0.01590331
sz002835,8.51,613571.0,0.0,0.00248436,1.729e-05
sz002621,22.79,346408.0,0.2,4.578e-05,0.00196831
sh600089,8.36,4634784.0,0.13333333333333333,0.00031826,0.0073411
sh600297,4.92,613524.0,0.2,0.00778753,0.00176946
sz000819,10.94,932088.0,0.0,0.01014329,0.00412709
sh603896,36.96,7392.0,0.0,0.00022227,0.00018527
sz300369,12.89,1109829.0,0.0,0.0,0.01109829
sh600361,4.42,98566.0,0.0,0.00017243,2.215e-05
sz002319,12.83,232223.0,0.0,0.00124928,0.04365602
sz000937,4.29,253539.0,0.0,0.00048374,0.000436
sh601166,18.05,14934570.0,0.0,0.03110568,0.01901344
sz002605,10.46,1016712.0,0.0,0.0,0.01016712
sh600298,26.88,370944.0,0.0,0.02523113,0.00240685
sz002306,3.81,267462.0,0.0,0.00325106,0.00030664
sz300709,32.7,241980.0,0.1,0.00197024,0.00030068
sz300332,5.84,53737344.0,5.6,0.0,1.29155396
sz000538,84.41,1266150.0,0.0,0.00451848,0.00187553
sh600570,86.4,23103360.0,0.0,0.0,0.2310336
sz002392,4.11,243312.0,0.4,0.00594344,0.003656
sh601128,7.9,767880.0,0.0,0.01709765,0.00225116
sh600527,2.63,368463.0,0.1,0.00260128,0.00427557
sz300356,11.06,12718447.0,0.0,0.02774705,0.01040954
sh603768,13.2,199320.0,0.05,0.0001336,0.00154827
sh601919,4.95,193545.0,0.6,0.00166335,0.00722043
sh600869,5.73,1326495.0,0.48333333333333334,0.00306,0.01282425
sz300099,5.6,375760.0,0.95,0.0005321,0.00411187
sz000869,29.18,367668.0,0.05,0.00116352,0.00146878
sh600211,34.26,592698.0,0.05,0.00325909,0.00955809
sh600599,13.5,229500.0,0.4166666666666667,0.00062151,0.00153165
sz300093,7.5,240000.0,0.0,0.00031883,0.00047083
sz002615,6.38,7018.0,0.0,0.00017974,3.219e-05
sz000759,6.59,261623.0,0.3,0.00048602,0.00068123
sz300460,10.27,174590.0,0.0,0.0,0.0017459
sz300712,16.62,104706.0,0.23333333333333334,0.000967,0.00135082
sz002806,22.65,1864095.0,0.1,0.00063487,0.00111157
sh601877,26.78,519532.0,0.0,0.00717615,0.0027104
sh600623,9.13,580668.0,0.0,0.00731004,0.00165209
sz300342,9.35,440385.0,0.65,0.00917203,0.00328623
sz300579,44.0,13816000.0,0.0,0.02620335,0.01223595
sh603866,52.65,5265.0,0.16666666666666666,0.00059589,0.00108366
sh600784,6.07,2152422.0,0.26666666666666666,0.01158166,0.00675824
sh600207,5.5,6569024.0,0.0,0.00148291,0.00107299
sh601727,5.99,929049.0,0.43333333333333335,0.00034314,0.00942084
sz300675,26.03,596087.0,0.0,0.00037953,0.00037953
sz300345,4.95,789030.0,0.05,0.00838347,0.00272281
sz002586,5.65,624890.0,0.35,0.00086528,0.00181748
sz002169,6.0,13273800.0,0.13333333333333333,0.06371561,0.02402751
sz300306,10.17,29493.0,0.0,0.0,0.00029493
sz002913,55.0,2117500.0,0.0,5.533e-05,5.533e-05
sh601038,5.36,199928.0,0.35,0.00057619,0.00014064
sz000598,4.74,505758.0,0.05,0.00496973,0.00168305
sz300422,11.74,341634.0,0.05,0.00219266,0.00275151
sz300215,7.2,257760.0,0.0,0.00010124,0.00056432
sz002824,11.13,337239.0,0.0,0.00326914,0.00237221
sh603365,16.31,114170.0,0.1,0.00078933,0.00060865
sh600880,4.4,554400.0,2.35,0.00499296,0.01570678
sh603055,12.2,32940.0,0.0,0.00081803,0.0001956
sh603856,13.25,70225.0,0.08333333333333333,0.00752459,0.00221517
sz002436,5.78,1734578.0,0.0,0.00139094,0.00330057
sz300066,4.88,723216.0,0.0,0.0,0.00723216
sh600316,14.27,2619972.0,0.15,0.00169223,0.01108859
sz000818,12.4,763840.0,0.0,0.00889239,0.00122973
sz000650,6.42,841020.0,0.3,0.00688196,0.00919363
sz300572,73.18,102452.0,0.0,0.00110367,0.00051821
sh603159,20.91,39729.0,0.0,4.218e-05,4.218e-05
sz002426,3.91,2581382.0,0.16666666666666666,5.928e-05,0.00506395
sz002536,10.71,430542.0,0.25,0.00164763,0.00429425
sz300678,25.0,820000.0,0.55,0.0,0.02229562
sz000662,7.86,3536214.0,0.0,0.00213399,0.00017483
sz000573,3.55,191700.0,0.0,0.00240769,0.00029618
sh603700,32.0,4057600.0,0.0,0.00164419,0.0023874
sh601872,4.6,149040.0,0.11666666666666667,0.00519469,0.00365244
sh600505,7.11,169929.0,4.366666666666666,0.0,0.00361919
sh603939,54.5,27250.0,0.48333333333333334,0.00027455,0.00071401
sh600485,0,0,0,0,0
sh600395,5.54,378936.0,0.0,0.00461385,0.00431861
sh603089,20.51,192794.0,0.0,0.0,0.00192794
sz002044,16.72,488224.0,0.0,0.05509015,0.01763274
sz300003,24.87,2551662.0,0.0,0.01677842,0.0141447
sh603308,10.51,22071.0,0.0,0.00218745,1.065e-05
sz002728,16.02,16020.0,0.0,0.00040895,0.0001637
sh600807,4.74,223728.0,0.11666666666666667,0.0242201,0.00456214
sh600189,4.82,164362.0,0.05,0.00252724,0.0002522
sh600400,4.55,996905.0,0.0,0.00439252,0.00280719
sh600469,4.69,22512.0,0.0,0.00217525,0.00010382
sz002692,4.86,1515348.0,0.2,0.00352766,0.00583052
sh603027,19.74,165816.0,0.0,0.00233757,0.00233757
sh600929,10.42,534546.0,0.0,0.00429299,0.00139929
sz002090,23.5,8598650.0,0.06666666666666667,0.00320206,0.00259775
sh600077,3.22,150696.0,2.3333333333333335,0.005364,0.0039928
sh600735,6.9,967380.0,0.0,0.0,0.0096738
sh603668,8.76,98988.0,0.0,0.00158734,4.435e-05
sz300020,9.75,2618850.0,0.15,0.05065967,0.03644748
sz002279,9.18,1127304.0,0.0,0.00540045,0.00448925
sh600258,18.38,794016.0,0.18333333333333332,0.02128417,0.00464976
sz300536,10.3,13390.0,0.0,0.00083161,0.00086281
sz000680,3.97,331098.0,0.15,0.00309145,0.00408954
sz300147,7.82,121210.0,0.0,0.00242421,0.00025997
sz002283,4.54,104874.0,0.16666666666666666,0.00152089,0.00211068
sh603018,21.15,89507.0,0.15,0.00250355,0.00059605
sz300042,21.58,673296.0,0.0,0.01164772,0.01164772
sh603335,6.67,380857.0,0.5333333333333333,0.00442142,0.00699363
sh603058,11.38,172976.0,0.1,0.00185169,5.775e-05
sz002371,70.0,36470000.0,0.2,0.00791812,0.04096239
sz000526,23.88,348648.0,0.15,0.00545137,0.00105556
sz000607,5.56,13839952.0,0.0,0.01512394,0.00172161
sz300517,15.67,7835.0,0.0,0.0003779,0.00059854
sz300381,10.1,108070.0,0.0,0.00289682,0.00174865
sh600366,6.76,2176720.0,0.55,0.00210866,0.01779198
sz000546,10.26,45144.0,0.05,0.03610267,0.0071051
sz300739,24.79,1053575.0,0.0,0.0005779,0.0002516
sz002672,12.41,312732.0,0.0,0.0041444,0.00554003
sh603663,19.4,213400.0,0.45,0.00104427,0.00033571
sh601390,7.36,2762944.0,0.1,0.00648392,0.00680941
sh603298,14.46,510438.0,0.0,0.0,0.00510438
sh603928,15.12,202608.0,0.0,0.00153092,0.0001518
sh603105,16.49,367727.0,0.0,0.00855676,0.00137032
sh600038,46.6,1938560.0,0.0,0.00786069,0.00669494
sh601006,8.45,696280.0,0.05,0.0458756,0.00135837
sh600122,4.75,1380825.0,0.08333333333333333,0.00599342,0.00957449
sz000963,32.15,1805833.0,0.1,0.04389659,0.02328114
sh600060,11.03,2986924.0,0.0,0.03520923,0.00087926
sh603963,14.9,582590.0,0.0,0.0,0.0058259
sh601789,4.68,3371472.0,0.2,0.01000522,0.00681368
sz300510,13.0,17511000.0,0.0,0.01003261,0.01003736
sh603881,35.0,567000.0,0.0,0.00142583,0.00142583
sh603717,10.66,347516.0,0.0,0.00037344,0.00037344
sh600330,8.03,1577092.0,0.0,0.00212941,1.624e-05
sh600113,8.66,4012784.0,0.0,0.0,0.04012784
sz300477,10.54,667182.0,0.0,0.00240486,0.00421943
sz002665,3.81,1679829.0,0.0,0.00230715,0.00248435
sz000729,6.42,96942.0,0.05,0.00256241,0.00114674
sh601375,6.02,2420642.0,0.08333333333333333,0.00298348,0.00639748
sz000411,13.4,151661.0,0.0,6.875e-05,6.875e-05
sh600662,5.11,1274434.0,0.2,0.00543474,0.01014585
sz002958,0,0,0,0,0
sz002740,7.09,7799.0,0.0,0.0,7.799e-05
sz000935,19.8,1704780.0,0.05,0.0092693,0.00729468
sz300679,34.68,2070396.0,0.35,0.00119646,0.00693689
sh600167,12.85,156770.0,0.0,0.01973376,0.01282141
sh603819,18.1,577390.0,0.0,0.00428563,0.00021741
sh600605,11.31,61074.0,0.3,0.00043134,0.00232159
sz300472,0.0,0.0,0.1,0.00764652,0.00851818
sh601555,9.5,4446000.0,0.0,0.06416722,0.00890475
sz000715,8.68,420112.0,63.333333333333336,0.03792035,0.64409778
sz002189,22.85,2826545.0,0.0,0.01064305,0.00376408
sz300483,0,0,0,0,0
sz000858,76.9,18958388.0,0.25,0.05894145,0.1111984
sz300157,5.6,8552320.0,0.05,0.01154528,0.00630748
sh600626,6.27,741114.0,0.15,0.00090125,0.00636218
sz300722,36.0,460800.0,0.05,0.00195975,0.00214214
sz300653,55.1,1509740.0,0.05,0.00165746,0.00177186
sz300690,24.51,606328.0,0.0,0.00157699,0.00157699
sz000851,6.7,2670620.0,0.0,0.00564192,0.0001772
sz300244,21.65,253305.0,0.0,0.0031092,0.00058214
sh603309,12.08,36240.0,0.7833333333333333,0.00064235,0.00023142
sh601108,13.08,26111604.0,0.0,0.55430387,0.0137836
sh603080,21.1,219440.0,0.0,0.05046857,0.0353384
sz002637,8.78,390710.0,0.0,0.01447726,0.00325836
sh600917,7.48,472736.0,0.43333333333333335,0.00222613,0.00181232
sz002657,20.2,5110600.0,0.06666666666666667,0.00492408,0.00146126
sz002421,5.1,10302510.0,0.2833333333333333,0.01842803,0.04332672
sz000989,12.73,1377386.0,0.0,0.00146844,0.00054107
sh600031,11.41,3309607.0,0.0,0.02595664,0.07065718
sh600050,7.1,90000310.0,0.0,0.0,0.9000031
sz300548,45.59,50149.0,0.1,0.0053637,0.00198781
sh600239,3.69,216972.0,1.15,0.00510191,0.00584732
sh603987,7.7,345730.0,0.0,0.0,0.0034573
sz002017,17.84,28353469.0,0.1,0.08306092,0.02245268
sh600674,9.26,940816.0,0.0,0.0033903,0.00171972
sh600028,5.93,6850040.0,0.9,0.09317224,0.17269652
sh600779,40.7,553520.0,0.2,0.00651403,0.01182712
sz000711,7.79,2330768.0,0.0,0.0,0.02330768
sh603988,12.79,306960.0,0.0,0.00045288,0.00045288
sz000570,5.08,2704084.0,0.0,0.0,0.02704084
sz300760,127.26,1660107.0,0.0,0.05753094,0.02333178
sh600483,9.3,58590.0,0.6166666666666667,0.00075399,0.00719926
sz000978,6.41,139315.0,0.05,0.00586353,2.58e-05
sh603050,15.12,1253448.0,0.1,0.00249977,0.00416323
sh603486,58.34,75842.0,0.1,0.00281198,0.00960949
sz002333,7.5,913500.0,0.05,0.00579843,0.00440044
sh600958,11.89,4923649.0,0.0,0.02453868,0.01545096
sz002945,14.5,7999650.0,0.0,0.01378386,0.00640343
sh603068,0,0,0,0,0
sz002264,6.88,2305488.0,0.0,0.0,0.02305488
sz000100,3.67,2730480.0,0.2833333333333333,0.08105729,0.21721506
sz002346,15.26,2272214.0,0.0,0.02341162,0.00556661
sh603843,8.6,234780.0,0.15,0.00052794,0.00509415
sz002867,30.89,172984.0,0.0,0.00052735,6.22e-05
sz002329,4.33,470671.0,0.0,0.00115935,0.00013952
sz300682,23.64,1198548.0,0.1,0.00012275,0.00078556
sz000713,5.89,582521.0,0.0,0.00442574,0.00019029
sh600970,6.71,754566.0,0.0,0.02528663,0.00898771
sz300556,22.99,1666775.0,0.0,0.01075707,0.00303273
sh603126,6.6,91080.0,0.2,0.0,0.0019932
sz002653,12.05,50610.0,0.0,0.0,0.0005061
sz300478,15.97,78253.0,0.0,0.00332215,0.00394815
sh601368,6.58,113834.0,0.0,0.00333215,0.00333215
sz300303,3.55,429905.0,2.5,0.01036295,0.01787891
sz000883,4.16,58656.0,0.0,0.01762713,6.3e-05
sz000885,8.68,184884.0,0.15,0.00235569,0.00853842
sz300311,8.5,2562699.0,0.0,0.00467305,0.00467305
sh600321,2.68,321064.0,0.15,0.01262682,0.00845134
sh600559,15.45,1118271.0,0.0,0.02611806,0.00640318
sz300338,10.41,472614.0,0.0,0.00604062,0.00451873
sz300104,3.16,3565428.0,0.0,0.0,0.03565428
sz002822,6.43,2234425.0,0.0,0.01312145,0.01312145
sh603038,19.69,86636.0,0.0,0.0,0.00086636
