,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sh601288,3.8,65956980.0,1.2333333333333334,0.35875566,0.70268438
sz000888,7.84,896896.0,0.05,0.0051223,0.00313474
sz002214,9.03,561666.0,0.1,0.00159165,0.00168411
sz002849,17.05,235290.0,0.05,0.00222452,0.001844
sh600260,23.9,2836930.0,0.0,0.04030608,0.02451126
sz300691,0.0,0.0,0.0,0.00367641,0.00012912
sz002663,4.01,3399678.0,5.0,0.0,0.0520299
sh600528,12.61,3020095.0,0.0,0.01673036,0.01673036
sz300088,6.32,7547344.0,0.0,0.00847661,0.01369371
sz300621,11.26,328792.0,0.1,0.00742446,0.00921287
sz000501,12.52,527092.0,0.0,0.0042395,0.00384454
sz300349,21.55,392210.0,0.0,0.00993999,0.00607645
sh600875,10.92,1961811.0,0.08333333333333333,0.00760749,0.01370104
sh600754,29.58,952476.0,0.0,0.00536285,0.00232428
sh603160,106.71,1056429.0,4.95,0.0,0.02102196
sz300169,6.16,349888.0,0.0,0.01484559,0.00094698
sz002768,29.9,1064440.0,31.45,0.09927435,0.35352436
sz002244,5.59,890487.0,0.0,0.04505109,0.0032019
sh600268,7.7,1791020.0,0.05,0.03243868,0.00115095
sz300153,9.27,4557132.0,0.0,0.01561848,0.0129539
sz002600,5.76,2425536.0,0.06666666666666667,0.03338714,0.00374594
sz300067,7.98,21127848.0,114.98333333333333,0.06331239,2.74057525
sz002717,10.01,3530527.0,0.0,0.02292393,0.02292393
sz002077,6.78,1002084.0,0.0,0.01398623,0.01398623
sz002379,3.72,216132.0,0.0,0.00084839,0.0012748
sz300448,14.8,626040.0,0.05,0.00809421,0.01295927
sh603517,47.71,811070.0,0.0,0.00333942,0.00210292
sz000690,8.25,535425.0,0.1,0.00451347,0.00486601
sz002315,17.64,1114883.0,0.0,0.017593,0.0059421
sh603356,14.8,159840.0,0.0,0.00160222,0.00160222
sh603698,19.2,602880.0,0.0,0.00378366,0.00940894
sh603858,32.86,4983383.0,0.0,0.01819193,0.00824058
sz000002,32.28,24494064.0,0.0,0.07892434,0.01324744
sz002639,12.3,6002400.0,37.3,0.42433648,0.87873054
sz300503,10.71,173502.0,0.0,0.01072863,0.00866579
sz300385,20.82,6246.0,0.0,0.00222573,0.000213
sh600609,4.35,312330.0,0.05,0.00112491,9.278e-05
sh601636,5.01,1107711.0,0.4,0.0014042,0.01860052
sh603037,22.31,95933.0,0.2,0.00136574,0.0020429
sz300029,6.09,123018.0,0.0,0.0136924,0.01132812
sz000609,6.71,757559.0,0.0,0.00202369,2.732e-05
sz000750,6.24,4888416.0,0.05,0.03438127,0.08475238
sz002483,4.75,144780.0,0.0,0.0048467,0.00584673
sh601229,12.52,5133250.0,0.4,0.04038168,0.09798691
sz300263,6.45,1644750.0,0.1,0.00053296,0.00323944
sz002581,9.08,2119272.0,0.6166666666666667,0.01646686,0.03233854
sz002896,36.12,151704.0,0.0,0.00115826,7.258e-05
sz002580,6.7,552080.0,0.25,0.00830454,0.00390923
sz300537,15.95,2928420.0,0.0,0.00261604,0.00425058
sz002869,27.9,4438890.0,0.05,0.00370293,0.02186399
sz002015,6.11,405704.0,0.9333333333333333,0.00160537,0.00416865
sh603855,9.75,174525.0,0.4,0.00159594,0.00352931
sh600371,8.39,187936.0,0.0,0.00597611,0.0050212
sz000712,17.02,29071862.0,0.05,0.00757262,0.04364484
sh603167,10.83,488433.0,0.03333333333333333,0.00167492,0.00771323
sh600506,12.85,147775.0,0.0,0.00112151,0.00028444
sz002584,8.42,4439024.0,0.0,0.02335417,0.01258918
sz300688,43.89,215061.0,0.0,0.00155815,0.00111313
sz002871,25.48,631904.0,0.11666666666666667,0.00095067,0.00436733
sz002054,8.17,6816231.0,0.5,0.03126181,0.0536506
sh601106,4.19,2613722.0,0.0,0.02790931,0.01109185
sh600120,18.81,1844546.0,0.0,0.00247038,0.00094368
sh600082,5.51,207176.0,0.0,0.00379633,0.00190119
sh600729,38.39,334914.0,0.0,0.00108336,0.00170239
sz300759,44.1,6959774.0,0.0,0.01470233,0.02247095
sz300134,16.08,876360.0,0.05,0.00300226,0.00143679
sh600476,17.1,742140.0,0.05,0.0,0.01336635
sz300275,10.7,2737574.0,239.91666666666669,0.017106529999999998,0.36385745999999997
sz002675,12.07,689197.0,0.1,0.00370684,0.00749021
sz000999,28.8,279360.0,0.0,0.00125518,0.00116764
sh600278,16.21,14595484.0,0.0,0.0,0.14595484
sz000783,8.28,2680236.0,0.0,0.15359735,0.01622826
sh600486,71.87,35962023.0,241.16666666666669,0.00043122,5.45909303
sz000758,5.26,696172.0,0.0,0.01792639,0.00220031
sh600879,7.45,3751820.0,0.0,0.00169466,0.00169466
sz300387,8.87,1065331.0,0.0,0.00086589,0.00423223
sz002203,9.3,196230.0,0.06666666666666667,0.00817385,0.01498485
sz300004,4.96,451360.0,0.1,0.00340194,0.009656
sh600301,7.28,94640.0,0.0,0.00182362,0.00100322
sz002903,20.53,359275.0,0.0,0.00051739,0.00126323
sz002828,13.85,1537350.0,0.016666666666666666,0.00434438,0.00260295
sh601155,43.52,7504154.0,0.0,0.0100592,0.0100592
sh600107,9.29,6578249.0,5.033333333333333,0.0,0.11412245
sh603516,28.05,734910.0,0.0,0.00121789,0.00116644
sz300570,26.33,971577.0,0.05,0.00240457,0.00124468
sz002634,6.12,189108.0,0.1,0.00081656,0.00168844
sz300406,17.75,104725.0,0.0,0.00483935,5.403e-05
sz000652,4.73,792275.0,0.0,0.00992257,0.00546546
sh603568,25.71,867635.0,0.05,0.00182587,0.00426198
sh600652,4.81,8144773.0,0.05,0.01866544,0.00525208
sh600686,10.44,426996.0,0.0,0.00145023,0.00106157
sh600714,7.71,164994.0,0.0,0.00260037,0.00234728
sh600933,10.21,360413.0,0.0,0.00594282,0.00136458
sz002158,11.17,2934359.0,0.0,0.0,0.02934359
sz000695,11.14,94690.0,0.05,0.00116279,0.00117412
sz300467,29.22,621305.0,0.35,0.00167176,0.00428351
sh603628,9.6,120000.0,0.0,0.00094183,2.889e-05
sh600531,5.11,527863.0,0.0,0.01640018,0.00114797
sz000402,9.18,1301724.0,0.05,0.01307011,0.01029014
sz002367,9.19,1778706.0,0.05,0.01187222,0.03037669
sz000505,6.78,1090224.0,0.0,0.00927625,0.00841447
sz000813,13.3,5101880.0,0.0,0.0358865,0.0358865
sz002117,22.2,2777220.0,0.0,0.0,0.0277722
sh600823,5.8,1840920.0,0.0,0.0079379,0.00619615
sh600812,5.18,571872.0,4.0,0.03470447,0.04164526
sh601929,3.02,667118.0,1.7166666666666666,0.01012431,0.03662787
sz000004,0,0,0,0,0
sz002418,5.08,758952.0,0.16666666666666666,0.0971131,0.04804003
sz002550,5.2,192920.0,0.03333333333333333,0.02184534,0.01604652
sz300672,49.7,506940.0,0.0,0.00014979,0.00014979
sz002493,14.68,8519538.0,0.0,0.01823495,0.01610379
sz300585,11.28,446688.0,0.3,0.00550497,0.0066233
sz002771,16.68,56712.0,0.0,0.00333663,0.00251671
sz002846,14.72,6880128.0,0.0,0.05415079,0.01815178
sh600175,2.88,5790528.0,0.15,0.0,0.10135993
sz300086,7.08,182664.0,5.15,0.0,0.00350892
sh601865,16.32,9152664.0,0.0,0.02762079,0.00902934
sz000915,24.21,1123344.0,0.0,0.0005787,0.01019482
sz002859,36.46,776598.0,0.0,0.00053271,0.00053271
sz002909,12.79,2372545.0,0.05,0.00038285,0.00890016
sz000503,30.75,3431700.0,243.43333333333334,0.002214,0.30345268
sz300727,23.55,1884000.0,0.0,0.00739374,0.00566257
sh603444,207.0,952200.0,0.0,0.0,0.009522
sh600503,4.83,1411326.0,0.16666666666666666,0.01294582,0.00819664
sh603919,16.42,441698.0,0.0,0.00137761,0.00137761
sh600306,7.94,218350.0,0.0,0.00218829,0.00177749
sh600095,5.34,584735.0,0.0,0.00411914,0.0008223
sh600560,10.52,597536.0,0.0,0.00034066,0.00026619
sz002526,3.0,2075673.0,0.18333333333333332,0.01370158,0.01663462
sz300229,12.4,612560.0,0.0,0.00424451,0.00051704
sh603233,48.41,275937.0,0.35,0.0001464,0.0006342
sh603997,11.18,486330.0,0.0,0.0,0.0048633
sz300137,11.29,646917.0,0.13333333333333333,0.00833987,0.00350909
sz300128,5.19,392084.0,0.25,0.0002625,0.00649793
sz300459,8.86,955994.0,0.0,0.00256631,0.00754564
sh600265,26.7,8010.0,0.0,0.00133361,0.00026776
sh601882,9.65,101325.0,0.08333333333333333,0.00076763,0.00346493
sh600308,6.3,26058060.0,0.15,0.35914224,0.54132535
sz300615,20.98,81822.0,0.05,0.00283369,0.00264429
sz300016,10.17,525789.0,0.06666666666666667,0.00587074,0.00235586
sz000856,18.08,2270848.0,0.0,0.00879521,0.00252001
sz300426,8.01,452565.0,0.0,0.00256423,8.08e-06
sh603929,20.71,737276.0,0.35,0.00234968,0.02147645
sz002115,12.46,1911364.0,0.0,0.0,0.01911364
sh600362,16.74,11390750.0,0.0,0.00601262,0.01950666
sz000898,6.01,6840077.0,0.8,0.01894107,0.24555446
sz002948,7.98,5254032.0,0.3333333333333333,0.02272555,0.02383719
sh600756,30.8,12643400.0,0.0,0.0,0.126434
sz002838,21.21,203616.0,0.13333333333333333,0.00047059,0.00047246
sz300428,13.32,442224.0,0.2,0.00682355,0.00160807
sz300742,45.84,229200.0,0.05,0.00156572,0.0004607
sz000889,13.19,241377.0,0.0,0.00034433,5.304e-05
sz002641,4.3,218010.0,0.0,0.00042028,0.00116426
sz300126,6.82,481492.0,34.4,0.0093512,0.80861973
sh600213,8.29,266938.0,4.983333333333333,0.0,0.00461573
sh600861,8.36,35112.0,0.0,0.00254246,0.00049642
sz002858,19.91,4712697.0,0.0,0.0,0.04712697
sz002722,18.44,768948.0,0.0,0.0005826,0.00011282
sh603679,38.33,137988.0,0.4,3.859e-05,0.00042449
sz300377,15.3,4348260.0,0.0,0.00971356,0.02005309
sz002541,9.41,479910.0,0.16666666666666666,0.00522562,0.00519044
sz002482,6.93,841302.0,0.0,0.0,0.00841302
sz002466,38.6,18009988.0,0.0,0.24261855,0.09544169
sz000502,10.08,70560.0,0.0,0.00025223,0.00025223
sz002729,33.47,287842.0,0.0,0.0,0.00615557
sz002553,7.29,742122.0,1.2833333333333334,0.0072101,0.01466699
sz000822,7.58,6574892.0,1.15,0.03549542,0.30410032
sz000728,11.45,4837625.0,0.05,0.10407721,0.02475955
sz002670,14.26,4152512.0,0.05,0.30597453,0.04797787
sz300056,6.86,108415.0,0.15,0.00172763,0.00091002
sz002921,25.77,77310.0,0.0,0.01394149,0.00010372
sh600210,4.9,2256450.0,0.03333333333333333,0.02414656,0.0115362
sh603189,15.37,2282445.0,0.0,0.00443465,0.00445033
sz002003,8.16,167280.0,0.13333333333333333,0.00389244,0.00487554
sh600283,14.03,360571.0,0.0,0.00195475,0.00116791
sz000892,5.69,102420.0,0.0,0.00249036,0.0022576
sh600843,9.36,229320.0,0.0,0.00185821,0.00472273
sz300608,29.17,913021.0,0.05,0.00099752,0.00132105
sz002716,8.28,1612116.0,0.26666666666666666,0.09020379,0.03692926
sz002365,13.1,1636845.0,0.0,0.00214418,0.00083692
sz000566,7.91,481719.0,0.4,0.00363224,0.03007292
sh600360,0,0,0,0,0
sz000408,12.66,1477422.0,0.0,0.00571491,0.01354912
sh600808,4.09,1843093.0,0.5833333333333334,0.01715349,0.10452145
sz002916,125.5,4894500.0,0.0,0.00088394,0.00088394
sh600252,3.55,1172210.0,0.1,0.04526925,0.00769551
sz002160,4.34,564634.0,0.0,0.00221464,0.00221464
sh600774,14.0,457800.0,0.0,0.00846221,0.00164849
sz000821,9.91,451698.0,0.06666666666666667,0.00178755,0.00244359
sz002534,7.21,67053.0,0.0,0.00059374,0.00052044
sh600151,6.74,1759477.0,0.25,0.00988208,0.02117994
sz002686,7.99,359550.0,0.15,0.00033593,0.00048877
sh603669,13.14,116158.0,0.0,0.00018469,0.0001715
sh600482,29.99,11798066.0,0.05,0.0,0.2057326
sz002288,5.67,589113.0,0.0,0.00416614,0.00137985
sh600546,4.9,1803641.0,0.0,0.05267364,0.00240216
sh600673,9.36,1120392.0,0.8833333333333333,0.01718561,0.04846146
sz300320,6.2,741520.0,0.2,0.0017768,0.0088349
sh601328,6.35,13249142.0,0.15,0.08921434,0.16831713
sh600717,9.46,3629802.0,0.0,0.00013282,0.00013282
sz002444,12.85,1336400.0,0.0,0.0,0.01417349
sh600889,6.22,585924.0,0.0,0.00382099,0.00073609
sz000581,24.65,968745.0,0.0,0.00900585,0.00900585
sz300064,5.81,1239273.0,0.1,0.01554967,0.02056155
sz002463,12.57,4170726.0,0.0,0.0026626,0.0026626
sz002218,3.86,342382.0,0.06666666666666667,0.00014858,0.00037524
sz002551,6.48,377784.0,0.15,0.01397297,0.0131808
sz002895,15.55,8536950.0,0.0,0.0452396,0.04413015
sz300195,10.74,146064.0,0.0,0.011202,0.00234793
sz300124,28.93,20337790.0,0.05,0.07186563,0.02588328
sz000008,5.01,2506002.0,0.05,0.02920641,0.01563877
sh600835,19.08,1196316.0,0.0,0.00912336,0.00280112
sh600819,5.96,428458.0,0.0,0.00246042,2.43e-05
sh603333,8.4,429240.0,0.1,0.00577845,0.02286505
sz002321,7.67,947245.0,0.0,0.0312884,0.00785955
sh600201,17.76,3855696.0,0.0,0.01326084,0.01836003
sh603369,29.67,3183591.0,0.0,0.01395916,0.00464267
sh600833,12.39,339486.0,0.0,0.00173962,0.00060996
sz002786,9.45,411075.0,0.0,0.00133892,0.000517
sz000973,5.4,6110640.0,0.7166666666666667,0.08824392,0.05871952
sz000537,10.3,575770.0,0.05,0.0087138,0.011671
sz000901,15.9,2259390.0,0.0,0.01243496,0.0011899
sh600866,6.62,4949112.0,1.0333333333333334,0.20236289,0.36868532
sh603208,42.43,190935.0,0.0,0.00136075,0.00038522
sz002025,28.7,671580.0,0.0,0.01268073,0.00077918
sz002887,23.92,198536.0,0.0,0.00055256,0.00052856
sz002360,6.83,4649181.0,0.05,0.02283299,0.01091712
sh600284,8.72,5683696.0,4.983333333333333,0.0,0.06611392
sz002509,3.15,1005480.0,0.5666666666666667,0.00056519,0.02118354
sz002655,11.0,6793600.0,0.0,0.01378487,0.01063249
sh603797,14.52,325248.0,0.0,0.00349574,0.00216685
sh600195,13.94,995316.0,0.0,0.00412456,0.00308556
sz300219,9.0,864000.0,0.1,0.00019802,0.01064315
sz300344,8.3,244850.0,0.0,0.0,0.0024485
sh600311,3.97,1439125.0,1.0,0.00603115,0.03230163
sz300529,60.4,277840.0,4.966666666666667,0.0,0.00326167
sh603086,44.45,5766943.0,236.83333333333334,4.445e-05,0.1465072
sh603678,22.0,706200.0,0.03333333333333333,0.0078611,0.01994087
sz000807,5.89,18382101.0,32.583333333333336,1.13821982,3.95061878
sz002932,49.0,401800.0,0.0,4.915e-05,4.915e-05
sz002335,19.68,143664.0,0.05,0.00332347,0.00249304
sh600978,5.2,2699320.0,4.983333333333333,0.0,0.03377149
sz002059,7.15,461175.0,0.0,0.00030918,0.00173418
sh600547,31.79,2959649.0,0.0,0.0195909,0.02345138
sh600282,4.35,2650455.0,0.0,0.01419189,0.00523903
sh600352,25.0,650720000.0,215.26666666666665,0.8531738799999999,32.549568369999996
sh603156,58.98,1120620.0,0.0,0.01102588,0.00321114
sh600758,4.36,549796.0,0.0,0.00281582,0.00281582
sz002440,18.75,80896875.0,221.0,0.25601148,6.58039561
sz000627,7.48,6060296.0,0.06666666666666667,0.02983633,0.03512147
sh600815,3.74,309672.0,0.0,0.00769135,0.000392
sz002626,13.98,1543392.0,0.15,0.01313275,0.0042684
sz300684,39.36,783264.0,0.0,0.00135233,0.00135233
sh600590,8.17,1267339.0,0.0,0.00145291,0.00259779
sh603557,10.7,812130.0,0.03333333333333333,0.00445698,0.00167594
sz300091,5.87,4657845.0,5.666666666666667,0.16062152,0.5999826
sh603177,12.23,343663.0,0.0,0.00062538,0.00226572
sz002593,4.24,133984.0,0.23333333333333334,0.00305075,0.00309346
sz300143,9.5,133000.0,0.15,0.02285557,0.0053081
sz300269,6.55,400205.0,0.0,0.00229175,0.00040017
sz002535,4.66,753522.0,0.11666666666666667,0.01278076,0.00063918
sh603269,17.2,108360.0,0.0,0.0029526,3.458e-05
sh603871,54.8,164400.0,0.0,0.00169882,5.49e-05
sh600795,2.78,2325192.0,0.15,0.01834481,0.00807463
sh600621,16.73,7409717.0,0.0,0.01529011,0.03393768
sz300549,16.51,756158.0,0.0,0.00034171,0.00034171
sz002434,7.96,433024.0,0.0,0.00214635,0.00174126
sz002184,12.9,490200.0,0.05,0.04684129,0.02744159
sh600088,22.37,3840929.0,0.0,0.00905027,0.00905027
sh600793,20.8,3983200.0,0.03333333333333333,0.00158129,0.00236204
sh600667,7.9,1913380.0,5.0,0.0,0.03155183
sz300079,7.8,5119140.0,0.05,0.02374149,0.02824699
sz002839,7.19,1853582.0,0.2,0.13258952,0.04150551
sh600780,4.19,232964.0,0.2833333333333333,0.00662998,0.00149858
sh600855,0,0,0,0,0
sz300438,24.1,216900.0,0.05,0.00784505,0.00164265
sh600243,5.29,45494.0,2.9833333333333334,0.00055558,0.00446659
sh600829,8.85,5657805.0,22.583333333333332,0.07377705,0.44725213
sh603330,24.91,478272.0,0.1,0.00227526,0.00452641
sz002069,4.79,94842.0,0.45,0.00155596,0.00878517
sz002774,10.68,148452.0,0.0,0.00491906,0.00034583
sh603358,14.78,121787.0,0.0,0.00070035,0.00070035
sz002496,3.7,17110354.0,244.58333333333331,0.0011766,0.4185248
sz001979,24.1,4241600.0,0.1,0.03714731,0.00933521
sh600963,5.07,566319.0,0.1,0.01643847,0.00890545
sh603300,8.56,245672.0,0.5833333333333334,5.189e-05,0.0076004
sh603013,18.95,1074465.0,0.0,0.01207219,0.01207219
sh600876,13.78,97838.0,0.08333333333333333,0.00449201,0.00413444
sz000592,4.05,899505.0,0.0,0.00894051,0.00513452
sh601212,4.84,1291312.0,0.03333333333333333,0.12707024,0.05466938
sz002487,4.94,230204.0,0.0,0.00193536,0.00088115
sh600091,4.53,53001.0,0.35,0.00239985,0.00205004
sz300743,41.88,494184.0,0.0,0.00021097,0.00021097
sz300035,6.17,247417.0,0.0,0.00644744,0.0002512
sz000587,3.38,972764.0,9.133333333333333,0.0,0.08618889
sh600143,6.08,6151136.0,0.0,0.02518143,0.00949542
sh600152,7.48,44132.0,0.0,0.00099949,0.00045734
sz002228,6.18,1164930.0,0.0,0.02024489,0.00582023
sz300447,11.81,243286.0,0.0,0.0083133,0.00054356
sh600128,10.02,4596585.0,0.0,0.02542759,0.00297673
sz300469,27.58,1493181.0,0.0,0.01303567,0.00332217
sz300163,4.17,358203.0,0.0,0.00393664,0.00125326
sz002071,5.6,368480.0,0.0,0.00380893,0.00380893
sz300294,30.89,89581.0,0.05,0.00127672,0.00264562
sz002238,9.98,209580.0,0.0,0.00378584,0.0002013
sh600462,2.45,129115.0,0.3,0.00820208,0.00142327
sz002782,15.18,629970.0,0.21666666666666667,0.00063995,0.00079475
sz002760,20.02,556556.0,0.0,0.00410799,0.00410799
sz000065,14.6,5280090.0,0.15,0.00581102,0.02254996
sz300657,45.11,748826.0,0.0,0.00573662,0.00573662
sz002042,8.01,940374.0,0.0,0.00412653,0.00231965
sz002803,27.0,1132650.0,0.0,0.00596732,0.00178486
sh600572,10.25,25408725.0,1.25,0.17665899,0.5539495
sh600105,5.75,1568773.0,0.15,0.0117915,0.01284111
sz002382,16.06,1087262.0,0.0,0.00623267,0.00014545
sh600771,32.97,1305612.0,0.08333333333333333,0.00225442,0.00612431
sz002260,3.3,412170.0,0.0,0.00748387,6.308e-05
sz002792,32.0,281600.0,0.0,0.00106871,0.00106871
sz000637,5.58,6286986.0,221.93333333333334,0.07844869,1.97367273
sz000159,10.55,11855035.0,139.75,0.94374705,4.48388349
sz002364,12.1,1963830.0,0.0,0.0,0.0196383
sh603912,18.68,1234748.0,0.0,0.00710512,0.00710512
sz000661,308.49,3131174.0,0.0,0.00031189,0.00031189
sh600733,9.55,1404805.0,0.06666666666666667,0.0077172,0.02474753
sz000042,13.33,531867.0,0.0,0.00581309,0.00449253
sz002425,7.88,1480652.0,0.3,0.00729771,0.00951898
sh600821,4.91,215058.0,0.05,0.00616619,0.00320493
sz002304,127.8,38621416.0,0.0,0.20876326,0.02101228
sh601766,9.4,8054700.0,0.0,0.12601581,0.07571354
sz002805,24.89,1495889.0,97.38333333333334,0.07766781,0.42037122000000005
sz000668,14.47,150488.0,0.0,0.00174153,0.0007423
sz002946,19.33,1753231.0,0.0,0.02451428,0.00463645
sh603096,0.0,0.0,0.03333333333333333,0.00012084,0.00024154
sz002031,2.74,375106.0,0.1,0.01601241,0.00544341
sh600597,10.49,497226.0,0.0,0.00076917,0.00076917
sz300097,13.74,156636.0,0.03333333333333333,0.01367774,0.00190773
sz000913,11.75,547550.0,0.0,0.00561988,0.00066545
sh600586,3.77,514605.0,0.8,0.00230625,0.02601957
sz002186,13.56,265776.0,0.3333333333333333,0.00276537,0.00589266
sh603917,13.63,132211.0,0.0,0.00124157,0.00205049
sh600595,2.75,501875.0,0.0,0.03741521,0.02861469
sh600138,17.44,2992704.0,0.0,0.0,0.02992704
sh603681,30.87,1784286.0,244.53333333333333,0.00015435,0.06343322
sz000791,6.8,562367.0,0.0,0.00234029,6.84e-05
sz002377,7.09,1936130.0,0.0,0.00742567,0.00038903
sz000882,3.44,3594800.0,0.0,0.17163328,0.03053439
sh601518,3.24,547884.0,0.0,0.00234992,0.00208936
sz000555,13.82,5121692.0,0.0,0.00303304,0.00303304
sh600493,7.55,202348.0,0.11666666666666667,0.00727466,0.0067147
sz002694,5.3,1853940.0,0.0,0.0078628,0.00049051
sh600578,3.46,130096.0,1.3166666666666667,0.00087661,0.00647397
sz300085,18.48,2393160.0,2.55,0.14521588,0.75057762
sh600613,8.53,704578.0,0.05,0.00681593,0.0047127
sz002508,33.1,2790396.0,0.0,0.02794641,0.00695824
sz000166,5.83,7567923.0,0.2,0.10891633,0.03892574
sh600890,7.97,312424.0,0.0,0.0032591,0.00251374
sh600755,9.72,4907628.0,5.016666666666667,0.0,0.06244021
sz002274,12.16,18792368.0,0.03333333333333333,0.21024298,0.01954481
sh601869,46.59,964413.0,0.0,0.00445346,0.00164133
sz300292,4.47,224394.0,0.0,0.00237408,0.00134952
sz300435,12.87,1122264.0,167.01666666666665,0.009400140000000001,0.8640529699999999
sh601607,21.49,4601009.0,0.05,0.03722916,0.0353757
sz002092,12.1,53682170.0,5.216666666666667,0.0,1.15582471
sh600288,10.74,2948130.0,0.0,0.00271736,0.00048611
sz300495,14.8,10062520.0,0.0,0.02730468,0.01668386
sz000504,16.28,673992.0,0.05,0.00454374,0.00271244
sz002475,25.5,6839100.0,0.2,0.08052924,0.058043
sz002875,21.57,4104771.0,0.0,0.00039225,0.00052304
sz300166,15.27,1607931.0,0.0,0.0159049,0.01753873
sz002920,31.52,7221232.0,0.05,0.00038256,0.00063776
sz002953,0,0,0,0,0
sz002677,15.17,1004254.0,0.0,0.00271094,0.00064734
sz002547,7.85,1261495.0,0.0,0.00059884,0.00567014
sz000591,4.3,1275380.0,1.9833333333333334,0.00350619,0.03524784
sh603578,22.92,61884.0,0.08333333333333333,0.00142148,0.00043643
sz000422,5.18,10318368.0,53.93333333333334,0.02389743,0.4723632
sh603580,19.69,11814.0,0.1,0.0,0.00333977
sh600262,22.95,130815.0,0.05,0.00363266,0.0008279
sz002245,5.39,523908.0,0.0,0.00202725,0.0009771
sh603601,9.58,27399.0,0.05,0.01071387,0.00560252
sh600131,19.34,3249120.0,0.1,0.00795466,0.00821465
sh603306,17.6,180224.0,0.0,0.00893964,0.02624894
sz000625,9.73,10022873.0,0.0,0.0,0.19290444
sh603722,31.2,3276000.0,0.0,0.01633878,0.00242623
sz000679,5.18,68376.0,0.21666666666666667,0.00068324,0.00041511
sh600133,7.61,672724.0,0.5,0.00184405,0.02455153
sh600720,9.26,2234438.0,0.0,0.2176675,0.14324171
sz002861,30.34,209346.0,0.0,0.0,0.00209346
sh603203,25.62,230580.0,0.4,0.0007755,0.0036707
sz002253,17.83,213960.0,0.13333333333333333,0.00407692,0.00307238
sh603015,8.06,277264.0,0.0,0.00389093,0.00223435
sh601939,7.5,26636250.0,1.3666666666666667,0.10425913,0.28002774
sz001896,4.12,208060.0,0.2,0.00204545,0.00309942
sh600439,3.97,508557.0,0.06666666666666667,0.00030387,0.0028556
sh601606,18.23,3168374.0,0.0,0.01188918,0.00919482
sz002548,13.05,8025920.0,0.0,0.04172784,0.01162132
sz000019,8.61,280686.0,0.0,0.02081562,0.00820441
sz002719,13.13,35451.0,0.5,0.00505003,0.00471273
sh600900,16.8,9382800.0,0.0,0.00058883,0.00058883
sz002308,6.38,715198.0,0.03333333333333333,0.00079808,0.00550587
sh603508,45.78,279258.0,0.0,0.00083387,0.00036964
sz000880,10.21,267502.0,0.26666666666666666,0.00818542,0.01192239
sh603222,28.91,503034.0,0.0,0.00223586,0.00032456
sh600420,11.28,2298909.0,0.06666666666666667,0.0183388,0.0186701
sz300418,15.83,2160795.0,0.0,0.0057092,0.00065405
sz002622,5.4,2982420.0,0.0,0.07718407,0.00455408
sz000777,16.33,1384784.0,0.05,0.01054504,0.00982322
sz000755,5.16,518064.0,2.7666666666666666,0.00412582,0.03092409
sh600287,6.84,521208.0,0.26666666666666666,0.00171166,0.00205666
sh603198,18.91,451949.0,0.18333333333333332,0.00815695,0.00952987
sh601000,3.27,1744872.0,0.0,0.01895897,0.00922608
sh600048,14.6,21042980.0,0.0,0.12317871,0.009716
sz300559,48.45,406980.0,0.05,0.0048679,0.00098522
sz002291,6.02,68026.0,0.03333333333333333,0.00202615,0.0019171
sz000153,7.26,479160.0,0.0,0.00889742,0.00250734
sh603588,12.18,7104899.0,0.3333333333333333,0.01440705,0.0367283
