,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sh601900,9.58,5748.0,0.0,0.00012584,0.0001742
sz300184,12.75,1799025.0,0.0,0.00372823,0.0022084
sh601005,2.29,398689.0,0.7166666666666667,0.00954333,0.01853447
sz000701,7.75,806000.0,0.0,0.01144656,0.0030326
sh600716,4.69,114905.0,0.15,0.00716394,0.01871953
sh603823,17.84,167696.0,0.9666666666666667,0.00292682,0.00188634
sz002830,17.0,649400.0,0.0,0.00065496,0.00294683
sh600522,10.15,2318260.0,0.05,0.0,0.03380081
sz000568,58.62,3980298.0,0.0,0.0082757,0.0082757
sz002825,16.79,63802.0,0.0,0.00033868,0.00023183
sh600468,6.32,367824.0,0.0,0.00183723,0.00098571
sh601901,7.45,501385.0,0.26666666666666666,0.01785401,0.03710434
sz300242,5.36,391816.0,0.35,0.01224046,0.01402107
sz000710,45.5,104650.0,0.15,0.0,0.00245698
sz002250,12.28,629964.0,0.05,0.00114938,0.00435808
sz300624,64.4,199640.0,0.0,0.0,0.0019964
sh600706,12.27,127608.0,0.0,0.00038618,0.00038618
sh601860,9.1,7330960.0,0.0,0.02725725,0.05729307
sh603345,37.32,242580.0,0.0,0.0008292,0.0008292
sh600846,10.47,16572963.0,0.05,0.00819222,0.01536983
sh600056,15.79,1155828.0,0.0,0.07339081,0.0707745
sh600616,6.07,75875.0,0.3333333333333333,0.00272768,0.01236171
sh601866,3.13,92335.0,4.316666666666666,0.0,0.00101703
sz002020,11.07,141696.0,0.05,0.00441009,0.00448865
sh600329,15.4,267960.0,0.0,0.00620947,0.00160947
sz000681,28.82,273790.0,0.0,0.00449844,0.00449844
sz000631,3.65,379965.0,1.6333333333333333,0.03164658,0.00232556
sz000995,4.65,54870.0,139.86666666666667,0.00947854,0.24654437
sz000547,10.77,604197.0,0.05,0.0,0.00997883
sh600881,3.95,60435.0,0.0,0.01238323,0.01317602
sh600319,5.5,414700.0,0.0,0.02070212,0.00274831
sh600874,10.13,1342225.0,0.0,0.17469165,0.17469165
sh600489,8.52,1314636.0,0.5666666666666667,0.00453692,0.02211045
sz002556,6.03,192357.0,0.0,0.01619138,0.00225667
sz300291,6.12,89352.0,0.0,0.00215174,7.428e-05
sz000983,6.4,2334720.0,0.1,0.05086371,0.01905679
sh600277,6.87,494640.0,3.3333333333333335,0.07102727,0.0294913
sz002176,6.74,32034546.0,0.0,0.0,0.32034546
sh603331,17.2,172000.0,0.11666666666666667,0.00793529,0.00646894
sz300541,16.95,101700.0,0.0,0.00042756,0.00034256
sh601011,7.06,7759646.0,0.0,0.09920689,0.02055552
sh600500,8.09,216003.0,0.8,0.00830325,0.01072862
sh600069,3.85,700700.0,1.7166666666666666,0.00352039,0.01396091
sz300772,0,0,0,0,0
sh603166,6.59,142344.0,5.85,0.0021781,0.00642399
sh603680,17.58,19338.0,5.15,0.0,0.00129834
sh600190,3.51,118638.0,0.23333333333333334,0.00487523,0.01179636
sz300382,6.82,34782.0,0.2,0.05450976,0.07927671
sz002449,13.01,251093.0,0.6,0.00257755,0.01566176
sz300758,48.94,327898.0,0.0,0.06425148,0.0589526
sz002860,21.56,25872.0,0.0,0.00921045,0.010268820000000001
sz002690,26.02,221170.0,0.0,0.00129308,0.00329957
sh603311,11.95,100380.0,0.21666666666666667,0.00634914,0.00862811
sh603825,16.76,284920.0,0.0,0.0,0.00288271
sh600731,5.54,82546.0,0.0,0.01125935,0.00167897
sh603022,10.48,379376.0,0.8,0.00139782,0.00275365
sz300735,25.13,615685.0,0.7,0.0011598,0.00503469
sh600247,5.77,2885.0,0.45,0.00342165,0.00434899
sz002199,13.62,164802.0,0.06666666666666667,0.00986858,0.00984209
sz000040,8.95,579960.0,0.0,0.0,0.0057996
sz300412,7.45,41720.0,0.1,0.00108899,0.0006989
sz002237,9.88,449540.0,0.43333333333333335,0.01365536,0.00503706
sh600802,8.86,1925278.0,0.45,0.00955521,0.00888931
sz000026,9.1,246610.0,0.85,0.00252139,0.00323321
sz002068,6.77,841511.0,0.4,0.04876113,0.01578095
sz002336,7.65,76500.0,0.0,0.01312303,0.01273503
sh603036,15.3,10182150.0,0.0,0.05254681,0.05254681
sz002420,4.33,106085.0,0.0,0.0172612,0.01713856
sz000800,8.53,36679.0,0.16666666666666666,0.01208431,0.00084833
sz000953,4.2,59640.0,2.216666666666667,0.008021229999999999,0.00346328
sh603029,15.89,57204.0,0.3333333333333333,0.00034989,0.0003339
sz002533,6.15,806880.0,0.0,0.0,0.0080688
sz300102,6.97,357561.0,0.5,0.00080424,0.0020296
sz002372,17.5,276500.0,0.0,0.00516528,0.00279635
sh600545,8.23,930813.0,0.0,0.0475802,0.04687165
sz002947,47.0,3351100.0,0.0,0.00574904,0.00518192
sz300514,16.42,738900.0,4.983333333333333,0.0,0.00811114
sz002266,0,0,0,0,0
sz002012,5.28,595056.0,0.13333333333333333,0.00166656,0.00186934
sz002747,11.26,423376.0,0.05,0.00814044,0.00921395
sh603078,32.03,598961.0,0.0,0.0,0.00598961
sh600892,6.95,565730.0,0.0,0.0,0.0056573
sh600078,4.27,30744.0,1.6666666666666667,0.00539565,0.00528904
sz000629,3.68,1439432.0,11.016666666666666,0.03053733,0.28771418
sz300286,11.1,11100.0,0.05,5.61e-05,0.0002244
sh600388,13.05,173565.0,0.0,0.00037859,0.00037859
sz300119,13.6,85680.0,0.0,0.00320559,0.00319203
sz002043,6.42,213144.0,0.15,0.03258195,0.00144087
sz000506,3.56,716628.0,0.7,0.01115544,0.01162008
sz000520,3.44,363608.0,6.366666666666667,0.00671481,0.03126301
sh600637,12.68,2007244.0,0.0,0.0151296,0.02831867
sh600684,5.47,1084154.0,0.0,0.00255238,0.00255238
sz002820,14.1,131130.0,0.0,0.000472,0.000325
sh603011,6.15,169740.0,0.36666666666666664,0.00603404,0.00109209
sz300112,8.79,780552.0,0.0,0.00152507,0.00087194
sz300424,19.2,1069440.0,0.0,0.01893349,0.00360791
sz300301,4.22,110986.0,0.0,0.00709629,0.00297991
sh600697,21.59,21590.0,0.0,0.00043464,0.00021744
sz300515,10.46,284512.0,1.1,0.00572057,0.00567057
sh600372,17.2,966640.0,0.0,0.0,0.0096664
sh600322,3.7,31450.0,0.0,0.00481369,0.00319489
sz300074,5.02,1181206.0,0.2,0.0064097,0.00322958
sh600355,4.81,454064.0,6.15,0.0,0.01446858
sz002183,5.86,181660.0,0.4666666666666667,0.04296308,0.01102518
sz300440,8.14,453398.0,0.15,0.00897564,0.00079898
sh601908,4.3,50740.0,0.9333333333333333,4.752e-05,0.0031917
sz300234,7.68,565248.0,0.0,0.02808826,0.01821942
sh600401,0,0,0,0,0
sz300050,6.81,394299.0,4.983333333333333,0.0,0.00411324
sz300284,13.48,424202.0,0.1,0.00588106,0.00217906
sh601991,3.49,569568.0,0.0,0.00038153,0.00038153
sh603019,61.9,11061530.0,0.0,0.08612892,0.02978471
sz000976,5.34,170346.0,0.0,0.00191116,0.00099656
sz000039,13.86,289674.0,0.0,0.00104626,0.00015346
sh603069,8.07,174312.0,0.0,0.01886253,0.00424181
sz002422,26.0,3871400.0,0.0,0.0,0.038714
sh603088,14.6,416100.0,0.0,0.00050178,0.00050178
sz300171,10.3,4702980.0,25.516666666666666,0.23104049999999998,0.99761308
sz002085,8.61,185115.0,0.0,0.0,0.00185115
sz300562,12.78,67734.0,0.05,0.0070676,0.00055202
sh600828,5.63,472920.0,0.3333333333333333,0.02536323,0.00367561
sz002023,12.8,803840.0,0.0,0.0,0.0080384
sz000796,8.0,110400.0,8.716666666666667,0.00982815,0.15476583
sz002885,24.1,214490.0,0.0,0.0,0.0021449
sz300449,21.92,5745232.0,0.05,0.01589693,0.01864613
sz002174,24.69,945627.0,0.0,0.0,0.00945627
sh600742,12.31,337294.0,0.0,0.03947047,0.03071232
sz002706,6.54,52320.0,5.233333333333333,0.0,0.00159589
sz000049,34.82,80086.0,0.05,0.04179745,0.00080858
sz000897,0,0,0,0,0
sz000958,4.85,1082035.0,0.25,0.0,0.01496157
sz002146,10.96,1581528.0,0.0,0.02052389,0.00302344
sz300197,4.75,1030275.0,3.066666666666667,0.02155234,0.07853689
sh603956,27.98,5156714.0,0.0,0.00499045,0.00499045
sz300430,9.72,220644.0,0.0,0.00482556,0.00170487
sh600803,13.0,50702990.0,0.0,0.37951721,0.08415748
sz300609,41.93,92246.0,0.0,0.00025448,0.00017044
sz000671,8.64,1823040.0,0.18333333333333332,0.05698759,0.0570709
sz002072,7.06,141200.0,0.0,0.00165691,0.00026351
sz002748,8.66,254604.0,0.25,0.00374251,0.00044415
sh600744,3.66,359046.0,2.783333333333333,7.247e-05,0.00721232
sz300299,5.8,1763200.0,0.5,0.00037188,0.0129983
sz002083,5.72,114972.0,0.0,0.00084027,0.00062192
sh603000,27.3,80431287.0,0.0,0.00267693,0.00267693
sh600775,11.41,2316230.0,0.1,0.01337661,0.0219564
sz002009,11.23,274012.0,0.0,0.00722203,0.0009096
sz002188,4.11,198924.0,0.0,8.28e-06,8.28e-06
sh603259,96.51,857491.0,0.0,0.0,0.00857491
sh601996,3.58,25060.0,0.0,0.01263656,0.00380867
sz300397,23.0,627900.0,0.0,0.01408968,0.01048148
sh601018,4.17,337353.0,0.0,0.04029079,0.01293876
sh600556,7.6,345800.0,0.8,0.00162554,0.00315907
sz000682,5.82,3908712.0,29.366666666666667,0.36154454,0.82318299
sh600090,6.18,433836.0,0.0,0.05232102,0.03452676
sz002416,6.5,134550.0,0.0,0.00095461,0.00170381
sz000691,5.09,290639.0,0.0,0.00424161,0.0001543
sz000852,9.78,8649432.0,0.0,0.06110126,0.02200769
sh603590,37.75,396375.0,0.0,0.0,0.0086783
sz300737,10.54,125426.0,0.0,5.417e-05,0.00113724
sh601218,0.0,0.0,0.0,0.00033758,0.00033758
sz000931,9.34,593090.0,0.06666666666666667,0.00395003,0.01029855
sz002933,54.98,786214.0,0.0,0.0,0.00786214
sh601111,9.83,969238.0,0.11666666666666667,0.0026817,0.00507667
sh600030,24.15,18964995.0,0.0,1.0644869,0.13669231
sz300024,19.85,4551605.0,0.05,0.03583233,0.02622239
sz002269,3.24,112752.0,0.13333333333333333,0.01961142,0.02379269
sz300341,6.36,128472.0,5.0,0.0,0.00140556
sz300185,2.23,2808462.0,0.8,0.01004677,0.00477747
sz300212,29.08,4533572.0,0.0,0.02170091,0.00402973
sh600508,10.89,124146.0,0.11666666666666667,0.00134812,0.00421059
sh601179,4.4,1186680.0,0.2,0.00943588,0.00484359
sh603387,35.94,5940882.0,0.0,0.00558512,0.00558512
sz002800,21.11,1131496.0,0.0,0.01904594,0.00376985
sh600959,5.47,438585.0,0.0,0.00870674,0.00521872
sh603656,19.26,585504.0,0.0,0.0,0.00585504
sz002817,20.48,135168.0,0.0,0.00117842,2.07e-05
sz300582,15.14,118092.0,0.0,0.0,0.00118092
sz002354,5.86,1619352.0,0.23333333333333334,0.00385058,0.01642704
sz300677,20.09,16072.0,0.0,0.00066367,0.00012107
sh601858,11.28,238008.0,0.0,0.00918162,0.00065765
sh601799,56.53,33918.0,0.1,0.00220685,0.00017034
sh601208,5.31,31329.0,0.0,0.01368148,0.00385512
sz000790,5.5,1128600.0,0.0,0.00153416,9.936e-05
sh600114,8.25,287925.0,0.0,0.0,0.00287925
sh600582,4.1,270190.0,0.3,0.0043649,0.00027989
sz300235,10.32,307536.0,0.15,0.00211689,0.0042574
sz002662,5.07,292311.0,0.26666666666666666,0.00243534,0.00164592
sz000860,55.35,27636255.0,0.0,0.22429171,0.00884466
sz002545,7.69,149955.0,0.0,0.02965244,0.03014844
sz002052,4.89,149145.0,0.0,0.00181619,0.00181619
sz300602,46.05,1277703.0,0.0,0.00683333,0.0091862
sz000036,7.53,38321676.0,0.25,0.00415664,0.06883666
sz000886,4.77,226575.0,0.05,0.00354497,0.01454018
sh601118,5.51,816031.0,0.0,0.05696208,0.00139785
sz300732,38.6,108080.0,0.45,0.00275012,0.00213838
sz002882,11.18,141986.0,0.0,0.0,0.0016658
sh601198,13.61,1792995.0,0.0,0.01400786,0.01147218
sz002765,8.65,1005995.0,0.0,0.0,0.01005995
sh600894,7.35,163905.0,0.6,0.00093415,0.00348629
sz300403,6.02,39130.0,0.0,0.0,0.00044548
sz002383,14.65,631415.0,0.1,0.00123657,0.02426297
sz002375,6.66,88578.0,4.716666666666667,0.01178138,0.01084358
sh603982,0,0,0,0,0
sz300298,13.24,128428.0,0.3,0.00156884,0.00838619
sh601689,21.1,286960.0,0.0,0.0,0.0028696
sh600805,5.9,316240.0,0.06666666666666667,0.01100013,0.01032612
sz002139,6.25,11916250.0,0.0,0.01463802,0.01060028
sh603976,20.66,958624.0,0.0,0.00532881,0.00128321
sh603138,22.43,200569.0,0.0,0.00229212,0.00229212
sz000831,13.7,8725119.0,0.15,0.00428908,0.02381624
sz000975,10.68,1198296.0,0.35,1.069e-05,0.00244737
sh600118,25.9,3201240.0,0.0,0.00341876,0.00033706
sz300318,5.08,5080.0,0.0,2.56e-05,2.56e-05
sh600325,8.91,1847934.0,0.0,0.05400788,0.02329874
sz002307,8.27,4739380.0,244.73333333333335,0.00242973,0.33990201999999997
sh600777,2.69,1159390.0,0.26666666666666666,0.03349748,0.00194126
sh603393,44.29,8871287.0,0.0,0.05619891,0.02585659
sz000151,13.46,534914.0,0.0,0.01375227,0.0011809
sh600269,4.62,143220.0,9.566666666666666,0.00129842,0.01466628
sh603968,15.4,72380.0,0.0,0.00062211,0.00062211
sh600273,13.2,6686552.0,0.1,0.01065924,0.00341973
sh603730,27.56,275600.0,5.033333333333333,0.0,0.0031694
sh600399,3.89,493252.0,3.0,0.00530038,0.01973425
sz002835,8.69,43450.0,0.0,0.0073399,0.00268378
sz002621,23.7,428970.0,0.0,0.00083197,0.00078443
sh600089,8.49,1574895.0,0.1,0.03827872,0.05646207
sh600297,5.16,1376172.0,0.25,0.06755174,0.04376722
sz000819,11.4,758100.0,0.0,0.0,0.007581
sh603896,41.5,257300.0,0.06666666666666667,0.0020798,0.00016643
sz300369,13.08,213204.0,0.0,2.63e-05,2.63e-05
sh600361,4.52,116616.0,0.3333333333333333,0.00254802,0.00679389
sz002319,13.25,42400.0,0.0,0.00017667,0.00172563
sz000937,4.37,481137.0,0.2,0.01026046,0.01015548
sh601166,18.54,8925156.0,0.0,0.02660578,0.02134391
sz002605,10.23,137082.0,0.0,0.01923238,0.00184344
sh600298,28.28,200788.0,0.05,0.00606255,0.05995697
sz002306,4.25,8400975.0,0.0,0.0,0.08400975
sz300709,38.12,750964.0,0.21666666666666667,0.01011797,0.01171676
sz300332,6.11,12983139.0,22.266666666666666,0.07076153,1.23045859
sz000538,86.2,870620.0,0.0,0.00624227,0.0024282
sh600570,84.33,9912401.0,0.0,0.00319889,0.00319889
sz002392,4.02,164820.0,0.0,0.01561394,0.00182346
sh601128,7.88,520868.0,0.0,0.01535094,0.02315753
sh600527,2.64,111144.0,12.916666666666666,0.00898221,0.05320383
sz300356,10.08,2209536.0,0.05,0.00995355,0.02456984
sh603768,13.65,253890.0,0.03333333333333333,0.0100474,0.00805954
sh601919,5.13,350892.0,3.183333333333333,0.05616084,0.09410679
sh600869,5.82,2948994.0,5.116666666666666,0.0,0.05430272
sz300099,5.58,454770.0,0.08333333333333333,0.00122528,0.00729766
sz000869,30.78,449388.0,0.0,0.00155434,0.00155434
sh600211,39.8,1102460.0,0.05,0.00219249,0.0041237
sh600599,13.19,120029.0,0.0,0.01148769,0.00244697
sz300093,7.23,173520.0,0.0,0.0,0.00175689
sz002615,6.47,692290.0,0.75,0.00269182,0.00173744
sz000759,6.7,34170.0,0.0,0.01119016,0.00059932
sz300460,10.19,72349.0,0.0,0.00187551,4.096e-05
sz300712,16.48,60976.0,0.0,0.00030197,0.00184512
sz002806,22.0,259600.0,0.0,0.00661462,0.00272648
sh601877,27.0,615600.0,0.21666666666666667,0.0088302,0.00526685
sh600623,9.62,4229914.0,0.05,0.01165176,0.01281781
sz300342,9.49,520052.0,5.0,0.0,0.00565502
sz300579,41.95,1694780.0,0.0,0.0,0.0169478
sh603866,58.98,2536140.0,0.0,0.0,0.0253614
sh600784,6.06,57570.0,0.05,0.00537326,0.00396019
sh600207,5.65,403410.0,4.966666666666667,0.0,0.00736237
sh601727,6.11,4445025.0,0.0,0.00631537,0.00216013
sz300675,27.1,54200.0,0.05,0.0,0.00373699
sz300345,5.07,160719.0,6.05,0.0,0.00948137
sz002586,5.56,51708.0,0.23333333333333334,0.00206638,0.00012834
sz002169,6.03,2080350.0,0.0,0.00475725,0.00100443
sz300306,10.03,120360.0,0.0,0.00109901,0.00109901
sz002913,54.55,387305.0,0.0,0.00683524,0.00277923
sh601038,5.52,220800.0,5.083333333333333,0.0,0.00287582
sz000598,4.82,227446.0,1.9,0.00202866,0.0221664
sz300422,11.81,513735.0,0.15,0.00915166,0.00745976
sz300215,7.13,300173.0,0.0,0.0,0.00300173
sz002824,12.0,1068000.0,0.0,0.0,0.01068
sh603365,17.03,98774.0,0.0,0.00760234,0.00103276
sh600880,4.54,530272.0,0.0,0.0004973,0.00093265
sh603055,0.0,0.0,0.9833333333333333,0.00075018,0.00291243
sh603856,13.59,746091.0,0.05,0.0,0.01355683
sz002436,5.92,2282160.0,0.0,0.0,0.0228216
sz300066,4.86,85050.0,5.35,0.0,0.00228333
sh600316,15.22,1540264.0,0.0,0.01948332,0.00152984
sz000818,13.0,384800.0,0.0,0.0,0.003848
sz000650,6.6,429660.0,0.0,0.01409289,0.06432702
sz300572,76.98,292524.0,5.05,0.0,0.00446399
sh603159,21.2,82680.0,0.0,0.00144418,0.0002125
sz002426,3.76,209808.0,0.08333333333333333,0.00483725,0.00455112
sz002536,10.91,113464.0,1.1,0.00285446,0.00289072
sz300678,26.66,3556444.0,0.0,0.01819633,0.00504468
sz000662,7.68,262656.0,0.0,0.00074194,0.00189264
sz000573,3.73,917207.0,0.05,0.00670601,0.00167213
sh603700,31.45,286195.0,0.18333333333333332,0.00552999,0.01051872
sh601872,4.67,86395.0,4.1,0.026075710000000002,0.04890182
sh600505,7.72,1381880.0,0.0,0.00988912,0.00177176
sh603939,55.92,50328.0,0.0,0.009989689999999999,0.00196438
sh600485,0,0,0,0,0
sh600395,5.7,599640.0,0.2,0.0048252,0.0031812
sh603089,20.27,30405.0,0.0,0.00474995,0.00240889
sz002044,18.6,567300.0,0.15,0.00224748,0.00142381
sz300003,26.08,1129264.0,0.0,0.01873749,0.00071567
sh603308,10.72,4102544.0,0.1,0.01204751,0.00617501
sz002728,16.65,99900.0,0.0,0.00116873,0.00055833
sh600807,5.31,87084.0,68.9,0.06033943,0.24835172
sh600189,4.86,107406.0,3.95,0.017865449999999998,0.019556499999999997
sh600400,4.3,404630.0,0.0,0.00596541,0.00037582
sh600469,4.76,5712.0,3.0833333333333335,0.00269954,0.00453414
sz002692,4.76,570258.0,5.033333333333333,0.0,0.00816736
sh603027,22.39,315699.0,0.0,0.00257529,0.00031354
sh600929,10.37,209474.0,0.0,0.0,0.00209474
sz002090,22.0,292600.0,0.0,0.00543434,0.001738
sh600077,3.28,67896.0,12.649999999999999,0.01060438,0.04544906
sh600735,6.74,803408.0,0.0,0.0708617,0.00164117
sh603668,0.0,0.0,1.4333333333333333,0.0028251,0.00396011
sz300020,9.23,1516489.0,0.0,0.02516167,0.00156962
sz002279,9.17,705081.0,0.16666666666666666,0.0143757,0.00445914
sh600258,21.35,202825.0,0.11666666666666667,0.00019366,0.00060249
sz300536,14.67,5389171.0,244.15,0.00045477,0.13654043999999999
sz000680,4.18,417164.0,0.0,0.050044,0.04989698
sz300147,8.31,704688.0,5.0,0.0,0.00781931
sz002283,4.48,30016.0,0.0,0.00237769,0.000449
sh603018,21.71,86319.0,0.0,0.00295554,0.00234806
sz300042,22.17,820290.0,0.0,0.0108805,0.00323523
sh603335,0.0,0.0,0.11666666666666667,0.000687,0.00665851
sh603058,11.68,204400.0,0.36666666666666664,0.01866276,0.00769159
sz002371,71.0,2158400.0,0.05,0.00021549,0.00668098
sz000526,24.92,204344.0,0.0,0.00472268,4.988e-05
sz000607,5.45,521565.0,0.75,0.00438687,0.00137829
sz300517,15.91,222740.0,0.05,0.00174098,0.00307161
sz300381,10.89,27225.0,0.0,0.00116978,0.00091643
sh600366,7.12,1576368.0,0.0,0.01693528,0.00094995
sz000546,11.0,2391400.0,0.05,0.00365649,0.00359444
sz300739,24.35,185060.0,0.05,0.00019488,0.0033825
sz002672,12.58,76738.0,0.16666666666666666,0.00530704,0.00070728
sh603663,20.18,556968.0,0.0,0.0,0.00556968
sh601390,7.45,9246195.0,0.06666666666666667,0.05044837,0.12058664
sh603298,14.81,63683.0,0.0,0.00499732,0.0029075
sh603928,15.39,118503.0,0.0,0.00126549,0.0001564
sh603105,16.1,32200.0,1.2166666666666666,0.00255082,0.01208341
sh600038,46.12,544216.0,0.0,0.0,0.00544216
sh601006,8.54,1187914.0,3.316666666666667,0.03990221,0.13163108
sh600122,4.66,359286.0,0.6,0.04900662,0.01217303
sz000963,33.4,1012020.0,0.0,0.00157646,0.00753964
sh600060,11.01,1227615.0,0.0,0.0,0.01227615
sh603963,15.0,370500.0,1.3333333333333333,0.03938299,0.25047625
sh601789,4.63,927852.0,0.2,0.00414864,0.01013813
sz300510,12.3,1378830.0,0.0,0.00326157,0.00283022
sh603881,37.02,1062474.0,68.75,0.29926361999999995,1.65310595
sh603717,10.44,43848.0,0.0,0.00084576,0.00052866
sh600330,8.5,2692800.0,0.0,0.01458176,0.00693035
sh600113,8.47,164318.0,0.0,0.01252472,0.00897051
sz300477,10.17,408834.0,0.35,0.0,0.01295522
sz002665,3.52,757856.0,0.0,0.00181348,0.00087382
sz000729,6.51,561162.0,1.1,0.02422572,0.02590354
sh601375,6.05,571725.0,0.15,0.0185681,0.04363011
sz000411,13.6,2720.0,0.05,0.00013624,0.00014988
sh600662,5.66,4961556.0,0.0,0.00400698,0.00400698
sz002958,0,0,0,0,0
sz002740,7.15,53625.0,0.15,0.00484793,0.00488114
sz000935,19.2,1008000.0,0.16666666666666666,0.02266922,0.0298855
sz300679,35.75,243100.0,0.0,0.00356551,0.00258277
sh600167,13.71,535513.0,0.0,0.00480086,0.0036216
sh603819,18.46,455962.0,0.0,0.0,0.00455962
sh600605,11.54,126940.0,0.0,0.00435698,0.0003489
sz300472,22.0,266200.0,0.0,0.00218126,0.00132301
sh601555,9.58,3025364.0,0.08333333333333333,0.07272396,0.10788826
sz000715,9.98,700965.0,0.05,0.01060449,0.00184605
sz002189,22.3,816180.0,0.15,0.00992655,0.04469703
sz300483,0,0,0,0,0
sz000858,85.0,23851000.0,0.0,0.20658042,0.04215538
sz300157,5.81,2116002.0,5.0,0.0,0.02224075
sh600626,6.27,173692.0,0.0,0.00670644,5.056e-05
sz300722,36.97,125698.0,0.0,0.0027937,0.00082036
sz300653,58.81,217597.0,0.1,0.00225513,0.00368391
sz300690,24.6,415740.0,60.16666666666667,0.042015659999999996,0.5356728900000001
sz000851,7.0,2250500.0,0.0,0.0,0.0228338
sz300244,21.91,164325.0,0.0,0.00214449,4.402e-05
sh603309,12.67,290143.0,0.0,0.0,0.00290143
sh601108,12.62,5618424.0,0.0,0.01093325,0.01093325
sh603080,24.8,8179040.0,0.0,0.00057734,0.00057734
sz002637,0.0,0.0,0.18333333333333332,0.0,0.00219931
sh600917,7.67,776971.0,4.983333333333333,0.0,0.01072458
sz002657,18.96,10446960.0,0.0,0.04273528,0.00776447
sz002421,5.12,1413120.0,0.0,0.0,0.0141312
sz000989,13.31,561682.0,0.15,0.00907302,0.00890271
sh600031,12.76,4274192.0,0.0,0.26130624,0.01173408
sh600050,7.15,14796925.0,0.15,0.22044491,0.16885318
sz300548,48.46,557290.0,0.0,0.00751638,0.00518734
sh600239,3.77,89466.0,0.2,0.00247677,0.00448674
sh603987,7.55,36995.0,1.0,0.000145,0.00144668
sz002017,16.5,12645600.0,42.96666666666667,1.50484215,4.25199933
sh600674,9.76,884256.0,0.0,0.00374806,0.00338753
sh600028,6.04,2198337.0,2.3666666666666667,0.05960756,0.18306196
sh600779,42.62,890758.0,0.0,0.00275086,0.00275086
sz000711,7.5,773250.0,0.2,0.00462387,0.00305745
sh603988,12.86,398660.0,0.0,0.0,0.0039866
sz000570,5.77,7203845.0,97.35000000000001,0.09472814,0.83150035
sz300760,130.01,3223208.0,0.0,0.01078119,0.0069184
sh600483,9.77,361490.0,0.0,0.0,0.0036149
sz000978,6.4,98560.0,0.6,0.01240712,0.01628714
sh603050,14.64,234240.0,4.916666666666667,0.0,0.00235704
sh603486,63.33,329316.0,0.0,0.0,0.00329316
sz002333,8.4,3357480.0,98.7,0.07047828,1.05712045
sh600958,11.85,2361610.0,0.0,0.03615662,0.00575361
sz002945,14.99,6699031.0,0.25,0.00790024,0.07922597
sh603068,0,0,0,0,0
sz002264,6.72,229152.0,0.45,0.00070594,0.00110529
sz000100,3.94,23205572.0,0.0,0.41726557,0.05925003
sz002346,14.94,176292.0,0.0,0.00228123,0.00043564
sh603843,9.2,1473840.0,0.0,0.00303767,0.01275466
sz002867,32.4,9720.0,0.0,0.00417923,0.00029305
sz002329,4.38,186150.0,0.3,0.00923763,0.00094169
sz300682,23.13,649953.0,0.0,0.00130443,0.00062976
sz000713,6.1,232410.0,0.0,0.00164105,0.00123539
sh600970,7.78,5911244.0,0.0,0.01637632,0.02285202
sz300556,22.0,935000.0,0.1,0.00508563,0.00147894
sh603126,6.68,58116.0,0.7333333333333333,0.01413632,0.02591049
sz002653,12.5,110000.0,0.15,0.00069367,0.00559088
sz300478,0.0,0.0,0.0,0.00220784,0.00269246
sh601368,6.76,55432.0,0.05,0.0,0.00187774
sz300303,3.49,177990.0,6.333333333333333,0.0,0.00856657
sz000883,4.24,144584.0,0.0,0.00883571,0.01124569
sz000885,9.09,115443.0,0.0,0.00671963,0.00055002
sz300311,8.35,462590.0,0.0,0.09767998,0.06049974
sh600321,3.21,7853265.0,238.53333333333333,0.01358774,0.09296613999999999
sh600559,18.03,1853484.0,0.05,0.01930903,0.0145941
sz300338,10.23,117645.0,0.0,0.00014369,0.00014369
sz300104,3.05,2288415.0,0.15,0.00873989,0.00267639
sz002822,6.32,178856.0,5.0,0.0,0.00421632
sh603038,19.86,25818.0,0.0,0.00517491,0.00110298
sz300117,4.56,80256.0,0.75,0.00197734,0.00490079
sh603337,44.6,2564500.0,0.05,0.00513599,0.00419129
