,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sh603050,13.95,59985.0,0.0,0.0,0.0
sh603486,49.06,976294.0,0.0,0.0,0.0
sz002333,6.83,182361.0,0.0,0.0,0.0
sh600958,11.4,1249497.0,0.0,0.0,0.0
sz002945,12.93,2640306.0,0.0,0.0,0.0
sh603068,63.26,6529887.0,6.05,0.0,2.08167025
sz002264,6.18,401082.0,0.0,0.0,0.0
sz000100,3.65,3356175.0,0.0,0.0,0.0
sz002346,14.6,338720.0,0.0,0.0,0.0
sh603843,9.26,1051936.0,0.0,0.0,0.0
sz002867,34.3,13720.0,0.0,0.0,0.0
sz002329,4.62,457380.0,0.0,0.0,0.0
sz300682,23.13,333072.0,0.0,0.0,0.0
sz000713,6.8,492320.0,0.0,0.0,0.0
sh600970,7.62,1533144.0,0.0,0.0,0.0
sz300556,20.86,87612.0,0.0,0.0,0.0
sh603126,6.67,194097.0,0.0,0.0,0.0
sz002653,13.0,5200.0,0.0,0.0,0.0
sz300478,16.67,336734.0,0.0,0.0,0.0
sh601368,6.7,26800.0,0.0,0.0,0.0
sz300303,3.78,355210.0,0.0,0.0,0.0
sz000883,4.14,665712.0,0.0,0.0,0.0
sz000885,10.23,1210209.0,0.0,0.0,0.0
sz300311,8.0,921600.0,0.0,0.0,0.0
sh600321,2.56,81664.0,0.0,0.0,0.0
sh600559,18.43,451535.0,0.0,0.0,0.0
sz300338,10.74,152508.0,102.16666666666667,0.37391151,1.00907018
sz300104,0,0,0,0,0
sz002822,5.96,64964.0,0.0,0.0,0.0
sh603038,20.1,22110.0,0.0,0.0,0.0
sz300117,4.56,18240.0,0.0,0.0,0.0
sh603337,38.0,178600.0,0.0,0.0,0.0
sz002816,22.3,49060.0,0.0,0.0,0.0
sh603733,16.8,132720.0,0.0,0.0,0.0
sz002330,8.7,4802400.0,0.0,0.0,0.0
sz300640,12.7,19050.0,0.0,0.0,0.0
sz000786,18.45,752760.0,0.0,0.0,0.0
sh603007,9.37,270793.0,0.0,0.0,0.0
sh603609,13.16,4615212.0,0.0,0.0,0.0
sz300656,22.29,22290.0,0.0,0.0,0.0
sz000410,7.84,730288.0,0.0,0.0,0.0
sh601615,14.16,37036896.0,0.0,0.0,0.0
sh600100,10.1,14054150.0,0.0,0.0,0.0
sz000088,6.52,855424.0,0.0,0.0,0.0
sz000779,12.92,1292000.0,0.0,0.0,0.0
sz002519,4.46,78496.0,0.0,0.0,0.0
sh603689,11.9,600950.0,0.0,0.0,0.0
sz002089,6.3,25596270.0,0.0,0.0,0.0
sz002923,27.9,223200.0,0.0,0.0,0.0
sh600651,4.98,792816.0,0.0,0.0,0.0
sz000659,3.45,465750.0,0.0,0.0,0.0
sz002032,66.51,578637.0,0.0,0.0,0.0
sh600676,5.53,121660.0,0.0,0.0,0.0
sh600967,11.13,663348.0,0.0,0.0,0.0
sh603357,20.3,227360.0,0.0,0.0,0.0
sz002368,33.8,1575080.0,0.0,0.0,0.0
sz002255,4.81,6001586.0,0.0,0.0,0.0
sz300151,6.58,76986.0,0.0,0.0,0.0
sh603332,35.03,196168.0,0.0,0.0,0.0
sz002691,8.1,271350.0,0.0,0.0,0.0
sz002123,12.0,306000.0,0.0,0.0,0.0
sz002742,8.77,565665.0,0.0,0.0,0.0
sz300663,45.09,12379324.0,0.0,0.0,0.0
sz002585,5.74,585916.0,0.0,0.0,0.0
sz300452,16.1,362250.0,0.0,0.0,0.0
sh600602,9.99,750249.0,0.0,0.0,0.0
sz002099,8.99,2035336.0,0.0,0.0,0.0
sz002840,19.65,3559598.0,0.0,0.0,0.0
sh600187,3.28,183024.0,0.0,0.0,0.0
sz000597,13.6,345440.0,0.0,0.0,0.0
sz300520,19.9,189050.0,0.0,0.0,0.0
sz002353,23.55,474627.0,0.0,0.0,0.0
sh603809,17.85,114240.0,0.0,0.0,0.0
sh601311,12.71,577034.0,0.0,0.0,0.0
sh603066,8.3,163510.0,0.0,0.0,0.0
sz002086,5.14,1221264.0,0.0,0.0,0.0
sh600053,22.88,430144.0,0.0,0.0,0.0
sh603305,27.5,162250.0,0.0,0.0,0.0
sh600459,19.1,4962753.0,0.0,0.0,0.0
sh601718,4.22,816148.0,0.0,0.0,0.0
sh600035,3.57,161364.0,0.0,0.0,0.0
sz001872,18.7,39270.0,0.0,0.0,0.0
sz000623,18.16,971560.0,0.0,0.0,0.0
sz002215,9.81,9857088.0,0.0,0.0,0.0
sh603859,22.55,498355.0,0.0,0.0,0.0
sz000150,11.76,872592.0,0.0,0.0,0.0
sz300279,6.4,2792320.0,0.0,0.0,0.0
sz000666,14.28,1192380.0,0.0,0.0,0.0
sz300367,11.33,1157926.0,0.0,0.0,0.0
sh600093,13.7,1145320.0,0.0,0.0,0.0
sz002661,14.6,213160.0,0.0,0.0,0.0
sh603813,20.5,22550.0,0.0,0.0,0.0
sh600438,14.45,1418990.0,0.0,0.0,0.0
sh603816,50.17,175595.0,0.0,0.0,0.0
sh603739,28.8,768960.0,0.0,0.0,0.0
sz002695,14.28,10571484.0,0.0,0.0,0.0
sz300357,46.6,2180880.0,0.0,0.0,0.0
sh603090,15.92,120992.0,0.0,0.0,0.0
sz300580,18.12,230124.0,0.0,0.0,0.0
sz000767,2.97,171666.0,0.0,0.0,0.0
sz300114,9.61,24986.0,0.0,0.0,0.0
sz300089,6.43,122170.0,0.0,0.0,0.0
sh603690,19.4,219220.0,0.0,0.0,0.0
sh601968,5.06,51612.0,0.0,0.0,0.0
sh601881,12.26,4904000.0,0.0,0.0,0.0
sh600062,13.61,455935.0,0.0,0.0,0.0
sh600377,9.97,168493.0,0.0,0.0,0.0
sz002394,11.2,287840.0,0.0,0.0,0.0
sh603598,10.68,218940.0,0.0,0.0,0.0
sh600335,7.73,526413.0,0.0,0.0,0.0
sh603006,13.23,403515.0,0.0,0.0,0.0
sz000023,14.03,32269.0,0.0,0.0,0.0
sz300034,12.89,711670.0,0.0,0.0,0.0
sz300131,5.99,298302.0,0.0,0.0,0.0
sz300394,30.94,522886.0,0.0,0.0,0.0
sz300271,21.08,2784668.0,0.0,0.0,0.0
sz002725,10.57,423857.0,0.0,0.0,0.0
sz002407,14.38,757826.0,0.0,0.0,0.0
sz002408,8.8,1179200.0,0.0,0.0,0.0
sz000595,3.6,433440.0,0.0,0.0,0.0
sz002942,29.71,50507.0,0.0,0.0,0.0
sz002300,8.0,509600.0,0.0,0.0,0.0
sh603729,19.7,1221400.0,0.0,0.0,0.0
sz002200,7.28,995176.0,0.0,0.0,0.0
sh600176,10.8,1374624.0,0.0,0.0,0.0
sz300525,31.91,105303.0,0.0,0.0,0.0
sz002206,4.48,101696.0,0.0,0.0,0.0
sh600783,21.5,2964850.0,0.0,0.0,0.0
sh603661,35.79,100212.0,0.0,0.0,0.0
sh600532,5.81,392756.0,0.0,0.0,0.0
sz300433,8.52,1822428.0,0.0,0.0,0.0
sz000070,16.08,14463960.0,0.0,0.0,0.0
sz002290,8.35,547760.0,0.0,0.0,0.0
sz000961,8.5,2301987.0,0.0,0.0,0.0
sh603901,7.65,78795.0,0.0,0.0,0.0
sh600267,11.64,364332.0,0.0,0.0,0.0
sh600768,10.8,5400.0,0.0,0.0,0.0
sz300522,18.28,27420.0,0.0,0.0,0.0
sz000616,3.41,153791.0,0.0,0.0,0.0
sz002644,8.68,365428.0,0.0,0.0,0.0
sh600719,5.72,69784.0,0.0,0.0,0.0
sh603798,11.25,100125.0,0.0,0.0,0.0
sz002853,0,0,0,0,0
sz002374,3.75,1250625.0,0.0,0.0,0.0
sh600710,6.42,1896468.0,0.0,0.0,0.0
sz300021,8.43,539520.0,0.0,0.0,0.0
sh601811,13.41,140805.0,0.0,0.0,0.0
sh600568,3.16,1267476.0,0.0,0.0,0.0
sh600792,4.18,799634.0,0.0,0.0,0.0
sz300334,8.42,271966.0,0.0,0.0,0.0
sh600382,9.9,190080.0,0.0,0.0,0.0
sh600882,0,0,0,0,0
sh603926,16.88,178928.0,0.0,0.0,0.0
sh600386,4.76,108528.0,0.0,0.0,0.0
sz002542,5.09,179677.0,0.0,0.0,0.0
sz002285,5.62,186022.0,0.0,0.0,0.0
sz300451,23.21,830918.0,0.0,0.0,0.0
sh600844,4.17,340689.0,0.0,0.0,0.0
sz000717,5.4,590220.0,0.0,0.0,0.0
sz000917,8.4,2271360.0,0.0,0.0,0.0
sh601158,5.9,168805.0,0.0,0.0,0.0
sz002172,4.9,576240.0,0.0,0.0,0.0
sz300241,8.16,146880.0,0.0,0.0,0.0
sh603367,17.5,320250.0,0.0,0.0,0.0
sz002826,0,0,0,0,0
sz000951,18.55,283815.0,0.0,0.0,0.0
sz002431,4.5,418950.0,0.0,0.0,0.0
sh600405,5.52,135168.0,0.0,0.0,0.0
sz002007,42.5,3748500.0,0.0,0.0,0.0
sz002126,8.65,264690.0,0.0,0.0,0.0
sz002095,28.8,273600.0,0.0,0.0,0.0
sz002258,15.07,333047.0,0.0,0.0,0.0
sz002486,4.03,224471.0,0.0,0.0,0.0
sh601360,24.23,1097619.0,0.0,0.0,0.0
sh600699,28.32,504096.0,0.0,0.0,0.0
sz300314,9.33,17727.0,0.0,0.0,0.0
sz002855,10.43,35462.0,0.0,0.0,0.0
sh600180,10.3,400670.0,0.0,0.0,0.0
sz300156,3.93,297894.0,0.0,0.0,0.0
sz300258,12.95,72520.0,0.0,0.0,0.0
sh600149,7.08,202488.0,0.0,0.0,0.0
sz300172,6.07,8498.0,0.0,0.0,0.0
sh603633,11.99,69542.0,0.0,0.0,0.0
sz002004,5.52,351072.0,0.0,0.0,0.0
sz002403,9.1,27300.0,0.0,0.0,0.0
sh600555,3.24,319464.0,0.0,0.0,0.0
sz002340,4.98,752976.0,0.0,0.0,0.0
sz000400,10.01,609609.0,0.0,0.0,0.0
sh603178,11.18,2236.0,0.0,0.0,0.0
sz000421,5.17,104434.0,0.0,0.0,0.0
sh601099,4.18,9901166.0,0.0,0.0,0.0
sz300493,10.97,427830.0,0.0,0.0,0.0
sz000977,28.81,36473748.0,0.0,0.0,0.0
sh600877,6.8,129880.0,0.0,0.0,0.0
sz300500,24.4,2440.0,0.0,0.0,0.0
sz000550,27.5,203500.0,0.0,0.0,0.0
sz002674,16.71,277386.0,0.0,0.0,0.0
sz300648,19.05,333375.0,0.0,0.0,0.0
sz000933,5.01,1641777.0,0.0,0.0,0.0
sh600765,10.11,1019088.0,0.0,0.0,0.0
sz300464,8.96,89600.0,0.0,0.0,0.0
sz000911,8.13,354834.0,0.0,0.0,0.0
sh600884,14.33,511581.0,0.0,0.0,0.0
sz002270,5.21,66688.0,0.0,0.0,0.0
sz300763,51.82,896486.0,0.0,0.0,0.0
sh600064,11.05,1005550.0,0.0,0.0,0.0
sz000735,12.23,12938117.0,0.0,0.0,0.0
sh600860,7.78,2491156.0,0.0,0.0,0.0
sh603322,31.5,207900.0,0.0,0.0,0.0
sh603501,55.09,1939168.0,0.0,0.0,0.0
sh600068,7.1,1113365.0,0.0,0.0,0.0
sz002038,25.87,708838.0,0.0,0.0,0.0
sh603040,29.32,237492.0,0.0,0.0,0.0
sz000576,11.18,745706.0,0.0,0.0,0.0
sz300644,28.94,173640.0,0.0,0.0,0.0
sh600132,35.88,111228.0,0.0,0.0,0.0
sh600376,8.88,575424.0,0.0,0.0,0.0
sh603787,12.7,308610.0,0.0,0.0,0.0
sz300001,20.41,353093.0,0.0,0.0,0.0
sh600816,6.75,2696355.0,0.0,0.0,0.0
sz002400,3.91,4082822.0,0.0,0.0,0.0
sz300711,20.99,696868.0,0.0,0.0,0.0
sz300037,24.81,183594.0,0.0,0.0,0.0
sz002502,4.27,170373.0,0.0,0.0,0.0
sz002715,18.2,83720.0,0.0,0.0,0.0
sz000863,4.69,18760.0,0.0,0.0,0.0
sz000544,6.67,3984658.0,0.0,0.0,0.0
sh603757,21.66,1427394.0,0.0,0.0,0.0
sh603583,68.88,192864.0,0.0,0.0,0.0
sz300628,104.3,803110.0,0.0,0.0,0.0
sz300355,4.98,281868.0,0.0,0.0,0.0
sz002332,7.35,280770.0,0.0,0.0,0.0
sh600715,4.89,630321.0,0.0,0.0,0.0
sh600488,4.9,1226960.0,0.0,0.0,0.0
sz002417,8.61,892857.0,234.53333333333333,0.23603213,0.81347996
sz000626,10.3,718940.0,0.0,0.0,0.0
sz300044,7.79,356003.0,0.0,0.0,0.0
sz300305,8.49,40752.0,0.0,0.0,0.0
sh600496,3.38,596908.0,0.0,0.0,0.0
sz300182,5.75,640550.0,0.0,0.0,0.0
sh601965,8.46,76563.0,0.0,0.0,0.0
sz000838,3.99,207081.0,0.0,0.0,0.0
sh600973,4.48,212800.0,0.0,0.0,0.0
sz002739,24.52,3822178.0,0.0,0.0,0.0
sh600067,4.7,78490.0,0.0,0.0,0.0
sh603587,25.9,139860.0,0.0,0.0,0.0
sh601601,36.6,2500036.0,0.0,0.0,0.0
sz300307,6.21,853875.0,0.0,0.0,0.0
sh600867,15.34,2115386.0,0.0,0.0,0.0
sh600858,5.71,114771.0,0.0,0.0,0.0
sh600351,7.83,123714.0,0.0,0.0,0.0
sz002746,28.01,4974576.0,0.0,0.0,0.0
sz000762,8.5,2588250.0,0.0,0.0,0.0
sz002132,3.05,399855.0,0.0,0.0,0.0
sh600235,7.2,4225680.0,0.0,0.0,0.0
sh600736,8.54,1760948.0,0.0,0.0,0.0
sz002736,12.8,2127360.0,0.0,0.0,0.0
sz002209,7.72,265568.0,0.0,0.0,0.0
sh600845,33.14,2753934.0,0.0,0.0,0.0
sz000534,11.71,144033.0,0.0,0.0,0.0
sh600479,11.19,113019.0,0.0,0.0,0.0
sz300123,12.75,1369350.0,0.0,0.0,0.0
sz000835,5.24,1020752.0,0.0,0.0,0.0
sh600327,5.15,256470.0,0.0,0.0,0.0
sh603045,34.6,3584560.0,0.2,0.65790483,0.25450593
sh603585,0,0,0,0,0
sz002810,27.05,981915.0,0.0,0.0,0.0
sh600310,5.02,133030.0,0.0,0.0,0.0
sz002208,12.86,236624.0,0.0,0.0,0.0
sz002249,6.17,2890028.0,0.0,0.0,0.0
sz300558,42.79,192555.0,0.0,0.0,0.0
sh603980,15.89,546616.0,0.0,0.0,0.0
sz000532,12.05,273535.0,0.0,0.0,0.0
sz000429,8.75,130375.0,0.0,0.0,0.0
sz000046,7.21,90846.0,0.0,0.0,0.0
sh603566,15.13,331347.0,0.0,0.0,0.0
sz002057,10.2,12742860.0,0.0,0.0,0.0
sz002185,5.19,915516.0,0.0,0.0,0.0
sz000517,3.06,252450.0,0.0,0.0,0.0
sh601619,5.28,286704.0,0.0,0.0,0.0
sz002898,15.22,30440.0,0.0,0.0,0.0
sz000005,3.49,166822.0,0.0,0.0,0.0
sz002109,4.77,1459620.0,0.0,0.0,0.0
sh600463,8.6,199520.0,0.0,0.0,0.0
sz000839,4.7,3432410.0,0.0,0.0,0.0
sz002119,11.49,22980.0,0.0,0.0,0.0
sh600764,29.06,130770.0,0.0,0.0,0.0
sz300161,15.18,476652.0,0.0,0.0,0.0
sz000048,22.38,17904.0,0.0,0.0,0.0
sz000990,23.52,3231648.0,0.0,0.0,0.0
sz000032,9.12,20064.0,0.0,0.0,0.0
sh600375,5.91,862269.0,0.0,0.0,0.0
sh600110,5.48,3207992.0,0.0,0.0,0.0
sh600435,9.65,2796570.0,0.0,0.0,0.0
sz002698,12.67,6335.0,0.0,0.0,0.0
sz300491,16.08,22512.0,0.0,0.0,0.0
sh600367,8.34,33360.0,0.0,0.0,0.0
sz002311,31.01,338009.0,0.0,0.0,0.0
sz000753,3.76,265088.0,0.0,0.0,0.0
sz000514,5.58,571950.0,0.0,0.0,0.0
sh601336,59.29,3011813.0,0.0,0.0,0.0
sz002504,4.12,84460.0,0.0,0.0,0.0
sz300358,8.7,153120.0,0.0,0.0,0.0
sh600421,0,0,0,0,0
sh600979,4.79,119750.0,0.0,0.0,0.0
sz000809,2.9,220110.0,0.0,0.0,0.0
sz300145,6.2,1088100.0,0.0,0.0,0.0
sz002074,14.87,1042387.0,0.0,0.0,0.0
sz300700,23.26,130256.0,0.0,0.0,0.0
sh603227,4.55,20930.0,0.0,0.0,0.0
sh603535,20.88,156600.0,0.0,0.0,0.0
sz000557,4.5,461700.0,0.0,0.0,0.0
sh600299,12.88,1340808.0,0.0,0.0,0.0
sh603158,16.76,21788.0,0.0,0.0,0.0
sz300603,28.55,105635.0,0.0,0.0,0.0
sz002065,8.2,735540.0,0.0,0.0,0.0
sz300062,6.51,120435.0,0.0,0.0,0.0
sz300379,21.79,546929.0,0.0,0.0,0.0
sz300721,20.56,34952.0,0.0,0.0,0.0
sz000776,15.71,4716723.0,0.0,0.0,0.0
sz002711,4.46,49952.0,0.0,0.0,0.0
sz300092,7.83,75168.0,0.0,0.0,0.0
sz002658,8.35,112725.0,0.0,0.0,0.0
sz002697,5.73,152418.0,0.0,0.0,0.0
sh600748,11.93,3498950.0,0.0,0.0,0.0
sh600208,3.67,302775.0,0.0,0.0,0.0
sh603860,28.68,88908.0,0.0,0.0,0.0
sz300203,26.55,485865.0,0.0,0.0,0.0
sz002343,9.57,196185.0,0.0,0.0,0.0
sh600281,4.7,440390.0,0.0,0.0,0.0
sz300312,8.0,985600.0,0.0,0.0,0.0
sz000726,10.38,132864.0,0.0,0.0,0.0
sz300297,7.24,602368.0,0.0,0.0,0.0
sz300751,182.51,109506.0,0.0,0.0,0.0
sz002138,19.06,914880.0,0.0,0.0,0.0
sz000825,4.76,4200224.0,0.0,0.0,0.0
sz002821,93.21,121173.0,0.0,0.0,0.0
sh603239,11.21,82405.0,0.0,0.0,0.0
sh603806,35.39,123865.0,0.0,0.0,0.0
sh603955,17.22,117096.0,0.0,0.0,0.0
sz300565,14.73,670215.0,0.0,0.0,0.0
sz002328,8.6,2397680.0,0.0,0.0,0.0
sz002699,8.15,449880.0,0.0,0.0,0.0
sz300465,8.9,1877010.0,0.0,0.0,0.0
sz300413,42.0,323400.0,0.0,0.0,0.0
sh600593,44.4,3556440.0,0.0,0.0,0.0
sh600760,30.8,671440.0,0.0,0.0,0.0
sz002019,15.55,5420730.0,0.0,0.0,0.0
sz002931,31.0,148800.0,0.0,0.0,0.0
sz000683,3.18,1839630.0,0.0,0.0,0.0
sz300188,18.78,1410378.0,0.0,0.0,0.0
sz000792,7.36,5467008.0,0.0,0.0,0.0
sh600990,51.25,630375.0,0.0,0.0,0.0
sz002783,16.49,18188470.0,0.0,0.0,0.0
sz002713,18.3,150060.0,0.0,0.0,0.0
sz002265,11.92,771224.0,0.0,0.0,0.0
sz002235,9.09,5190408.0,0.0,0.0,0.0
sh600153,10.53,3726567.0,0.0,0.0,0.0
sh603999,6.28,29516.0,0.0,0.0,0.0
sh603123,6.6,41580.0,0.0,0.0,0.0
sh600617,6.0,1642200.0,0.0,0.0,0.0
sz002231,7.84,677376.0,0.0,0.0,0.0
sh603683,15.69,288696.0,0.0,0.0,0.0
sz002263,1.98,2684484.0,0.0,0.0,0.0
sz002145,4.69,235438.0,0.0,0.0,0.0
sz002286,6.93,164241.0,0.0,0.0,0.0
sz000034,14.64,106872.0,1.4,0.70482652,0.40852566
sz300118,10.04,68272.0,0.0,0.0,0.0
sz002008,38.97,3468330.0,0.0,0.0,0.0
sh600707,6.05,447095.0,0.0,0.0,0.0
sz000600,7.41,222300.0,0.0,0.0,0.0
sz002798,22.49,962572.0,0.0,0.0,0.0
sh603136,24.16,72480.0,0.0,0.0,0.0
sz000829,6.4,276480.0,0.0,0.0,0.0
sz000697,12.41,515015.0,0.0,0.0,0.0
sh600999,17.45,1885473.0,0.0,0.0,0.0
sz000782,5.1,55590.0,0.0,0.0,0.0
sz002664,14.81,207340.0,0.0,0.0,0.0
sh600470,5.99,21214783.0,0.0,0.0,0.0
sz002801,26.89,363015.0,0.0,0.0,0.0
sz002682,5.46,90090.0,0.0,0.0,0.0
sz002700,10.63,1030047.0,0.0,0.0,0.0
sh600428,4.06,667464.0,0.0,0.0,0.0
sz000553,11.57,146939.0,0.0,0.0,0.0
sz002108,4.94,196217.0,0.0,0.0,0.0
sz300053,10.51,224914.0,0.0,0.0,0.0
sz002035,13.39,397683.0,0.0,0.0,0.0
sh601933,9.16,2998801.0,0.0,0.0,0.0
sz300680,19.43,219559.0,0.0,0.0,0.0
sz002196,6.72,34944.0,0.0,0.0,0.0
sz300142,27.23,1936053.0,0.0,0.0,0.0
sh600839,3.47,764788.0,0.0,0.0,0.0
sz300132,14.38,619778.0,0.0,0.0,0.0
sh600639,15.12,449064.0,0.0,0.0,0.0
sz000685,8.69,167717.0,0.0,0.0,0.0
sz002868,23.25,395250.0,0.0,0.0,0.0
sh600519,946.3,64484667.0,0.0,0.0,0.0
sz300411,10.28,593156.0,0.0,0.0,0.0
sh603979,9.51,116022.0,0.0,0.0,0.0
sh600723,7.07,110292.0,0.0,0.0,0.0
sz000921,13.75,2407625.0,0.0,0.0,0.0
sh600141,12.08,857680.0,0.0,0.0,0.0
sz002485,7.82,2251378.0,0.0,0.0,0.0
sz300327,23.1,616770.0,0.0,0.0,0.0
sz002198,9.73,2771104.0,0.0,0.0,0.0
sz300226,78.2,1212100.0,0.0,0.0,0.0
sz000016,5.0,614000.0,0.0,0.0,0.0
sh600689,11.96,1634932.0,0.0,0.0,0.0
sh603637,18.37,1381424.0,35.16666666666667,0.97210409,0.52802
sh600173,4.78,330298.0,0.0,0.0,0.0
sz002952,57.98,545012.0,0.0,0.0,0.0
sh603711,31.62,404736.0,0.0,0.0,0.0
sh601886,9.27,67671.0,0.0,0.0,0.0
sz002617,6.06,755682.0,0.0,0.0,0.0
sh603677,15.2,180880.0,0.0,0.0,0.0
sh600685,15.85,651435.0,0.0,0.0,0.0
sh600872,34.4,1169600.0,0.0,0.0,0.0
sz002735,25.0,2032500.0,0.0,0.0,0.0
sz002667,8.71,292656.0,0.0,0.0,0.0
sz002777,37.8,162540.0,0.0,0.0,0.0
sz300671,20.1,341700.0,0.0,0.0,0.0
sh600117,3.82,66468.0,0.0,0.0,0.0
sh600387,9.41,1036982.0,0.0,0.0,0.0
sz000687,7.71,232842.0,0.0,0.0,0.0
sz300069,13.68,146376.0,0.0,0.0,0.0
sh600969,7.81,172601.0,0.0,0.0,0.0
sz000029,0,0,0,0,0
sh603727,15.05,177590.0,0.0,0.0,0.0
sz002378,6.67,1070535.0,0.0,0.0,0.0
sz002239,2.5,824250.0,0.0,0.0,0.0
sz002701,5.36,929424.0,0.0,0.0,0.0
sz002907,20.56,172704.0,0.0,0.0,0.0
sz300466,7.11,752238.0,0.0,0.0,0.0
sz002413,6.75,488025.0,0.0,0.0,0.0
sh603615,10.19,71330.0,0.0,0.0,0.0
sz002211,6.2,4148420.0,0.0,0.0,0.0
sz002322,15.1,166100.0,0.0,0.0,0.0
sz000007,6.45,123518.0,0.0,0.0,0.0
sz002079,6.96,278400.0,0.0,0.0,0.0
sh603970,17.0,273700.0,0.0,0.0,0.0
sz002583,10.95,425955.0,0.0,0.0,0.0
sh603903,23.55,275535.0,0.0,0.0,0.0
sh603228,58.22,122262.0,0.0,0.0,0.0
sh600418,6.34,1003622.0,0.0,0.0,0.0
sh603817,7.51,34546.0,0.0,0.0,0.0
sz002648,17.97,2968644.0,0.0,0.0,0.0
sh603558,10.86,559290.0,0.0,0.0,0.0
sh600229,8.11,35684.0,0.0,0.0,0.0
sh600718,13.81,549638.0,0.0,0.0,0.0
sz000419,5.14,35980.0,0.0,0.0,0.0
sz002046,8.74,338238.0,0.0,0.0,0.0
sh600266,10.0,282000.0,0.0,0.0,0.0
sh600477,4.48,121856.0,0.0,0.0,0.0
sz300552,24.65,332775.0,0.0,0.0,0.0
sz300040,6.52,73024.0,0.0,0.0,0.0
sh603079,25.63,1824856.0,0.0,0.0,0.0
sh600396,0,0,0,0,0
sh600391,15.7,263760.0,0.0,0.0,0.0
sh603187,49.93,788894.0,0.0,0.0,0.0
sz002930,26.43,811401.0,0.0,0.0,0.0
sz002604,2.06,2715492.0,0.0,0.0,0.0
sh603020,8.9,179780.0,0.0,0.0,0.0
sh600603,5.19,147915.0,0.0,0.0,0.0
sz002823,11.98,47920.0,0.0,0.0,0.0
sh600106,3.88,132696.0,0.0,0.0,0.0
sz300321,0,0,0,0,0
sh600241,7.31,154241.0,0.0,0.0,0.0
sh600581,4.3,4280220.0,0.0,0.0,0.0
sz300494,12.23,777828.0,0.0,0.0,0.0
sz300736,20.06,42126.0,0.0,0.0,0.0
sh603880,13.0,13000.0,0.0,0.0,0.0
sh603569,13.15,76270.0,0.0,0.0,0.0
sz000997,18.55,2832585.0,0.0,0.0,0.0
sh600066,15.29,2943325.0,0.0,0.0,0.0
sz000525,15.1,339750.0,0.0,0.0,0.0
sz300337,4.33,63218.0,0.0,0.0,0.0
sz002563,10.55,1823040.0,0.0,0.0,0.0
sz000830,14.9,28284715.0,0.0,0.0,0.0
sh603232,40.2,586920.0,0.0,0.0,0.0
sz002646,12.27,85890.0,0.0,0.0,0.0
sh603519,14.96,200464.0,0.0,0.0,0.0
sh601377,6.81,2585376.0,0.0,0.0,0.0
sz002539,5.82,1607077.0,0.0,0.0,0.0
sh603936,18.0,2118366.0,0.0,0.0,0.0
sh600515,6.01,364206.0,0.0,0.0,0.0
sh600353,5.72,608036.0,0.0,0.0,0.0
sh600569,3.5,887950.0,0.0,0.0,0.0
sz300205,14.5,1229600.0,0.0,0.0,0.0
sh603595,0,0,0,0,0
sz000665,8.87,1382833.0,0.0,0.0,0.0
sz002190,19.2,524160.0,0.0,0.0,0.0
sz000027,6.1,265960.0,0.0,0.0,0.0
sz002298,7.83,751680.0,0.0,0.0,0.0
sh600231,3.33,124209.0,0.0,0.0,0.0
sz300206,8.04,2984343.0,0.0,0.0,0.0
sh600638,9.71,307234.0,0.0,0.0,0.0
sh600509,5.2,1563120.0,0.0,0.0,0.0
sh601069,13.91,411736.0,0.0,0.0,0.0
sh600163,4.63,137048.0,0.0,0.0,0.0
sh600081,15.01,1373415.0,0.0,0.0,0.0
sz300443,14.38,201320.0,0.0,0.0,0.0
sh603693,15.09,348579.0,0.0,0.0,0.0
sz300601,53.8,548760.0,0.0,0.0,0.0
sz002439,28.43,247341.0,0.0,0.0,0.0
sh600346,17.25,174225.0,0.0,0.0,0.0
sz000543,5.16,408971.0,0.0,0.0,0.0
sh600873,5.14,193778.0,0.0,0.0,0.0
sh601127,15.5,251100.0,0.0,0.0,0.0
sz002014,7.37,52327.0,0.0,0.0,0.0
sh603003,9.43,1735120.0,0.0,0.0,0.0
sh603180,67.81,230554.0,0.0,0.0,0.0
sz000020,11.55,60060.0,0.0,0.0,0.0
sz002797,7.55,3949405.0,0.0,0.0,0.0
sz002881,20.0,1426000.0,0.0,0.0,0.0
sz300194,8.33,6339130.0,20.2,2.67512945,1.93761004
sh600020,5.22,1903734.0,0.0,0.0,0.0
sh600051,6.7,466320.0,0.0,0.0,0.0
sz000582,9.78,415650.0,0.0,0.0,0.0
sz002161,7.13,530472.0,0.0,0.0,0.0
sh603316,9.02,319308.0,0.0,0.0,0.0
sh600021,8.99,181598.0,0.0,0.0,0.0
sh600108,3.41,313379.0,0.0,0.0,0.0
sz300419,6.93,191268.0,0.0,0.0,0.0
sh600741,23.19,3935413.0,0.0,0.0,0.0
sh600198,17.13,53478147.0,223.0,7.27249632,6.19487926
sh603301,35.5,10650.0,0.0,0.0,0.0
sh601020,10.82,317026.0,0.0,0.0,0.0
sz300386,13.2,171600.0,0.0,0.0,0.0
sz002473,9.52,255136.0,0.0,0.0,0.0
sh600811,4.09,524338.0,0.0,0.0,0.0
sz002590,8.23,131680.0,0.0,0.0,0.0
sz300416,21.17,381060.0,0.0,0.0,0.0
sz300100,9.57,133980.0,0.0,0.0,0.0
sz300232,13.05,645231.0,0.0,0.0,0.0
